0.0,0.0,425.0,425.0
1000.0,6.0,364.0,367.0
2000.0,19.0,344.0,351.0
3000.0,24.0,336.0,353.0
4000.0,35.0,335.0,351.0
5000.0,45.0,327.0,358.0
6000.0,49.0,326.0,332.0
7000.0,53.0,321.0,343.0
8000.0,61.0,338.0,335.0
9000.0,65.0,326.0,341.0
10000.0,58.0,340.0,347.0
11000.0,64.0,322.0,340.0
12000.0,70.0,315.0,352.0
13000.0,76.0,297.0,357.0
14000.0,80.0,286.0,368.0
15000.0,86.0,298.0,352.0
16000.0,80.0,298.0,349.0
17000.0,85.0,298.0,351.0
18000.0,98.0,290.0,355.0
19000.0,95.0,288.0,348.0
20000.0,97.0,310.0,342.0
21000.0,101.0,317.0,345.0
22000.0,94.0,312.0,344.0
23000.0,101.0,306.0,343.0
24000.0,104.0,309.0,345.0
25000.0,105.0,312.0,330.0
26000.0,102.0,289.0,337.0
27000.0,108.0,303.0,337.0
28000.0,100.0,301.0,338.0
29000.0,116.0,292.0,339.0
30000.0,120.0,299.0,328.0
31000.0,121.0,291.0,347.0
32000.0,125.0,289.0,319.0
33000.0,129.0,288.0,324.0
34000.0,130.0,294.0,322.0
35000.0,143.0,276.0,318.0
36000.0,141.0,258.0,342.0
37000.0,150.0,258.0,332.0
38000.0,154.0,264.0,334.0
39000.0,137.0,284.0,320.0
40000.0,157.0,262.0,318.0
41000.0,146.0,271.0,320.0
42000.0,158.0,266.0,320.0
43000.0,160.0,265.0,323.0
44000.0,152.0,278.0,320.0
45000.0,146.0,278.0,332.0
46000.0,158.0,270.0,327.0
47000.0,158.0,275.0,317.0
48000.0,162.0,269.0,316.0
49000.0,162.0,250.0,316.0
50000.0,164.0,252.0,313.0
51000.0,163.0,262.0,318.0
52000.0,167.0,251.0,324.0
53000.0,168.0,252.0,339.0
54000.0,169.0,249.0,335.0
55000.0,159.0,252.0,326.0
56000.0,170.0,262.0,323.0
57000.0,162.0,244.0,329.0
58000.0,170.0,245.0,324.0
59000.0,168.0,251.0,325.0
60000.0,169.0,262.0,323.0
61000.0,161.0,260.0,318.0
62000.0,178.0,259.0,317.0
63000.0,178.0,256.0,311.0
64000.0,182.0,259.0,314.0
65000.0,171.0,267.0,303.0
66000.0,179.0,264.0,304.0
67000.0,186.0,255.0,316.0
68000.0,174.0,239.0,320.0
69000.0,180.0,250.0,313.0
70000.0,196.0,260.0,305.0
71000.0,186.0,257.0,301.0
72000.0,188.0,254.0,312.0
73000.0,187.0,251.0,307.0
74000.0,190.0,252.0,313.0
75000.0,198.0,241.0,310.0
76000.0,192.0,248.0,305.0
77000.0,181.0,256.0,307.0
78000.0,189.0,262.0,316.0
79000.0,191.0,255.0,305.0
80000.0,195.0,256.0,299.0
81000.0,202.0,252.0,293.0
82000.0,198.0,237.0,307.0
83000.0,205.0,244.0,301.0
84000.0,205.0,240.0,307.0
85000.0,188.0,228.0,317.0
86000.0,196.0,236.0,309.0
87000.0,187.0,224.0,319.0
88000.0,198.0,224.0,314.0
89000.0,195.0,227.0,314.0
90000.0,201.0,239.0,315.0
91000.0,187.0,244.0,322.0
92000.0,194.0,239.0,324.0
93000.0,197.0,243.0,315.0
94000.0,191.0,230.0,327.0
95000.0,194.0,230.0,335.0
96000.0,190.0,213.0,326.0
97000.0,203.0,227.0,325.0
98000.0,206.0,219.0,328.0
99000.0,203.0,202.0,329.0
100000.0,195.0,206.0,339.0
101000.0,200.0,201.0,346.0
102000.0,204.0,199.0,343.0
103000.0,198.0,194.0,340.0
104000.0,223.0,183.0,329.0
105000.0,230.0,204.0,324.0
106000.0,229.0,197.0,314.0
107000.0,228.0,199.0,304.0
108000.0,217.0,197.0,314.0
109000.0,219.0,213.0,311.0
110000.0,231.0,209.0,315.0
111000.0,227.0,209.0,313.0
112000.0,214.0,202.0,325.0
113000.0,218.0,200.0,328.0
114000.0,216.0,202.0,329.0
115000.0,234.0,202.0,317.0
116000.0,235.0,205.0,315.0
117000.0,233.0,195.0,318.0
118000.0,222.0,186.0,321.0
119000.0,223.0,203.0,311.0
120000.0,229.0,197.0,322.0
121000.0,235.0,185.0,333.0
122000.0,218.0,178.0,331.0
123000.0,228.0,180.0,329.0
124000.0,227.0,182.0,326.0
125000.0,217.0,185.0,339.0
126000.0,226.0,188.0,329.0
127000.0,236.0,196.0,325.0
128000.0,249.0,185.0,330.0
129000.0,247.0,170.0,330.0
130000.0,247.0,172.0,320.0
131000.0,244.0,175.0,325.0
132000.0,251.0,173.0,328.0
133000.0,235.0,182.0,336.0
134000.0,237.0,181.0,327.0
135000.0,247.0,183.0,329.0
136000.0,238.0,181.0,324.0
137000.0,235.0,176.0,332.0
138000.0,241.0,172.0,339.0
139000.0,243.0,170.0,338.0
140000.0,249.0,172.0,319.0
141000.0,248.0,174.0,331.0
142000.0,249.0,166.0,336.0
143000.0,250.0,169.0,327.0
144000.0,258.0,161.0,323.0
145000.0,238.0,170.0,329.0
146000.0,236.0,184.0,328.0
147000.0,237.0,175.0,328.0
148000.0,246.0,182.0,333.0
149000.0,250.0,174.0,332.0
150000.0,266.0,179.0,316.0
151000.0,258.0,177.0,318.0
152000.0,249.0,173.0,326.0
153000.0,247.0,160.0,332.0
154000.0,257.0,160.0,323.0
155000.0,263.0,162.0,320.0
156000.0,270.0,155.0,329.0
157000.0,256.0,157.0,328.0
158000.0,258.0,159.0,324.0
159000.0,272.0,151.0,321.0
160000.0,266.0,155.0,324.0
161000.0,267.0,156.0,321.0
162000.0,274.0,154.0,323.0
163000.0,281.0,153.0,313.0
164000.0,281.0,163.0,305.0
165000.0,275.0,165.0,303.0
166000.0,273.0,162.0,309.0
167000.0,274.0,158.0,329.0
168000.0,282.0,160.0,306.0
169000.0,286.0,158.0,313.0
170000.0,297.0,159.0,300.0
171000.0,296.0,156.0,303.0
172000.0,289.0,154.0,307.0
173000.0,270.0,157.0,311.0
174000.0,287.0,150.0,310.0
175000.0,278.0,148.0,313.0
176000.0,290.0,144.0,309.0
177000.0,301.0,149.0,300.0
178000.0,285.0,146.0,307.0
179000.0,307.0,154.0,297.0
180000.0,310.0,150.0,285.0
181000.0,331.0,157.0,282.0
182000.0,325.0,153.0,288.0
183000.0,311.0,145.0,282.0
184000.0,324.0,151.0,274.0
185000.0,334.0,154.0,262.0
186000.0,329.0,161.0,269.0
187000.0,319.0,156.0,270.0
188000.0,326.0,158.0,272.0
189000.0,337.0,160.0,259.0
190000.0,332.0,156.0,264.0
191000.0,340.0,158.0,267.0
192000.0,325.0,154.0,280.0
193000.0,329.0,164.0,277.0
194000.0,333.0,160.0,271.0
195000.0,337.0,160.0,261.0
196000.0,328.0,150.0,265.0
197000.0,339.0,147.0,260.0
198000.0,328.0,146.0,280.0
199000.0,317.0,152.0,292.0
200000.0,334.0,144.0,286.0
201000.0,343.0,144.0,271.0
202000.0,340.0,138.0,276.0
203000.0,345.0,137.0,263.0
204000.0,339.0,147.0,261.0
205000.0,342.0,142.0,266.0
206000.0,341.0,152.0,266.0
207000.0,353.0,143.0,249.0
208000.0,352.0,143.0,271.0
209000.0,354.0,142.0,271.0
210000.0,346.0,144.0,271.0
211000.0,357.0,138.0,263.0
212000.0,352.0,136.0,266.0
213000.0,356.0,138.0,269.0
214000.0,362.0,124.0,267.0
215000.0,365.0,119.0,275.0
216000.0,359.0,130.0,276.0
217000.0,352.0,121.0,266.0
218000.0,358.0,119.0,275.0
219000.0,360.0,127.0,271.0
220000.0,371.0,119.0,265.0
221000.0,355.0,120.0,281.0
222000.0,369.0,113.0,270.0
223000.0,378.0,118.0,258.0
224000.0,365.0,121.0,275.0
225000.0,355.0,112.0,285.0
226000.0,359.0,108.0,283.0
227000.0,368.0,108.0,283.0
228000.0,363.0,110.0,275.0
229000.0,373.0,114.0,266.0
230000.0,382.0,113.0,270.0
231000.0,375.0,117.0,264.0
232000.0,393.0,106.0,269.0
233000.0,377.0,109.0,280.0
234000.0,362.0,101.0,270.0
235000.0,370.0,111.0,275.0
236000.0,380.0,103.0,280.0
237000.0,387.0,99.0,262.0
238000.0,383.0,101.0,267.0
239000.0,393.0,100.0,266.0
240000.0,389.0,100.0,282.0
241000.0,379.0,99.0,277.0
242000.0,391.0,102.0,283.0
243000.0,374.0,110.0,272.0
244000.0,369.0,103.0,283.0
245000.0,359.0,111.0,278.0
246000.0,359.0,120.0,269.0
247000.0,364.0,119.0,267.0
248000.0,362.0,119.0,270.0
249000.0,363.0,118.0,259.0
250000.0,374.0,121.0,249.0
251000.0,399.0,118.0,242.0
252000.0,401.0,107.0,245.0
253000.0,395.0,101.0,256.0
254000.0,383.0,114.0,255.0
255000.0,381.0,119.0,251.0
256000.0,392.0,113.0,244.0
257000.0,394.0,119.0,251.0
258000.0,399.0,113.0,259.0
259000.0,398.0,116.0,255.0
260000.0,396.0,108.0,249.0
261000.0,409.0,106.0,240.0
262000.0,407.0,104.0,257.0
263000.0,406.0,108.0,247.0
264000.0,429.0,104.0,240.0
265000.0,412.0,94.0,248.0
266000.0,421.0,95.0,231.0
267000.0,423.0,100.0,229.0
268000.0,431.0,97.0,232.0
269000.0,423.0,96.0,237.0
270000.0,427.0,89.0,249.0
271000.0,424.0,85.0,237.0
272000.0,448.0,81.0,244.0
273000.0,434.0,86.0,246.0
274000.0,436.0,89.0,249.0
275000.0,433.0,83.0,248.0
276000.0,432.0,82.0,253.0
277000.0,442.0,81.0,251.0
278000.0,435.0,90.0,245.0
279000.0,439.0,85.0,247.0
280000.0,431.0,81.0,255.0
281000.0,430.0,79.0,243.0
282000.0,436.0,84.0,245.0
283000.0,414.0,85.0,251.0
284000.0,428.0,93.0,249.0
285000.0,425.0,88.0,254.0
286000.0,411.0,91.0,255.0
287000.0,409.0,84.0,266.0
288000.0,411.0,84.0,260.0
289000.0,398.0,90.0,263.0
290000.0,414.0,90.0,261.0
291000.0,415.0,87.0,262.0
292000.0,423.0,87.0,257.0
293000.0,435.0,84.0,254.0
294000.0,437.0,89.0,250.0
295000.0,430.0,87.0,245.0
296000.0,422.0,86.0,253.0
297000.0,423.0,83.0,254.0
298000.0,422.0,81.0,250.0
299000.0,438.0,86.0,244.0
300000.0,451.0,78.0,237.0
301000.0,451.0,86.0,231.0
302000.0,448.0,80.0,234.0
303000.0,465.0,81.0,231.0
304000.0,457.0,81.0,227.0
305000.0,460.0,79.0,230.0
306000.0,462.0,75.0,231.0
307000.0,457.0,77.0,236.0
308000.0,473.0,68.0,230.0
309000.0,480.0,70.0,225.0
310000.0,488.0,66.0,219.0
311000.0,495.0,64.0,212.0
312000.0,506.0,64.0,205.0
313000.0,510.0,66.0,205.0
314000.0,500.0,68.0,204.0
315000.0,491.0,74.0,202.0
316000.0,493.0,83.0,201.0
317000.0,490.0,83.0,203.0
318000.0,497.0,72.0,192.0
319000.0,489.0,76.0,200.0
320000.0,496.0,74.0,195.0
321000.0,491.0,71.0,206.0
322000.0,492.0,83.0,204.0
323000.0,491.0,84.0,205.0
324000.0,491.0,82.0,200.0
325000.0,504.0,80.0,185.0
326000.0,492.0,76.0,192.0
327000.0,493.0,89.0,193.0
328000.0,514.0,82.0,185.0
329000.0,505.0,86.0,183.0
330000.0,503.0,86.0,182.0
331000.0,513.0,79.0,178.0
332000.0,513.0,76.0,187.0
333000.0,506.0,78.0,189.0
334000.0,506.0,79.0,180.0
335000.0,515.0,77.0,181.0
336000.0,522.0,82.0,173.0
337000.0,505.0,84.0,171.0
338000.0,516.0,75.0,174.0
339000.0,523.0,79.0,172.0
340000.0,522.0,79.0,173.0
341000.0,504.0,91.0,168.0
342000.0,499.0,84.0,168.0
343000.0,521.0,78.0,169.0
344000.0,522.0,77.0,163.0
345000.0,530.0,75.0,164.0
346000.0,498.0,83.0,171.0
347000.0,519.0,73.0,168.0
348000.0,512.0,78.0,167.0
349000.0,526.0,76.0,172.0
350000.0,531.0,84.0,173.0
351000.0,529.0,88.0,169.0
352000.0,527.0,92.0,167.0
353000.0,530.0,85.0,158.0
354000.0,509.0,85.0,158.0
355000.0,512.0,86.0,160.0
356000.0,517.0,85.0,156.0
357000.0,518.0,84.0,171.0
358000.0,515.0,86.0,177.0
359000.0,519.0,84.0,162.0
360000.0,531.0,85.0,161.0
361000.0,515.0,88.0,160.0
362000.0,526.0,82.0,165.0
363000.0,520.0,75.0,157.0
364000.0,532.0,74.0,162.0
365000.0,525.0,80.0,171.0
366000.0,543.0,86.0,155.0
367000.0,525.0,91.0,156.0
368000.0,531.0,87.0,157.0
369000.0,530.0,92.0,145.0
370000.0,542.0,94.0,150.0
371000.0,547.0,93.0,146.0
372000.0,521.0,92.0,159.0
373000.0,514.0,96.0,147.0
374000.0,523.0,98.0,145.0
375000.0,528.0,101.0,142.0
376000.0,533.0,100.0,153.0
377000.0,526.0,97.0,153.0
378000.0,538.0,87.0,152.0
379000.0,545.0,84.0,155.0
380000.0,539.0,86.0,145.0
381000.0,557.0,83.0,138.0
382000.0,558.0,81.0,148.0
383000.0,559.0,86.0,147.0
384000.0,552.0,88.0,137.0
385000.0,563.0,83.0,135.0
386000.0,548.0,89.0,135.0
387000.0,549.0,90.0,139.0
388000.0,537.0,92.0,142.0
389000.0,531.0,96.0,138.0
390000.0,534.0,90.0,142.0
391000.0,534.0,88.0,156.0
392000.0,537.0,84.0,157.0
393000.0,526.0,86.0,149.0
394000.0,527.0,86.0,154.0
395000.0,523.0,97.0,158.0
396000.0,510.0,98.0,155.0
397000.0,524.0,96.0,144.0
398000.0,521.0,100.0,136.0
399000.0,538.0,103.0,134.0
400000.0,531.0,99.0,130.0
401000.0,540.0,100.0,135.0
