0.0,0.0,440.0,439.0
1000.0,8.0,400.0,358.0
2000.0,12.0,370.0,381.0
3000.0,14.0,357.0,372.0
4000.0,25.0,373.0,374.0
5000.0,31.0,380.0,366.0
6000.0,33.0,383.0,360.0
7000.0,38.0,369.0,361.0
8000.0,43.0,380.0,357.0
9000.0,47.0,372.0,360.0
10000.0,47.0,378.0,355.0
11000.0,59.0,380.0,349.0
12000.0,59.0,381.0,349.0
13000.0,54.0,382.0,358.0
14000.0,57.0,378.0,328.0
15000.0,56.0,375.0,342.0
16000.0,59.0,377.0,336.0
17000.0,61.0,380.0,334.0
18000.0,67.0,378.0,326.0
19000.0,70.0,375.0,330.0
20000.0,69.0,365.0,334.0
21000.0,67.0,371.0,329.0
22000.0,81.0,388.0,305.0
23000.0,75.0,392.0,308.0
24000.0,73.0,384.0,316.0
25000.0,69.0,388.0,308.0
26000.0,78.0,382.0,307.0
27000.0,85.0,374.0,304.0
28000.0,88.0,381.0,308.0
29000.0,99.0,374.0,304.0
30000.0,93.0,367.0,305.0
31000.0,97.0,377.0,304.0
32000.0,91.0,385.0,298.0
33000.0,91.0,386.0,321.0
34000.0,92.0,377.0,309.0
35000.0,90.0,391.0,307.0
36000.0,94.0,385.0,303.0
37000.0,96.0,389.0,305.0
38000.0,100.0,384.0,298.0
39000.0,109.0,372.0,302.0
40000.0,105.0,366.0,301.0
41000.0,108.0,360.0,315.0
42000.0,112.0,351.0,303.0
43000.0,105.0,364.0,307.0
44000.0,108.0,356.0,291.0
45000.0,105.0,349.0,305.0
46000.0,108.0,344.0,307.0
47000.0,108.0,354.0,308.0
48000.0,107.0,366.0,309.0
49000.0,102.0,369.0,298.0
50000.0,103.0,368.0,309.0
51000.0,99.0,373.0,302.0
52000.0,103.0,374.0,297.0
53000.0,107.0,379.0,294.0
54000.0,97.0,369.0,314.0
55000.0,109.0,363.0,308.0
56000.0,104.0,371.0,291.0
57000.0,106.0,351.0,311.0
58000.0,118.0,368.0,290.0
59000.0,112.0,370.0,282.0
60000.0,103.0,381.0,297.0
61000.0,113.0,370.0,297.0
62000.0,116.0,376.0,298.0
63000.0,113.0,368.0,290.0
64000.0,113.0,373.0,288.0
65000.0,115.0,383.0,292.0
66000.0,118.0,368.0,296.0
67000.0,121.0,367.0,276.0
68000.0,125.0,375.0,277.0
69000.0,125.0,370.0,266.0
70000.0,123.0,383.0,268.0
71000.0,125.0,380.0,284.0
72000.0,127.0,369.0,283.0
73000.0,123.0,358.0,283.0
74000.0,131.0,352.0,282.0
75000.0,127.0,353.0,292.0
76000.0,128.0,363.0,288.0
77000.0,132.0,362.0,298.0
78000.0,125.0,356.0,296.0
79000.0,124.0,350.0,285.0
80000.0,121.0,359.0,294.0
81000.0,114.0,377.0,286.0
82000.0,119.0,371.0,285.0
83000.0,119.0,365.0,274.0
84000.0,120.0,375.0,271.0
85000.0,128.0,375.0,267.0
86000.0,122.0,377.0,265.0
87000.0,135.0,366.0,281.0
88000.0,131.0,358.0,263.0
89000.0,133.0,374.0,273.0
90000.0,122.0,379.0,279.0
91000.0,126.0,375.0,276.0
92000.0,126.0,384.0,269.0
93000.0,116.0,389.0,259.0
94000.0,113.0,391.0,269.0
95000.0,111.0,384.0,273.0
96000.0,101.0,394.0,280.0
97000.0,103.0,385.0,295.0
98000.0,108.0,376.0,283.0
99000.0,111.0,393.0,284.0
100000.0,110.0,395.0,287.0
101000.0,102.0,388.0,290.0
102000.0,106.0,374.0,284.0
103000.0,115.0,367.0,290.0
104000.0,121.0,378.0,298.0
105000.0,114.0,380.0,287.0
106000.0,118.0,362.0,287.0
107000.0,117.0,365.0,294.0
108000.0,115.0,369.0,290.0
109000.0,126.0,384.0,286.0
110000.0,123.0,391.0,281.0
111000.0,123.0,374.0,288.0
112000.0,120.0,371.0,285.0
113000.0,120.0,381.0,290.0
114000.0,104.0,374.0,292.0
115000.0,107.0,367.0,292.0
116000.0,115.0,368.0,304.0
117000.0,116.0,364.0,291.0
118000.0,118.0,353.0,292.0
119000.0,114.0,369.0,276.0
120000.0,118.0,366.0,260.0
121000.0,135.0,370.0,278.0
122000.0,127.0,372.0,272.0
123000.0,127.0,374.0,267.0
124000.0,127.0,367.0,275.0
125000.0,135.0,369.0,284.0
126000.0,146.0,362.0,262.0
127000.0,149.0,357.0,267.0
128000.0,146.0,353.0,271.0
129000.0,138.0,365.0,281.0
130000.0,132.0,353.0,288.0
131000.0,134.0,354.0,277.0
132000.0,142.0,356.0,279.0
133000.0,135.0,366.0,268.0
134000.0,141.0,346.0,281.0
135000.0,136.0,361.0,285.0
136000.0,129.0,339.0,297.0
137000.0,126.0,357.0,291.0
138000.0,127.0,369.0,294.0
139000.0,127.0,357.0,294.0
140000.0,121.0,373.0,289.0
141000.0,123.0,355.0,289.0
142000.0,119.0,360.0,302.0
143000.0,114.0,359.0,299.0
144000.0,111.0,363.0,296.0
145000.0,114.0,365.0,304.0
146000.0,122.0,364.0,295.0
147000.0,116.0,368.0,291.0
148000.0,121.0,372.0,293.0
149000.0,117.0,367.0,297.0
150000.0,120.0,367.0,287.0
151000.0,108.0,368.0,286.0
152000.0,120.0,379.0,284.0
153000.0,112.0,376.0,284.0
154000.0,115.0,392.0,285.0
155000.0,121.0,381.0,272.0
156000.0,125.0,382.0,283.0
157000.0,140.0,357.0,284.0
158000.0,120.0,376.0,287.0
159000.0,121.0,373.0,286.0
