0.0,0.0,850.0
1000.0,13.0,809.0
2000.0,20.0,794.0
3000.0,29.0,773.0
4000.0,38.0,780.0
5000.0,48.0,760.0
6000.0,53.0,761.0
7000.0,61.0,751.0
8000.0,60.0,752.0
9000.0,59.0,741.0
10000.0,62.0,745.0
11000.0,78.0,737.0
12000.0,84.0,739.0
13000.0,82.0,726.0
14000.0,86.0,712.0
15000.0,85.0,716.0
16000.0,85.0,708.0
17000.0,98.0,696.0
18000.0,101.0,694.0
19000.0,102.0,700.0
20000.0,105.0,691.0
21000.0,115.0,687.0
22000.0,120.0,684.0
23000.0,110.0,692.0
24000.0,112.0,674.0
25000.0,127.0,664.0
26000.0,131.0,646.0
27000.0,133.0,670.0
28000.0,139.0,668.0
29000.0,135.0,671.0
30000.0,135.0,668.0
31000.0,145.0,655.0
32000.0,135.0,664.0
33000.0,128.0,678.0
34000.0,134.0,664.0
35000.0,135.0,663.0
36000.0,141.0,654.0
37000.0,130.0,663.0
38000.0,125.0,667.0
39000.0,141.0,661.0
40000.0,129.0,656.0
41000.0,135.0,656.0
42000.0,135.0,658.0
43000.0,126.0,660.0
44000.0,142.0,654.0
45000.0,134.0,643.0
46000.0,143.0,645.0
47000.0,139.0,651.0
48000.0,142.0,649.0
49000.0,142.0,650.0
50000.0,142.0,646.0
51000.0,146.0,634.0
52000.0,151.0,635.0
53000.0,161.0,630.0
54000.0,155.0,643.0
55000.0,160.0,638.0
56000.0,159.0,630.0
57000.0,159.0,637.0
58000.0,162.0,628.0
59000.0,162.0,623.0
60000.0,164.0,632.0
61000.0,166.0,634.0
62000.0,176.0,633.0
63000.0,170.0,627.0
64000.0,176.0,624.0
65000.0,173.0,621.0
66000.0,180.0,611.0
67000.0,188.0,604.0
68000.0,188.0,605.0
69000.0,190.0,590.0
70000.0,188.0,609.0
71000.0,189.0,613.0
72000.0,183.0,612.0
73000.0,187.0,600.0
74000.0,198.0,585.0
75000.0,201.0,589.0
76000.0,211.0,589.0
77000.0,207.0,598.0
