0.0,0.0,850.0
1000.0,12.0,801.0
2000.0,25.0,785.0
3000.0,38.0,778.0
4000.0,49.0,757.0
5000.0,52.0,757.0
6000.0,54.0,744.0
7000.0,67.0,732.0
8000.0,69.0,723.0
9000.0,76.0,721.0
10000.0,85.0,707.0
11000.0,86.0,709.0
12000.0,95.0,693.0
13000.0,103.0,684.0
14000.0,100.0,689.0
15000.0,95.0,700.0
16000.0,110.0,693.0
17000.0,113.0,690.0
18000.0,116.0,686.0
19000.0,115.0,688.0
20000.0,106.0,695.0
21000.0,114.0,675.0
22000.0,108.0,687.0
23000.0,114.0,691.0
24000.0,110.0,688.0
25000.0,117.0,688.0
26000.0,119.0,683.0
27000.0,122.0,674.0
28000.0,116.0,681.0
29000.0,122.0,683.0
30000.0,125.0,672.0
31000.0,134.0,675.0
32000.0,126.0,672.0
33000.0,132.0,658.0
34000.0,138.0,654.0
35000.0,139.0,643.0
36000.0,152.0,647.0
37000.0,159.0,643.0
38000.0,155.0,639.0
39000.0,149.0,645.0
40000.0,151.0,644.0
41000.0,154.0,643.0
42000.0,146.0,642.0
43000.0,158.0,629.0
44000.0,150.0,637.0
45000.0,155.0,648.0
46000.0,155.0,619.0
47000.0,154.0,634.0
48000.0,156.0,631.0
49000.0,148.0,639.0
50000.0,142.0,657.0
51000.0,144.0,654.0
52000.0,154.0,637.0
53000.0,158.0,645.0
54000.0,155.0,636.0
55000.0,156.0,641.0
56000.0,162.0,642.0
57000.0,156.0,641.0
58000.0,162.0,628.0
59000.0,166.0,640.0
60000.0,167.0,624.0
61000.0,178.0,621.0
62000.0,179.0,607.0
63000.0,172.0,622.0
64000.0,176.0,613.0
65000.0,178.0,624.0
66000.0,184.0,601.0
67000.0,192.0,587.0
68000.0,204.0,599.0
69000.0,199.0,585.0
70000.0,196.0,580.0
71000.0,195.0,602.0
72000.0,201.0,587.0
73000.0,198.0,588.0
74000.0,199.0,592.0
75000.0,200.0,601.0
76000.0,200.0,592.0
77000.0,190.0,596.0
78000.0,190.0,590.0
79000.0,183.0,617.0
80000.0,181.0,608.0
81000.0,184.0,609.0
82000.0,193.0,594.0
83000.0,209.0,597.0
84000.0,204.0,588.0
85000.0,212.0,586.0
86000.0,210.0,572.0
87000.0,215.0,574.0
88000.0,215.0,583.0
89000.0,212.0,576.0
90000.0,207.0,579.0
91000.0,216.0,584.0
92000.0,210.0,590.0
93000.0,222.0,576.0
94000.0,207.0,585.0
95000.0,223.0,566.0
96000.0,225.0,556.0
97000.0,224.0,568.0
98000.0,220.0,573.0
99000.0,220.0,572.0
100000.0,225.0,563.0
101000.0,220.0,579.0
102000.0,224.0,564.0
103000.0,218.0,585.0
104000.0,211.0,576.0
105000.0,214.0,578.0
106000.0,202.0,580.0
107000.0,213.0,577.0
108000.0,217.0,563.0
109000.0,225.0,562.0
110000.0,217.0,561.0
111000.0,222.0,568.0
112000.0,217.0,570.0
113000.0,223.0,567.0
114000.0,214.0,572.0
115000.0,211.0,571.0
116000.0,215.0,567.0
117000.0,216.0,565.0
118000.0,238.0,559.0
119000.0,240.0,543.0
120000.0,242.0,542.0
121000.0,239.0,546.0
122000.0,238.0,540.0
123000.0,232.0,537.0
124000.0,235.0,536.0
125000.0,240.0,541.0
126000.0,226.0,548.0
127000.0,235.0,548.0
128000.0,224.0,560.0
129000.0,220.0,570.0
130000.0,215.0,575.0
131000.0,220.0,567.0
132000.0,229.0,571.0
133000.0,214.0,573.0
134000.0,217.0,571.0
135000.0,217.0,569.0
136000.0,216.0,560.0
137000.0,210.0,552.0
138000.0,226.0,554.0
139000.0,217.0,567.0
140000.0,211.0,576.0
141000.0,227.0,559.0
142000.0,218.0,558.0
143000.0,219.0,556.0
144000.0,231.0,559.0
145000.0,232.0,558.0
146000.0,232.0,550.0
147000.0,248.0,549.0
148000.0,237.0,547.0
149000.0,233.0,541.0
150000.0,232.0,548.0
151000.0,243.0,538.0
152000.0,236.0,548.0
153000.0,242.0,541.0
154000.0,228.0,547.0
155000.0,230.0,541.0
156000.0,248.0,537.0
157000.0,231.0,553.0
158000.0,236.0,562.0
159000.0,226.0,563.0
160000.0,225.0,563.0
161000.0,234.0,546.0
162000.0,228.0,556.0
163000.0,220.0,560.0
164000.0,228.0,549.0
165000.0,237.0,556.0
166000.0,237.0,557.0
167000.0,243.0,539.0
168000.0,245.0,541.0
169000.0,234.0,544.0
170000.0,245.0,534.0
171000.0,248.0,528.0
172000.0,252.0,537.0
173000.0,254.0,541.0
174000.0,261.0,529.0
175000.0,278.0,519.0
176000.0,263.0,525.0
177000.0,262.0,524.0
178000.0,265.0,509.0
179000.0,257.0,498.0
180000.0,260.0,521.0
181000.0,251.0,537.0
182000.0,253.0,527.0
183000.0,256.0,527.0
184000.0,267.0,512.0
185000.0,272.0,507.0
186000.0,260.0,514.0
187000.0,271.0,504.0
188000.0,261.0,513.0
189000.0,265.0,515.0
190000.0,275.0,497.0
191000.0,265.0,505.0
192000.0,266.0,506.0
193000.0,267.0,523.0
194000.0,248.0,522.0
195000.0,245.0,512.0
196000.0,253.0,526.0
197000.0,253.0,532.0
198000.0,253.0,529.0
199000.0,255.0,531.0
200000.0,264.0,525.0
201000.0,261.0,530.0
202000.0,255.0,516.0
203000.0,263.0,522.0
204000.0,257.0,522.0
205000.0,257.0,527.0
206000.0,248.0,533.0
207000.0,243.0,528.0
208000.0,259.0,526.0
209000.0,261.0,528.0
210000.0,272.0,519.0
211000.0,282.0,511.0
212000.0,267.0,494.0
213000.0,264.0,516.0
214000.0,267.0,522.0
215000.0,283.0,500.0
216000.0,279.0,498.0
217000.0,288.0,493.0
218000.0,305.0,481.0
219000.0,305.0,481.0
220000.0,297.0,475.0
221000.0,296.0,480.0
222000.0,297.0,486.0
223000.0,293.0,478.0
224000.0,306.0,460.0
225000.0,301.0,474.0
226000.0,309.0,475.0
227000.0,296.0,472.0
228000.0,286.0,483.0
229000.0,306.0,478.0
230000.0,312.0,466.0
231000.0,304.0,465.0
232000.0,320.0,452.0
233000.0,324.0,451.0
234000.0,327.0,450.0
235000.0,319.0,460.0
236000.0,311.0,468.0
237000.0,303.0,477.0
238000.0,320.0,460.0
239000.0,321.0,459.0
240000.0,306.0,467.0
241000.0,306.0,486.0
242000.0,311.0,465.0
243000.0,294.0,470.0
244000.0,306.0,471.0
245000.0,293.0,476.0
246000.0,283.0,485.0
247000.0,276.0,500.0
248000.0,280.0,495.0
249000.0,274.0,513.0
250000.0,274.0,496.0
251000.0,284.0,495.0
252000.0,274.0,503.0
253000.0,268.0,518.0
254000.0,274.0,517.0
