0.0,0.0,180.0,179.0,180.0,180.0,180.0
1000.0,10.0,142.0,133.0,136.0,138.0,121.0
2000.0,14.0,142.0,144.0,128.0,124.0,123.0
3000.0,20.0,134.0,136.0,134.0,121.0,134.0
4000.0,21.0,135.0,137.0,132.0,129.0,122.0
5000.0,19.0,136.0,144.0,149.0,145.0,124.0
6000.0,24.0,131.0,133.0,150.0,150.0,129.0
7000.0,26.0,123.0,129.0,144.0,140.0,147.0
8000.0,26.0,117.0,141.0,148.0,132.0,141.0
9000.0,30.0,116.0,129.0,156.0,144.0,150.0
10000.0,29.0,118.0,132.0,152.0,143.0,148.0
11000.0,31.0,108.0,132.0,152.0,140.0,144.0
12000.0,35.0,114.0,135.0,162.0,144.0,156.0
13000.0,42.0,110.0,131.0,165.0,138.0,152.0
14000.0,42.0,113.0,134.0,162.0,127.0,156.0
15000.0,45.0,110.0,129.0,162.0,142.0,155.0
16000.0,43.0,105.0,126.0,166.0,144.0,155.0
17000.0,47.0,96.0,124.0,168.0,139.0,146.0
18000.0,46.0,105.0,125.0,154.0,144.0,152.0
19000.0,43.0,106.0,121.0,165.0,145.0,137.0
20000.0,42.0,109.0,130.0,165.0,148.0,136.0
21000.0,43.0,109.0,120.0,160.0,143.0,128.0
22000.0,44.0,111.0,143.0,178.0,146.0,137.0
23000.0,49.0,96.0,120.0,180.0,130.0,138.0
24000.0,46.0,101.0,119.0,184.0,134.0,137.0
25000.0,45.0,109.0,116.0,190.0,132.0,130.0
26000.0,52.0,108.0,117.0,198.0,132.0,126.0
27000.0,48.0,113.0,117.0,184.0,135.0,117.0
28000.0,42.0,121.0,118.0,196.0,145.0,119.0
29000.0,49.0,118.0,118.0,188.0,146.0,114.0
30000.0,59.0,110.0,118.0,190.0,153.0,116.0
31000.0,60.0,109.0,110.0,208.0,148.0,123.0
32000.0,58.0,97.0,115.0,210.0,143.0,119.0
33000.0,57.0,99.0,105.0,217.0,138.0,118.0
34000.0,61.0,93.0,107.0,226.0,139.0,110.0
35000.0,56.0,97.0,108.0,225.0,140.0,112.0
36000.0,57.0,97.0,108.0,227.0,131.0,106.0
37000.0,57.0,99.0,108.0,230.0,133.0,106.0
38000.0,50.0,104.0,102.0,230.0,134.0,107.0
39000.0,56.0,100.0,106.0,237.0,125.0,98.0
40000.0,59.0,107.0,101.0,232.0,126.0,100.0
41000.0,63.0,112.0,108.0,239.0,127.0,99.0
42000.0,68.0,106.0,102.0,237.0,121.0,101.0
43000.0,65.0,106.0,102.0,251.0,108.0,102.0
44000.0,61.0,108.0,100.0,245.0,104.0,119.0
45000.0,66.0,116.0,95.0,235.0,109.0,118.0
46000.0,70.0,109.0,100.0,243.0,118.0,117.0
47000.0,72.0,105.0,99.0,244.0,117.0,118.0
48000.0,69.0,99.0,95.0,238.0,114.0,113.0
49000.0,73.0,103.0,96.0,236.0,115.0,115.0
50000.0,70.0,112.0,88.0,235.0,112.0,125.0
51000.0,70.0,118.0,83.0,230.0,108.0,131.0
52000.0,74.0,110.0,77.0,247.0,109.0,130.0
53000.0,74.0,112.0,76.0,236.0,120.0,129.0
54000.0,73.0,116.0,75.0,238.0,122.0,121.0
55000.0,81.0,118.0,74.0,242.0,113.0,122.0
56000.0,83.0,120.0,78.0,229.0,124.0,114.0
57000.0,75.0,113.0,81.0,244.0,123.0,117.0
58000.0,77.0,106.0,86.0,260.0,117.0,114.0
59000.0,70.0,102.0,79.0,243.0,114.0,118.0
60000.0,75.0,107.0,73.0,244.0,111.0,117.0
61000.0,86.0,98.0,79.0,238.0,114.0,129.0
62000.0,81.0,92.0,80.0,231.0,128.0,134.0
63000.0,79.0,92.0,68.0,238.0,128.0,136.0
64000.0,76.0,101.0,71.0,240.0,124.0,135.0
65000.0,80.0,101.0,69.0,235.0,122.0,137.0
66000.0,81.0,100.0,63.0,236.0,132.0,132.0
67000.0,84.0,104.0,68.0,248.0,126.0,126.0
68000.0,84.0,98.0,64.0,256.0,123.0,124.0
69000.0,83.0,87.0,60.0,251.0,128.0,142.0
70000.0,81.0,88.0,71.0,261.0,120.0,132.0
71000.0,76.0,89.0,72.0,269.0,124.0,126.0
72000.0,80.0,79.0,78.0,262.0,116.0,123.0
73000.0,73.0,78.0,81.0,264.0,113.0,121.0
74000.0,75.0,76.0,87.0,273.0,118.0,127.0
75000.0,78.0,77.0,78.0,291.0,112.0,127.0
76000.0,81.0,74.0,77.0,286.0,109.0,127.0
77000.0,84.0,78.0,78.0,284.0,117.0,115.0
78000.0,81.0,81.0,78.0,285.0,105.0,116.0
79000.0,86.0,76.0,76.0,294.0,107.0,117.0
80000.0,94.0,75.0,79.0,298.0,105.0,127.0
81000.0,90.0,76.0,79.0,300.0,102.0,118.0
82000.0,90.0,71.0,69.0,303.0,114.0,114.0
83000.0,94.0,66.0,76.0,327.0,105.0,120.0
84000.0,95.0,61.0,70.0,321.0,101.0,106.0
85000.0,89.0,61.0,65.0,316.0,111.0,107.0
86000.0,92.0,60.0,67.0,339.0,108.0,103.0
87000.0,95.0,60.0,59.0,337.0,110.0,99.0
88000.0,92.0,56.0,62.0,330.0,105.0,100.0
89000.0,93.0,61.0,61.0,332.0,110.0,98.0
90000.0,92.0,67.0,66.0,335.0,105.0,90.0
91000.0,89.0,55.0,68.0,353.0,95.0,92.0
92000.0,88.0,58.0,60.0,352.0,98.0,110.0
93000.0,81.0,67.0,57.0,365.0,97.0,100.0
94000.0,81.0,66.0,57.0,375.0,86.0,97.0
95000.0,93.0,68.0,53.0,361.0,84.0,98.0
96000.0,91.0,66.0,53.0,363.0,95.0,96.0
97000.0,91.0,73.0,58.0,370.0,100.0,100.0
98000.0,93.0,71.0,56.0,356.0,94.0,94.0
99000.0,95.0,65.0,59.0,365.0,95.0,86.0
100000.0,94.0,72.0,60.0,365.0,87.0,91.0
101000.0,99.0,65.0,63.0,366.0,85.0,87.0
102000.0,97.0,63.0,55.0,374.0,95.0,90.0
103000.0,97.0,59.0,51.0,375.0,99.0,93.0
104000.0,104.0,56.0,58.0,373.0,90.0,87.0
105000.0,99.0,62.0,54.0,382.0,89.0,89.0
106000.0,101.0,60.0,55.0,378.0,84.0,95.0
107000.0,99.0,62.0,53.0,393.0,74.0,93.0
108000.0,99.0,65.0,56.0,389.0,72.0,96.0
109000.0,108.0,60.0,51.0,382.0,73.0,88.0
110000.0,103.0,57.0,54.0,389.0,76.0,90.0
111000.0,107.0,58.0,53.0,403.0,75.0,88.0
112000.0,94.0,61.0,49.0,407.0,71.0,87.0
113000.0,99.0,63.0,56.0,404.0,76.0,84.0
114000.0,99.0,72.0,48.0,420.0,73.0,74.0
115000.0,100.0,67.0,46.0,415.0,77.0,68.0
116000.0,92.0,72.0,44.0,427.0,78.0,72.0
117000.0,93.0,72.0,48.0,424.0,77.0,70.0
118000.0,101.0,68.0,46.0,453.0,74.0,71.0
119000.0,91.0,67.0,50.0,434.0,68.0,68.0
120000.0,90.0,66.0,48.0,437.0,67.0,70.0
121000.0,92.0,69.0,48.0,437.0,62.0,69.0
122000.0,90.0,74.0,48.0,442.0,63.0,71.0
123000.0,88.0,70.0,45.0,454.0,64.0,67.0
124000.0,85.0,66.0,45.0,449.0,71.0,62.0
125000.0,81.0,63.0,45.0,468.0,66.0,61.0
126000.0,92.0,70.0,43.0,470.0,60.0,63.0
127000.0,85.0,70.0,41.0,483.0,64.0,60.0
128000.0,90.0,72.0,36.0,465.0,54.0,58.0
129000.0,96.0,76.0,37.0,463.0,52.0,55.0
130000.0,92.0,74.0,40.0,470.0,50.0,58.0
131000.0,98.0,75.0,38.0,473.0,55.0,48.0
132000.0,97.0,77.0,45.0,470.0,57.0,43.0
133000.0,90.0,70.0,38.0,486.0,51.0,38.0
134000.0,85.0,77.0,41.0,484.0,54.0,39.0
135000.0,90.0,81.0,36.0,480.0,56.0,48.0
136000.0,90.0,73.0,39.0,494.0,56.0,42.0
137000.0,93.0,78.0,39.0,501.0,60.0,44.0
138000.0,89.0,79.0,37.0,486.0,60.0,43.0
139000.0,81.0,71.0,37.0,495.0,60.0,44.0
140000.0,88.0,74.0,32.0,494.0,56.0,44.0
141000.0,88.0,65.0,35.0,501.0,55.0,50.0
142000.0,94.0,68.0,37.0,475.0,54.0,52.0
143000.0,94.0,75.0,39.0,496.0,49.0,42.0
144000.0,100.0,74.0,37.0,482.0,46.0,43.0
145000.0,103.0,76.0,33.0,474.0,51.0,44.0
146000.0,107.0,71.0,34.0,479.0,48.0,50.0
147000.0,104.0,71.0,34.0,492.0,52.0,50.0
148000.0,106.0,72.0,34.0,495.0,54.0,49.0
149000.0,98.0,71.0,30.0,521.0,49.0,52.0
150000.0,96.0,77.0,29.0,514.0,45.0,44.0
151000.0,96.0,74.0,27.0,523.0,45.0,42.0
152000.0,96.0,70.0,27.0,507.0,52.0,48.0
153000.0,99.0,70.0,30.0,502.0,51.0,45.0
154000.0,100.0,68.0,28.0,497.0,51.0,49.0
155000.0,97.0,69.0,30.0,516.0,52.0,45.0
156000.0,102.0,59.0,29.0,526.0,49.0,41.0
157000.0,97.0,64.0,31.0,521.0,51.0,43.0
158000.0,93.0,64.0,26.0,519.0,49.0,38.0
159000.0,94.0,62.0,28.0,519.0,52.0,39.0
160000.0,83.0,60.0,29.0,532.0,52.0,36.0
161000.0,81.0,59.0,29.0,542.0,49.0,40.0
162000.0,90.0,64.0,27.0,529.0,49.0,41.0
163000.0,93.0,62.0,26.0,514.0,51.0,42.0
164000.0,84.0,59.0,28.0,537.0,49.0,40.0
165000.0,88.0,58.0,23.0,555.0,48.0,42.0
166000.0,89.0,47.0,22.0,564.0,47.0,43.0
167000.0,81.0,46.0,20.0,579.0,45.0,39.0
168000.0,84.0,49.0,23.0,568.0,42.0,40.0
169000.0,91.0,55.0,22.0,567.0,41.0,37.0
170000.0,92.0,51.0,22.0,561.0,44.0,43.0
171000.0,98.0,51.0,20.0,560.0,40.0,37.0
172000.0,100.0,45.0,24.0,564.0,35.0,38.0
173000.0,97.0,47.0,28.0,573.0,40.0,37.0
174000.0,98.0,49.0,28.0,556.0,38.0,35.0
175000.0,93.0,47.0,26.0,560.0,41.0,37.0
176000.0,95.0,43.0,27.0,556.0,46.0,36.0
177000.0,93.0,45.0,26.0,576.0,49.0,36.0
178000.0,95.0,43.0,24.0,554.0,44.0,39.0
179000.0,102.0,44.0,23.0,558.0,46.0,36.0
180000.0,103.0,45.0,23.0,553.0,47.0,33.0
181000.0,98.0,47.0,21.0,568.0,43.0,33.0
182000.0,99.0,42.0,23.0,565.0,38.0,33.0
183000.0,105.0,48.0,22.0,563.0,40.0,36.0
184000.0,105.0,44.0,23.0,573.0,41.0,35.0
185000.0,104.0,49.0,30.0,576.0,34.0,33.0
186000.0,102.0,48.0,30.0,578.0,30.0,32.0
187000.0,98.0,51.0,35.0,572.0,29.0,34.0
188000.0,98.0,52.0,37.0,573.0,27.0,33.0
189000.0,102.0,49.0,33.0,572.0,28.0,31.0
190000.0,107.0,48.0,32.0,570.0,26.0,31.0
191000.0,106.0,46.0,30.0,557.0,28.0,32.0
192000.0,107.0,47.0,28.0,567.0,28.0,31.0
193000.0,110.0,46.0,33.0,565.0,25.0,29.0
194000.0,94.0,44.0,31.0,573.0,24.0,30.0
195000.0,103.0,47.0,34.0,575.0,23.0,29.0
196000.0,98.0,53.0,30.0,579.0,17.0,28.0
197000.0,100.0,48.0,33.0,576.0,19.0,29.0
198000.0,100.0,49.0,31.0,575.0,21.0,34.0
199000.0,97.0,52.0,30.0,581.0,19.0,31.0
200000.0,93.0,49.0,30.0,572.0,20.0,34.0
201000.0,95.0,49.0,26.0,581.0,21.0,35.0
202000.0,100.0,50.0,27.0,581.0,21.0,36.0
203000.0,100.0,47.0,28.0,599.0,19.0,38.0
204000.0,101.0,46.0,26.0,594.0,20.0,38.0
205000.0,98.0,43.0,26.0,600.0,22.0,38.0
206000.0,99.0,46.0,24.0,583.0,24.0,40.0
207000.0,84.0,48.0,27.0,590.0,23.0,38.0
208000.0,89.0,48.0,29.0,608.0,22.0,34.0
209000.0,90.0,43.0,28.0,611.0,19.0,28.0
210000.0,89.0,49.0,29.0,602.0,21.0,32.0
211000.0,86.0,43.0,26.0,597.0,22.0,35.0
212000.0,81.0,45.0,27.0,601.0,18.0,33.0
213000.0,80.0,48.0,32.0,619.0,20.0,34.0
214000.0,88.0,47.0,34.0,607.0,19.0,32.0
215000.0,79.0,46.0,36.0,617.0,16.0,37.0
216000.0,84.0,45.0,32.0,617.0,24.0,29.0
217000.0,82.0,45.0,27.0,617.0,20.0,27.0
218000.0,92.0,42.0,28.0,636.0,19.0,27.0
219000.0,86.0,39.0,24.0,634.0,17.0,26.0
220000.0,84.0,49.0,24.0,620.0,18.0,30.0
221000.0,85.0,48.0,24.0,613.0,22.0,24.0
222000.0,84.0,47.0,25.0,617.0,22.0,23.0
223000.0,85.0,47.0,24.0,626.0,20.0,21.0
224000.0,84.0,48.0,28.0,627.0,23.0,25.0
225000.0,77.0,49.0,23.0,634.0,25.0,23.0
226000.0,78.0,44.0,21.0,632.0,22.0,28.0
227000.0,78.0,47.0,22.0,629.0,24.0,26.0
228000.0,83.0,56.0,24.0,613.0,24.0,25.0
229000.0,75.0,57.0,22.0,627.0,24.0,25.0
230000.0,79.0,53.0,26.0,609.0,26.0,24.0
231000.0,77.0,53.0,23.0,621.0,24.0,24.0
232000.0,74.0,52.0,21.0,615.0,25.0,26.0
233000.0,81.0,54.0,19.0,601.0,23.0,30.0
234000.0,83.0,51.0,16.0,605.0,23.0,29.0
235000.0,85.0,48.0,17.0,616.0,27.0,24.0
236000.0,77.0,47.0,17.0,618.0,24.0,24.0
237000.0,74.0,49.0,16.0,619.0,30.0,25.0
238000.0,71.0,49.0,16.0,624.0,26.0,24.0
239000.0,77.0,52.0,16.0,622.0,27.0,28.0
240000.0,80.0,44.0,19.0,634.0,30.0,28.0
241000.0,82.0,40.0,17.0,626.0,32.0,29.0
242000.0,86.0,35.0,20.0,628.0,29.0,29.0
243000.0,89.0,33.0,21.0,626.0,29.0,32.0
244000.0,86.0,33.0,21.0,614.0,31.0,37.0
245000.0,87.0,34.0,22.0,624.0,24.0,32.0
246000.0,84.0,32.0,21.0,619.0,27.0,33.0
247000.0,90.0,34.0,23.0,619.0,27.0,34.0
