0.0,0.0,180.0,180.0,180.0,179.0,180.0
1000.0,5.0,144.0,133.0,142.0,131.0,122.0
2000.0,11.0,141.0,118.0,141.0,137.0,122.0
3000.0,14.0,143.0,109.0,141.0,148.0,125.0
4000.0,21.0,150.0,119.0,131.0,147.0,121.0
5000.0,20.0,156.0,128.0,128.0,146.0,124.0
6000.0,21.0,155.0,115.0,124.0,148.0,128.0
7000.0,18.0,152.0,126.0,137.0,150.0,129.0
8000.0,28.0,162.0,122.0,142.0,141.0,128.0
9000.0,29.0,160.0,111.0,153.0,141.0,139.0
10000.0,32.0,159.0,118.0,157.0,132.0,130.0
11000.0,29.0,173.0,115.0,144.0,137.0,121.0
12000.0,34.0,168.0,111.0,152.0,130.0,125.0
13000.0,37.0,183.0,108.0,153.0,139.0,111.0
14000.0,41.0,185.0,115.0,152.0,141.0,122.0
15000.0,41.0,178.0,99.0,146.0,139.0,128.0
16000.0,40.0,173.0,98.0,142.0,152.0,131.0
17000.0,39.0,181.0,99.0,138.0,140.0,120.0
18000.0,38.0,172.0,95.0,154.0,141.0,130.0
19000.0,40.0,175.0,97.0,158.0,151.0,132.0
20000.0,44.0,173.0,90.0,151.0,149.0,138.0
21000.0,50.0,177.0,92.0,159.0,139.0,128.0
22000.0,50.0,176.0,94.0,156.0,137.0,129.0
23000.0,52.0,177.0,82.0,151.0,139.0,133.0
24000.0,49.0,179.0,89.0,156.0,143.0,144.0
25000.0,52.0,172.0,90.0,151.0,128.0,134.0
26000.0,56.0,183.0,84.0,160.0,138.0,131.0
27000.0,53.0,184.0,88.0,154.0,141.0,126.0
28000.0,53.0,170.0,76.0,163.0,143.0,129.0
29000.0,59.0,176.0,72.0,171.0,152.0,115.0
30000.0,54.0,176.0,69.0,168.0,161.0,119.0
31000.0,53.0,172.0,76.0,168.0,153.0,107.0
32000.0,59.0,181.0,83.0,160.0,137.0,120.0
33000.0,67.0,181.0,76.0,163.0,141.0,120.0
34000.0,65.0,181.0,76.0,164.0,146.0,116.0
35000.0,60.0,185.0,79.0,173.0,140.0,112.0
36000.0,63.0,198.0,62.0,163.0,133.0,113.0
37000.0,57.0,182.0,68.0,175.0,135.0,115.0
38000.0,56.0,195.0,75.0,176.0,127.0,114.0
39000.0,58.0,199.0,73.0,166.0,126.0,121.0
40000.0,70.0,198.0,73.0,169.0,128.0,120.0
41000.0,67.0,205.0,69.0,154.0,131.0,119.0
42000.0,69.0,202.0,76.0,151.0,134.0,122.0
43000.0,63.0,192.0,76.0,144.0,125.0,130.0
44000.0,58.0,186.0,73.0,153.0,135.0,131.0
45000.0,62.0,199.0,69.0,152.0,122.0,121.0
46000.0,65.0,202.0,69.0,162.0,136.0,116.0
47000.0,67.0,193.0,66.0,155.0,131.0,117.0
48000.0,59.0,202.0,65.0,144.0,126.0,118.0
49000.0,60.0,216.0,59.0,155.0,134.0,116.0
50000.0,63.0,202.0,60.0,155.0,128.0,121.0
51000.0,76.0,203.0,58.0,156.0,127.0,122.0
52000.0,69.0,208.0,66.0,161.0,124.0,121.0
53000.0,68.0,197.0,65.0,162.0,113.0,118.0
54000.0,71.0,212.0,68.0,167.0,110.0,119.0
55000.0,70.0,210.0,65.0,158.0,112.0,126.0
56000.0,66.0,221.0,65.0,155.0,122.0,126.0
57000.0,63.0,223.0,66.0,172.0,106.0,129.0
58000.0,62.0,221.0,58.0,166.0,111.0,118.0
59000.0,63.0,224.0,59.0,168.0,115.0,123.0
60000.0,63.0,225.0,59.0,163.0,108.0,128.0
61000.0,65.0,243.0,54.0,167.0,105.0,121.0
62000.0,67.0,246.0,57.0,166.0,105.0,111.0
63000.0,73.0,239.0,52.0,154.0,111.0,119.0
64000.0,66.0,238.0,53.0,158.0,112.0,117.0
65000.0,66.0,250.0,57.0,166.0,109.0,114.0
66000.0,70.0,256.0,57.0,157.0,108.0,106.0
67000.0,70.0,245.0,53.0,163.0,111.0,105.0
68000.0,73.0,243.0,56.0,160.0,116.0,99.0
69000.0,68.0,240.0,60.0,167.0,112.0,97.0
70000.0,69.0,260.0,60.0,167.0,111.0,101.0
71000.0,68.0,238.0,56.0,165.0,110.0,108.0
72000.0,71.0,234.0,52.0,162.0,115.0,107.0
73000.0,79.0,253.0,44.0,152.0,111.0,105.0
74000.0,72.0,243.0,49.0,156.0,114.0,98.0
75000.0,78.0,245.0,46.0,156.0,112.0,110.0
76000.0,81.0,266.0,46.0,156.0,114.0,106.0
77000.0,84.0,254.0,46.0,148.0,124.0,109.0
78000.0,83.0,257.0,45.0,160.0,111.0,105.0
79000.0,90.0,264.0,49.0,162.0,102.0,105.0
80000.0,86.0,262.0,43.0,153.0,103.0,109.0
81000.0,79.0,251.0,44.0,165.0,91.0,109.0
82000.0,87.0,255.0,43.0,157.0,101.0,115.0
83000.0,87.0,246.0,53.0,162.0,95.0,111.0
84000.0,93.0,241.0,47.0,144.0,109.0,109.0
85000.0,90.0,252.0,47.0,146.0,106.0,108.0
86000.0,93.0,263.0,54.0,148.0,98.0,105.0
87000.0,100.0,267.0,49.0,153.0,101.0,100.0
88000.0,97.0,272.0,40.0,157.0,98.0,97.0
89000.0,102.0,257.0,45.0,156.0,98.0,102.0
