0.0,0.0,182.0,182.0,181.0,182.0,182.0
1000.0,5.0,142.0,150.0,134.0,140.0,135.0
2000.0,19.0,126.0,149.0,136.0,126.0,128.0
3000.0,21.0,149.0,137.0,134.0,125.0,126.0
4000.0,21.0,154.0,139.0,122.0,124.0,132.0
5000.0,24.0,157.0,146.0,116.0,120.0,135.0
6000.0,32.0,168.0,142.0,127.0,124.0,133.0
7000.0,36.0,174.0,150.0,118.0,114.0,132.0
8000.0,34.0,164.0,152.0,116.0,131.0,124.0
9000.0,50.0,177.0,152.0,118.0,131.0,120.0
10000.0,49.0,172.0,156.0,109.0,133.0,127.0
11000.0,48.0,175.0,156.0,108.0,131.0,119.0
12000.0,46.0,161.0,148.0,107.0,140.0,116.0
13000.0,55.0,181.0,148.0,118.0,143.0,112.0
14000.0,50.0,177.0,154.0,122.0,135.0,113.0
15000.0,50.0,178.0,158.0,112.0,135.0,113.0
16000.0,50.0,180.0,159.0,108.0,136.0,118.0
17000.0,58.0,186.0,157.0,102.0,133.0,116.0
18000.0,56.0,187.0,168.0,109.0,128.0,123.0
19000.0,55.0,178.0,152.0,122.0,121.0,113.0
20000.0,54.0,179.0,158.0,118.0,123.0,116.0
21000.0,57.0,180.0,149.0,116.0,130.0,114.0
22000.0,54.0,176.0,154.0,116.0,132.0,109.0
23000.0,58.0,184.0,144.0,115.0,122.0,107.0
24000.0,58.0,191.0,155.0,108.0,125.0,103.0
25000.0,61.0,195.0,143.0,116.0,127.0,97.0
26000.0,65.0,191.0,137.0,117.0,129.0,96.0
27000.0,66.0,191.0,132.0,118.0,123.0,97.0
28000.0,71.0,200.0,142.0,116.0,116.0,99.0
29000.0,78.0,215.0,134.0,117.0,119.0,94.0
30000.0,69.0,209.0,141.0,125.0,113.0,100.0
31000.0,76.0,203.0,145.0,117.0,116.0,98.0
32000.0,80.0,221.0,133.0,110.0,109.0,101.0
33000.0,94.0,215.0,133.0,109.0,102.0,94.0
34000.0,91.0,221.0,133.0,102.0,123.0,99.0
