0.0,0.0,182.0,182.0,182.0,182.0,182.0
1000.0,4.0,134.0,133.0,142.0,134.0,138.0
2000.0,13.0,124.0,138.0,132.0,121.0,140.0
3000.0,13.0,124.0,140.0,143.0,135.0,138.0
4000.0,23.0,124.0,141.0,145.0,135.0,134.0
5000.0,27.0,125.0,149.0,134.0,147.0,131.0
6000.0,22.0,123.0,149.0,138.0,140.0,139.0
7000.0,30.0,136.0,146.0,136.0,145.0,131.0
8000.0,34.0,128.0,154.0,129.0,147.0,128.0
9000.0,39.0,122.0,142.0,137.0,152.0,125.0
10000.0,39.0,121.0,137.0,142.0,164.0,126.0
11000.0,40.0,128.0,126.0,133.0,179.0,119.0
12000.0,46.0,130.0,129.0,136.0,173.0,120.0
13000.0,46.0,114.0,140.0,125.0,178.0,121.0
14000.0,43.0,105.0,144.0,135.0,183.0,120.0
15000.0,50.0,103.0,146.0,139.0,178.0,122.0
16000.0,48.0,110.0,147.0,142.0,182.0,116.0
17000.0,57.0,107.0,152.0,135.0,183.0,125.0
18000.0,55.0,104.0,151.0,126.0,176.0,124.0
19000.0,53.0,89.0,156.0,130.0,185.0,115.0
20000.0,52.0,91.0,163.0,131.0,171.0,124.0
21000.0,50.0,87.0,177.0,136.0,190.0,121.0
22000.0,49.0,96.0,186.0,130.0,181.0,121.0
23000.0,50.0,98.0,189.0,126.0,170.0,122.0
24000.0,60.0,98.0,194.0,124.0,175.0,117.0
25000.0,68.0,106.0,188.0,119.0,171.0,109.0
26000.0,72.0,100.0,186.0,105.0,177.0,105.0
27000.0,74.0,93.0,186.0,112.0,182.0,107.0
28000.0,71.0,93.0,195.0,109.0,185.0,103.0
29000.0,75.0,98.0,194.0,114.0,178.0,101.0
30000.0,73.0,94.0,199.0,116.0,176.0,99.0
31000.0,70.0,91.0,197.0,118.0,173.0,99.0
32000.0,79.0,99.0,194.0,114.0,172.0,93.0
33000.0,79.0,94.0,196.0,110.0,167.0,95.0
34000.0,90.0,102.0,202.0,120.0,169.0,87.0
35000.0,87.0,99.0,200.0,115.0,155.0,86.0
36000.0,90.0,103.0,189.0,130.0,150.0,89.0
37000.0,87.0,104.0,185.0,122.0,155.0,85.0
38000.0,92.0,97.0,206.0,122.0,162.0,79.0
39000.0,91.0,92.0,203.0,126.0,153.0,85.0
40000.0,90.0,96.0,206.0,127.0,157.0,81.0
41000.0,86.0,98.0,208.0,126.0,143.0,79.0
42000.0,98.0,103.0,189.0,121.0,138.0,81.0
43000.0,103.0,113.0,184.0,122.0,142.0,84.0
44000.0,99.0,108.0,196.0,116.0,160.0,78.0
45000.0,100.0,107.0,206.0,114.0,157.0,86.0
46000.0,106.0,102.0,215.0,113.0,149.0,82.0
47000.0,113.0,106.0,202.0,120.0,146.0,84.0
48000.0,115.0,103.0,205.0,118.0,131.0,86.0
49000.0,116.0,100.0,196.0,106.0,135.0,82.0
50000.0,114.0,107.0,203.0,113.0,141.0,76.0
51000.0,122.0,111.0,195.0,111.0,141.0,70.0
52000.0,117.0,106.0,197.0,112.0,145.0,72.0
53000.0,119.0,109.0,189.0,115.0,143.0,75.0
54000.0,124.0,112.0,198.0,112.0,153.0,79.0
55000.0,119.0,107.0,188.0,121.0,152.0,78.0
56000.0,119.0,101.0,190.0,115.0,152.0,80.0
57000.0,109.0,108.0,205.0,106.0,148.0,80.0
58000.0,123.0,105.0,201.0,108.0,142.0,81.0
59000.0,127.0,103.0,192.0,106.0,137.0,80.0
60000.0,126.0,100.0,198.0,109.0,124.0,87.0
61000.0,118.0,109.0,203.0,105.0,127.0,87.0
62000.0,132.0,109.0,204.0,108.0,135.0,87.0
63000.0,127.0,109.0,204.0,97.0,123.0,85.0
64000.0,137.0,105.0,211.0,103.0,122.0,86.0
65000.0,130.0,106.0,209.0,107.0,122.0,78.0
66000.0,139.0,99.0,211.0,105.0,122.0,79.0
67000.0,140.0,105.0,215.0,93.0,121.0,80.0
68000.0,146.0,99.0,228.0,87.0,113.0,80.0
69000.0,159.0,98.0,222.0,96.0,104.0,80.0
70000.0,154.0,102.0,229.0,85.0,95.0,83.0
71000.0,166.0,101.0,246.0,85.0,85.0,84.0
72000.0,157.0,93.0,246.0,90.0,80.0,79.0
73000.0,160.0,98.0,254.0,89.0,85.0,82.0
74000.0,158.0,99.0,260.0,90.0,81.0,79.0
75000.0,154.0,98.0,253.0,96.0,81.0,87.0
76000.0,154.0,105.0,254.0,85.0,88.0,86.0
77000.0,159.0,105.0,272.0,84.0,81.0,83.0
78000.0,146.0,101.0,272.0,91.0,86.0,81.0
79000.0,148.0,104.0,281.0,90.0,78.0,71.0
80000.0,148.0,110.0,283.0,83.0,81.0,68.0
81000.0,140.0,107.0,274.0,84.0,79.0,70.0
82000.0,141.0,106.0,284.0,93.0,74.0,69.0
83000.0,133.0,109.0,295.0,87.0,77.0,63.0
84000.0,138.0,109.0,298.0,85.0,71.0,63.0
85000.0,134.0,113.0,293.0,86.0,78.0,68.0
86000.0,141.0,120.0,289.0,79.0,74.0,69.0
87000.0,131.0,119.0,295.0,83.0,74.0,64.0
88000.0,126.0,115.0,299.0,81.0,80.0,61.0
89000.0,132.0,114.0,302.0,82.0,78.0,63.0
90000.0,131.0,122.0,313.0,76.0,76.0,68.0
91000.0,127.0,118.0,309.0,83.0,73.0,62.0
92000.0,129.0,120.0,299.0,76.0,84.0,62.0
93000.0,129.0,113.0,302.0,75.0,79.0,61.0
94000.0,132.0,121.0,313.0,65.0,73.0,63.0
