0.0,0.0,182.0,182.0,182.0,182.0,182.0
1000.0,4.0,143.0,125.0,123.0,122.0,136.0
2000.0,9.0,136.0,124.0,142.0,141.0,133.0
3000.0,15.0,141.0,120.0,152.0,150.0,123.0
4000.0,21.0,145.0,132.0,157.0,143.0,119.0
5000.0,27.0,160.0,119.0,154.0,134.0,117.0
6000.0,26.0,152.0,124.0,158.0,132.0,116.0
7000.0,33.0,167.0,120.0,164.0,129.0,114.0
8000.0,30.0,160.0,115.0,160.0,139.0,115.0
9000.0,33.0,157.0,112.0,171.0,128.0,105.0
10000.0,42.0,156.0,123.0,173.0,127.0,111.0
11000.0,46.0,147.0,106.0,185.0,130.0,109.0
12000.0,51.0,141.0,105.0,180.0,132.0,110.0
13000.0,52.0,150.0,111.0,172.0,131.0,116.0
14000.0,54.0,148.0,107.0,163.0,156.0,114.0
15000.0,51.0,151.0,118.0,166.0,144.0,113.0
16000.0,49.0,147.0,123.0,166.0,150.0,115.0
17000.0,57.0,146.0,110.0,165.0,151.0,117.0
18000.0,57.0,156.0,121.0,158.0,139.0,113.0
19000.0,70.0,146.0,107.0,163.0,149.0,125.0
20000.0,65.0,134.0,111.0,172.0,143.0,119.0
21000.0,64.0,146.0,113.0,160.0,129.0,118.0
22000.0,70.0,142.0,121.0,178.0,131.0,112.0
23000.0,75.0,130.0,129.0,179.0,131.0,115.0
24000.0,63.0,139.0,116.0,171.0,121.0,115.0
25000.0,66.0,134.0,119.0,163.0,138.0,116.0
26000.0,62.0,132.0,123.0,178.0,146.0,109.0
27000.0,71.0,133.0,123.0,176.0,145.0,111.0
28000.0,66.0,140.0,115.0,168.0,131.0,116.0
29000.0,65.0,145.0,119.0,162.0,138.0,109.0
30000.0,66.0,145.0,117.0,162.0,130.0,111.0
31000.0,77.0,146.0,131.0,166.0,127.0,115.0
32000.0,85.0,137.0,132.0,165.0,120.0,120.0
33000.0,81.0,143.0,115.0,166.0,126.0,118.0
34000.0,83.0,139.0,125.0,168.0,120.0,112.0
35000.0,86.0,148.0,125.0,165.0,120.0,116.0
36000.0,91.0,146.0,130.0,168.0,117.0,112.0
37000.0,88.0,131.0,121.0,174.0,120.0,109.0
38000.0,87.0,138.0,121.0,176.0,117.0,108.0
39000.0,89.0,134.0,126.0,174.0,116.0,114.0
40000.0,81.0,135.0,120.0,176.0,131.0,104.0
41000.0,83.0,127.0,118.0,179.0,122.0,107.0
42000.0,82.0,131.0,111.0,187.0,121.0,101.0
43000.0,89.0,126.0,117.0,175.0,130.0,102.0
44000.0,81.0,140.0,118.0,178.0,129.0,97.0
45000.0,92.0,132.0,126.0,178.0,134.0,92.0
46000.0,97.0,136.0,119.0,173.0,126.0,97.0
47000.0,97.0,131.0,121.0,187.0,120.0,100.0
48000.0,97.0,132.0,118.0,183.0,130.0,93.0
49000.0,90.0,132.0,112.0,191.0,124.0,93.0
50000.0,102.0,126.0,107.0,187.0,120.0,101.0
51000.0,91.0,131.0,110.0,198.0,117.0,95.0
52000.0,101.0,134.0,112.0,211.0,126.0,96.0
53000.0,94.0,131.0,109.0,197.0,121.0,90.0
54000.0,96.0,129.0,108.0,204.0,124.0,96.0
55000.0,93.0,142.0,104.0,209.0,116.0,90.0
56000.0,93.0,148.0,107.0,213.0,122.0,92.0
57000.0,96.0,149.0,100.0,218.0,114.0,95.0
58000.0,93.0,133.0,95.0,203.0,122.0,93.0
59000.0,94.0,133.0,102.0,225.0,130.0,87.0
60000.0,98.0,131.0,98.0,206.0,122.0,88.0
61000.0,96.0,121.0,105.0,223.0,116.0,86.0
62000.0,98.0,129.0,98.0,233.0,112.0,82.0
63000.0,100.0,129.0,92.0,243.0,112.0,78.0
64000.0,97.0,132.0,88.0,251.0,103.0,78.0
65000.0,96.0,137.0,93.0,248.0,101.0,78.0
66000.0,92.0,138.0,102.0,251.0,114.0,79.0
67000.0,103.0,136.0,99.0,240.0,106.0,80.0
68000.0,106.0,131.0,100.0,254.0,107.0,77.0
69000.0,104.0,135.0,99.0,252.0,99.0,71.0
70000.0,107.0,138.0,94.0,256.0,110.0,67.0
71000.0,101.0,152.0,100.0,246.0,103.0,71.0
72000.0,100.0,140.0,90.0,246.0,99.0,83.0
73000.0,100.0,142.0,90.0,245.0,101.0,90.0
74000.0,100.0,145.0,91.0,239.0,98.0,84.0
75000.0,99.0,137.0,93.0,243.0,107.0,86.0
76000.0,95.0,147.0,80.0,241.0,108.0,88.0
77000.0,92.0,149.0,89.0,240.0,109.0,89.0
78000.0,92.0,150.0,77.0,238.0,102.0,79.0
79000.0,108.0,156.0,83.0,244.0,108.0,81.0
80000.0,106.0,145.0,79.0,239.0,108.0,72.0
81000.0,100.0,151.0,80.0,242.0,102.0,66.0
