0.0,0.0,480.0,479.0
1000.0,5.0,416.0,409.0
2000.0,11.0,407.0,404.0
3000.0,12.0,385.0,440.0
4000.0,16.0,397.0,442.0
5000.0,16.0,398.0,430.0
6000.0,18.0,397.0,441.0
7000.0,19.0,396.0,448.0
8000.0,19.0,394.0,436.0
9000.0,22.0,395.0,447.0
10000.0,27.0,389.0,436.0
11000.0,23.0,392.0,423.0
12000.0,29.0,395.0,430.0
13000.0,29.0,410.0,418.0
14000.0,32.0,419.0,417.0
15000.0,30.0,408.0,424.0
16000.0,29.0,412.0,413.0
17000.0,30.0,409.0,418.0
18000.0,33.0,397.0,437.0
19000.0,35.0,391.0,439.0
20000.0,39.0,385.0,439.0
21000.0,41.0,381.0,446.0
22000.0,41.0,384.0,440.0
23000.0,44.0,371.0,455.0
24000.0,40.0,370.0,455.0
25000.0,43.0,372.0,436.0
26000.0,45.0,375.0,444.0
27000.0,46.0,376.0,445.0
28000.0,47.0,377.0,425.0
29000.0,49.0,371.0,433.0
30000.0,44.0,374.0,448.0
31000.0,46.0,385.0,437.0
32000.0,46.0,372.0,441.0
33000.0,48.0,363.0,454.0
34000.0,51.0,358.0,438.0
35000.0,48.0,360.0,436.0
36000.0,49.0,360.0,440.0
37000.0,48.0,361.0,450.0
38000.0,50.0,350.0,450.0
39000.0,47.0,353.0,456.0
40000.0,55.0,344.0,457.0
41000.0,57.0,349.0,445.0
42000.0,62.0,348.0,448.0
43000.0,57.0,343.0,462.0
44000.0,55.0,325.0,469.0
45000.0,56.0,320.0,460.0
46000.0,63.0,326.0,466.0
47000.0,61.0,308.0,477.0
48000.0,58.0,314.0,475.0
49000.0,52.0,295.0,511.0
50000.0,58.0,292.0,518.0
51000.0,65.0,288.0,521.0
52000.0,61.0,283.0,511.0
53000.0,62.0,278.0,507.0
54000.0,58.0,289.0,510.0
55000.0,58.0,290.0,497.0
56000.0,58.0,289.0,516.0
57000.0,56.0,287.0,527.0
58000.0,59.0,278.0,525.0
59000.0,54.0,277.0,532.0
