0.0,0.0,465.0,464.0
1000.0,1.0,410.0,399.0
2000.0,5.0,410.0,401.0
3000.0,5.0,404.0,384.0
4000.0,2.0,413.0,408.0
5000.0,6.0,425.0,396.0
6000.0,5.0,415.0,400.0
7000.0,4.0,397.0,408.0
8000.0,7.0,399.0,414.0
9000.0,9.0,414.0,413.0
10000.0,9.0,409.0,403.0
11000.0,6.0,423.0,401.0
12000.0,8.0,449.0,388.0
13000.0,9.0,436.0,388.0
14000.0,7.0,412.0,416.0
15000.0,6.0,417.0,402.0
16000.0,8.0,423.0,428.0
17000.0,6.0,400.0,438.0
18000.0,6.0,391.0,437.0
19000.0,3.0,384.0,439.0
20000.0,6.0,380.0,448.0
21000.0,7.0,370.0,463.0
22000.0,6.0,358.0,467.0
23000.0,9.0,368.0,475.0
24000.0,6.0,374.0,464.0
25000.0,7.0,383.0,463.0
26000.0,7.0,382.0,453.0
27000.0,7.0,383.0,454.0
28000.0,7.0,402.0,439.0
29000.0,7.0,395.0,430.0
30000.0,8.0,385.0,460.0
31000.0,12.0,376.0,463.0
32000.0,13.0,377.0,461.0
33000.0,11.0,379.0,455.0
34000.0,14.0,391.0,450.0
35000.0,14.0,381.0,457.0
36000.0,16.0,357.0,469.0
37000.0,13.0,363.0,464.0
38000.0,15.0,356.0,479.0
39000.0,15.0,346.0,472.0
40000.0,11.0,353.0,481.0
41000.0,11.0,375.0,449.0
42000.0,11.0,396.0,455.0
43000.0,13.0,411.0,436.0
44000.0,12.0,397.0,437.0
45000.0,14.0,393.0,447.0
46000.0,13.0,386.0,444.0
47000.0,16.0,382.0,458.0
48000.0,16.0,377.0,466.0
49000.0,20.0,366.0,470.0
50000.0,19.0,358.0,465.0
51000.0,16.0,351.0,471.0
52000.0,18.0,348.0,474.0
53000.0,20.0,334.0,480.0
54000.0,14.0,327.0,490.0
55000.0,13.0,327.0,487.0
56000.0,15.0,338.0,483.0
57000.0,18.0,344.0,490.0
58000.0,16.0,341.0,490.0
59000.0,16.0,325.0,501.0
60000.0,15.0,334.0,484.0
61000.0,18.0,332.0,487.0
62000.0,18.0,327.0,493.0
63000.0,21.0,321.0,498.0
64000.0,18.0,319.0,511.0
65000.0,18.0,309.0,519.0
66000.0,24.0,309.0,500.0
67000.0,25.0,307.0,525.0
68000.0,23.0,304.0,531.0
69000.0,21.0,310.0,527.0
70000.0,22.0,290.0,532.0
71000.0,24.0,304.0,514.0
72000.0,22.0,306.0,513.0
73000.0,26.0,317.0,494.0
74000.0,24.0,312.0,499.0
75000.0,25.0,310.0,510.0
76000.0,24.0,326.0,500.0
77000.0,24.0,334.0,499.0
78000.0,25.0,340.0,486.0
79000.0,26.0,316.0,494.0
80000.0,26.0,317.0,514.0
81000.0,22.0,312.0,524.0
82000.0,22.0,316.0,518.0
83000.0,21.0,310.0,511.0
84000.0,22.0,305.0,517.0
85000.0,21.0,310.0,503.0
86000.0,18.0,311.0,515.0
87000.0,23.0,297.0,512.0
88000.0,22.0,294.0,526.0
89000.0,21.0,297.0,541.0
90000.0,20.0,294.0,537.0
91000.0,21.0,283.0,542.0
92000.0,20.0,283.0,543.0
93000.0,17.0,303.0,546.0
94000.0,18.0,284.0,535.0
95000.0,20.0,271.0,551.0
96000.0,17.0,290.0,552.0
97000.0,15.0,282.0,550.0
98000.0,14.0,282.0,564.0
99000.0,16.0,281.0,554.0
100000.0,16.0,269.0,554.0
101000.0,16.0,284.0,556.0
102000.0,15.0,279.0,565.0
103000.0,17.0,285.0,544.0
104000.0,18.0,277.0,560.0
105000.0,20.0,263.0,565.0
106000.0,19.0,278.0,572.0
107000.0,18.0,269.0,574.0
108000.0,21.0,267.0,562.0
109000.0,21.0,257.0,565.0
110000.0,20.0,266.0,556.0
111000.0,19.0,253.0,567.0
112000.0,17.0,260.0,562.0
113000.0,20.0,265.0,564.0
114000.0,22.0,271.0,575.0
115000.0,19.0,257.0,577.0
116000.0,20.0,258.0,558.0
117000.0,20.0,268.0,562.0
118000.0,17.0,264.0,566.0
119000.0,15.0,265.0,570.0
120000.0,22.0,258.0,564.0
121000.0,16.0,245.0,579.0
122000.0,17.0,255.0,596.0
123000.0,17.0,245.0,586.0
124000.0,16.0,237.0,601.0
125000.0,19.0,241.0,610.0
126000.0,17.0,224.0,618.0
127000.0,17.0,212.0,634.0
128000.0,16.0,216.0,622.0
129000.0,16.0,209.0,634.0
130000.0,15.0,194.0,645.0
