0.0,0.0,920.0
1000.0,9.0,893.0
2000.0,15.0,877.0
3000.0,23.0,859.0
4000.0,27.0,865.0
5000.0,27.0,861.0
6000.0,33.0,854.0
7000.0,33.0,855.0
8000.0,38.0,849.0
9000.0,45.0,849.0
10000.0,47.0,836.0
11000.0,51.0,836.0
12000.0,48.0,835.0
13000.0,48.0,829.0
14000.0,56.0,823.0
15000.0,62.0,819.0
16000.0,63.0,815.0
17000.0,62.0,807.0
18000.0,68.0,800.0
19000.0,70.0,812.0
20000.0,67.0,825.0
21000.0,70.0,810.0
22000.0,71.0,807.0
23000.0,68.0,811.0
24000.0,69.0,813.0
25000.0,74.0,811.0
26000.0,78.0,796.0
27000.0,80.0,799.0
28000.0,84.0,803.0
29000.0,81.0,806.0
30000.0,75.0,802.0
31000.0,87.0,795.0
32000.0,79.0,801.0
33000.0,86.0,783.0
34000.0,94.0,772.0
35000.0,100.0,778.0
36000.0,95.0,773.0
37000.0,93.0,790.0
38000.0,90.0,801.0
39000.0,83.0,796.0
40000.0,88.0,794.0
41000.0,82.0,795.0
42000.0,78.0,811.0
43000.0,79.0,804.0
44000.0,84.0,798.0
45000.0,75.0,803.0
46000.0,81.0,796.0
47000.0,83.0,802.0
48000.0,89.0,791.0
49000.0,89.0,793.0
50000.0,84.0,794.0
51000.0,83.0,784.0
52000.0,83.0,791.0
53000.0,83.0,795.0
54000.0,80.0,802.0
55000.0,85.0,795.0
56000.0,84.0,787.0
57000.0,85.0,793.0
58000.0,92.0,781.0
59000.0,93.0,773.0
60000.0,103.0,768.0
61000.0,101.0,779.0
62000.0,99.0,773.0
63000.0,101.0,769.0
64000.0,105.0,770.0
65000.0,106.0,764.0
66000.0,115.0,753.0
67000.0,119.0,748.0
68000.0,126.0,739.0
69000.0,123.0,746.0
70000.0,122.0,750.0
71000.0,118.0,754.0
72000.0,119.0,756.0
73000.0,120.0,746.0
74000.0,121.0,740.0
75000.0,122.0,757.0
76000.0,125.0,754.0
77000.0,117.0,759.0
78000.0,113.0,749.0
79000.0,120.0,743.0
80000.0,119.0,742.0
81000.0,115.0,735.0
82000.0,116.0,733.0
83000.0,127.0,737.0
84000.0,133.0,732.0
85000.0,124.0,739.0
86000.0,129.0,751.0
87000.0,120.0,753.0
88000.0,123.0,745.0
89000.0,121.0,741.0
90000.0,130.0,743.0
91000.0,124.0,737.0
92000.0,129.0,738.0
93000.0,124.0,753.0
94000.0,135.0,726.0
95000.0,141.0,737.0
96000.0,139.0,734.0
97000.0,143.0,735.0
98000.0,151.0,724.0
99000.0,147.0,721.0
100000.0,142.0,719.0
101000.0,144.0,723.0
102000.0,143.0,726.0
103000.0,141.0,731.0
104000.0,133.0,738.0
105000.0,143.0,727.0
106000.0,148.0,719.0
107000.0,138.0,722.0
108000.0,142.0,719.0
109000.0,145.0,729.0
110000.0,156.0,710.0
111000.0,152.0,717.0
112000.0,147.0,723.0
113000.0,155.0,718.0
114000.0,156.0,728.0
115000.0,152.0,710.0
116000.0,149.0,728.0
117000.0,153.0,726.0
118000.0,140.0,719.0
119000.0,149.0,715.0
120000.0,138.0,723.0
121000.0,135.0,732.0
122000.0,144.0,729.0
123000.0,134.0,738.0
124000.0,133.0,740.0
125000.0,138.0,732.0
126000.0,138.0,724.0
127000.0,155.0,725.0
128000.0,151.0,716.0
129000.0,161.0,728.0
130000.0,133.0,732.0
131000.0,137.0,733.0
132000.0,138.0,738.0
133000.0,145.0,729.0
134000.0,149.0,717.0
135000.0,151.0,717.0
136000.0,155.0,722.0
137000.0,154.0,707.0
138000.0,144.0,711.0
139000.0,152.0,720.0
140000.0,151.0,725.0
141000.0,156.0,719.0
142000.0,151.0,719.0
143000.0,148.0,716.0
144000.0,150.0,719.0
145000.0,156.0,697.0
146000.0,171.0,690.0
147000.0,165.0,703.0
148000.0,164.0,702.0
149000.0,154.0,689.0
150000.0,168.0,683.0
151000.0,156.0,701.0
152000.0,158.0,715.0
153000.0,160.0,702.0
154000.0,159.0,710.0
155000.0,158.0,695.0
156000.0,162.0,705.0
157000.0,164.0,700.0
158000.0,156.0,713.0
159000.0,166.0,707.0
160000.0,161.0,710.0
161000.0,155.0,707.0
162000.0,158.0,703.0
163000.0,149.0,719.0
164000.0,151.0,714.0
165000.0,153.0,709.0
166000.0,146.0,725.0
167000.0,154.0,721.0
168000.0,149.0,712.0
169000.0,150.0,704.0
170000.0,150.0,713.0
171000.0,156.0,696.0
172000.0,163.0,708.0
173000.0,170.0,702.0
174000.0,166.0,710.0
175000.0,160.0,706.0
176000.0,162.0,700.0
177000.0,164.0,691.0
178000.0,180.0,687.0
179000.0,166.0,696.0
180000.0,174.0,696.0
181000.0,153.0,702.0
182000.0,167.0,707.0
183000.0,165.0,685.0
184000.0,154.0,691.0
185000.0,156.0,704.0
186000.0,160.0,699.0
187000.0,157.0,707.0
188000.0,165.0,697.0
189000.0,163.0,700.0
190000.0,156.0,694.0
191000.0,165.0,696.0
192000.0,165.0,692.0
193000.0,157.0,699.0
194000.0,161.0,688.0
195000.0,160.0,691.0
196000.0,171.0,691.0
197000.0,167.0,692.0
198000.0,180.0,681.0
199000.0,166.0,682.0
200000.0,172.0,692.0
201000.0,174.0,692.0
202000.0,168.0,687.0
203000.0,162.0,702.0
204000.0,167.0,691.0
205000.0,164.0,697.0
206000.0,171.0,693.0
207000.0,159.0,703.0
208000.0,159.0,723.0
209000.0,153.0,709.0
210000.0,148.0,715.0
211000.0,142.0,718.0
212000.0,148.0,718.0
213000.0,150.0,705.0
214000.0,154.0,706.0
215000.0,155.0,723.0
216000.0,148.0,706.0
217000.0,140.0,722.0
218000.0,152.0,725.0
219000.0,139.0,726.0
220000.0,149.0,709.0
221000.0,155.0,700.0
222000.0,160.0,698.0
223000.0,155.0,706.0
224000.0,155.0,708.0
225000.0,166.0,705.0
226000.0,158.0,711.0
227000.0,152.0,713.0
228000.0,158.0,708.0
229000.0,155.0,718.0
230000.0,151.0,704.0
231000.0,149.0,708.0
232000.0,158.0,700.0
233000.0,148.0,697.0
234000.0,154.0,716.0
235000.0,156.0,711.0
236000.0,153.0,714.0
237000.0,151.0,718.0
238000.0,156.0,708.0
239000.0,150.0,720.0
240000.0,147.0,718.0
241000.0,144.0,716.0
242000.0,139.0,713.0
243000.0,146.0,716.0
244000.0,140.0,716.0
245000.0,145.0,715.0
246000.0,135.0,722.0
247000.0,143.0,719.0
248000.0,145.0,724.0
249000.0,158.0,703.0
250000.0,149.0,705.0
251000.0,148.0,725.0
252000.0,133.0,740.0
253000.0,126.0,741.0
254000.0,120.0,752.0
255000.0,130.0,739.0
256000.0,121.0,739.0
257000.0,120.0,737.0
258000.0,126.0,742.0
259000.0,116.0,752.0
260000.0,123.0,750.0
261000.0,126.0,748.0
262000.0,133.0,736.0
263000.0,133.0,733.0
264000.0,135.0,727.0
265000.0,143.0,716.0
266000.0,148.0,722.0
267000.0,144.0,717.0
268000.0,145.0,725.0
269000.0,151.0,708.0
270000.0,158.0,705.0
271000.0,165.0,707.0
272000.0,161.0,701.0
273000.0,153.0,709.0
274000.0,148.0,706.0
275000.0,169.0,687.0
276000.0,173.0,688.0
277000.0,168.0,684.0
278000.0,167.0,696.0
279000.0,163.0,689.0
280000.0,168.0,685.0
281000.0,164.0,691.0
282000.0,178.0,694.0
283000.0,178.0,696.0
284000.0,169.0,687.0
285000.0,170.0,690.0
286000.0,180.0,687.0
287000.0,175.0,684.0
288000.0,181.0,691.0
289000.0,181.0,691.0
290000.0,187.0,681.0
291000.0,189.0,682.0
292000.0,184.0,678.0
293000.0,183.0,679.0
294000.0,184.0,681.0
295000.0,176.0,682.0
296000.0,184.0,658.0
297000.0,200.0,656.0
298000.0,188.0,665.0
299000.0,181.0,675.0
300000.0,193.0,675.0
301000.0,200.0,666.0
302000.0,188.0,653.0
303000.0,199.0,652.0
304000.0,190.0,671.0
