0.0,0.0,213.0,213.0,212.0,212.0
1000.0,9.0,172.0,158.0,165.0,154.0
2000.0,33.0,166.0,161.0,142.0,151.0
3000.0,45.0,161.0,155.0,134.0,157.0
4000.0,56.0,159.0,148.0,130.0,175.0
5000.0,54.0,165.0,140.0,125.0,180.0
6000.0,65.0,161.0,146.0,116.0,175.0
7000.0,73.0,164.0,150.0,127.0,173.0
8000.0,71.0,164.0,154.0,126.0,171.0
9000.0,91.0,168.0,152.0,121.0,169.0
10000.0,87.0,166.0,160.0,121.0,167.0
11000.0,92.0,159.0,156.0,124.0,154.0
12000.0,99.0,151.0,158.0,134.0,151.0
13000.0,113.0,144.0,160.0,126.0,152.0
14000.0,117.0,145.0,165.0,127.0,146.0
15000.0,119.0,143.0,162.0,134.0,162.0
16000.0,133.0,140.0,152.0,132.0,162.0
17000.0,144.0,138.0,152.0,131.0,156.0
18000.0,150.0,138.0,146.0,132.0,148.0
19000.0,144.0,146.0,146.0,129.0,141.0
20000.0,156.0,147.0,139.0,125.0,151.0
21000.0,164.0,143.0,136.0,130.0,144.0
22000.0,170.0,147.0,139.0,135.0,150.0
23000.0,169.0,141.0,123.0,129.0,151.0
24000.0,172.0,138.0,136.0,121.0,134.0
25000.0,186.0,138.0,129.0,121.0,124.0
26000.0,181.0,141.0,132.0,118.0,139.0
27000.0,183.0,143.0,136.0,130.0,133.0
28000.0,197.0,141.0,129.0,129.0,134.0
29000.0,197.0,140.0,137.0,126.0,131.0
30000.0,193.0,129.0,140.0,134.0,132.0
31000.0,200.0,133.0,135.0,136.0,125.0
32000.0,202.0,125.0,136.0,138.0,126.0
33000.0,224.0,112.0,123.0,130.0,119.0
34000.0,229.0,111.0,136.0,129.0,122.0
35000.0,241.0,117.0,137.0,121.0,120.0
36000.0,223.0,117.0,140.0,120.0,120.0
37000.0,219.0,110.0,149.0,121.0,116.0
38000.0,224.0,107.0,153.0,129.0,117.0
39000.0,222.0,109.0,147.0,124.0,104.0
40000.0,216.0,114.0,150.0,117.0,109.0
41000.0,223.0,116.0,157.0,118.0,115.0
42000.0,219.0,115.0,146.0,116.0,108.0
43000.0,216.0,113.0,141.0,117.0,104.0
44000.0,231.0,114.0,146.0,129.0,104.0
45000.0,239.0,108.0,150.0,132.0,101.0
46000.0,226.0,112.0,152.0,126.0,99.0
47000.0,231.0,118.0,147.0,119.0,101.0
48000.0,239.0,119.0,136.0,118.0,104.0
49000.0,256.0,115.0,138.0,126.0,101.0
50000.0,245.0,110.0,141.0,124.0,92.0
51000.0,243.0,104.0,142.0,125.0,95.0
52000.0,253.0,108.0,141.0,130.0,88.0
53000.0,266.0,105.0,142.0,128.0,95.0
54000.0,264.0,112.0,139.0,127.0,95.0
55000.0,265.0,108.0,145.0,116.0,94.0
56000.0,267.0,91.0,142.0,114.0,83.0
57000.0,272.0,99.0,134.0,124.0,86.0
58000.0,283.0,99.0,130.0,118.0,89.0
59000.0,291.0,97.0,141.0,109.0,64.0
60000.0,288.0,97.0,146.0,115.0,71.0
61000.0,303.0,98.0,152.0,116.0,80.0
62000.0,291.0,87.0,156.0,123.0,75.0
63000.0,294.0,88.0,160.0,121.0,71.0
64000.0,303.0,89.0,162.0,108.0,74.0
65000.0,301.0,92.0,157.0,107.0,79.0
66000.0,306.0,98.0,158.0,103.0,75.0
67000.0,312.0,96.0,167.0,94.0,66.0
68000.0,303.0,104.0,163.0,101.0,64.0
69000.0,307.0,105.0,164.0,99.0,66.0
70000.0,310.0,97.0,169.0,99.0,65.0
71000.0,311.0,98.0,171.0,102.0,64.0
72000.0,310.0,94.0,154.0,98.0,61.0
73000.0,302.0,91.0,166.0,97.0,72.0
74000.0,301.0,97.0,174.0,101.0,62.0
75000.0,311.0,89.0,177.0,104.0,63.0
76000.0,309.0,88.0,178.0,106.0,59.0
77000.0,298.0,91.0,173.0,111.0,60.0
78000.0,298.0,89.0,179.0,112.0,61.0
79000.0,298.0,79.0,173.0,103.0,59.0
80000.0,320.0,80.0,167.0,105.0,52.0
81000.0,329.0,71.0,161.0,100.0,53.0
82000.0,332.0,80.0,151.0,107.0,58.0
