0.0,0.0,213.0,212.0,212.0,212.0
1000.0,12.0,172.0,166.0,157.0,149.0
2000.0,22.0,165.0,171.0,148.0,150.0
3000.0,39.0,151.0,169.0,137.0,160.0
4000.0,47.0,144.0,167.0,136.0,154.0
5000.0,52.0,135.0,177.0,151.0,160.0
6000.0,55.0,140.0,160.0,158.0,156.0
7000.0,62.0,127.0,173.0,155.0,154.0
8000.0,74.0,125.0,182.0,147.0,153.0
9000.0,81.0,124.0,172.0,172.0,155.0
10000.0,94.0,127.0,174.0,160.0,155.0
11000.0,93.0,132.0,164.0,162.0,159.0
12000.0,86.0,125.0,167.0,163.0,165.0
13000.0,99.0,130.0,153.0,157.0,159.0
14000.0,105.0,121.0,154.0,159.0,158.0
15000.0,99.0,128.0,162.0,161.0,152.0
16000.0,108.0,128.0,155.0,156.0,153.0
17000.0,106.0,132.0,151.0,143.0,170.0
18000.0,106.0,132.0,153.0,136.0,179.0
19000.0,111.0,129.0,153.0,130.0,172.0
20000.0,133.0,129.0,159.0,129.0,162.0
21000.0,132.0,129.0,141.0,130.0,157.0
22000.0,128.0,132.0,149.0,143.0,162.0
23000.0,136.0,137.0,152.0,128.0,165.0
24000.0,138.0,134.0,137.0,134.0,169.0
25000.0,143.0,135.0,137.0,125.0,173.0
26000.0,139.0,140.0,140.0,117.0,169.0
27000.0,150.0,127.0,141.0,118.0,168.0
28000.0,145.0,133.0,144.0,121.0,167.0
29000.0,145.0,126.0,149.0,119.0,176.0
30000.0,155.0,137.0,138.0,123.0,169.0
31000.0,163.0,138.0,137.0,117.0,169.0
32000.0,170.0,140.0,116.0,117.0,159.0
33000.0,169.0,140.0,119.0,121.0,155.0
34000.0,162.0,142.0,117.0,128.0,152.0
35000.0,165.0,138.0,124.0,123.0,152.0
36000.0,174.0,135.0,122.0,123.0,152.0
37000.0,184.0,142.0,117.0,124.0,146.0
38000.0,176.0,136.0,124.0,120.0,144.0
39000.0,184.0,128.0,123.0,124.0,148.0
40000.0,176.0,122.0,127.0,124.0,154.0
41000.0,184.0,122.0,122.0,127.0,153.0
42000.0,194.0,123.0,125.0,126.0,151.0
43000.0,198.0,123.0,123.0,126.0,142.0
44000.0,201.0,124.0,118.0,132.0,142.0
45000.0,220.0,121.0,111.0,131.0,151.0
46000.0,212.0,110.0,103.0,129.0,147.0
47000.0,220.0,115.0,112.0,122.0,149.0
48000.0,216.0,104.0,110.0,120.0,151.0
49000.0,218.0,105.0,119.0,119.0,151.0
50000.0,229.0,106.0,124.0,123.0,137.0
51000.0,232.0,100.0,121.0,116.0,142.0
52000.0,229.0,102.0,119.0,119.0,149.0
53000.0,245.0,97.0,104.0,122.0,145.0
54000.0,230.0,94.0,117.0,125.0,146.0
55000.0,238.0,87.0,119.0,113.0,138.0
56000.0,250.0,100.0,119.0,110.0,138.0
57000.0,253.0,101.0,121.0,115.0,132.0
58000.0,257.0,100.0,123.0,112.0,121.0
59000.0,257.0,100.0,123.0,106.0,111.0
60000.0,263.0,99.0,120.0,103.0,126.0
61000.0,268.0,93.0,118.0,103.0,123.0
62000.0,270.0,107.0,115.0,112.0,120.0
63000.0,261.0,99.0,120.0,111.0,120.0
64000.0,264.0,89.0,118.0,106.0,133.0
65000.0,273.0,90.0,127.0,102.0,140.0
66000.0,277.0,100.0,123.0,99.0,134.0
67000.0,278.0,96.0,113.0,93.0,132.0
68000.0,287.0,98.0,118.0,93.0,133.0
69000.0,267.0,99.0,127.0,96.0,129.0
70000.0,275.0,92.0,123.0,89.0,133.0
71000.0,277.0,99.0,126.0,94.0,124.0
72000.0,269.0,108.0,121.0,101.0,129.0
73000.0,268.0,100.0,121.0,103.0,131.0
74000.0,268.0,101.0,120.0,104.0,130.0
75000.0,271.0,99.0,130.0,99.0,129.0
76000.0,271.0,92.0,128.0,99.0,124.0
77000.0,289.0,88.0,123.0,96.0,126.0
78000.0,292.0,79.0,132.0,96.0,123.0
79000.0,297.0,84.0,133.0,96.0,125.0
80000.0,303.0,74.0,131.0,103.0,130.0
81000.0,298.0,76.0,130.0,99.0,124.0
82000.0,301.0,75.0,132.0,94.0,124.0
83000.0,311.0,75.0,138.0,88.0,121.0
84000.0,311.0,72.0,136.0,87.0,115.0
85000.0,312.0,77.0,128.0,93.0,119.0
86000.0,319.0,71.0,124.0,89.0,125.0
87000.0,321.0,69.0,114.0,97.0,122.0
88000.0,323.0,67.0,117.0,86.0,130.0
89000.0,324.0,71.0,113.0,94.0,122.0
90000.0,328.0,72.0,108.0,84.0,131.0
91000.0,321.0,75.0,100.0,90.0,130.0
92000.0,319.0,70.0,119.0,87.0,135.0
93000.0,322.0,70.0,125.0,80.0,134.0
94000.0,327.0,72.0,117.0,80.0,137.0
95000.0,329.0,74.0,113.0,80.0,133.0
96000.0,326.0,77.0,119.0,80.0,128.0
97000.0,329.0,72.0,123.0,76.0,122.0
98000.0,338.0,62.0,122.0,80.0,116.0
99000.0,340.0,59.0,113.0,84.0,111.0
100000.0,354.0,57.0,113.0,85.0,120.0
101000.0,366.0,58.0,111.0,87.0,117.0
102000.0,366.0,59.0,104.0,83.0,107.0
103000.0,364.0,62.0,110.0,87.0,116.0
104000.0,371.0,58.0,114.0,80.0,115.0
105000.0,376.0,55.0,115.0,89.0,115.0
106000.0,392.0,52.0,111.0,80.0,120.0
107000.0,394.0,52.0,104.0,85.0,112.0
108000.0,407.0,53.0,102.0,80.0,103.0
109000.0,411.0,48.0,103.0,76.0,102.0
110000.0,408.0,50.0,96.0,78.0,106.0
111000.0,403.0,54.0,105.0,77.0,108.0
112000.0,412.0,47.0,97.0,75.0,99.0
113000.0,425.0,53.0,99.0,73.0,96.0
114000.0,425.0,50.0,106.0,74.0,98.0
115000.0,432.0,53.0,108.0,63.0,95.0
116000.0,421.0,58.0,102.0,77.0,106.0
