0.0,0.0,910.0
1000.0,5.0,877.0
2000.0,20.0,865.0
3000.0,27.0,851.0
4000.0,27.0,852.0
5000.0,33.0,840.0
6000.0,35.0,846.0
7000.0,37.0,837.0
8000.0,40.0,835.0
9000.0,50.0,833.0
10000.0,48.0,830.0
11000.0,44.0,835.0
12000.0,42.0,823.0
13000.0,54.0,830.0
14000.0,54.0,825.0
15000.0,59.0,822.0
16000.0,57.0,815.0
17000.0,65.0,816.0
18000.0,67.0,816.0
19000.0,63.0,808.0
20000.0,76.0,799.0
21000.0,74.0,801.0
22000.0,70.0,800.0
23000.0,80.0,791.0
24000.0,78.0,796.0
25000.0,68.0,803.0
26000.0,69.0,794.0
27000.0,68.0,804.0
28000.0,66.0,794.0
29000.0,70.0,795.0
30000.0,76.0,792.0
31000.0,80.0,797.0
32000.0,80.0,798.0
33000.0,86.0,793.0
34000.0,83.0,789.0
35000.0,80.0,795.0
36000.0,74.0,792.0
37000.0,75.0,801.0
38000.0,78.0,797.0
39000.0,83.0,790.0
40000.0,80.0,778.0
41000.0,84.0,782.0
42000.0,73.0,805.0
43000.0,69.0,802.0
44000.0,83.0,797.0
45000.0,83.0,789.0
46000.0,75.0,791.0
47000.0,74.0,793.0
48000.0,78.0,803.0
49000.0,84.0,793.0
50000.0,90.0,784.0
51000.0,93.0,784.0
52000.0,96.0,770.0
53000.0,95.0,764.0
54000.0,92.0,767.0
55000.0,95.0,777.0
56000.0,95.0,768.0
57000.0,99.0,771.0
58000.0,97.0,775.0
59000.0,105.0,759.0
60000.0,104.0,771.0
61000.0,99.0,772.0
62000.0,93.0,782.0
63000.0,91.0,781.0
64000.0,96.0,779.0
65000.0,104.0,768.0
66000.0,103.0,766.0
67000.0,101.0,770.0
68000.0,103.0,774.0
69000.0,105.0,764.0
70000.0,106.0,770.0
71000.0,96.0,768.0
72000.0,96.0,773.0
73000.0,99.0,774.0
74000.0,92.0,772.0
75000.0,98.0,768.0
76000.0,98.0,758.0
77000.0,96.0,777.0
78000.0,94.0,777.0
79000.0,96.0,770.0
80000.0,99.0,772.0
81000.0,94.0,772.0
82000.0,103.0,770.0
83000.0,97.0,776.0
84000.0,110.0,764.0
85000.0,111.0,763.0
86000.0,105.0,753.0
87000.0,111.0,761.0
88000.0,107.0,749.0
89000.0,101.0,765.0
90000.0,100.0,782.0
91000.0,103.0,775.0
92000.0,103.0,769.0
93000.0,109.0,770.0
94000.0,104.0,775.0
95000.0,109.0,763.0
96000.0,108.0,758.0
97000.0,104.0,753.0
98000.0,100.0,763.0
99000.0,90.0,780.0
100000.0,98.0,788.0
101000.0,99.0,764.0
102000.0,95.0,777.0
103000.0,93.0,768.0
104000.0,89.0,784.0
105000.0,89.0,778.0
106000.0,89.0,791.0
107000.0,80.0,791.0
108000.0,84.0,795.0
109000.0,87.0,789.0
110000.0,87.0,775.0
111000.0,85.0,780.0
112000.0,81.0,788.0
113000.0,86.0,789.0
114000.0,76.0,786.0
115000.0,81.0,797.0
116000.0,84.0,793.0
117000.0,82.0,801.0
118000.0,81.0,796.0
119000.0,77.0,796.0
120000.0,80.0,799.0
121000.0,83.0,793.0
122000.0,82.0,802.0
123000.0,81.0,799.0
124000.0,84.0,792.0
125000.0,76.0,789.0
126000.0,81.0,790.0
127000.0,82.0,786.0
128000.0,85.0,795.0
129000.0,84.0,797.0
130000.0,83.0,790.0
131000.0,75.0,786.0
132000.0,81.0,786.0
133000.0,82.0,783.0
134000.0,80.0,789.0
135000.0,83.0,789.0
136000.0,78.0,799.0
137000.0,76.0,800.0
138000.0,75.0,796.0
139000.0,74.0,786.0
140000.0,78.0,790.0
141000.0,79.0,799.0
142000.0,83.0,794.0
143000.0,82.0,782.0
144000.0,82.0,787.0
145000.0,87.0,784.0
146000.0,83.0,781.0
147000.0,86.0,779.0
148000.0,88.0,776.0
149000.0,84.0,775.0
150000.0,89.0,778.0
151000.0,100.0,766.0
152000.0,98.0,777.0
153000.0,100.0,781.0
154000.0,92.0,777.0
155000.0,94.0,777.0
156000.0,90.0,777.0
157000.0,98.0,784.0
158000.0,98.0,782.0
159000.0,94.0,780.0
160000.0,103.0,770.0
161000.0,103.0,771.0
162000.0,100.0,771.0
163000.0,101.0,776.0
164000.0,113.0,757.0
165000.0,109.0,761.0
166000.0,106.0,762.0
167000.0,109.0,767.0
168000.0,110.0,764.0
169000.0,116.0,757.0
170000.0,111.0,752.0
