0.0,0.0,839.0
1000.0,11.0,806.0
2000.0,28.0,786.0
3000.0,31.0,776.0
4000.0,31.0,768.0
5000.0,36.0,757.0
6000.0,42.0,750.0
7000.0,45.0,749.0
8000.0,47.0,756.0
9000.0,54.0,750.0
10000.0,62.0,737.0
11000.0,64.0,733.0
12000.0,75.0,728.0
13000.0,79.0,726.0
14000.0,70.0,724.0
15000.0,80.0,724.0
16000.0,87.0,717.0
17000.0,82.0,715.0
18000.0,86.0,712.0
19000.0,85.0,717.0
20000.0,85.0,713.0
21000.0,84.0,712.0
22000.0,86.0,720.0
23000.0,87.0,715.0
24000.0,86.0,719.0
25000.0,82.0,722.0
26000.0,81.0,717.0
27000.0,79.0,711.0
28000.0,87.0,711.0
29000.0,84.0,712.0
30000.0,85.0,706.0
31000.0,98.0,702.0
32000.0,99.0,699.0
33000.0,101.0,691.0
34000.0,111.0,690.0
35000.0,103.0,693.0
36000.0,106.0,692.0
37000.0,107.0,688.0
38000.0,107.0,698.0
39000.0,107.0,690.0
40000.0,103.0,698.0
41000.0,111.0,679.0
42000.0,116.0,679.0
43000.0,126.0,661.0
44000.0,125.0,659.0
45000.0,127.0,661.0
46000.0,127.0,666.0
47000.0,137.0,657.0
48000.0,140.0,649.0
49000.0,132.0,659.0
50000.0,131.0,660.0
51000.0,131.0,675.0
52000.0,132.0,667.0
53000.0,135.0,661.0
54000.0,129.0,661.0
55000.0,122.0,666.0
56000.0,128.0,662.0
57000.0,141.0,653.0
58000.0,142.0,654.0
59000.0,140.0,660.0
60000.0,141.0,641.0
61000.0,147.0,640.0
62000.0,143.0,648.0
63000.0,149.0,646.0
64000.0,152.0,639.0
65000.0,149.0,637.0
66000.0,156.0,630.0
67000.0,155.0,629.0
68000.0,162.0,626.0
69000.0,163.0,613.0
70000.0,166.0,612.0
71000.0,164.0,615.0
72000.0,166.0,612.0
73000.0,174.0,613.0
74000.0,175.0,607.0
75000.0,159.0,617.0
76000.0,177.0,625.0
77000.0,180.0,620.0
78000.0,183.0,610.0
79000.0,178.0,603.0
80000.0,176.0,602.0
81000.0,165.0,614.0
82000.0,170.0,619.0
83000.0,181.0,612.0
84000.0,182.0,609.0
85000.0,184.0,610.0
86000.0,181.0,605.0
87000.0,173.0,606.0
88000.0,173.0,619.0
89000.0,170.0,614.0
90000.0,173.0,619.0
91000.0,172.0,619.0
92000.0,178.0,608.0
93000.0,173.0,623.0
94000.0,170.0,618.0
95000.0,164.0,620.0
96000.0,165.0,628.0
97000.0,164.0,607.0
98000.0,169.0,614.0
99000.0,162.0,622.0
100000.0,168.0,628.0
101000.0,165.0,617.0
102000.0,174.0,618.0
103000.0,170.0,615.0
104000.0,170.0,610.0
105000.0,173.0,625.0
106000.0,160.0,631.0
107000.0,159.0,627.0
108000.0,166.0,624.0
109000.0,164.0,619.0
110000.0,164.0,620.0
111000.0,164.0,622.0
112000.0,155.0,619.0
113000.0,142.0,638.0
114000.0,147.0,624.0
115000.0,140.0,643.0
116000.0,139.0,644.0
117000.0,139.0,639.0
118000.0,137.0,645.0
119000.0,144.0,631.0
120000.0,155.0,627.0
121000.0,144.0,638.0
122000.0,147.0,643.0
123000.0,149.0,619.0
124000.0,147.0,642.0
125000.0,150.0,639.0
126000.0,140.0,639.0
127000.0,143.0,634.0
128000.0,144.0,639.0
129000.0,139.0,643.0
130000.0,146.0,644.0
131000.0,152.0,642.0
132000.0,149.0,646.0
133000.0,151.0,641.0
134000.0,148.0,641.0
135000.0,146.0,637.0
136000.0,146.0,641.0
137000.0,145.0,641.0
138000.0,148.0,642.0
139000.0,136.0,646.0
140000.0,143.0,655.0
141000.0,147.0,639.0
142000.0,153.0,643.0
143000.0,140.0,639.0
144000.0,147.0,649.0
145000.0,161.0,631.0
146000.0,159.0,631.0
147000.0,155.0,643.0
148000.0,153.0,625.0
149000.0,160.0,633.0
150000.0,168.0,629.0
151000.0,167.0,621.0
152000.0,173.0,628.0
153000.0,165.0,614.0
154000.0,179.0,609.0
155000.0,180.0,611.0
156000.0,183.0,599.0
157000.0,182.0,604.0
158000.0,186.0,592.0
159000.0,190.0,592.0
160000.0,175.0,598.0
161000.0,193.0,586.0
162000.0,189.0,590.0
163000.0,186.0,606.0
164000.0,178.0,603.0
165000.0,188.0,588.0
166000.0,186.0,589.0
167000.0,176.0,602.0
168000.0,174.0,602.0
169000.0,177.0,609.0
170000.0,175.0,607.0
171000.0,172.0,609.0
172000.0,190.0,601.0
173000.0,193.0,588.0
174000.0,186.0,583.0
175000.0,182.0,595.0
176000.0,184.0,606.0
177000.0,186.0,605.0
178000.0,185.0,587.0
179000.0,191.0,574.0
180000.0,190.0,588.0
181000.0,190.0,594.0
182000.0,195.0,591.0
183000.0,186.0,596.0
184000.0,182.0,603.0
185000.0,195.0,590.0
186000.0,196.0,589.0
187000.0,190.0,596.0
188000.0,177.0,613.0
189000.0,191.0,592.0
190000.0,183.0,602.0
191000.0,171.0,618.0
192000.0,180.0,615.0
193000.0,177.0,616.0
194000.0,174.0,610.0
195000.0,175.0,612.0
196000.0,169.0,607.0
197000.0,165.0,615.0
198000.0,177.0,607.0
199000.0,180.0,598.0
200000.0,184.0,609.0
201000.0,181.0,616.0
202000.0,181.0,618.0
203000.0,174.0,617.0
204000.0,175.0,604.0
205000.0,170.0,622.0
206000.0,167.0,618.0
207000.0,175.0,614.0
208000.0,175.0,615.0
209000.0,178.0,605.0
210000.0,177.0,602.0
211000.0,172.0,620.0
212000.0,167.0,614.0
213000.0,174.0,600.0
214000.0,178.0,602.0
215000.0,185.0,594.0
216000.0,178.0,588.0
217000.0,187.0,590.0
218000.0,185.0,600.0
219000.0,190.0,599.0
220000.0,179.0,609.0
221000.0,191.0,601.0
222000.0,191.0,598.0
223000.0,193.0,588.0
