0.0,0.0,190.0,190.0,190.0,190.0,189.0
1000.0,3.0,153.0,147.0,142.0,135.0,142.0
2000.0,8.0,144.0,132.0,145.0,131.0,155.0
3000.0,9.0,154.0,128.0,137.0,124.0,159.0
4000.0,8.0,146.0,139.0,144.0,127.0,169.0
5000.0,15.0,155.0,141.0,144.0,119.0,169.0
6000.0,17.0,150.0,144.0,149.0,125.0,178.0
7000.0,16.0,152.0,130.0,143.0,133.0,169.0
8000.0,22.0,154.0,126.0,149.0,118.0,169.0
9000.0,26.0,163.0,136.0,155.0,126.0,170.0
10000.0,30.0,156.0,152.0,150.0,139.0,174.0
11000.0,28.0,164.0,151.0,143.0,129.0,170.0
12000.0,25.0,164.0,150.0,144.0,133.0,169.0
13000.0,26.0,150.0,143.0,158.0,123.0,175.0
14000.0,27.0,138.0,146.0,166.0,133.0,168.0
15000.0,25.0,138.0,142.0,167.0,121.0,169.0
16000.0,30.0,142.0,144.0,176.0,128.0,164.0
17000.0,25.0,146.0,145.0,173.0,131.0,168.0
18000.0,25.0,136.0,152.0,162.0,138.0,166.0
19000.0,22.0,142.0,157.0,181.0,140.0,172.0
20000.0,22.0,144.0,157.0,175.0,140.0,167.0
21000.0,27.0,140.0,142.0,162.0,131.0,174.0
22000.0,24.0,139.0,138.0,159.0,133.0,177.0
23000.0,30.0,140.0,150.0,164.0,129.0,181.0
24000.0,32.0,135.0,161.0,155.0,133.0,189.0
25000.0,32.0,135.0,165.0,155.0,132.0,181.0
26000.0,31.0,137.0,169.0,146.0,125.0,181.0
27000.0,32.0,124.0,178.0,137.0,121.0,188.0
28000.0,28.0,131.0,175.0,146.0,115.0,178.0
29000.0,31.0,138.0,176.0,141.0,116.0,173.0
30000.0,28.0,134.0,175.0,147.0,107.0,186.0
31000.0,38.0,138.0,165.0,155.0,114.0,178.0
32000.0,42.0,131.0,168.0,159.0,112.0,180.0
33000.0,43.0,129.0,179.0,151.0,110.0,168.0
34000.0,49.0,133.0,182.0,155.0,108.0,175.0
35000.0,46.0,126.0,165.0,152.0,106.0,176.0
36000.0,49.0,118.0,168.0,137.0,114.0,189.0
37000.0,46.0,134.0,172.0,147.0,117.0,177.0
38000.0,52.0,124.0,170.0,151.0,130.0,164.0
39000.0,49.0,124.0,172.0,145.0,121.0,174.0
40000.0,45.0,122.0,184.0,152.0,124.0,179.0
41000.0,45.0,127.0,175.0,152.0,124.0,170.0
42000.0,52.0,118.0,181.0,157.0,114.0,171.0
43000.0,57.0,121.0,180.0,137.0,108.0,172.0
44000.0,55.0,121.0,167.0,136.0,116.0,179.0
45000.0,53.0,128.0,176.0,130.0,127.0,184.0
46000.0,55.0,130.0,170.0,125.0,127.0,175.0
47000.0,62.0,138.0,173.0,119.0,129.0,186.0
48000.0,62.0,139.0,163.0,113.0,123.0,184.0
49000.0,57.0,143.0,142.0,116.0,139.0,187.0
50000.0,50.0,136.0,144.0,122.0,142.0,189.0
51000.0,46.0,136.0,145.0,111.0,151.0,189.0
52000.0,58.0,130.0,151.0,103.0,145.0,184.0
53000.0,61.0,134.0,143.0,99.0,147.0,187.0
54000.0,62.0,124.0,140.0,98.0,152.0,197.0
55000.0,56.0,124.0,139.0,109.0,145.0,184.0
56000.0,61.0,123.0,137.0,107.0,158.0,185.0
57000.0,67.0,127.0,132.0,109.0,156.0,198.0
58000.0,60.0,128.0,135.0,109.0,164.0,205.0
59000.0,58.0,129.0,126.0,107.0,164.0,211.0
60000.0,62.0,131.0,124.0,105.0,160.0,207.0
61000.0,61.0,125.0,125.0,97.0,161.0,205.0
62000.0,65.0,116.0,121.0,100.0,166.0,202.0
63000.0,71.0,126.0,120.0,100.0,162.0,214.0
64000.0,72.0,124.0,117.0,90.0,166.0,226.0
65000.0,71.0,127.0,114.0,94.0,159.0,224.0
66000.0,74.0,130.0,109.0,99.0,159.0,216.0
67000.0,67.0,133.0,115.0,99.0,161.0,218.0
68000.0,68.0,138.0,121.0,99.0,171.0,210.0
69000.0,64.0,134.0,118.0,95.0,159.0,208.0
70000.0,68.0,131.0,110.0,94.0,169.0,220.0
71000.0,67.0,136.0,119.0,95.0,162.0,218.0
72000.0,62.0,133.0,132.0,91.0,163.0,220.0
73000.0,62.0,136.0,125.0,93.0,159.0,211.0
74000.0,60.0,142.0,124.0,101.0,157.0,210.0
75000.0,63.0,143.0,123.0,100.0,143.0,232.0
76000.0,64.0,144.0,127.0,99.0,143.0,227.0
77000.0,70.0,135.0,121.0,95.0,144.0,223.0
78000.0,73.0,146.0,117.0,95.0,143.0,204.0
79000.0,74.0,144.0,113.0,90.0,148.0,225.0
80000.0,70.0,131.0,116.0,92.0,157.0,227.0
81000.0,63.0,134.0,116.0,94.0,151.0,243.0
82000.0,71.0,130.0,112.0,100.0,159.0,251.0
83000.0,68.0,125.0,113.0,94.0,146.0,255.0
84000.0,73.0,118.0,108.0,90.0,146.0,253.0
85000.0,69.0,127.0,109.0,98.0,142.0,252.0
86000.0,69.0,116.0,108.0,101.0,137.0,247.0
87000.0,69.0,122.0,108.0,101.0,148.0,259.0
88000.0,69.0,113.0,111.0,101.0,140.0,256.0
89000.0,71.0,115.0,100.0,108.0,147.0,261.0
90000.0,66.0,110.0,104.0,108.0,157.0,252.0
91000.0,65.0,110.0,102.0,108.0,160.0,259.0
92000.0,65.0,109.0,109.0,108.0,157.0,255.0
93000.0,59.0,107.0,117.0,118.0,161.0,271.0
94000.0,57.0,99.0,119.0,111.0,167.0,264.0
95000.0,62.0,98.0,116.0,104.0,169.0,261.0
96000.0,50.0,100.0,112.0,102.0,169.0,258.0
97000.0,49.0,99.0,113.0,104.0,173.0,276.0
98000.0,48.0,98.0,117.0,101.0,169.0,273.0
99000.0,53.0,99.0,115.0,109.0,167.0,271.0
100000.0,52.0,95.0,117.0,103.0,171.0,278.0
101000.0,59.0,100.0,106.0,98.0,173.0,259.0
102000.0,56.0,101.0,107.0,96.0,164.0,296.0
103000.0,59.0,96.0,112.0,99.0,156.0,276.0
104000.0,56.0,106.0,113.0,96.0,144.0,287.0
105000.0,57.0,98.0,124.0,107.0,140.0,292.0
106000.0,54.0,87.0,122.0,107.0,141.0,294.0
107000.0,53.0,84.0,112.0,114.0,138.0,309.0
108000.0,55.0,82.0,113.0,107.0,133.0,299.0
109000.0,55.0,76.0,121.0,110.0,129.0,310.0
110000.0,50.0,85.0,128.0,106.0,125.0,311.0
111000.0,50.0,88.0,129.0,102.0,130.0,309.0
