0.0,0.0,960.0
1000.0,6.0,947.0
2000.0,10.0,938.0
3000.0,12.0,936.0
4000.0,12.0,940.0
5000.0,12.0,936.0
6000.0,16.0,931.0
7000.0,18.0,931.0
8000.0,17.0,923.0
9000.0,17.0,921.0
10000.0,17.0,923.0
11000.0,16.0,932.0
12000.0,19.0,930.0
13000.0,20.0,924.0
14000.0,23.0,920.0
15000.0,23.0,921.0
16000.0,23.0,926.0
17000.0,21.0,926.0
18000.0,22.0,932.0
19000.0,21.0,927.0
20000.0,19.0,917.0
21000.0,21.0,923.0
22000.0,19.0,924.0
23000.0,21.0,919.0
24000.0,18.0,925.0
25000.0,22.0,921.0
26000.0,24.0,926.0
27000.0,23.0,920.0
28000.0,20.0,930.0
29000.0,21.0,923.0
30000.0,26.0,922.0
31000.0,26.0,920.0
32000.0,25.0,920.0
33000.0,22.0,919.0
34000.0,18.0,930.0
35000.0,17.0,927.0
36000.0,24.0,920.0
37000.0,22.0,924.0
38000.0,20.0,924.0
39000.0,19.0,917.0
40000.0,20.0,929.0
41000.0,26.0,924.0
42000.0,30.0,918.0
43000.0,29.0,919.0
44000.0,26.0,912.0
45000.0,30.0,919.0
46000.0,28.0,920.0
47000.0,31.0,917.0
48000.0,29.0,918.0
49000.0,26.0,914.0
50000.0,31.0,912.0
51000.0,30.0,910.0
52000.0,27.0,918.0
53000.0,24.0,923.0
54000.0,28.0,921.0
55000.0,30.0,916.0
56000.0,28.0,912.0
57000.0,25.0,916.0
58000.0,25.0,922.0
59000.0,24.0,916.0
60000.0,25.0,918.0
61000.0,29.0,920.0
62000.0,27.0,915.0
63000.0,29.0,913.0
64000.0,27.0,916.0
65000.0,28.0,913.0
66000.0,31.0,913.0
67000.0,31.0,914.0
68000.0,26.0,915.0
69000.0,28.0,920.0
70000.0,26.0,924.0
71000.0,27.0,918.0
72000.0,26.0,922.0
73000.0,29.0,918.0
74000.0,27.0,921.0
75000.0,27.0,917.0
76000.0,24.0,914.0
77000.0,26.0,913.0
78000.0,26.0,917.0
79000.0,25.0,919.0
80000.0,27.0,915.0
81000.0,21.0,923.0
82000.0,23.0,927.0
83000.0,23.0,919.0
84000.0,23.0,920.0
85000.0,20.0,924.0
86000.0,18.0,927.0
87000.0,15.0,931.0
88000.0,14.0,930.0
89000.0,13.0,935.0
90000.0,14.0,935.0
91000.0,14.0,931.0
92000.0,14.0,932.0
93000.0,13.0,935.0
94000.0,14.0,931.0
95000.0,20.0,924.0
96000.0,22.0,912.0
97000.0,23.0,921.0
98000.0,19.0,925.0
99000.0,24.0,926.0
100000.0,24.0,920.0
101000.0,20.0,919.0
102000.0,24.0,922.0
103000.0,26.0,922.0
104000.0,23.0,917.0
105000.0,23.0,917.0
106000.0,23.0,921.0
107000.0,23.0,926.0
108000.0,25.0,921.0
109000.0,26.0,924.0
110000.0,29.0,916.0
111000.0,24.0,925.0
112000.0,23.0,919.0
113000.0,24.0,924.0
114000.0,22.0,923.0
115000.0,25.0,926.0
116000.0,20.0,917.0
117000.0,20.0,919.0
118000.0,20.0,928.0
119000.0,21.0,921.0
120000.0,20.0,928.0
121000.0,22.0,923.0
122000.0,21.0,927.0
123000.0,19.0,929.0
124000.0,19.0,923.0
125000.0,18.0,931.0
126000.0,22.0,929.0
127000.0,22.0,925.0
128000.0,20.0,921.0
129000.0,25.0,926.0
130000.0,28.0,919.0
131000.0,20.0,921.0
132000.0,25.0,923.0
133000.0,23.0,914.0
134000.0,20.0,930.0
135000.0,21.0,928.0
136000.0,21.0,926.0
137000.0,20.0,933.0
138000.0,15.0,926.0
139000.0,15.0,930.0
140000.0,18.0,930.0
141000.0,18.0,936.0
142000.0,20.0,928.0
143000.0,19.0,929.0
144000.0,19.0,930.0
145000.0,19.0,924.0
146000.0,21.0,921.0
147000.0,19.0,931.0
148000.0,20.0,932.0
149000.0,19.0,926.0
150000.0,17.0,929.0
151000.0,18.0,930.0
152000.0,21.0,922.0
153000.0,22.0,926.0
154000.0,29.0,920.0
155000.0,26.0,920.0
156000.0,25.0,918.0
157000.0,24.0,925.0
158000.0,21.0,928.0
159000.0,23.0,924.0
160000.0,20.0,921.0
161000.0,22.0,927.0
162000.0,23.0,924.0
163000.0,26.0,911.0
164000.0,24.0,917.0
165000.0,25.0,913.0
166000.0,27.0,917.0
167000.0,30.0,912.0
168000.0,23.0,914.0
169000.0,33.0,913.0
170000.0,35.0,913.0
171000.0,36.0,904.0
172000.0,34.0,908.0
173000.0,35.0,913.0
174000.0,34.0,903.0
175000.0,35.0,911.0
176000.0,39.0,905.0
177000.0,41.0,906.0
178000.0,43.0,896.0
179000.0,44.0,902.0
180000.0,43.0,900.0
181000.0,41.0,902.0
182000.0,40.0,898.0
183000.0,45.0,898.0
184000.0,42.0,903.0
185000.0,44.0,899.0
186000.0,41.0,907.0
187000.0,43.0,902.0
188000.0,39.0,900.0
189000.0,44.0,889.0
190000.0,43.0,896.0
191000.0,37.0,902.0
192000.0,37.0,902.0
193000.0,37.0,900.0
194000.0,31.0,905.0
195000.0,34.0,908.0
196000.0,34.0,901.0
197000.0,33.0,903.0
198000.0,31.0,907.0
199000.0,31.0,912.0
200000.0,29.0,913.0
201000.0,32.0,912.0
202000.0,33.0,911.0
203000.0,35.0,911.0
204000.0,34.0,900.0
205000.0,39.0,907.0
206000.0,43.0,896.0
207000.0,40.0,906.0
208000.0,36.0,907.0
209000.0,37.0,907.0
210000.0,39.0,903.0
211000.0,38.0,900.0
212000.0,43.0,895.0
213000.0,41.0,903.0
214000.0,42.0,901.0
215000.0,39.0,911.0
216000.0,39.0,910.0
217000.0,36.0,908.0
218000.0,38.0,904.0
219000.0,43.0,900.0
220000.0,37.0,903.0
221000.0,45.0,895.0
222000.0,41.0,902.0
223000.0,42.0,903.0
224000.0,43.0,904.0
225000.0,40.0,906.0
226000.0,42.0,905.0
227000.0,42.0,897.0
228000.0,45.0,900.0
229000.0,42.0,901.0
230000.0,41.0,899.0
231000.0,42.0,899.0
232000.0,46.0,896.0
233000.0,52.0,891.0
234000.0,47.0,886.0
235000.0,48.0,883.0
236000.0,48.0,880.0
237000.0,45.0,881.0
238000.0,42.0,891.0
239000.0,44.0,888.0
240000.0,43.0,895.0
241000.0,47.0,898.0
242000.0,48.0,897.0
243000.0,49.0,893.0
244000.0,51.0,889.0
245000.0,45.0,894.0
246000.0,47.0,897.0
247000.0,52.0,890.0
248000.0,50.0,888.0
249000.0,46.0,892.0
250000.0,45.0,889.0
251000.0,39.0,897.0
252000.0,41.0,902.0
253000.0,45.0,896.0
254000.0,43.0,899.0
255000.0,43.0,905.0
256000.0,43.0,903.0
257000.0,41.0,894.0
258000.0,42.0,902.0
259000.0,44.0,903.0
260000.0,41.0,902.0
261000.0,38.0,906.0
262000.0,47.0,896.0
263000.0,50.0,896.0
264000.0,49.0,894.0
265000.0,40.0,902.0
266000.0,41.0,893.0
267000.0,44.0,892.0
268000.0,43.0,898.0
269000.0,47.0,893.0
270000.0,49.0,890.0
271000.0,45.0,898.0
272000.0,45.0,893.0
273000.0,48.0,885.0
274000.0,51.0,886.0
275000.0,46.0,891.0
276000.0,50.0,890.0
277000.0,51.0,887.0
278000.0,55.0,882.0
279000.0,49.0,886.0
280000.0,53.0,884.0
281000.0,49.0,889.0
282000.0,52.0,882.0
283000.0,44.0,894.0
284000.0,45.0,887.0
285000.0,50.0,891.0
286000.0,52.0,894.0
287000.0,51.0,895.0
288000.0,51.0,894.0
289000.0,52.0,887.0
290000.0,49.0,896.0
291000.0,52.0,895.0
292000.0,47.0,892.0
293000.0,41.0,896.0
294000.0,42.0,901.0
295000.0,42.0,898.0
296000.0,41.0,898.0
297000.0,32.0,903.0
298000.0,36.0,898.0
299000.0,33.0,907.0
300000.0,31.0,907.0
301000.0,30.0,912.0
302000.0,34.0,910.0
303000.0,32.0,904.0
304000.0,35.0,913.0
305000.0,39.0,908.0
306000.0,38.0,908.0
307000.0,42.0,899.0
308000.0,41.0,896.0
309000.0,38.0,907.0
310000.0,36.0,898.0
311000.0,38.0,903.0
312000.0,39.0,904.0
313000.0,35.0,912.0
314000.0,35.0,911.0
315000.0,33.0,917.0
316000.0,32.0,918.0
317000.0,30.0,914.0
318000.0,31.0,916.0
319000.0,33.0,916.0
320000.0,28.0,915.0
321000.0,32.0,918.0
322000.0,30.0,911.0
323000.0,32.0,917.0
324000.0,33.0,914.0
325000.0,32.0,908.0
326000.0,32.0,914.0
327000.0,30.0,910.0
328000.0,31.0,921.0
329000.0,28.0,919.0
330000.0,28.0,918.0
331000.0,27.0,912.0
332000.0,26.0,911.0
333000.0,25.0,917.0
334000.0,33.0,911.0
335000.0,33.0,905.0
336000.0,28.0,908.0
337000.0,25.0,904.0
338000.0,30.0,914.0
339000.0,28.0,919.0
340000.0,25.0,926.0
341000.0,29.0,918.0
