0.0,0.0,440.0,439.0
1000.0,7.0,403.0,358.0
2000.0,11.0,374.0,382.0
3000.0,10.0,369.0,376.0
4000.0,17.0,383.0,373.0
5000.0,23.0,390.0,367.0
6000.0,24.0,395.0,360.0
7000.0,30.0,382.0,364.0
8000.0,33.0,392.0,357.0
9000.0,34.0,387.0,364.0
10000.0,33.0,390.0,357.0
11000.0,43.0,400.0,352.0
12000.0,45.0,394.0,348.0
13000.0,43.0,395.0,358.0
14000.0,46.0,390.0,331.0
15000.0,43.0,392.0,348.0
16000.0,44.0,394.0,341.0
17000.0,47.0,399.0,341.0
18000.0,54.0,391.0,331.0
19000.0,56.0,379.0,336.0
20000.0,55.0,372.0,343.0
21000.0,55.0,386.0,341.0
22000.0,57.0,401.0,321.0
23000.0,62.0,399.0,325.0
24000.0,56.0,387.0,325.0
25000.0,52.0,391.0,319.0
26000.0,59.0,385.0,319.0
27000.0,66.0,381.0,325.0
28000.0,67.0,390.0,324.0
29000.0,78.0,390.0,318.0
30000.0,66.0,383.0,321.0
31000.0,73.0,392.0,321.0
32000.0,68.0,401.0,315.0
33000.0,70.0,396.0,334.0
34000.0,71.0,386.0,326.0
35000.0,68.0,401.0,322.0
36000.0,71.0,400.0,314.0
37000.0,75.0,400.0,320.0
38000.0,78.0,399.0,312.0
39000.0,81.0,383.0,321.0
40000.0,77.0,386.0,307.0
41000.0,81.0,382.0,323.0
42000.0,82.0,380.0,315.0
43000.0,81.0,389.0,309.0
44000.0,80.0,381.0,300.0
45000.0,75.0,372.0,314.0
46000.0,82.0,367.0,313.0
47000.0,73.0,384.0,319.0
48000.0,77.0,388.0,330.0
49000.0,78.0,386.0,318.0
50000.0,79.0,384.0,333.0
51000.0,80.0,381.0,333.0
52000.0,78.0,372.0,334.0
53000.0,79.0,388.0,321.0
54000.0,74.0,359.0,342.0
55000.0,80.0,360.0,346.0
56000.0,81.0,369.0,331.0
57000.0,82.0,347.0,349.0
58000.0,83.0,371.0,329.0
59000.0,78.0,374.0,319.0
60000.0,72.0,380.0,322.0
61000.0,78.0,378.0,332.0
62000.0,81.0,381.0,328.0
63000.0,76.0,382.0,317.0
64000.0,76.0,380.0,321.0
65000.0,72.0,381.0,341.0
66000.0,77.0,367.0,336.0
67000.0,82.0,383.0,314.0
68000.0,85.0,381.0,323.0
69000.0,85.0,368.0,314.0
70000.0,90.0,381.0,308.0
71000.0,87.0,361.0,328.0
72000.0,85.0,372.0,328.0
73000.0,88.0,367.0,319.0
74000.0,90.0,378.0,307.0
75000.0,98.0,371.0,327.0
76000.0,91.0,364.0,325.0
77000.0,93.0,366.0,341.0
78000.0,90.0,347.0,347.0
79000.0,98.0,341.0,333.0
80000.0,95.0,346.0,340.0
81000.0,83.0,360.0,346.0
82000.0,90.0,363.0,340.0
83000.0,85.0,355.0,331.0
84000.0,86.0,352.0,333.0
85000.0,89.0,360.0,324.0
86000.0,83.0,364.0,318.0
87000.0,95.0,371.0,334.0
88000.0,92.0,362.0,316.0
89000.0,97.0,364.0,327.0
90000.0,98.0,362.0,330.0
91000.0,96.0,363.0,324.0
92000.0,96.0,354.0,333.0
93000.0,86.0,361.0,337.0
94000.0,82.0,372.0,347.0
95000.0,81.0,355.0,341.0
96000.0,73.0,363.0,342.0
97000.0,74.0,355.0,348.0
98000.0,78.0,344.0,347.0
99000.0,78.0,363.0,339.0
100000.0,78.0,361.0,355.0
101000.0,72.0,360.0,347.0
102000.0,75.0,347.0,347.0
103000.0,76.0,345.0,363.0
104000.0,71.0,356.0,369.0
105000.0,73.0,340.0,368.0
106000.0,71.0,323.0,383.0
107000.0,69.0,335.0,383.0
108000.0,73.0,340.0,375.0
109000.0,75.0,341.0,376.0
110000.0,78.0,352.0,375.0
111000.0,77.0,326.0,380.0
112000.0,77.0,325.0,394.0
113000.0,85.0,322.0,389.0
114000.0,72.0,315.0,388.0
115000.0,72.0,301.0,398.0
116000.0,67.0,306.0,413.0
117000.0,67.0,297.0,415.0
118000.0,69.0,288.0,422.0
119000.0,75.0,290.0,409.0
120000.0,73.0,296.0,400.0
121000.0,82.0,318.0,394.0
122000.0,74.0,295.0,397.0
123000.0,83.0,288.0,396.0
124000.0,81.0,292.0,397.0
125000.0,90.0,298.0,395.0
126000.0,96.0,292.0,391.0
127000.0,97.0,286.0,397.0
128000.0,90.0,294.0,408.0
129000.0,89.0,304.0,413.0
130000.0,86.0,288.0,405.0
131000.0,90.0,297.0,396.0
132000.0,97.0,306.0,384.0
133000.0,96.0,296.0,381.0
134000.0,101.0,298.0,388.0
135000.0,102.0,291.0,409.0
136000.0,95.0,282.0,412.0
137000.0,91.0,277.0,410.0
138000.0,89.0,294.0,414.0
139000.0,88.0,291.0,410.0
140000.0,90.0,290.0,419.0
141000.0,90.0,282.0,415.0
142000.0,91.0,279.0,418.0
143000.0,85.0,275.0,422.0
144000.0,90.0,277.0,422.0
145000.0,95.0,279.0,417.0
146000.0,98.0,270.0,408.0
147000.0,90.0,284.0,409.0
148000.0,95.0,289.0,409.0
149000.0,99.0,277.0,416.0
150000.0,106.0,273.0,418.0
151000.0,99.0,266.0,400.0
152000.0,110.0,280.0,397.0
153000.0,102.0,271.0,408.0
154000.0,105.0,260.0,427.0
155000.0,98.0,271.0,411.0
156000.0,105.0,264.0,407.0
157000.0,110.0,263.0,411.0
158000.0,95.0,264.0,421.0
159000.0,95.0,267.0,423.0
160000.0,93.0,286.0,402.0
161000.0,93.0,285.0,382.0
162000.0,89.0,285.0,407.0
163000.0,93.0,285.0,396.0
164000.0,106.0,279.0,402.0
165000.0,104.0,275.0,408.0
166000.0,107.0,281.0,407.0
167000.0,109.0,264.0,413.0
168000.0,110.0,259.0,409.0
169000.0,102.0,258.0,409.0
170000.0,110.0,251.0,414.0
171000.0,107.0,252.0,424.0
172000.0,102.0,238.0,447.0
173000.0,101.0,251.0,436.0
174000.0,106.0,251.0,415.0
175000.0,104.0,255.0,430.0
176000.0,99.0,243.0,422.0
177000.0,111.0,235.0,447.0
178000.0,110.0,241.0,435.0
179000.0,114.0,234.0,434.0
180000.0,111.0,230.0,446.0
181000.0,117.0,224.0,440.0
182000.0,115.0,231.0,442.0
183000.0,120.0,228.0,433.0
184000.0,125.0,219.0,429.0
185000.0,115.0,217.0,455.0
186000.0,112.0,222.0,440.0
187000.0,112.0,212.0,438.0
188000.0,120.0,226.0,439.0
189000.0,117.0,215.0,449.0
190000.0,115.0,212.0,457.0
191000.0,116.0,214.0,460.0
192000.0,113.0,227.0,452.0
193000.0,125.0,219.0,444.0
194000.0,115.0,221.0,435.0
195000.0,118.0,234.0,434.0
196000.0,122.0,232.0,432.0
197000.0,120.0,238.0,417.0
198000.0,126.0,223.0,434.0
199000.0,128.0,219.0,445.0
200000.0,127.0,209.0,457.0
201000.0,125.0,208.0,450.0
202000.0,127.0,215.0,449.0
203000.0,134.0,212.0,461.0
204000.0,115.0,215.0,450.0
205000.0,121.0,204.0,463.0
206000.0,117.0,196.0,477.0
207000.0,117.0,195.0,485.0
208000.0,127.0,188.0,478.0
209000.0,122.0,185.0,498.0
210000.0,125.0,173.0,502.0
211000.0,120.0,164.0,512.0
212000.0,129.0,168.0,495.0
213000.0,124.0,167.0,499.0
214000.0,124.0,177.0,474.0
215000.0,131.0,171.0,484.0
216000.0,137.0,170.0,480.0
217000.0,124.0,182.0,492.0
218000.0,129.0,175.0,485.0
219000.0,130.0,162.0,488.0
220000.0,126.0,168.0,498.0
221000.0,124.0,161.0,508.0
222000.0,127.0,153.0,519.0
223000.0,131.0,138.0,509.0
224000.0,123.0,144.0,535.0
225000.0,109.0,138.0,543.0
226000.0,120.0,138.0,548.0
227000.0,120.0,132.0,531.0
228000.0,121.0,133.0,538.0
229000.0,126.0,131.0,547.0
230000.0,118.0,131.0,563.0
231000.0,129.0,138.0,550.0
232000.0,122.0,131.0,548.0
233000.0,113.0,134.0,546.0
234000.0,120.0,126.0,562.0
235000.0,108.0,127.0,552.0
236000.0,110.0,131.0,557.0
237000.0,110.0,128.0,564.0
238000.0,107.0,127.0,562.0
239000.0,106.0,127.0,574.0
240000.0,102.0,126.0,561.0
241000.0,101.0,117.0,578.0
242000.0,101.0,130.0,565.0
243000.0,89.0,131.0,571.0
244000.0,98.0,117.0,579.0
245000.0,103.0,115.0,584.0
246000.0,99.0,112.0,595.0
247000.0,95.0,116.0,597.0
248000.0,95.0,99.0,601.0
249000.0,88.0,114.0,612.0
250000.0,87.0,113.0,616.0
251000.0,85.0,108.0,619.0
252000.0,88.0,109.0,606.0
253000.0,87.0,116.0,613.0
254000.0,92.0,109.0,608.0
255000.0,93.0,108.0,612.0
256000.0,94.0,107.0,605.0
257000.0,90.0,103.0,612.0
258000.0,94.0,100.0,606.0
259000.0,87.0,98.0,615.0
260000.0,82.0,94.0,618.0
261000.0,85.0,90.0,631.0
262000.0,83.0,94.0,631.0
263000.0,85.0,94.0,628.0
264000.0,83.0,96.0,613.0
265000.0,89.0,98.0,623.0
266000.0,87.0,95.0,617.0
267000.0,89.0,101.0,615.0
268000.0,81.0,92.0,636.0
269000.0,86.0,88.0,641.0
270000.0,84.0,88.0,643.0
271000.0,91.0,83.0,638.0
272000.0,85.0,85.0,647.0
273000.0,91.0,84.0,639.0
274000.0,97.0,77.0,633.0
275000.0,94.0,87.0,628.0
276000.0,89.0,89.0,631.0
277000.0,85.0,82.0,634.0
278000.0,92.0,79.0,640.0
279000.0,83.0,83.0,642.0
280000.0,83.0,90.0,626.0
281000.0,84.0,86.0,642.0
282000.0,87.0,83.0,641.0
283000.0,92.0,85.0,637.0
