0.0,0.0,445.0,444.0
1000.0,8.0,406.0,362.0
2000.0,13.0,375.0,385.0
3000.0,15.0,368.0,375.0
4000.0,26.0,387.0,368.0
5000.0,32.0,398.0,353.0
6000.0,37.0,397.0,347.0
7000.0,39.0,391.0,346.0
8000.0,45.0,411.0,339.0
9000.0,49.0,403.0,336.0
10000.0,50.0,410.0,324.0
11000.0,61.0,413.0,323.0
12000.0,60.0,417.0,317.0
13000.0,56.0,428.0,325.0
14000.0,59.0,420.0,298.0
15000.0,58.0,424.0,306.0
16000.0,60.0,415.0,301.0
17000.0,63.0,422.0,303.0
18000.0,73.0,416.0,291.0
19000.0,75.0,417.0,289.0
20000.0,74.0,416.0,279.0
21000.0,72.0,431.0,276.0
22000.0,85.0,448.0,246.0
23000.0,80.0,453.0,243.0
24000.0,75.0,459.0,241.0
25000.0,72.0,456.0,244.0
26000.0,81.0,448.0,249.0
27000.0,88.0,442.0,243.0
28000.0,90.0,450.0,244.0
29000.0,101.0,455.0,243.0
30000.0,95.0,431.0,246.0
31000.0,99.0,440.0,247.0
32000.0,88.0,449.0,237.0
33000.0,92.0,461.0,252.0
34000.0,89.0,454.0,248.0
35000.0,89.0,462.0,238.0
36000.0,91.0,462.0,240.0
37000.0,90.0,469.0,240.0
38000.0,98.0,471.0,215.0
39000.0,109.0,469.0,220.0
40000.0,105.0,457.0,221.0
41000.0,105.0,457.0,234.0
42000.0,106.0,452.0,225.0
43000.0,103.0,460.0,220.0
44000.0,106.0,455.0,214.0
45000.0,104.0,443.0,227.0
46000.0,105.0,437.0,231.0
47000.0,110.0,448.0,223.0
48000.0,107.0,470.0,224.0
49000.0,102.0,473.0,219.0
50000.0,100.0,470.0,227.0
51000.0,97.0,467.0,214.0
52000.0,98.0,476.0,216.0
53000.0,105.0,468.0,207.0
54000.0,103.0,470.0,216.0
55000.0,108.0,461.0,219.0
56000.0,102.0,471.0,203.0
57000.0,106.0,457.0,217.0
58000.0,109.0,480.0,193.0
59000.0,112.0,480.0,187.0
60000.0,111.0,481.0,190.0
61000.0,121.0,482.0,197.0
62000.0,122.0,470.0,200.0
63000.0,123.0,474.0,195.0
64000.0,121.0,481.0,197.0
65000.0,120.0,487.0,198.0
66000.0,121.0,492.0,179.0
67000.0,126.0,484.0,183.0
68000.0,129.0,489.0,181.0
69000.0,124.0,497.0,173.0
70000.0,132.0,493.0,174.0
71000.0,129.0,497.0,187.0
72000.0,132.0,480.0,183.0
73000.0,134.0,476.0,178.0
74000.0,139.0,461.0,181.0
75000.0,132.0,464.0,193.0
76000.0,140.0,460.0,190.0
77000.0,138.0,470.0,197.0
78000.0,140.0,464.0,195.0
79000.0,139.0,449.0,195.0
80000.0,130.0,467.0,188.0
81000.0,119.0,487.0,188.0
82000.0,132.0,477.0,187.0
83000.0,123.0,474.0,179.0
84000.0,130.0,485.0,174.0
85000.0,134.0,489.0,173.0
86000.0,133.0,486.0,168.0
87000.0,141.0,482.0,182.0
88000.0,142.0,485.0,164.0
89000.0,138.0,504.0,174.0
90000.0,136.0,488.0,171.0
91000.0,131.0,486.0,167.0
92000.0,133.0,500.0,170.0
93000.0,121.0,490.0,172.0
94000.0,119.0,502.0,181.0
95000.0,115.0,505.0,172.0
96000.0,105.0,520.0,164.0
97000.0,105.0,517.0,166.0
98000.0,106.0,534.0,164.0
99000.0,107.0,533.0,167.0
100000.0,114.0,529.0,162.0
101000.0,107.0,541.0,161.0
102000.0,109.0,531.0,153.0
103000.0,112.0,531.0,152.0
104000.0,110.0,525.0,159.0
105000.0,108.0,517.0,167.0
106000.0,116.0,507.0,169.0
107000.0,112.0,508.0,165.0
108000.0,112.0,517.0,166.0
109000.0,124.0,518.0,169.0
110000.0,120.0,522.0,162.0
111000.0,121.0,506.0,166.0
112000.0,121.0,508.0,163.0
113000.0,125.0,522.0,160.0
114000.0,110.0,532.0,158.0
115000.0,111.0,542.0,153.0
116000.0,109.0,549.0,151.0
117000.0,112.0,534.0,147.0
118000.0,123.0,534.0,148.0
119000.0,119.0,545.0,134.0
120000.0,122.0,541.0,130.0
121000.0,135.0,547.0,138.0
122000.0,122.0,552.0,139.0
123000.0,123.0,545.0,139.0
124000.0,124.0,547.0,140.0
125000.0,120.0,540.0,144.0
126000.0,131.0,530.0,142.0
127000.0,131.0,533.0,140.0
128000.0,125.0,535.0,138.0
129000.0,123.0,555.0,135.0
130000.0,128.0,546.0,125.0
131000.0,132.0,549.0,124.0
132000.0,136.0,534.0,129.0
133000.0,130.0,545.0,130.0
134000.0,137.0,535.0,130.0
135000.0,135.0,540.0,130.0
136000.0,123.0,546.0,138.0
137000.0,124.0,551.0,129.0
138000.0,122.0,556.0,132.0
139000.0,121.0,556.0,128.0
140000.0,119.0,556.0,130.0
141000.0,125.0,540.0,124.0
142000.0,120.0,562.0,112.0
143000.0,114.0,571.0,119.0
144000.0,117.0,568.0,122.0
145000.0,118.0,569.0,119.0
146000.0,129.0,564.0,120.0
147000.0,115.0,566.0,118.0
148000.0,116.0,581.0,117.0
149000.0,117.0,577.0,121.0
150000.0,120.0,571.0,119.0
151000.0,112.0,572.0,115.0
152000.0,125.0,556.0,120.0
153000.0,125.0,560.0,115.0
154000.0,126.0,556.0,117.0
155000.0,125.0,570.0,114.0
156000.0,134.0,583.0,109.0
157000.0,143.0,557.0,115.0
158000.0,121.0,559.0,119.0
159000.0,120.0,569.0,120.0
160000.0,127.0,566.0,116.0
161000.0,126.0,562.0,109.0
162000.0,122.0,577.0,108.0
163000.0,122.0,565.0,108.0
164000.0,131.0,569.0,108.0
165000.0,127.0,581.0,99.0
166000.0,128.0,574.0,98.0
167000.0,122.0,573.0,100.0
168000.0,135.0,584.0,105.0
169000.0,127.0,579.0,102.0
170000.0,130.0,573.0,102.0
171000.0,130.0,588.0,94.0
172000.0,118.0,584.0,92.0
173000.0,113.0,605.0,97.0
174000.0,119.0,604.0,93.0
175000.0,114.0,605.0,97.0
176000.0,110.0,601.0,95.0
177000.0,105.0,591.0,101.0
178000.0,108.0,587.0,107.0
179000.0,114.0,591.0,111.0
180000.0,115.0,596.0,114.0
181000.0,109.0,582.0,107.0
182000.0,116.0,600.0,108.0
183000.0,117.0,597.0,104.0
184000.0,112.0,605.0,99.0
185000.0,107.0,610.0,100.0
186000.0,99.0,607.0,95.0
187000.0,105.0,604.0,95.0
188000.0,103.0,621.0,97.0
189000.0,103.0,616.0,102.0
190000.0,102.0,623.0,93.0
191000.0,105.0,632.0,102.0
192000.0,102.0,615.0,102.0
193000.0,107.0,615.0,102.0
194000.0,107.0,611.0,98.0
195000.0,113.0,610.0,98.0
196000.0,113.0,598.0,92.0
197000.0,114.0,600.0,91.0
198000.0,115.0,605.0,90.0
199000.0,120.0,611.0,88.0
200000.0,121.0,601.0,88.0
201000.0,120.0,597.0,74.0
202000.0,124.0,613.0,68.0
203000.0,125.0,605.0,85.0
204000.0,111.0,599.0,91.0
205000.0,115.0,602.0,78.0
206000.0,116.0,603.0,83.0
207000.0,119.0,608.0,75.0
208000.0,123.0,599.0,79.0
209000.0,119.0,629.0,80.0
210000.0,117.0,629.0,84.0
211000.0,108.0,626.0,83.0
212000.0,109.0,635.0,75.0
213000.0,112.0,632.0,75.0
214000.0,111.0,634.0,63.0
215000.0,108.0,642.0,58.0
216000.0,112.0,657.0,55.0
217000.0,109.0,651.0,58.0
218000.0,114.0,646.0,55.0
219000.0,122.0,653.0,56.0
220000.0,120.0,642.0,56.0
221000.0,118.0,648.0,52.0
222000.0,122.0,657.0,54.0
223000.0,114.0,654.0,46.0
224000.0,109.0,651.0,56.0
225000.0,100.0,663.0,61.0
226000.0,106.0,678.0,58.0
227000.0,104.0,665.0,46.0
228000.0,105.0,658.0,50.0
229000.0,115.0,668.0,48.0
230000.0,105.0,654.0,58.0
231000.0,111.0,680.0,51.0
232000.0,108.0,680.0,51.0
233000.0,103.0,679.0,52.0
234000.0,113.0,666.0,52.0
235000.0,106.0,673.0,49.0
236000.0,106.0,682.0,41.0
237000.0,102.0,685.0,43.0
238000.0,101.0,684.0,44.0
239000.0,99.0,688.0,45.0
240000.0,99.0,691.0,45.0
241000.0,90.0,692.0,50.0
242000.0,85.0,681.0,52.0
243000.0,79.0,690.0,55.0
244000.0,90.0,674.0,52.0
245000.0,95.0,687.0,49.0
246000.0,93.0,686.0,53.0
247000.0,91.0,685.0,57.0
248000.0,91.0,678.0,54.0
249000.0,90.0,689.0,61.0
250000.0,87.0,687.0,63.0
251000.0,84.0,695.0,58.0
252000.0,88.0,677.0,54.0
253000.0,92.0,686.0,56.0
254000.0,98.0,669.0,49.0
255000.0,104.0,668.0,55.0
256000.0,97.0,665.0,59.0
257000.0,92.0,665.0,62.0
258000.0,97.0,673.0,59.0
259000.0,93.0,674.0,60.0
260000.0,90.0,682.0,61.0
261000.0,96.0,679.0,56.0
262000.0,90.0,687.0,55.0
263000.0,100.0,680.0,51.0
264000.0,96.0,687.0,55.0
265000.0,104.0,675.0,57.0
266000.0,99.0,676.0,58.0
267000.0,96.0,664.0,59.0
268000.0,86.0,675.0,62.0
269000.0,93.0,669.0,62.0
270000.0,90.0,674.0,57.0
271000.0,95.0,675.0,52.0
272000.0,88.0,701.0,46.0
273000.0,88.0,678.0,50.0
274000.0,93.0,675.0,53.0
275000.0,104.0,673.0,53.0
276000.0,102.0,678.0,51.0
277000.0,98.0,680.0,48.0
278000.0,98.0,680.0,56.0
279000.0,101.0,668.0,52.0
280000.0,107.0,669.0,53.0
281000.0,100.0,663.0,54.0
282000.0,104.0,659.0,52.0
283000.0,108.0,661.0,55.0
284000.0,118.0,654.0,52.0
285000.0,107.0,656.0,58.0
286000.0,115.0,650.0,59.0
287000.0,116.0,654.0,60.0
288000.0,118.0,647.0,54.0
289000.0,130.0,647.0,57.0
290000.0,126.0,636.0,55.0
291000.0,119.0,646.0,53.0
292000.0,121.0,644.0,51.0
293000.0,120.0,654.0,49.0
294000.0,114.0,656.0,50.0
295000.0,115.0,654.0,55.0
296000.0,118.0,639.0,54.0
297000.0,113.0,651.0,55.0
298000.0,113.0,657.0,57.0
299000.0,118.0,650.0,56.0
300000.0,113.0,646.0,62.0
301000.0,112.0,660.0,60.0
302000.0,123.0,653.0,55.0
303000.0,120.0,644.0,52.0
304000.0,114.0,645.0,54.0
305000.0,114.0,638.0,55.0
306000.0,118.0,654.0,51.0
307000.0,115.0,666.0,53.0
308000.0,118.0,630.0,52.0
309000.0,119.0,659.0,47.0
310000.0,118.0,656.0,45.0
311000.0,123.0,660.0,42.0
312000.0,128.0,644.0,45.0
313000.0,122.0,645.0,52.0
314000.0,115.0,636.0,55.0
315000.0,107.0,654.0,56.0
316000.0,115.0,642.0,60.0
317000.0,118.0,638.0,57.0
318000.0,123.0,649.0,56.0
319000.0,117.0,663.0,59.0
320000.0,101.0,669.0,54.0
321000.0,108.0,664.0,54.0
322000.0,120.0,655.0,59.0
323000.0,107.0,650.0,62.0
324000.0,113.0,636.0,64.0
325000.0,115.0,642.0,65.0
326000.0,107.0,644.0,68.0
327000.0,113.0,625.0,69.0
328000.0,116.0,622.0,69.0
329000.0,121.0,631.0,73.0
330000.0,112.0,632.0,79.0
331000.0,102.0,639.0,74.0
332000.0,111.0,631.0,76.0
333000.0,99.0,649.0,81.0
334000.0,101.0,657.0,74.0
335000.0,106.0,651.0,66.0
336000.0,99.0,658.0,66.0
337000.0,107.0,653.0,68.0
338000.0,101.0,648.0,70.0
339000.0,98.0,639.0,77.0
340000.0,99.0,643.0,69.0
341000.0,98.0,647.0,68.0
342000.0,109.0,638.0,60.0
343000.0,116.0,648.0,66.0
344000.0,117.0,641.0,59.0
345000.0,114.0,652.0,56.0
346000.0,118.0,649.0,55.0
347000.0,123.0,647.0,58.0
348000.0,127.0,630.0,56.0
349000.0,131.0,626.0,56.0
350000.0,134.0,622.0,65.0
351000.0,130.0,619.0,70.0
352000.0,124.0,614.0,64.0
353000.0,129.0,619.0,64.0
354000.0,127.0,617.0,57.0
355000.0,140.0,601.0,66.0
356000.0,134.0,617.0,66.0
357000.0,143.0,623.0,54.0
358000.0,138.0,616.0,57.0
359000.0,144.0,618.0,57.0
360000.0,141.0,615.0,54.0
361000.0,151.0,615.0,54.0
362000.0,149.0,610.0,49.0
363000.0,158.0,612.0,58.0
364000.0,154.0,602.0,60.0
365000.0,156.0,616.0,58.0
366000.0,147.0,617.0,55.0
367000.0,143.0,630.0,52.0
368000.0,137.0,647.0,44.0
369000.0,136.0,634.0,47.0
370000.0,139.0,638.0,53.0
371000.0,135.0,639.0,51.0
372000.0,140.0,617.0,52.0
373000.0,142.0,627.0,44.0
374000.0,150.0,631.0,44.0
375000.0,145.0,632.0,42.0
376000.0,149.0,644.0,46.0
377000.0,151.0,633.0,44.0
378000.0,143.0,639.0,51.0
379000.0,146.0,630.0,43.0
380000.0,143.0,634.0,45.0
381000.0,136.0,631.0,46.0
382000.0,135.0,637.0,48.0
383000.0,139.0,631.0,48.0
384000.0,141.0,641.0,48.0
385000.0,137.0,649.0,50.0
386000.0,130.0,650.0,45.0
387000.0,129.0,648.0,48.0
388000.0,134.0,651.0,48.0
389000.0,134.0,646.0,46.0
390000.0,136.0,641.0,44.0
391000.0,131.0,645.0,43.0
392000.0,139.0,636.0,43.0
393000.0,141.0,637.0,47.0
394000.0,136.0,647.0,44.0
395000.0,138.0,638.0,44.0
396000.0,138.0,631.0,48.0
397000.0,151.0,633.0,46.0
398000.0,145.0,634.0,46.0
399000.0,148.0,628.0,47.0
400000.0,144.0,619.0,47.0
401000.0,141.0,614.0,50.0
402000.0,135.0,625.0,46.0
403000.0,131.0,616.0,48.0
404000.0,136.0,625.0,55.0
405000.0,138.0,618.0,56.0
406000.0,140.0,619.0,52.0
407000.0,135.0,630.0,50.0
408000.0,140.0,626.0,49.0
409000.0,144.0,629.0,47.0
410000.0,135.0,648.0,44.0
411000.0,139.0,638.0,37.0
412000.0,135.0,652.0,41.0
413000.0,138.0,642.0,43.0
414000.0,146.0,627.0,38.0
415000.0,133.0,634.0,41.0
416000.0,138.0,627.0,41.0
417000.0,144.0,638.0,41.0
418000.0,142.0,630.0,46.0
419000.0,140.0,647.0,43.0
420000.0,146.0,622.0,48.0
421000.0,160.0,623.0,48.0
422000.0,159.0,626.0,48.0
423000.0,154.0,610.0,47.0
424000.0,151.0,602.0,55.0
425000.0,151.0,599.0,54.0
426000.0,157.0,609.0,49.0
427000.0,160.0,620.0,46.0
428000.0,160.0,616.0,43.0
429000.0,165.0,606.0,42.0
430000.0,161.0,625.0,41.0
431000.0,158.0,611.0,47.0
432000.0,162.0,598.0,48.0
433000.0,154.0,597.0,47.0
434000.0,155.0,611.0,44.0
435000.0,154.0,601.0,52.0
436000.0,153.0,617.0,50.0
437000.0,142.0,625.0,49.0
438000.0,159.0,613.0,47.0
439000.0,160.0,606.0,54.0
440000.0,156.0,611.0,55.0
441000.0,157.0,595.0,55.0
442000.0,151.0,599.0,54.0
443000.0,154.0,612.0,50.0
444000.0,148.0,616.0,51.0
445000.0,147.0,631.0,54.0
446000.0,145.0,631.0,53.0
447000.0,148.0,632.0,47.0
448000.0,155.0,604.0,53.0
449000.0,154.0,601.0,50.0
450000.0,158.0,616.0,49.0
451000.0,162.0,600.0,54.0
452000.0,168.0,583.0,58.0
453000.0,165.0,606.0,57.0
454000.0,152.0,598.0,52.0
455000.0,163.0,597.0,56.0
456000.0,160.0,586.0,59.0
457000.0,160.0,592.0,63.0
458000.0,158.0,606.0,60.0
459000.0,145.0,616.0,61.0
460000.0,148.0,612.0,60.0
461000.0,162.0,599.0,57.0
462000.0,154.0,601.0,53.0
463000.0,149.0,607.0,51.0
464000.0,156.0,607.0,55.0
465000.0,158.0,601.0,57.0
466000.0,155.0,604.0,61.0
467000.0,162.0,605.0,59.0
468000.0,154.0,619.0,61.0
469000.0,150.0,609.0,64.0
470000.0,161.0,609.0,54.0
471000.0,158.0,609.0,53.0
472000.0,157.0,596.0,55.0
473000.0,153.0,605.0,58.0
474000.0,152.0,622.0,59.0
475000.0,149.0,616.0,65.0
476000.0,150.0,612.0,59.0
477000.0,143.0,595.0,70.0
478000.0,151.0,598.0,64.0
479000.0,160.0,598.0,58.0
480000.0,165.0,602.0,60.0
481000.0,173.0,589.0,66.0
482000.0,159.0,604.0,58.0
483000.0,166.0,597.0,60.0
484000.0,162.0,598.0,60.0
485000.0,160.0,603.0,52.0
486000.0,165.0,616.0,51.0
487000.0,167.0,610.0,50.0
488000.0,167.0,597.0,46.0
489000.0,170.0,592.0,52.0
490000.0,164.0,603.0,54.0
491000.0,162.0,608.0,50.0
492000.0,158.0,607.0,56.0
493000.0,155.0,609.0,55.0
494000.0,153.0,612.0,59.0
495000.0,155.0,605.0,55.0
496000.0,157.0,601.0,57.0
497000.0,164.0,594.0,59.0
498000.0,158.0,605.0,58.0
499000.0,150.0,602.0,62.0
500000.0,155.0,600.0,57.0
501000.0,159.0,591.0,56.0
502000.0,149.0,604.0,56.0
503000.0,149.0,612.0,57.0
504000.0,146.0,600.0,53.0
505000.0,160.0,599.0,58.0
506000.0,161.0,597.0,54.0
507000.0,155.0,608.0,55.0
508000.0,145.0,594.0,61.0
509000.0,140.0,591.0,64.0
510000.0,152.0,601.0,62.0
511000.0,140.0,610.0,66.0
512000.0,146.0,589.0,69.0
513000.0,145.0,596.0,75.0
514000.0,138.0,600.0,69.0
515000.0,151.0,598.0,62.0
516000.0,152.0,591.0,65.0
517000.0,147.0,595.0,63.0
518000.0,144.0,611.0,70.0
519000.0,151.0,590.0,69.0
520000.0,144.0,602.0,64.0
521000.0,156.0,600.0,68.0
522000.0,152.0,598.0,65.0
523000.0,150.0,612.0,67.0
524000.0,140.0,614.0,71.0
525000.0,139.0,620.0,65.0
526000.0,127.0,613.0,63.0
527000.0,131.0,625.0,68.0
528000.0,136.0,617.0,66.0
529000.0,126.0,612.0,66.0
530000.0,123.0,621.0,70.0
531000.0,121.0,626.0,73.0
532000.0,125.0,629.0,67.0
533000.0,132.0,615.0,59.0
534000.0,137.0,617.0,56.0
535000.0,131.0,622.0,66.0
536000.0,143.0,608.0,61.0
537000.0,138.0,613.0,58.0
538000.0,147.0,621.0,58.0
539000.0,144.0,612.0,51.0
540000.0,155.0,616.0,49.0
541000.0,149.0,626.0,51.0
542000.0,148.0,635.0,47.0
543000.0,140.0,628.0,51.0
544000.0,136.0,636.0,48.0
545000.0,132.0,649.0,49.0
546000.0,131.0,632.0,54.0
547000.0,129.0,631.0,55.0
548000.0,128.0,627.0,55.0
549000.0,128.0,620.0,59.0
550000.0,130.0,619.0,66.0
551000.0,134.0,623.0,63.0
552000.0,129.0,629.0,64.0
553000.0,119.0,642.0,64.0
554000.0,116.0,636.0,59.0
555000.0,112.0,635.0,63.0
556000.0,124.0,645.0,63.0
557000.0,119.0,625.0,71.0
558000.0,119.0,630.0,68.0
559000.0,122.0,642.0,59.0
560000.0,124.0,623.0,57.0
561000.0,131.0,638.0,62.0
562000.0,126.0,627.0,63.0
563000.0,116.0,625.0,60.0
564000.0,117.0,640.0,63.0
565000.0,111.0,636.0,62.0
566000.0,114.0,634.0,64.0
567000.0,123.0,643.0,58.0
568000.0,118.0,630.0,64.0
569000.0,118.0,643.0,59.0
570000.0,117.0,645.0,62.0
571000.0,118.0,633.0,72.0
572000.0,121.0,634.0,74.0
573000.0,120.0,621.0,69.0
574000.0,130.0,611.0,64.0
575000.0,144.0,599.0,67.0
576000.0,137.0,620.0,65.0
577000.0,153.0,609.0,56.0
578000.0,151.0,596.0,54.0
579000.0,144.0,608.0,58.0
580000.0,135.0,629.0,56.0
581000.0,143.0,619.0,60.0
582000.0,143.0,612.0,61.0
583000.0,140.0,609.0,55.0
584000.0,130.0,638.0,55.0
585000.0,133.0,613.0,57.0
586000.0,137.0,615.0,58.0
587000.0,135.0,618.0,61.0
588000.0,135.0,606.0,66.0
589000.0,149.0,600.0,75.0
590000.0,148.0,610.0,72.0
591000.0,142.0,603.0,77.0
592000.0,142.0,592.0,77.0
593000.0,135.0,612.0,81.0
594000.0,129.0,611.0,78.0
595000.0,132.0,596.0,77.0
596000.0,133.0,611.0,78.0
597000.0,133.0,616.0,74.0
