0.0,0.0,180.0,180.0,180.0,180.0,179.0
1000.0,10.0,133.0,126.0,135.0,128.0,134.0
2000.0,25.0,111.0,118.0,128.0,126.0,142.0
3000.0,33.0,126.0,119.0,119.0,123.0,137.0
4000.0,30.0,125.0,128.0,131.0,115.0,141.0
5000.0,40.0,137.0,120.0,144.0,115.0,133.0
6000.0,45.0,138.0,124.0,154.0,112.0,139.0
7000.0,53.0,141.0,114.0,146.0,113.0,126.0
8000.0,64.0,136.0,121.0,150.0,106.0,126.0
9000.0,65.0,146.0,125.0,154.0,107.0,120.0
10000.0,73.0,150.0,121.0,161.0,105.0,129.0
11000.0,73.0,148.0,121.0,149.0,101.0,126.0
12000.0,77.0,153.0,124.0,155.0,100.0,118.0
13000.0,82.0,149.0,121.0,154.0,94.0,121.0
14000.0,81.0,137.0,118.0,163.0,95.0,121.0
15000.0,87.0,137.0,115.0,165.0,92.0,119.0
16000.0,95.0,141.0,114.0,177.0,95.0,120.0
17000.0,96.0,126.0,115.0,186.0,90.0,125.0
18000.0,95.0,121.0,109.0,180.0,101.0,118.0
19000.0,97.0,122.0,113.0,179.0,103.0,119.0
20000.0,102.0,124.0,110.0,183.0,97.0,122.0
21000.0,102.0,123.0,103.0,174.0,93.0,125.0
22000.0,98.0,120.0,104.0,182.0,102.0,118.0
23000.0,113.0,113.0,109.0,188.0,97.0,122.0
24000.0,119.0,115.0,108.0,165.0,100.0,129.0
25000.0,120.0,112.0,111.0,169.0,99.0,122.0
26000.0,114.0,108.0,111.0,171.0,102.0,127.0
27000.0,120.0,105.0,106.0,160.0,110.0,124.0
28000.0,141.0,106.0,102.0,155.0,108.0,113.0
29000.0,134.0,104.0,110.0,149.0,111.0,115.0
30000.0,130.0,106.0,95.0,150.0,104.0,121.0
31000.0,145.0,114.0,99.0,157.0,96.0,118.0
32000.0,162.0,116.0,97.0,154.0,99.0,117.0
33000.0,161.0,111.0,108.0,149.0,95.0,120.0
34000.0,167.0,111.0,113.0,157.0,92.0,120.0
