0.0,0.0,840.0
1000.0,10.0,792.0
2000.0,26.0,781.0
3000.0,32.0,758.0
4000.0,39.0,754.0
5000.0,44.0,751.0
6000.0,49.0,736.0
7000.0,65.0,727.0
8000.0,71.0,718.0
9000.0,80.0,711.0
10000.0,88.0,703.0
11000.0,91.0,706.0
12000.0,93.0,694.0
13000.0,88.0,691.0
14000.0,96.0,692.0
15000.0,106.0,687.0
16000.0,93.0,691.0
17000.0,89.0,700.0
18000.0,99.0,695.0
19000.0,103.0,686.0
20000.0,107.0,687.0
21000.0,109.0,683.0
22000.0,113.0,680.0
23000.0,118.0,674.0
24000.0,116.0,684.0
25000.0,121.0,674.0
26000.0,119.0,680.0
27000.0,123.0,672.0
28000.0,118.0,667.0
29000.0,130.0,664.0
30000.0,123.0,668.0
31000.0,122.0,667.0
32000.0,127.0,667.0
33000.0,120.0,663.0
34000.0,120.0,671.0
35000.0,119.0,679.0
36000.0,120.0,664.0
37000.0,124.0,668.0
38000.0,121.0,682.0
39000.0,124.0,675.0
40000.0,130.0,648.0
41000.0,128.0,657.0
42000.0,125.0,656.0
43000.0,133.0,648.0
44000.0,127.0,641.0
45000.0,134.0,653.0
46000.0,129.0,651.0
47000.0,133.0,657.0
48000.0,134.0,660.0
49000.0,132.0,657.0
50000.0,133.0,648.0
51000.0,140.0,648.0
52000.0,142.0,642.0
53000.0,145.0,654.0
54000.0,144.0,656.0
55000.0,146.0,644.0
56000.0,146.0,636.0
57000.0,144.0,660.0
58000.0,139.0,651.0
59000.0,137.0,655.0
60000.0,146.0,637.0
61000.0,146.0,639.0
62000.0,144.0,625.0
63000.0,137.0,643.0
64000.0,145.0,627.0
65000.0,153.0,635.0
66000.0,158.0,630.0
67000.0,158.0,615.0
68000.0,163.0,625.0
69000.0,163.0,631.0
70000.0,166.0,616.0
71000.0,169.0,613.0
72000.0,170.0,600.0
73000.0,163.0,608.0
74000.0,171.0,621.0
75000.0,161.0,623.0
76000.0,165.0,622.0
77000.0,166.0,620.0
78000.0,162.0,626.0
79000.0,173.0,610.0
80000.0,171.0,607.0
81000.0,173.0,612.0
82000.0,179.0,618.0
83000.0,176.0,609.0
84000.0,188.0,595.0
85000.0,180.0,603.0
86000.0,172.0,609.0
87000.0,172.0,611.0
88000.0,175.0,605.0
89000.0,174.0,609.0
90000.0,188.0,601.0
91000.0,190.0,583.0
92000.0,184.0,590.0
93000.0,190.0,589.0
94000.0,196.0,586.0
95000.0,186.0,593.0
96000.0,196.0,586.0
97000.0,198.0,589.0
98000.0,194.0,583.0
99000.0,196.0,586.0
