0.0,0.0,840.0
1000.0,7.0,807.0
2000.0,18.0,782.0
3000.0,28.0,774.0
4000.0,32.0,759.0
5000.0,38.0,758.0
6000.0,46.0,753.0
7000.0,55.0,744.0
8000.0,64.0,735.0
9000.0,69.0,721.0
10000.0,71.0,723.0
11000.0,77.0,727.0
12000.0,82.0,716.0
13000.0,87.0,708.0
14000.0,93.0,694.0
15000.0,90.0,700.0
16000.0,94.0,695.0
17000.0,99.0,697.0
18000.0,97.0,692.0
19000.0,100.0,698.0
20000.0,105.0,681.0
21000.0,112.0,677.0
22000.0,115.0,675.0
23000.0,119.0,671.0
24000.0,118.0,665.0
25000.0,127.0,662.0
26000.0,131.0,657.0
27000.0,137.0,660.0
28000.0,128.0,663.0
29000.0,129.0,656.0
30000.0,129.0,653.0
31000.0,130.0,652.0
32000.0,137.0,656.0
33000.0,128.0,651.0
34000.0,137.0,648.0
35000.0,145.0,634.0
36000.0,135.0,652.0
37000.0,133.0,660.0
38000.0,134.0,659.0
39000.0,134.0,659.0
40000.0,129.0,664.0
41000.0,129.0,674.0
42000.0,133.0,657.0
43000.0,125.0,655.0
44000.0,140.0,654.0
45000.0,149.0,646.0
46000.0,151.0,645.0
47000.0,160.0,636.0
48000.0,150.0,644.0
49000.0,154.0,634.0
50000.0,149.0,644.0
51000.0,154.0,642.0
52000.0,146.0,632.0
53000.0,153.0,642.0
54000.0,158.0,626.0
55000.0,165.0,620.0
56000.0,152.0,639.0
57000.0,158.0,625.0
58000.0,160.0,617.0
59000.0,165.0,625.0
60000.0,162.0,625.0
61000.0,159.0,629.0
62000.0,163.0,618.0
63000.0,170.0,613.0
64000.0,170.0,610.0
65000.0,180.0,613.0
66000.0,182.0,598.0
67000.0,178.0,618.0
68000.0,184.0,586.0
69000.0,189.0,600.0
70000.0,190.0,593.0
71000.0,193.0,589.0
72000.0,194.0,591.0
73000.0,184.0,586.0
74000.0,176.0,601.0
75000.0,196.0,585.0
76000.0,187.0,605.0
77000.0,193.0,594.0
78000.0,194.0,596.0
79000.0,183.0,578.0
80000.0,180.0,589.0
81000.0,179.0,596.0
82000.0,185.0,600.0
83000.0,185.0,598.0
84000.0,200.0,575.0
85000.0,186.0,585.0
86000.0,175.0,601.0
87000.0,178.0,599.0
88000.0,170.0,608.0
89000.0,173.0,613.0
90000.0,175.0,596.0
91000.0,176.0,609.0
92000.0,175.0,599.0
93000.0,184.0,599.0
94000.0,180.0,604.0
95000.0,182.0,606.0
96000.0,178.0,588.0
97000.0,192.0,588.0
98000.0,192.0,599.0
99000.0,194.0,588.0
100000.0,190.0,592.0
101000.0,177.0,598.0
102000.0,178.0,613.0
103000.0,177.0,608.0
104000.0,175.0,607.0
105000.0,172.0,609.0
106000.0,191.0,596.0
107000.0,179.0,601.0
108000.0,178.0,610.0
109000.0,171.0,610.0
110000.0,174.0,601.0
111000.0,173.0,606.0
112000.0,175.0,602.0
113000.0,175.0,620.0
114000.0,172.0,620.0
115000.0,166.0,623.0
116000.0,158.0,651.0
117000.0,163.0,632.0
118000.0,166.0,625.0
119000.0,168.0,610.0
120000.0,162.0,630.0
121000.0,164.0,631.0
122000.0,167.0,627.0
123000.0,179.0,620.0
124000.0,170.0,622.0
125000.0,166.0,619.0
126000.0,167.0,623.0
127000.0,162.0,619.0
128000.0,162.0,619.0
