0.0,0.0,850.0
1000.0,10.0,815.0
2000.0,18.0,807.0
3000.0,22.0,785.0
4000.0,29.0,780.0
5000.0,33.0,781.0
6000.0,37.0,770.0
7000.0,49.0,757.0
8000.0,56.0,752.0
9000.0,64.0,743.0
10000.0,67.0,733.0
11000.0,73.0,743.0
12000.0,69.0,732.0
13000.0,71.0,728.0
14000.0,76.0,723.0
15000.0,83.0,727.0
16000.0,75.0,732.0
17000.0,70.0,737.0
18000.0,74.0,733.0
19000.0,81.0,722.0
20000.0,85.0,721.0
21000.0,89.0,720.0
22000.0,92.0,718.0
23000.0,88.0,715.0
24000.0,93.0,725.0
25000.0,95.0,713.0
26000.0,94.0,719.0
27000.0,96.0,715.0
28000.0,91.0,713.0
29000.0,97.0,705.0
30000.0,99.0,704.0
31000.0,97.0,716.0
32000.0,104.0,711.0
33000.0,97.0,701.0
34000.0,103.0,706.0
35000.0,102.0,716.0
36000.0,103.0,698.0
37000.0,104.0,700.0
38000.0,101.0,711.0
39000.0,100.0,706.0
40000.0,101.0,689.0
41000.0,97.0,697.0
42000.0,99.0,697.0
43000.0,110.0,692.0
44000.0,101.0,691.0
45000.0,109.0,702.0
46000.0,99.0,693.0
47000.0,102.0,702.0
48000.0,100.0,698.0
49000.0,105.0,701.0
50000.0,103.0,706.0
51000.0,107.0,701.0
52000.0,107.0,702.0
53000.0,102.0,709.0
54000.0,102.0,712.0
55000.0,103.0,712.0
56000.0,102.0,694.0
57000.0,97.0,714.0
58000.0,99.0,709.0
59000.0,94.0,716.0
60000.0,102.0,699.0
61000.0,101.0,701.0
62000.0,96.0,686.0
63000.0,94.0,707.0
64000.0,96.0,695.0
65000.0,102.0,701.0
66000.0,102.0,706.0
67000.0,108.0,697.0
68000.0,105.0,706.0
69000.0,100.0,712.0
70000.0,105.0,701.0
71000.0,115.0,694.0
72000.0,110.0,688.0
73000.0,107.0,694.0
74000.0,108.0,712.0
75000.0,106.0,702.0
76000.0,105.0,700.0
77000.0,99.0,707.0
78000.0,97.0,709.0
79000.0,100.0,701.0
80000.0,98.0,702.0
81000.0,106.0,703.0
82000.0,107.0,698.0
83000.0,111.0,701.0
84000.0,111.0,701.0
85000.0,109.0,692.0
86000.0,105.0,687.0
87000.0,113.0,695.0
88000.0,107.0,697.0
89000.0,103.0,701.0
90000.0,113.0,689.0
91000.0,118.0,679.0
92000.0,111.0,689.0
93000.0,117.0,687.0
94000.0,117.0,685.0
95000.0,113.0,694.0
96000.0,121.0,680.0
97000.0,120.0,685.0
98000.0,124.0,678.0
99000.0,126.0,679.0
100000.0,118.0,684.0
101000.0,114.0,682.0
102000.0,124.0,679.0
103000.0,122.0,670.0
104000.0,124.0,668.0
105000.0,132.0,670.0
106000.0,144.0,669.0
107000.0,143.0,661.0
108000.0,143.0,676.0
109000.0,137.0,670.0
110000.0,148.0,655.0
111000.0,141.0,677.0
112000.0,139.0,668.0
113000.0,144.0,659.0
114000.0,129.0,679.0
115000.0,128.0,686.0
116000.0,129.0,683.0
117000.0,123.0,679.0
118000.0,122.0,683.0
119000.0,120.0,688.0
120000.0,115.0,680.0
121000.0,120.0,686.0
122000.0,127.0,673.0
123000.0,130.0,669.0
124000.0,125.0,671.0
125000.0,121.0,672.0
126000.0,125.0,669.0
127000.0,121.0,680.0
128000.0,122.0,682.0
129000.0,123.0,685.0
130000.0,124.0,675.0
131000.0,124.0,675.0
132000.0,126.0,680.0
133000.0,121.0,683.0
134000.0,128.0,683.0
135000.0,136.0,666.0
136000.0,136.0,663.0
