0.0,0.0,944.0
1000.0,9.0,918.0
2000.0,14.0,902.0
3000.0,22.0,882.0
4000.0,28.0,886.0
5000.0,27.0,884.0
6000.0,32.0,879.0
7000.0,33.0,882.0
8000.0,37.0,874.0
9000.0,42.0,870.0
10000.0,45.0,861.0
11000.0,49.0,859.0
12000.0,49.0,859.0
13000.0,47.0,856.0
14000.0,56.0,849.0
15000.0,60.0,844.0
16000.0,57.0,846.0
17000.0,63.0,834.0
18000.0,67.0,827.0
19000.0,69.0,836.0
20000.0,67.0,849.0
21000.0,71.0,836.0
22000.0,72.0,831.0
23000.0,72.0,835.0
24000.0,71.0,834.0
25000.0,72.0,830.0
26000.0,78.0,820.0
27000.0,81.0,821.0
28000.0,85.0,827.0
29000.0,77.0,827.0
30000.0,70.0,826.0
31000.0,82.0,822.0
32000.0,83.0,819.0
33000.0,88.0,807.0
34000.0,89.0,802.0
35000.0,97.0,806.0
36000.0,88.0,802.0
37000.0,90.0,815.0
38000.0,89.0,824.0
39000.0,79.0,824.0
40000.0,82.0,819.0
41000.0,78.0,825.0
42000.0,77.0,837.0
43000.0,78.0,826.0
44000.0,81.0,823.0
45000.0,71.0,831.0
46000.0,78.0,822.0
47000.0,85.0,824.0
48000.0,90.0,815.0
49000.0,91.0,811.0
50000.0,85.0,818.0
51000.0,81.0,812.0
52000.0,82.0,814.0
53000.0,85.0,819.0
54000.0,79.0,827.0
55000.0,83.0,816.0
56000.0,83.0,811.0
57000.0,86.0,819.0
58000.0,92.0,806.0
59000.0,95.0,799.0
60000.0,101.0,795.0
61000.0,99.0,806.0
62000.0,96.0,803.0
63000.0,96.0,797.0
64000.0,97.0,804.0
65000.0,101.0,793.0
66000.0,109.0,783.0
67000.0,107.0,785.0
68000.0,114.0,781.0
69000.0,112.0,784.0
70000.0,112.0,787.0
71000.0,109.0,795.0
72000.0,106.0,799.0
73000.0,109.0,788.0
74000.0,109.0,775.0
75000.0,109.0,797.0
76000.0,113.0,787.0
77000.0,105.0,799.0
78000.0,104.0,790.0
79000.0,105.0,785.0
80000.0,102.0,789.0
81000.0,99.0,785.0
82000.0,98.0,789.0
83000.0,111.0,785.0
84000.0,118.0,776.0
85000.0,112.0,781.0
86000.0,111.0,796.0
87000.0,105.0,798.0
88000.0,105.0,791.0
89000.0,102.0,792.0
90000.0,110.0,788.0
91000.0,101.0,781.0
92000.0,108.0,786.0
93000.0,108.0,790.0
94000.0,115.0,770.0
95000.0,122.0,779.0
96000.0,122.0,770.0
97000.0,128.0,772.0
98000.0,134.0,763.0
99000.0,127.0,758.0
100000.0,123.0,763.0
101000.0,123.0,769.0
102000.0,119.0,773.0
103000.0,118.0,775.0
104000.0,109.0,788.0
105000.0,118.0,780.0
106000.0,123.0,767.0
107000.0,117.0,768.0
108000.0,120.0,774.0
109000.0,118.0,785.0
110000.0,123.0,770.0
111000.0,122.0,781.0
112000.0,123.0,780.0
113000.0,121.0,774.0
114000.0,125.0,782.0
115000.0,124.0,767.0
116000.0,122.0,785.0
117000.0,127.0,784.0
118000.0,118.0,778.0
119000.0,121.0,771.0
120000.0,114.0,775.0
121000.0,116.0,778.0
122000.0,121.0,773.0
123000.0,115.0,787.0
124000.0,108.0,791.0
125000.0,116.0,786.0
126000.0,118.0,775.0
127000.0,128.0,774.0
128000.0,128.0,768.0
129000.0,135.0,773.0
130000.0,116.0,782.0
131000.0,117.0,776.0
132000.0,124.0,777.0
133000.0,131.0,770.0
134000.0,146.0,743.0
135000.0,145.0,746.0
136000.0,143.0,760.0
137000.0,142.0,743.0
138000.0,134.0,745.0
139000.0,144.0,748.0
140000.0,144.0,754.0
141000.0,150.0,750.0
142000.0,146.0,748.0
143000.0,143.0,753.0
144000.0,146.0,751.0
145000.0,157.0,732.0
146000.0,161.0,727.0
147000.0,159.0,727.0
148000.0,159.0,731.0
149000.0,153.0,724.0
150000.0,158.0,719.0
151000.0,152.0,735.0
152000.0,153.0,740.0
153000.0,151.0,736.0
154000.0,150.0,738.0
155000.0,151.0,725.0
156000.0,154.0,735.0
157000.0,154.0,735.0
158000.0,147.0,749.0
159000.0,159.0,739.0
160000.0,155.0,739.0
161000.0,147.0,740.0
162000.0,147.0,743.0
163000.0,143.0,755.0
164000.0,141.0,754.0
165000.0,140.0,745.0
166000.0,137.0,751.0
167000.0,154.0,739.0
168000.0,151.0,739.0
169000.0,145.0,726.0
170000.0,141.0,734.0
171000.0,148.0,720.0
172000.0,154.0,736.0
173000.0,165.0,728.0
174000.0,154.0,744.0
175000.0,148.0,744.0
176000.0,154.0,730.0
177000.0,155.0,728.0
178000.0,165.0,722.0
179000.0,157.0,724.0
180000.0,169.0,721.0
181000.0,149.0,725.0
182000.0,163.0,728.0
183000.0,163.0,714.0
184000.0,157.0,716.0
185000.0,163.0,723.0
186000.0,164.0,729.0
187000.0,159.0,732.0
188000.0,166.0,726.0
189000.0,161.0,722.0
190000.0,160.0,718.0
191000.0,168.0,724.0
192000.0,165.0,718.0
193000.0,168.0,715.0
194000.0,167.0,711.0
195000.0,164.0,713.0
196000.0,172.0,708.0
197000.0,171.0,716.0
198000.0,174.0,703.0
199000.0,168.0,712.0
200000.0,173.0,716.0
201000.0,177.0,714.0
202000.0,168.0,711.0
203000.0,160.0,720.0
204000.0,167.0,714.0
205000.0,171.0,720.0
206000.0,175.0,704.0
207000.0,162.0,721.0
208000.0,169.0,735.0
209000.0,152.0,729.0
210000.0,144.0,739.0
211000.0,140.0,743.0
212000.0,142.0,744.0
213000.0,152.0,727.0
214000.0,151.0,732.0
215000.0,158.0,752.0
216000.0,159.0,726.0
217000.0,152.0,744.0
218000.0,154.0,745.0
219000.0,139.0,745.0
220000.0,146.0,738.0
221000.0,151.0,733.0
222000.0,153.0,730.0
223000.0,149.0,737.0
224000.0,155.0,739.0
225000.0,160.0,732.0
226000.0,155.0,741.0
227000.0,154.0,735.0
228000.0,158.0,733.0
229000.0,154.0,747.0
230000.0,154.0,732.0
231000.0,151.0,733.0
232000.0,161.0,730.0
233000.0,151.0,731.0
234000.0,151.0,741.0
235000.0,157.0,730.0
236000.0,160.0,733.0
237000.0,158.0,722.0
238000.0,161.0,727.0
239000.0,163.0,729.0
240000.0,163.0,720.0
241000.0,163.0,712.0
242000.0,163.0,709.0
243000.0,178.0,707.0
244000.0,176.0,709.0
245000.0,176.0,711.0
246000.0,166.0,715.0
247000.0,168.0,697.0
248000.0,177.0,707.0
249000.0,188.0,703.0
250000.0,177.0,701.0
251000.0,174.0,721.0
252000.0,161.0,726.0
253000.0,154.0,734.0
254000.0,150.0,739.0
255000.0,154.0,730.0
256000.0,148.0,740.0
257000.0,148.0,737.0
258000.0,148.0,737.0
259000.0,144.0,748.0
260000.0,148.0,746.0
261000.0,148.0,741.0
262000.0,162.0,729.0
263000.0,158.0,728.0
264000.0,162.0,726.0
265000.0,166.0,721.0
266000.0,157.0,726.0
267000.0,166.0,724.0
268000.0,164.0,721.0
269000.0,165.0,718.0
270000.0,178.0,716.0
271000.0,171.0,723.0
272000.0,174.0,710.0
273000.0,168.0,723.0
274000.0,160.0,709.0
275000.0,175.0,688.0
276000.0,177.0,705.0
277000.0,180.0,702.0
278000.0,175.0,718.0
279000.0,169.0,713.0
280000.0,173.0,698.0
