0.0,0.0,228.0,228.0,226.0,227.0
1000.0,5.0,185.0,179.0,176.0,159.0
2000.0,11.0,182.0,165.0,178.0,155.0
3000.0,13.0,182.0,156.0,184.0,165.0
4000.0,21.0,187.0,148.0,177.0,168.0
5000.0,21.0,198.0,160.0,167.0,164.0
6000.0,22.0,189.0,158.0,180.0,176.0
7000.0,21.0,179.0,165.0,186.0,175.0
8000.0,30.0,193.0,165.0,189.0,169.0
9000.0,27.0,187.0,165.0,195.0,183.0
10000.0,31.0,190.0,160.0,184.0,190.0
11000.0,28.0,198.0,149.0,188.0,181.0
12000.0,34.0,204.0,145.0,195.0,174.0
13000.0,37.0,203.0,142.0,203.0,168.0
14000.0,38.0,214.0,149.0,202.0,174.0
15000.0,33.0,217.0,146.0,204.0,171.0
16000.0,34.0,200.0,149.0,196.0,164.0
17000.0,37.0,208.0,147.0,187.0,162.0
18000.0,37.0,196.0,145.0,194.0,173.0
19000.0,37.0,197.0,146.0,197.0,177.0
20000.0,43.0,205.0,147.0,202.0,174.0
21000.0,47.0,205.0,149.0,197.0,176.0
22000.0,43.0,199.0,159.0,186.0,169.0
23000.0,43.0,195.0,146.0,194.0,172.0
24000.0,42.0,197.0,151.0,206.0,172.0
25000.0,45.0,197.0,149.0,190.0,160.0
26000.0,50.0,211.0,162.0,185.0,161.0
27000.0,50.0,215.0,160.0,179.0,163.0
28000.0,52.0,201.0,160.0,180.0,159.0
29000.0,59.0,209.0,161.0,186.0,155.0
30000.0,48.0,201.0,149.0,203.0,158.0
31000.0,50.0,202.0,159.0,199.0,146.0
32000.0,53.0,207.0,159.0,190.0,156.0
33000.0,54.0,192.0,157.0,197.0,157.0
34000.0,55.0,196.0,158.0,185.0,158.0
35000.0,49.0,192.0,171.0,189.0,146.0
36000.0,52.0,192.0,155.0,201.0,137.0
37000.0,46.0,193.0,154.0,205.0,131.0
38000.0,56.0,203.0,165.0,193.0,143.0
39000.0,55.0,197.0,159.0,212.0,134.0
40000.0,59.0,196.0,164.0,207.0,133.0
41000.0,62.0,190.0,163.0,217.0,133.0
42000.0,66.0,195.0,167.0,208.0,138.0
43000.0,55.0,192.0,168.0,212.0,130.0
44000.0,52.0,194.0,158.0,205.0,139.0
45000.0,53.0,206.0,155.0,190.0,132.0
46000.0,58.0,207.0,167.0,189.0,137.0
47000.0,57.0,210.0,163.0,186.0,135.0
48000.0,51.0,209.0,168.0,187.0,134.0
49000.0,51.0,217.0,171.0,200.0,129.0
50000.0,61.0,214.0,178.0,196.0,129.0
51000.0,67.0,203.0,166.0,205.0,120.0
52000.0,64.0,211.0,179.0,197.0,122.0
53000.0,64.0,213.0,169.0,197.0,128.0
54000.0,65.0,218.0,158.0,207.0,117.0
55000.0,61.0,215.0,166.0,203.0,127.0
56000.0,59.0,217.0,169.0,197.0,126.0
57000.0,59.0,225.0,159.0,197.0,118.0
58000.0,63.0,224.0,155.0,201.0,127.0
59000.0,57.0,221.0,163.0,205.0,131.0
60000.0,55.0,226.0,161.0,201.0,124.0
61000.0,59.0,237.0,148.0,201.0,125.0
62000.0,65.0,241.0,147.0,202.0,114.0
63000.0,70.0,235.0,137.0,189.0,117.0
64000.0,66.0,236.0,138.0,188.0,114.0
65000.0,66.0,244.0,150.0,186.0,108.0
66000.0,74.0,242.0,145.0,195.0,102.0
67000.0,76.0,232.0,143.0,198.0,108.0
68000.0,80.0,221.0,148.0,192.0,121.0
69000.0,75.0,226.0,149.0,200.0,112.0
70000.0,70.0,220.0,157.0,199.0,116.0
71000.0,67.0,217.0,159.0,208.0,128.0
72000.0,68.0,222.0,157.0,201.0,119.0
73000.0,81.0,213.0,157.0,203.0,120.0
74000.0,74.0,210.0,169.0,204.0,114.0
75000.0,78.0,201.0,160.0,204.0,112.0
76000.0,84.0,208.0,153.0,201.0,120.0
77000.0,86.0,201.0,155.0,215.0,113.0
78000.0,77.0,219.0,149.0,212.0,104.0
79000.0,87.0,219.0,155.0,224.0,95.0
80000.0,88.0,206.0,145.0,224.0,96.0
81000.0,86.0,203.0,144.0,217.0,89.0
82000.0,84.0,212.0,154.0,227.0,91.0
83000.0,92.0,210.0,147.0,225.0,88.0
84000.0,94.0,215.0,139.0,216.0,88.0
85000.0,93.0,218.0,142.0,236.0,84.0
86000.0,92.0,232.0,149.0,226.0,81.0
87000.0,94.0,219.0,147.0,227.0,80.0
88000.0,96.0,224.0,141.0,224.0,81.0
89000.0,105.0,225.0,139.0,211.0,81.0
90000.0,107.0,228.0,146.0,215.0,76.0
91000.0,110.0,215.0,146.0,227.0,80.0
92000.0,102.0,206.0,139.0,222.0,89.0
93000.0,110.0,207.0,145.0,232.0,85.0
94000.0,112.0,220.0,153.0,219.0,83.0
95000.0,112.0,207.0,154.0,218.0,86.0
96000.0,110.0,197.0,155.0,219.0,83.0
97000.0,117.0,194.0,146.0,212.0,91.0
98000.0,126.0,198.0,148.0,210.0,88.0
99000.0,124.0,202.0,138.0,208.0,89.0
100000.0,123.0,201.0,139.0,214.0,86.0
101000.0,124.0,207.0,147.0,214.0,83.0
102000.0,117.0,222.0,142.0,212.0,83.0
103000.0,128.0,220.0,138.0,212.0,86.0
104000.0,123.0,224.0,137.0,207.0,84.0
105000.0,116.0,208.0,133.0,220.0,89.0
106000.0,128.0,214.0,135.0,214.0,84.0
107000.0,137.0,221.0,140.0,198.0,88.0
108000.0,135.0,225.0,145.0,200.0,81.0
109000.0,123.0,228.0,141.0,202.0,78.0
110000.0,121.0,239.0,148.0,204.0,75.0
111000.0,128.0,237.0,143.0,194.0,76.0
112000.0,126.0,229.0,134.0,201.0,82.0
113000.0,116.0,225.0,145.0,188.0,88.0
114000.0,119.0,231.0,139.0,183.0,85.0
115000.0,117.0,235.0,138.0,205.0,81.0
116000.0,118.0,232.0,129.0,214.0,78.0
117000.0,114.0,227.0,129.0,216.0,77.0
118000.0,116.0,224.0,124.0,208.0,80.0
119000.0,115.0,228.0,133.0,219.0,81.0
120000.0,112.0,230.0,131.0,224.0,80.0
121000.0,115.0,227.0,130.0,225.0,79.0
122000.0,114.0,234.0,120.0,228.0,87.0
123000.0,111.0,218.0,120.0,222.0,83.0
124000.0,117.0,228.0,120.0,224.0,91.0
125000.0,128.0,226.0,113.0,220.0,87.0
126000.0,132.0,225.0,117.0,210.0,83.0
127000.0,123.0,230.0,124.0,202.0,102.0
128000.0,127.0,218.0,103.0,210.0,103.0
129000.0,135.0,224.0,116.0,207.0,103.0
130000.0,140.0,219.0,106.0,202.0,94.0
131000.0,129.0,217.0,108.0,203.0,90.0
132000.0,122.0,228.0,107.0,203.0,97.0
133000.0,137.0,228.0,110.0,207.0,95.0
134000.0,135.0,221.0,113.0,206.0,84.0
135000.0,130.0,229.0,107.0,213.0,89.0
136000.0,132.0,238.0,100.0,218.0,83.0
137000.0,138.0,233.0,98.0,215.0,90.0
138000.0,128.0,235.0,113.0,216.0,94.0
139000.0,131.0,225.0,106.0,226.0,85.0
140000.0,138.0,216.0,103.0,232.0,85.0
141000.0,145.0,219.0,90.0,236.0,85.0
142000.0,140.0,220.0,91.0,225.0,93.0
143000.0,148.0,227.0,94.0,222.0,83.0
144000.0,148.0,221.0,97.0,223.0,74.0
145000.0,146.0,246.0,92.0,221.0,78.0
146000.0,161.0,224.0,81.0,213.0,75.0
147000.0,156.0,239.0,84.0,214.0,81.0
148000.0,158.0,231.0,86.0,208.0,83.0
149000.0,156.0,233.0,84.0,204.0,89.0
150000.0,162.0,241.0,81.0,216.0,86.0
151000.0,163.0,228.0,79.0,217.0,85.0
152000.0,161.0,236.0,75.0,213.0,86.0
153000.0,159.0,228.0,74.0,214.0,86.0
154000.0,153.0,232.0,72.0,217.0,90.0
155000.0,152.0,228.0,78.0,221.0,89.0
156000.0,146.0,231.0,76.0,223.0,93.0
157000.0,160.0,222.0,76.0,226.0,87.0
158000.0,164.0,226.0,70.0,225.0,85.0
159000.0,168.0,211.0,81.0,228.0,86.0
160000.0,158.0,210.0,76.0,237.0,87.0
161000.0,154.0,219.0,69.0,251.0,79.0
162000.0,161.0,223.0,79.0,258.0,85.0
163000.0,157.0,214.0,68.0,260.0,83.0
164000.0,164.0,219.0,67.0,260.0,81.0
165000.0,161.0,226.0,68.0,259.0,76.0
166000.0,160.0,221.0,61.0,263.0,74.0
167000.0,159.0,231.0,67.0,257.0,72.0
168000.0,171.0,223.0,63.0,242.0,72.0
169000.0,164.0,220.0,66.0,241.0,80.0
170000.0,162.0,235.0,63.0,247.0,79.0
171000.0,166.0,252.0,65.0,235.0,75.0
172000.0,172.0,249.0,59.0,251.0,68.0
173000.0,171.0,239.0,61.0,253.0,68.0
174000.0,169.0,235.0,53.0,256.0,67.0
175000.0,169.0,243.0,54.0,249.0,61.0
176000.0,174.0,240.0,52.0,239.0,62.0
177000.0,180.0,245.0,50.0,249.0,68.0
178000.0,176.0,241.0,51.0,249.0,66.0
179000.0,167.0,245.0,47.0,245.0,66.0
180000.0,174.0,249.0,40.0,261.0,59.0
181000.0,161.0,258.0,42.0,272.0,55.0
182000.0,169.0,242.0,39.0,258.0,56.0
183000.0,172.0,235.0,39.0,268.0,56.0
184000.0,185.0,239.0,39.0,267.0,56.0
185000.0,186.0,252.0,37.0,259.0,50.0
186000.0,170.0,260.0,40.0,263.0,60.0
187000.0,178.0,258.0,42.0,256.0,53.0
188000.0,184.0,240.0,33.0,270.0,55.0
189000.0,176.0,251.0,33.0,274.0,53.0
190000.0,192.0,258.0,31.0,268.0,54.0
191000.0,185.0,255.0,35.0,271.0,50.0
192000.0,180.0,252.0,30.0,264.0,48.0
193000.0,180.0,269.0,29.0,260.0,50.0
194000.0,172.0,269.0,31.0,257.0,45.0
195000.0,182.0,257.0,30.0,253.0,55.0
196000.0,186.0,262.0,31.0,256.0,51.0
197000.0,189.0,266.0,23.0,253.0,55.0
198000.0,190.0,260.0,28.0,258.0,58.0
199000.0,186.0,247.0,33.0,260.0,57.0
200000.0,192.0,242.0,32.0,264.0,55.0
201000.0,193.0,259.0,30.0,248.0,53.0
202000.0,191.0,248.0,30.0,258.0,49.0
203000.0,196.0,249.0,29.0,260.0,49.0
204000.0,190.0,252.0,31.0,247.0,47.0
205000.0,196.0,246.0,35.0,264.0,46.0
206000.0,195.0,238.0,35.0,269.0,48.0
207000.0,188.0,245.0,29.0,271.0,50.0
208000.0,195.0,242.0,36.0,261.0,50.0
209000.0,193.0,237.0,33.0,274.0,45.0
210000.0,195.0,227.0,29.0,271.0,49.0
211000.0,181.0,231.0,40.0,269.0,51.0
212000.0,191.0,236.0,42.0,277.0,53.0
213000.0,197.0,219.0,40.0,268.0,53.0
214000.0,196.0,219.0,34.0,282.0,57.0
215000.0,201.0,208.0,35.0,284.0,56.0
216000.0,205.0,220.0,34.0,295.0,49.0
217000.0,198.0,222.0,30.0,292.0,47.0
218000.0,189.0,219.0,31.0,300.0,48.0
219000.0,197.0,224.0,35.0,298.0,52.0
220000.0,175.0,212.0,30.0,308.0,52.0
221000.0,166.0,205.0,30.0,312.0,59.0
222000.0,166.0,222.0,29.0,320.0,53.0
223000.0,187.0,213.0,33.0,307.0,51.0
224000.0,191.0,198.0,35.0,317.0,49.0
225000.0,189.0,209.0,33.0,301.0,45.0
226000.0,177.0,213.0,29.0,300.0,48.0
227000.0,170.0,201.0,33.0,300.0,53.0
228000.0,167.0,222.0,32.0,288.0,56.0
229000.0,172.0,230.0,37.0,297.0,57.0
230000.0,166.0,228.0,36.0,303.0,50.0
231000.0,165.0,228.0,38.0,307.0,51.0
232000.0,173.0,232.0,38.0,300.0,52.0
233000.0,173.0,236.0,31.0,304.0,48.0
234000.0,173.0,221.0,31.0,310.0,52.0
235000.0,175.0,228.0,28.0,309.0,52.0
236000.0,174.0,230.0,32.0,306.0,47.0
237000.0,184.0,233.0,31.0,293.0,46.0
238000.0,191.0,228.0,34.0,290.0,49.0
239000.0,189.0,217.0,36.0,293.0,46.0
240000.0,180.0,221.0,32.0,297.0,45.0
241000.0,180.0,227.0,30.0,307.0,43.0
242000.0,181.0,242.0,29.0,289.0,43.0
243000.0,179.0,238.0,27.0,280.0,46.0
244000.0,177.0,248.0,30.0,294.0,44.0
245000.0,180.0,243.0,28.0,298.0,41.0
246000.0,168.0,246.0,26.0,309.0,45.0
247000.0,162.0,239.0,29.0,316.0,45.0
248000.0,162.0,230.0,27.0,316.0,49.0
249000.0,181.0,225.0,26.0,309.0,47.0
250000.0,172.0,216.0,25.0,314.0,41.0
251000.0,173.0,224.0,26.0,324.0,40.0
252000.0,171.0,230.0,22.0,307.0,40.0
253000.0,174.0,237.0,25.0,324.0,43.0
254000.0,170.0,233.0,26.0,317.0,41.0
255000.0,163.0,231.0,22.0,312.0,44.0
256000.0,158.0,242.0,23.0,335.0,43.0
257000.0,159.0,240.0,27.0,334.0,41.0
258000.0,154.0,217.0,25.0,349.0,41.0
259000.0,159.0,217.0,26.0,354.0,37.0
260000.0,166.0,220.0,28.0,349.0,41.0
261000.0,160.0,204.0,31.0,335.0,42.0
262000.0,160.0,219.0,31.0,345.0,40.0
263000.0,155.0,221.0,34.0,339.0,40.0
264000.0,158.0,225.0,29.0,342.0,37.0
265000.0,159.0,220.0,28.0,343.0,35.0
266000.0,153.0,208.0,27.0,342.0,37.0
267000.0,166.0,222.0,27.0,336.0,39.0
268000.0,161.0,215.0,31.0,347.0,37.0
269000.0,149.0,217.0,35.0,325.0,39.0
270000.0,160.0,220.0,30.0,329.0,43.0
271000.0,163.0,213.0,25.0,337.0,40.0
272000.0,159.0,223.0,29.0,351.0,38.0
273000.0,155.0,236.0,33.0,338.0,36.0
274000.0,155.0,228.0,33.0,337.0,34.0
275000.0,162.0,229.0,34.0,334.0,38.0
