50000.0,47.0,230.0,296.0,209.0
51000.0,41.0,243.0,285.0,202.0
52000.0,42.0,232.0,291.0,210.0
53000.0,49.0,245.0,289.0,193.0
54000.0,48.0,233.0,294.0,199.0
55000.0,42.0,231.0,311.0,191.0
56000.0,49.0,224.0,303.0,196.0
57000.0,57.0,231.0,289.0,197.0
58000.0,60.0,224.0,304.0,186.0
59000.0,51.0,248.0,312.0,180.0
60000.0,53.0,232.0,311.0,171.0
61000.0,53.0,241.0,309.0,174.0
62000.0,54.0,244.0,305.0,168.0
63000.0,65.0,231.0,302.0,172.0
64000.0,60.0,227.0,309.0,179.0
65000.0,57.0,229.0,298.0,192.0
66000.0,60.0,239.0,290.0,200.0
67000.0,60.0,232.0,297.0,194.0
68000.0,62.0,215.0,300.0,203.0
69000.0,60.0,224.0,299.0,191.0
70000.0,60.0,225.0,300.0,188.0
71000.0,66.0,241.0,293.0,176.0
72000.0,60.0,238.0,294.0,189.0
73000.0,64.0,246.0,281.0,177.0
74000.0,68.0,271.0,274.0,178.0
75000.0,69.0,249.0,280.0,174.0
76000.0,72.0,242.0,287.0,181.0
77000.0,70.0,246.0,286.0,178.0
78000.0,81.0,241.0,303.0,172.0
79000.0,87.0,231.0,300.0,165.0
80000.0,80.0,235.0,314.0,166.0
81000.0,69.0,238.0,320.0,173.0
82000.0,69.0,243.0,313.0,172.0
83000.0,65.0,234.0,308.0,179.0
84000.0,63.0,230.0,295.0,170.0
85000.0,68.0,241.0,304.0,164.0
86000.0,67.0,247.0,311.0,163.0
87000.0,69.0,228.0,332.0,166.0
88000.0,65.0,229.0,316.0,164.0
89000.0,63.0,233.0,322.0,162.0
90000.0,67.0,218.0,337.0,152.0
91000.0,66.0,217.0,333.0,160.0
92000.0,66.0,233.0,336.0,151.0
93000.0,65.0,226.0,348.0,149.0
94000.0,60.0,234.0,341.0,129.0
95000.0,59.0,228.0,354.0,133.0
96000.0,59.0,230.0,376.0,129.0
97000.0,54.0,233.0,375.0,136.0
98000.0,54.0,230.0,374.0,124.0
99000.0,63.0,241.0,370.0,125.0
100000.0,60.0,232.0,365.0,128.0
101000.0,61.0,233.0,382.0,121.0
102000.0,59.0,225.0,358.0,120.0
103000.0,60.0,238.0,365.0,122.0
104000.0,62.0,234.0,371.0,107.0
105000.0,67.0,238.0,393.0,101.0
106000.0,63.0,242.0,394.0,102.0
107000.0,64.0,239.0,398.0,102.0
108000.0,61.0,232.0,413.0,88.0
109000.0,66.0,241.0,393.0,95.0
110000.0,63.0,237.0,402.0,98.0
111000.0,60.0,235.0,409.0,91.0
112000.0,51.0,240.0,413.0,93.0
113000.0,56.0,228.0,410.0,98.0
114000.0,63.0,234.0,406.0,105.0
115000.0,60.0,225.0,402.0,100.0
116000.0,60.0,229.0,392.0,102.0
117000.0,61.0,232.0,395.0,93.0
118000.0,55.0,231.0,398.0,94.0
119000.0,55.0,233.0,408.0,98.0
120000.0,57.0,235.0,402.0,103.0
121000.0,51.0,220.0,406.0,109.0
122000.0,54.0,221.0,418.0,108.0
123000.0,61.0,225.0,418.0,110.0
124000.0,59.0,237.0,407.0,109.0
125000.0,63.0,228.0,410.0,108.0
126000.0,59.0,213.0,427.0,105.0
127000.0,61.0,199.0,413.0,108.0
128000.0,60.0,199.0,416.0,110.0
129000.0,57.0,200.0,421.0,115.0
130000.0,60.0,197.0,427.0,114.0
131000.0,58.0,204.0,427.0,112.0
132000.0,59.0,198.0,426.0,117.0
133000.0,59.0,189.0,433.0,120.0
134000.0,51.0,203.0,441.0,118.0
135000.0,57.0,195.0,425.0,116.0
136000.0,60.0,183.0,437.0,116.0
137000.0,56.0,189.0,451.0,117.0
138000.0,59.0,186.0,444.0,120.0
139000.0,51.0,182.0,465.0,111.0
140000.0,55.0,185.0,474.0,111.0
141000.0,58.0,182.0,457.0,103.0
142000.0,54.0,199.0,458.0,98.0
143000.0,49.0,189.0,451.0,90.0
144000.0,53.0,190.0,449.0,105.0
145000.0,57.0,195.0,463.0,104.0
146000.0,55.0,192.0,456.0,99.0
147000.0,55.0,183.0,476.0,99.0
148000.0,53.0,184.0,479.0,105.0
149000.0,54.0,173.0,486.0,90.0
150000.0,53.0,178.0,484.0,97.0
151000.0,55.0,179.0,486.0,95.0
152000.0,57.0,187.0,475.0,89.0
153000.0,59.0,177.0,479.0,83.0
154000.0,61.0,175.0,471.0,82.0
155000.0,59.0,177.0,481.0,86.0
156000.0,69.0,172.0,503.0,87.0
157000.0,67.0,170.0,490.0,82.0
158000.0,64.0,159.0,497.0,77.0
159000.0,62.0,161.0,508.0,72.0
160000.0,66.0,141.0,513.0,79.0
161000.0,78.0,150.0,495.0,85.0
162000.0,64.0,156.0,504.0,84.0
163000.0,59.0,157.0,505.0,86.0
164000.0,57.0,151.0,532.0,78.0
165000.0,59.0,144.0,528.0,78.0
166000.0,59.0,155.0,533.0,75.0
167000.0,60.0,136.0,540.0,72.0
168000.0,60.0,139.0,561.0,74.0
169000.0,63.0,137.0,555.0,69.0
170000.0,62.0,124.0,559.0,71.0
171000.0,67.0,129.0,570.0,68.0
172000.0,62.0,119.0,583.0,69.0
173000.0,65.0,111.0,587.0,66.0
174000.0,61.0,104.0,586.0,62.0
175000.0,59.0,102.0,600.0,61.0
176000.0,62.0,90.0,604.0,58.0
177000.0,66.0,93.0,598.0,65.0
178000.0,69.0,94.0,596.0,62.0
179000.0,69.0,95.0,602.0,64.0
180000.0,64.0,103.0,596.0,60.0
181000.0,67.0,105.0,595.0,56.0
182000.0,77.0,98.0,587.0,61.0
183000.0,74.0,96.0,599.0,63.0
184000.0,68.0,97.0,603.0,66.0
185000.0,67.0,102.0,605.0,60.0
186000.0,67.0,105.0,599.0,60.0
187000.0,66.0,97.0,609.0,58.0
188000.0,63.0,102.0,612.0,56.0
189000.0,65.0,99.0,594.0,53.0
190000.0,60.0,95.0,615.0,55.0
191000.0,63.0,97.0,615.0,60.0
192000.0,66.0,92.0,619.0,59.0
193000.0,69.0,101.0,620.0,59.0
194000.0,71.0,92.0,612.0,60.0
195000.0,68.0,94.0,609.0,55.0
196000.0,73.0,98.0,595.0,54.0
197000.0,78.0,92.0,609.0,55.0
198000.0,80.0,96.0,608.0,50.0
199000.0,76.0,91.0,599.0,46.0
200000.0,78.0,94.0,605.0,49.0
201000.0,72.0,90.0,619.0,48.0
202000.0,72.0,86.0,627.0,54.0
203000.0,72.0,83.0,622.0,51.0
204000.0,69.0,86.0,621.0,53.0
205000.0,65.0,85.0,626.0,51.0
206000.0,66.0,86.0,631.0,51.0
207000.0,70.0,88.0,618.0,56.0
208000.0,61.0,91.0,613.0,53.0
209000.0,64.0,86.0,634.0,52.0
210000.0,71.0,78.0,634.0,50.0
211000.0,64.0,74.0,646.0,46.0
212000.0,63.0,74.0,649.0,45.0
213000.0,60.0,77.0,654.0,40.0
214000.0,66.0,76.0,653.0,38.0
215000.0,71.0,75.0,649.0,37.0
216000.0,68.0,68.0,661.0,36.0
217000.0,76.0,70.0,656.0,38.0
218000.0,68.0,68.0,662.0,40.0
219000.0,66.0,66.0,667.0,40.0
220000.0,60.0,65.0,675.0,34.0
221000.0,69.0,71.0,677.0,35.0
222000.0,71.0,70.0,674.0,37.0
223000.0,71.0,68.0,660.0,35.0
224000.0,72.0,72.0,668.0,31.0
225000.0,74.0,70.0,662.0,31.0
226000.0,69.0,60.0,674.0,32.0
227000.0,68.0,61.0,677.0,31.0
228000.0,73.0,56.0,682.0,27.0
229000.0,63.0,59.0,682.0,27.0
230000.0,64.0,56.0,706.0,23.0
231000.0,63.0,63.0,693.0,25.0
232000.0,60.0,57.0,702.0,25.0
233000.0,57.0,61.0,708.0,25.0
234000.0,59.0,60.0,700.0,31.0
235000.0,56.0,56.0,692.0,29.0
236000.0,55.0,60.0,707.0,32.0
237000.0,57.0,58.0,706.0,27.0
238000.0,57.0,53.0,717.0,23.0
239000.0,51.0,57.0,714.0,24.0
240000.0,54.0,54.0,711.0,24.0
241000.0,49.0,50.0,712.0,20.0
242000.0,51.0,45.0,739.0,25.0
243000.0,56.0,44.0,726.0,23.0
244000.0,58.0,48.0,725.0,23.0
245000.0,60.0,43.0,721.0,22.0
246000.0,57.0,46.0,716.0,19.0
247000.0,56.0,49.0,714.0,22.0
248000.0,58.0,54.0,716.0,20.0
249000.0,51.0,51.0,721.0,21.0
250000.0,57.0,46.0,720.0,17.0
251000.0,56.0,48.0,733.0,19.0
252000.0,58.0,51.0,729.0,21.0
253000.0,58.0,49.0,727.0,21.0
254000.0,61.0,50.0,725.0,18.0
255000.0,59.0,42.0,732.0,15.0
256000.0,56.0,48.0,736.0,17.0
257000.0,52.0,52.0,736.0,17.0
258000.0,46.0,49.0,725.0,18.0
259000.0,42.0,44.0,737.0,19.0
260000.0,49.0,47.0,732.0,20.0
261000.0,47.0,47.0,733.0,18.0
262000.0,44.0,51.0,738.0,21.0
263000.0,52.0,54.0,736.0,22.0
264000.0,47.0,52.0,730.0,23.0
265000.0,43.0,54.0,727.0,26.0
266000.0,44.0,53.0,737.0,22.0
267000.0,45.0,53.0,733.0,23.0
268000.0,55.0,52.0,739.0,23.0
269000.0,56.0,55.0,725.0,22.0
270000.0,57.0,52.0,724.0,25.0
271000.0,52.0,51.0,728.0,22.0
272000.0,54.0,51.0,717.0,21.0
273000.0,55.0,54.0,720.0,22.0
274000.0,53.0,53.0,725.0,18.0
275000.0,52.0,54.0,726.0,19.0
276000.0,55.0,55.0,723.0,26.0
277000.0,50.0,62.0,713.0,28.0
278000.0,50.0,59.0,710.0,27.0
279000.0,51.0,62.0,719.0,20.0
280000.0,48.0,63.0,723.0,22.0
281000.0,44.0,55.0,718.0,27.0
282000.0,50.0,54.0,726.0,27.0
283000.0,43.0,51.0,733.0,23.0
284000.0,45.0,56.0,726.0,25.0
285000.0,43.0,53.0,741.0,27.0
286000.0,41.0,55.0,730.0,26.0
287000.0,43.0,57.0,725.0,31.0
288000.0,44.0,54.0,734.0,28.0
289000.0,44.0,60.0,720.0,32.0
290000.0,47.0,54.0,722.0,35.0
291000.0,48.0,55.0,714.0,33.0
292000.0,51.0,53.0,714.0,37.0
293000.0,56.0,48.0,707.0,38.0
294000.0,52.0,48.0,713.0,44.0
295000.0,56.0,45.0,710.0,40.0
296000.0,54.0,48.0,707.0,40.0
297000.0,54.0,42.0,720.0,39.0
298000.0,55.0,40.0,721.0,42.0
299000.0,52.0,43.0,711.0,40.0
300000.0,45.0,41.0,727.0,40.0
301000.0,45.0,40.0,719.0,42.0
302000.0,49.0,41.0,718.0,39.0
303000.0,46.0,39.0,723.0,39.0
304000.0,52.0,36.0,722.0,40.0
305000.0,60.0,33.0,729.0,45.0
306000.0,57.0,32.0,731.0,42.0
307000.0,68.0,28.0,722.0,37.0
308000.0,64.0,27.0,726.0,38.0
309000.0,57.0,33.0,728.0,40.0
310000.0,57.0,32.0,718.0,36.0
311000.0,57.0,32.0,723.0,39.0
312000.0,57.0,28.0,737.0,40.0
313000.0,60.0,29.0,734.0,42.0
314000.0,57.0,30.0,716.0,46.0
315000.0,56.0,36.0,711.0,44.0
316000.0,55.0,35.0,729.0,36.0
317000.0,54.0,36.0,730.0,35.0
318000.0,58.0,33.0,732.0,39.0
319000.0,51.0,37.0,730.0,35.0
320000.0,56.0,39.0,730.0,35.0
321000.0,53.0,39.0,722.0,39.0
322000.0,50.0,36.0,735.0,38.0
323000.0,49.0,34.0,739.0,35.0
324000.0,50.0,37.0,740.0,37.0
325000.0,48.0,33.0,735.0,37.0
326000.0,47.0,31.0,736.0,34.0
327000.0,44.0,30.0,748.0,37.0
328000.0,44.0,30.0,747.0,33.0
329000.0,44.0,32.0,749.0,37.0
330000.0,44.0,32.0,761.0,34.0
331000.0,47.0,30.0,760.0,32.0
332000.0,51.0,32.0,754.0,32.0
333000.0,50.0,33.0,754.0,29.0
334000.0,50.0,34.0,746.0,33.0
335000.0,55.0,35.0,740.0,30.0
336000.0,57.0,35.0,751.0,26.0
337000.0,53.0,34.0,753.0,27.0
338000.0,54.0,34.0,737.0,28.0
339000.0,52.0,33.0,739.0,28.0
340000.0,58.0,34.0,740.0,27.0
341000.0,50.0,35.0,747.0,29.0
342000.0,49.0,40.0,736.0,29.0
343000.0,52.0,39.0,726.0,30.0
344000.0,54.0,38.0,736.0,27.0
345000.0,57.0,40.0,732.0,30.0
346000.0,53.0,49.0,724.0,34.0
347000.0,55.0,49.0,713.0,33.0
348000.0,51.0,49.0,716.0,33.0
349000.0,55.0,48.0,716.0,32.0
350000.0,53.0,47.0,721.0,32.0
351000.0,45.0,46.0,723.0,29.0
352000.0,48.0,40.0,743.0,30.0
353000.0,51.0,38.0,740.0,26.0
354000.0,56.0,37.0,737.0,28.0
355000.0,57.0,51.0,730.0,28.0
356000.0,57.0,46.0,727.0,29.0
357000.0,51.0,39.0,728.0,29.0
358000.0,53.0,39.0,729.0,31.0
359000.0,49.0,37.0,730.0,29.0
360000.0,46.0,41.0,724.0,29.0
361000.0,46.0,41.0,735.0,31.0
362000.0,46.0,38.0,729.0,32.0
363000.0,49.0,38.0,742.0,31.0
364000.0,52.0,34.0,733.0,26.0
365000.0,55.0,36.0,739.0,28.0
366000.0,53.0,37.0,735.0,23.0
367000.0,54.0,34.0,744.0,26.0
368000.0,48.0,35.0,733.0,23.0
369000.0,46.0,33.0,746.0,22.0
370000.0,44.0,36.0,754.0,27.0
371000.0,44.0,36.0,748.0,26.0
372000.0,46.0,39.0,742.0,23.0
373000.0,42.0,36.0,758.0,26.0
374000.0,44.0,36.0,749.0,25.0
375000.0,41.0,39.0,733.0,29.0
376000.0,50.0,37.0,738.0,25.0
377000.0,53.0,39.0,736.0,22.0
378000.0,49.0,42.0,738.0,26.0
379000.0,49.0,44.0,734.0,25.0
380000.0,45.0,35.0,737.0,22.0
381000.0,48.0,38.0,742.0,29.0
382000.0,51.0,34.0,739.0,32.0
383000.0,56.0,37.0,738.0,32.0
384000.0,59.0,38.0,729.0,32.0
385000.0,51.0,38.0,719.0,36.0
386000.0,50.0,43.0,730.0,35.0
387000.0,51.0,44.0,721.0,34.0
388000.0,52.0,45.0,721.0,32.0
389000.0,49.0,45.0,716.0,33.0
390000.0,48.0,50.0,718.0,33.0
391000.0,49.0,50.0,719.0,37.0
392000.0,51.0,48.0,716.0,33.0
393000.0,45.0,48.0,703.0,36.0
394000.0,46.0,50.0,714.0,36.0
395000.0,49.0,44.0,698.0,39.0
396000.0,58.0,46.0,709.0,40.0
397000.0,57.0,48.0,711.0,44.0
398000.0,60.0,45.0,700.0,41.0
399000.0,58.0,44.0,691.0,40.0
400000.0,62.0,50.0,693.0,39.0
401000.0,64.0,47.0,697.0,41.0
402000.0,57.0,49.0,703.0,42.0
403000.0,55.0,49.0,708.0,43.0
404000.0,63.0,47.0,701.0,41.0
405000.0,54.0,41.0,714.0,37.0
406000.0,54.0,46.0,709.0,30.0
407000.0,53.0,48.0,720.0,33.0
408000.0,55.0,45.0,714.0,32.0
409000.0,53.0,41.0,728.0,32.0
410000.0,49.0,37.0,733.0,31.0
411000.0,49.0,41.0,733.0,34.0
412000.0,54.0,36.0,732.0,32.0
413000.0,52.0,33.0,731.0,32.0
414000.0,54.0,29.0,734.0,32.0
415000.0,53.0,36.0,724.0,33.0
416000.0,57.0,36.0,728.0,33.0
417000.0,57.0,31.0,739.0,33.0
418000.0,53.0,34.0,727.0,32.0
419000.0,55.0,28.0,738.0,28.0
420000.0,54.0,28.0,746.0,24.0
421000.0,61.0,28.0,759.0,20.0
422000.0,53.0,31.0,753.0,21.0
423000.0,51.0,30.0,762.0,21.0
424000.0,50.0,32.0,749.0,23.0
425000.0,45.0,33.0,757.0,23.0
426000.0,50.0,35.0,750.0,23.0
427000.0,46.0,36.0,752.0,21.0
428000.0,48.0,34.0,758.0,23.0
429000.0,48.0,35.0,752.0,20.0
430000.0,54.0,35.0,753.0,20.0
431000.0,60.0,30.0,742.0,24.0
432000.0,58.0,33.0,737.0,30.0
433000.0,64.0,32.0,735.0,30.0
434000.0,60.0,33.0,739.0,30.0
435000.0,62.0,30.0,742.0,29.0
436000.0,58.0,32.0,730.0,31.0
437000.0,65.0,31.0,734.0,31.0
438000.0,59.0,31.0,735.0,33.0
439000.0,61.0,29.0,721.0,34.0
440000.0,55.0,30.0,725.0,35.0
441000.0,59.0,32.0,734.0,31.0
442000.0,57.0,30.0,724.0,40.0
443000.0,52.0,30.0,723.0,45.0
444000.0,55.0,35.0,728.0,46.0
445000.0,55.0,33.0,722.0,47.0
446000.0,62.0,31.0,714.0,44.0
447000.0,67.0,30.0,717.0,39.0
448000.0,64.0,33.0,723.0,40.0
449000.0,59.0,31.0,711.0,42.0
450000.0,55.0,30.0,723.0,37.0
451000.0,55.0,34.0,721.0,40.0
452000.0,52.0,33.0,729.0,43.0
453000.0,51.0,30.0,735.0,36.0
454000.0,48.0,28.0,728.0,35.0
455000.0,52.0,32.0,738.0,30.0
456000.0,56.0,30.0,741.0,30.0
457000.0,53.0,34.0,745.0,34.0
458000.0,56.0,31.0,745.0,32.0
459000.0,54.0,31.0,749.0,34.0
460000.0,49.0,30.0,738.0,33.0
461000.0,51.0,34.0,740.0,34.0
462000.0,52.0,38.0,732.0,30.0
463000.0,55.0,36.0,739.0,29.0
464000.0,59.0,43.0,711.0,34.0
465000.0,58.0,41.0,719.0,30.0
466000.0,52.0,40.0,736.0,27.0
467000.0,53.0,40.0,717.0,25.0
468000.0,54.0,46.0,725.0,31.0
469000.0,48.0,47.0,733.0,27.0
470000.0,47.0,44.0,738.0,32.0
471000.0,55.0,42.0,745.0,29.0
472000.0,46.0,42.0,738.0,30.0
473000.0,48.0,36.0,736.0,29.0
474000.0,53.0,35.0,742.0,26.0
475000.0,51.0,34.0,746.0,26.0
476000.0,52.0,36.0,744.0,24.0
477000.0,52.0,30.0,749.0,20.0
478000.0,54.0,35.0,755.0,21.0
479000.0,53.0,33.0,760.0,20.0
480000.0,54.0,31.0,756.0,23.0
481000.0,54.0,28.0,735.0,26.0
482000.0,55.0,29.0,759.0,24.0
483000.0,58.0,29.0,750.0,24.0
484000.0,51.0,25.0,757.0,29.0
485000.0,59.0,22.0,753.0,28.0
486000.0,62.0,24.0,754.0,28.0
487000.0,54.0,27.0,751.0,30.0
488000.0,61.0,29.0,751.0,29.0
489000.0,66.0,26.0,740.0,31.0
490000.0,60.0,27.0,737.0,30.0
491000.0,61.0,28.0,745.0,31.0
492000.0,52.0,32.0,745.0,33.0
493000.0,55.0,30.0,744.0,29.0
494000.0,58.0,31.0,748.0,30.0
495000.0,56.0,30.0,741.0,28.0
496000.0,63.0,29.0,744.0,29.0
497000.0,56.0,22.0,733.0,33.0
498000.0,53.0,23.0,754.0,30.0
499000.0,52.0,29.0,748.0,32.0
500000.0,54.0,24.0,733.0,34.0
501000.0,54.0,32.0,732.0,33.0
502000.0,56.0,35.0,731.0,35.0
503000.0,52.0,34.0,739.0,33.0
504000.0,50.0,30.0,744.0,34.0
505000.0,45.0,33.0,744.0,29.0
506000.0,53.0,31.0,739.0,29.0
507000.0,50.0,34.0,754.0,30.0
508000.0,50.0,35.0,758.0,28.0
509000.0,43.0,32.0,755.0,29.0
510000.0,43.0,32.0,763.0,26.0
511000.0,42.0,29.0,755.0,28.0
512000.0,47.0,28.0,746.0,24.0
513000.0,44.0,31.0,752.0,23.0
514000.0,50.0,33.0,751.0,23.0
515000.0,52.0,34.0,752.0,23.0
516000.0,50.0,36.0,743.0,23.0
517000.0,49.0,36.0,747.0,27.0
518000.0,50.0,32.0,743.0,27.0
519000.0,50.0,35.0,734.0,25.0
520000.0,50.0,36.0,745.0,26.0
521000.0,50.0,37.0,745.0,26.0
522000.0,56.0,38.0,741.0,25.0
523000.0,57.0,34.0,754.0,25.0
524000.0,54.0,33.0,750.0,23.0
525000.0,60.0,36.0,751.0,20.0
526000.0,57.0,37.0,747.0,20.0
527000.0,59.0,38.0,748.0,22.0
528000.0,57.0,34.0,758.0,21.0
529000.0,57.0,33.0,756.0,18.0
530000.0,54.0,40.0,748.0,18.0
531000.0,56.0,37.0,745.0,22.0
532000.0,54.0,43.0,749.0,19.0
533000.0,61.0,45.0,739.0,16.0
534000.0,66.0,39.0,741.0,22.0
535000.0,69.0,38.0,750.0,21.0
536000.0,61.0,39.0,747.0,20.0
537000.0,64.0,39.0,734.0,20.0
538000.0,61.0,45.0,734.0,20.0
539000.0,58.0,38.0,740.0,20.0
540000.0,58.0,41.0,725.0,22.0
541000.0,60.0,41.0,719.0,23.0
542000.0,63.0,42.0,736.0,24.0
543000.0,61.0,40.0,736.0,22.0
544000.0,70.0,38.0,733.0,23.0
545000.0,69.0,45.0,729.0,18.0
546000.0,65.0,36.0,723.0,19.0
547000.0,58.0,35.0,726.0,25.0
548000.0,60.0,34.0,743.0,23.0
549000.0,60.0,35.0,735.0,21.0
550000.0,72.0,33.0,738.0,22.0
551000.0,66.0,32.0,742.0,20.0
552000.0,67.0,33.0,744.0,23.0
553000.0,63.0,31.0,744.0,30.0
554000.0,64.0,28.0,736.0,28.0
555000.0,63.0,30.0,715.0,30.0
556000.0,69.0,34.0,701.0,35.0
557000.0,67.0,26.0,713.0,36.0
558000.0,64.0,33.0,716.0,34.0
559000.0,66.0,29.0,713.0,37.0
560000.0,63.0,29.0,715.0,32.0
561000.0,69.0,32.0,722.0,35.0
562000.0,74.0,31.0,710.0,35.0
563000.0,74.0,32.0,721.0,36.0
564000.0,68.0,33.0,717.0,35.0
565000.0,70.0,38.0,715.0,34.0
566000.0,75.0,37.0,719.0,30.0
567000.0,69.0,38.0,726.0,27.0
568000.0,73.0,40.0,720.0,29.0
569000.0,68.0,34.0,725.0,32.0
570000.0,70.0,40.0,713.0,33.0
571000.0,66.0,42.0,721.0,27.0
572000.0,67.0,40.0,716.0,30.0
573000.0,67.0,44.0,725.0,26.0
574000.0,65.0,38.0,727.0,33.0
575000.0,63.0,37.0,722.0,25.0
576000.0,68.0,41.0,714.0,29.0
577000.0,70.0,38.0,715.0,32.0
578000.0,74.0,39.0,713.0,31.0
579000.0,71.0,39.0,706.0,35.0
580000.0,74.0,41.0,705.0,36.0
581000.0,64.0,36.0,712.0,32.0
582000.0,65.0,40.0,723.0,33.0
583000.0,64.0,41.0,735.0,32.0
584000.0,61.0,40.0,730.0,29.0
585000.0,57.0,39.0,752.0,26.0
586000.0,64.0,37.0,746.0,27.0
587000.0,66.0,36.0,732.0,30.0
588000.0,62.0,40.0,719.0,35.0
589000.0,66.0,41.0,722.0,32.0
590000.0,68.0,39.0,709.0,33.0
591000.0,67.0,44.0,716.0,34.0
592000.0,66.0,39.0,709.0,37.0
593000.0,62.0,39.0,711.0,34.0
594000.0,64.0,38.0,730.0,33.0
595000.0,60.0,33.0,716.0,35.0
596000.0,60.0,30.0,721.0,38.0
597000.0,62.0,35.0,725.0,32.0
598000.0,59.0,34.0,720.0,31.0
599000.0,59.0,32.0,725.0,34.0
600000.0,55.0,34.0,726.0,33.0
601000.0,55.0,31.0,741.0,32.0
602000.0,58.0,31.0,731.0,34.0
603000.0,58.0,33.0,740.0,34.0
604000.0,50.0,34.0,725.0,35.0
605000.0,56.0,36.0,736.0,35.0
606000.0,62.0,37.0,734.0,35.0
607000.0,59.0,35.0,729.0,30.0
608000.0,58.0,33.0,723.0,31.0
609000.0,52.0,33.0,729.0,33.0
610000.0,63.0,33.0,724.0,33.0
611000.0,69.0,32.0,737.0,31.0
612000.0,61.0,33.0,713.0,34.0
613000.0,58.0,36.0,713.0,34.0
614000.0,58.0,35.0,723.0,32.0
615000.0,55.0,36.0,719.0,32.0
616000.0,59.0,37.0,719.0,33.0
617000.0,67.0,32.0,725.0,30.0
618000.0,65.0,36.0,720.0,30.0
619000.0,62.0,36.0,731.0,29.0
620000.0,63.0,30.0,721.0,31.0
621000.0,65.0,33.0,717.0,29.0
622000.0,64.0,32.0,725.0,29.0
623000.0,63.0,32.0,725.0,29.0
624000.0,73.0,28.0,743.0,29.0
625000.0,65.0,29.0,738.0,26.0
626000.0,60.0,30.0,747.0,30.0
627000.0,63.0,31.0,737.0,26.0
628000.0,62.0,37.0,736.0,26.0
629000.0,64.0,24.0,750.0,24.0
630000.0,54.0,26.0,757.0,18.0
631000.0,59.0,23.0,761.0,21.0
632000.0,57.0,27.0,739.0,21.0
633000.0,60.0,31.0,738.0,17.0
634000.0,60.0,35.0,732.0,18.0
635000.0,65.0,34.0,728.0,18.0
636000.0,65.0,35.0,721.0,16.0
637000.0,67.0,36.0,739.0,21.0
638000.0,67.0,37.0,725.0,25.0
639000.0,70.0,36.0,732.0,22.0
640000.0,69.0,34.0,723.0,17.0
641000.0,75.0,33.0,727.0,22.0
642000.0,73.0,32.0,726.0,23.0
643000.0,65.0,30.0,725.0,26.0
644000.0,70.0,30.0,734.0,27.0
645000.0,68.0,27.0,738.0,26.0
646000.0,68.0,28.0,740.0,22.0
647000.0,67.0,29.0,744.0,22.0
648000.0,64.0,28.0,739.0,22.0
649000.0,60.0,27.0,739.0,21.0
650000.0,61.0,26.0,748.0,23.0
651000.0,64.0,29.0,753.0,25.0
652000.0,64.0,33.0,749.0,22.0
653000.0,59.0,35.0,737.0,21.0
654000.0,58.0,32.0,731.0,24.0
655000.0,61.0,33.0,746.0,25.0
656000.0,63.0,33.0,740.0,26.0
657000.0,64.0,27.0,727.0,21.0
658000.0,58.0,33.0,729.0,20.0
659000.0,59.0,36.0,747.0,20.0
660000.0,59.0,35.0,740.0,24.0
661000.0,67.0,32.0,734.0,23.0
662000.0,63.0,29.0,737.0,21.0
663000.0,61.0,36.0,741.0,25.0
664000.0,63.0,39.0,734.0,23.0
665000.0,61.0,35.0,724.0,28.0
