0.0,0.0,304.0,303.0,303.0
1000.0,3.0,236.0,243.0,220.0
2000.0,10.0,251.0,240.0,232.0
3000.0,11.0,260.0,230.0,241.0
4000.0,12.0,253.0,235.0,235.0
5000.0,17.0,248.0,249.0,239.0
6000.0,17.0,261.0,249.0,235.0
7000.0,21.0,266.0,253.0,224.0
8000.0,22.0,255.0,261.0,220.0
9000.0,20.0,250.0,259.0,234.0
10000.0,25.0,252.0,245.0,232.0
11000.0,25.0,261.0,252.0,239.0
12000.0,28.0,263.0,248.0,234.0
13000.0,30.0,264.0,248.0,241.0
14000.0,37.0,247.0,256.0,223.0
15000.0,38.0,256.0,238.0,235.0
16000.0,37.0,256.0,256.0,233.0
17000.0,43.0,258.0,253.0,221.0
18000.0,41.0,268.0,243.0,220.0
19000.0,42.0,272.0,254.0,226.0
20000.0,42.0,259.0,248.0,241.0
21000.0,45.0,261.0,226.0,245.0
22000.0,46.0,273.0,239.0,230.0
23000.0,44.0,266.0,232.0,231.0
24000.0,46.0,261.0,237.0,217.0
25000.0,47.0,281.0,236.0,208.0
26000.0,50.0,289.0,239.0,199.0
27000.0,50.0,271.0,248.0,196.0
28000.0,53.0,260.0,240.0,211.0
29000.0,57.0,253.0,259.0,211.0
30000.0,55.0,254.0,255.0,209.0
31000.0,58.0,254.0,241.0,208.0
32000.0,51.0,277.0,226.0,210.0
33000.0,54.0,292.0,219.0,207.0
34000.0,58.0,279.0,229.0,202.0
35000.0,56.0,284.0,236.0,201.0
36000.0,49.0,282.0,234.0,201.0
37000.0,61.0,276.0,251.0,214.0
38000.0,60.0,277.0,232.0,213.0
39000.0,52.0,283.0,233.0,221.0
40000.0,60.0,290.0,227.0,212.0
41000.0,54.0,281.0,234.0,220.0
42000.0,52.0,273.0,250.0,211.0
43000.0,53.0,289.0,235.0,220.0
44000.0,55.0,299.0,227.0,214.0
45000.0,50.0,307.0,221.0,208.0
46000.0,45.0,312.0,223.0,203.0
47000.0,43.0,313.0,223.0,211.0
48000.0,47.0,306.0,232.0,207.0
49000.0,48.0,306.0,229.0,219.0
50000.0,48.0,305.0,220.0,213.0
51000.0,50.0,305.0,215.0,220.0
52000.0,51.0,283.0,213.0,235.0
53000.0,53.0,292.0,223.0,219.0
54000.0,51.0,279.0,221.0,226.0
55000.0,52.0,274.0,211.0,243.0
56000.0,48.0,274.0,214.0,245.0
57000.0,45.0,274.0,213.0,246.0
58000.0,53.0,275.0,209.0,241.0
59000.0,54.0,276.0,208.0,235.0
60000.0,63.0,297.0,199.0,241.0
61000.0,66.0,293.0,198.0,245.0
62000.0,65.0,278.0,209.0,236.0
63000.0,64.0,279.0,198.0,237.0
64000.0,62.0,267.0,221.0,237.0
65000.0,61.0,282.0,221.0,240.0
66000.0,65.0,276.0,217.0,218.0
67000.0,61.0,272.0,237.0,216.0
68000.0,58.0,269.0,241.0,211.0
69000.0,63.0,277.0,233.0,209.0
70000.0,70.0,271.0,234.0,205.0
71000.0,66.0,282.0,217.0,206.0
72000.0,60.0,294.0,211.0,213.0
73000.0,60.0,294.0,219.0,205.0
74000.0,60.0,295.0,221.0,214.0
75000.0,67.0,289.0,210.0,215.0
76000.0,68.0,277.0,215.0,220.0
77000.0,65.0,272.0,218.0,238.0
78000.0,68.0,271.0,198.0,233.0
79000.0,62.0,277.0,204.0,249.0
80000.0,66.0,261.0,208.0,241.0
81000.0,62.0,271.0,198.0,233.0
82000.0,70.0,271.0,190.0,241.0
83000.0,63.0,280.0,197.0,236.0
84000.0,68.0,267.0,194.0,250.0
85000.0,59.0,254.0,203.0,252.0
86000.0,61.0,254.0,221.0,252.0
87000.0,67.0,254.0,201.0,255.0
88000.0,67.0,262.0,202.0,250.0
89000.0,66.0,252.0,205.0,253.0
90000.0,71.0,244.0,199.0,250.0
91000.0,64.0,249.0,192.0,250.0
92000.0,71.0,265.0,195.0,252.0
93000.0,65.0,269.0,194.0,259.0
94000.0,72.0,277.0,186.0,235.0
95000.0,79.0,282.0,184.0,248.0
96000.0,73.0,285.0,183.0,237.0
97000.0,75.0,271.0,183.0,244.0
98000.0,72.0,276.0,188.0,245.0
99000.0,70.0,278.0,197.0,247.0
