0.0,0.0,465.0,465.0
1000.0,10.0,381.0,407.0
2000.0,15.0,370.0,413.0
3000.0,17.0,367.0,408.0
4000.0,29.0,354.0,419.0
5000.0,39.0,350.0,411.0
6000.0,45.0,365.0,403.0
7000.0,59.0,333.0,402.0
8000.0,58.0,329.0,421.0
9000.0,75.0,307.0,410.0
10000.0,86.0,313.0,401.0
11000.0,89.0,311.0,412.0
12000.0,94.0,302.0,402.0
13000.0,90.0,306.0,416.0
14000.0,101.0,299.0,398.0
15000.0,109.0,299.0,405.0
16000.0,98.0,292.0,414.0
17000.0,92.0,288.0,410.0
18000.0,98.0,290.0,418.0
19000.0,110.0,282.0,420.0
20000.0,108.0,267.0,446.0
21000.0,116.0,267.0,434.0
22000.0,112.0,262.0,454.0
23000.0,111.0,251.0,441.0
24000.0,127.0,241.0,451.0
25000.0,131.0,239.0,443.0
26000.0,135.0,243.0,447.0
27000.0,127.0,239.0,439.0
28000.0,132.0,244.0,439.0
29000.0,135.0,234.0,445.0
30000.0,140.0,223.0,449.0
31000.0,138.0,214.0,459.0
32000.0,134.0,224.0,449.0
33000.0,128.0,215.0,470.0
34000.0,134.0,228.0,462.0
35000.0,134.0,221.0,476.0
36000.0,133.0,215.0,479.0
37000.0,131.0,213.0,483.0
38000.0,124.0,202.0,491.0
39000.0,134.0,200.0,503.0
40000.0,140.0,192.0,495.0
41000.0,137.0,195.0,498.0
42000.0,136.0,189.0,492.0
43000.0,140.0,192.0,486.0
44000.0,130.0,198.0,477.0
45000.0,139.0,189.0,486.0
46000.0,133.0,191.0,473.0
47000.0,148.0,189.0,486.0
48000.0,151.0,184.0,493.0
49000.0,156.0,173.0,500.0
50000.0,152.0,179.0,488.0
51000.0,159.0,175.0,496.0
52000.0,157.0,176.0,490.0
53000.0,162.0,159.0,522.0
54000.0,156.0,164.0,521.0
55000.0,159.0,161.0,517.0
56000.0,161.0,151.0,522.0
57000.0,144.0,149.0,545.0
58000.0,148.0,142.0,555.0
59000.0,129.0,135.0,562.0
60000.0,138.0,130.0,576.0
61000.0,147.0,135.0,574.0
62000.0,136.0,128.0,563.0
63000.0,130.0,125.0,581.0
64000.0,136.0,119.0,578.0
65000.0,142.0,119.0,578.0
66000.0,132.0,122.0,596.0
67000.0,135.0,112.0,591.0
68000.0,134.0,121.0,588.0
69000.0,127.0,121.0,611.0
70000.0,132.0,121.0,599.0
71000.0,130.0,109.0,607.0
72000.0,132.0,106.0,597.0
73000.0,141.0,114.0,588.0
74000.0,135.0,110.0,607.0
75000.0,136.0,108.0,610.0
76000.0,138.0,109.0,601.0
77000.0,134.0,104.0,592.0
78000.0,134.0,99.0,614.0
79000.0,146.0,104.0,596.0
80000.0,141.0,100.0,600.0
81000.0,141.0,99.0,608.0
82000.0,144.0,97.0,611.0
83000.0,141.0,88.0,622.0
84000.0,145.0,89.0,609.0
85000.0,139.0,89.0,627.0
86000.0,135.0,85.0,634.0
87000.0,135.0,83.0,634.0
88000.0,144.0,82.0,628.0
89000.0,142.0,85.0,634.0
90000.0,147.0,83.0,615.0
91000.0,152.0,79.0,622.0
92000.0,154.0,78.0,632.0
93000.0,154.0,74.0,631.0
94000.0,153.0,69.0,627.0
95000.0,153.0,74.0,631.0
96000.0,158.0,71.0,623.0
97000.0,152.0,75.0,639.0
98000.0,151.0,66.0,639.0
99000.0,159.0,62.0,645.0
100000.0,154.0,62.0,645.0
101000.0,147.0,57.0,636.0
102000.0,160.0,55.0,636.0
103000.0,159.0,55.0,625.0
104000.0,167.0,50.0,622.0
105000.0,178.0,50.0,626.0
106000.0,180.0,50.0,621.0
107000.0,180.0,49.0,612.0
108000.0,180.0,47.0,633.0
109000.0,179.0,49.0,629.0
110000.0,184.0,48.0,616.0
111000.0,174.0,45.0,639.0
112000.0,174.0,44.0,637.0
113000.0,169.0,45.0,639.0
114000.0,171.0,47.0,650.0
115000.0,163.0,41.0,661.0
116000.0,165.0,38.0,664.0
117000.0,169.0,40.0,652.0
118000.0,164.0,37.0,668.0
119000.0,167.0,34.0,662.0
120000.0,166.0,32.0,676.0
121000.0,165.0,32.0,659.0
122000.0,169.0,38.0,662.0
123000.0,172.0,38.0,647.0
124000.0,181.0,41.0,629.0
125000.0,177.0,39.0,647.0
126000.0,174.0,42.0,635.0
127000.0,184.0,38.0,637.0
128000.0,184.0,34.0,643.0
129000.0,177.0,35.0,656.0
130000.0,182.0,33.0,647.0
131000.0,177.0,33.0,650.0
132000.0,181.0,32.0,667.0
133000.0,175.0,31.0,665.0
134000.0,175.0,32.0,663.0
135000.0,195.0,32.0,644.0
136000.0,194.0,31.0,646.0
137000.0,190.0,32.0,653.0
138000.0,179.0,31.0,653.0
139000.0,185.0,24.0,657.0
140000.0,189.0,26.0,645.0
141000.0,187.0,31.0,647.0
142000.0,184.0,27.0,652.0
143000.0,188.0,28.0,645.0
144000.0,194.0,27.0,638.0
145000.0,200.0,26.0,640.0
146000.0,209.0,26.0,627.0
147000.0,217.0,26.0,622.0
148000.0,220.0,20.0,626.0
149000.0,212.0,20.0,630.0
150000.0,214.0,18.0,640.0
151000.0,202.0,19.0,638.0
152000.0,197.0,18.0,641.0
153000.0,206.0,13.0,645.0
154000.0,214.0,14.0,637.0
155000.0,204.0,15.0,650.0
156000.0,202.0,16.0,649.0
157000.0,197.0,17.0,642.0
158000.0,190.0,14.0,637.0
159000.0,192.0,12.0,656.0
160000.0,187.0,14.0,669.0
161000.0,189.0,13.0,652.0
162000.0,185.0,11.0,680.0
163000.0,183.0,10.0,671.0
164000.0,190.0,8.0,679.0
165000.0,192.0,9.0,673.0
166000.0,188.0,11.0,670.0
167000.0,197.0,9.0,652.0
168000.0,194.0,9.0,660.0
169000.0,192.0,8.0,668.0
170000.0,195.0,9.0,659.0
171000.0,202.0,10.0,666.0
172000.0,199.0,12.0,659.0
173000.0,188.0,10.0,677.0
174000.0,197.0,10.0,666.0
175000.0,204.0,11.0,637.0
176000.0,201.0,12.0,650.0
177000.0,189.0,9.0,652.0
178000.0,199.0,7.0,654.0
179000.0,199.0,9.0,654.0
180000.0,207.0,10.0,653.0
181000.0,205.0,10.0,653.0
182000.0,205.0,9.0,640.0
183000.0,198.0,9.0,653.0
184000.0,189.0,9.0,671.0
185000.0,191.0,7.0,662.0
186000.0,208.0,8.0,650.0
187000.0,195.0,10.0,647.0
188000.0,202.0,7.0,653.0
189000.0,203.0,6.0,635.0
190000.0,223.0,7.0,630.0
191000.0,217.0,6.0,638.0
192000.0,220.0,5.0,633.0
193000.0,224.0,7.0,633.0
194000.0,231.0,6.0,622.0
195000.0,234.0,6.0,620.0
196000.0,231.0,6.0,606.0
197000.0,238.0,7.0,617.0
198000.0,233.0,6.0,609.0
199000.0,238.0,6.0,607.0
200000.0,239.0,7.0,582.0
201000.0,238.0,10.0,604.0
202000.0,243.0,10.0,617.0
203000.0,241.0,11.0,623.0
204000.0,239.0,10.0,624.0
205000.0,221.0,10.0,637.0
206000.0,234.0,10.0,629.0
207000.0,239.0,10.0,620.0
208000.0,243.0,16.0,621.0
209000.0,238.0,13.0,605.0
210000.0,240.0,11.0,622.0
211000.0,245.0,12.0,629.0
212000.0,244.0,9.0,615.0
213000.0,237.0,11.0,626.0
214000.0,239.0,12.0,614.0
215000.0,237.0,12.0,624.0
216000.0,236.0,11.0,606.0
217000.0,231.0,12.0,600.0
218000.0,234.0,11.0,606.0
219000.0,233.0,12.0,613.0
220000.0,226.0,9.0,633.0
221000.0,222.0,10.0,634.0
222000.0,227.0,9.0,629.0
223000.0,223.0,9.0,629.0
224000.0,228.0,8.0,624.0
225000.0,229.0,9.0,615.0
226000.0,208.0,10.0,629.0
227000.0,216.0,10.0,642.0
228000.0,221.0,9.0,634.0
229000.0,209.0,7.0,642.0
230000.0,210.0,9.0,641.0
231000.0,198.0,6.0,653.0
232000.0,197.0,9.0,644.0
233000.0,212.0,8.0,644.0
234000.0,211.0,6.0,644.0
235000.0,223.0,7.0,638.0
236000.0,219.0,8.0,628.0
237000.0,214.0,8.0,642.0
238000.0,204.0,9.0,645.0
239000.0,207.0,9.0,634.0
240000.0,217.0,7.0,629.0
241000.0,219.0,9.0,623.0
242000.0,235.0,9.0,620.0
243000.0,226.0,9.0,612.0
244000.0,215.0,8.0,633.0
245000.0,210.0,9.0,633.0
246000.0,210.0,10.0,635.0
247000.0,214.0,11.0,640.0
248000.0,209.0,11.0,653.0
249000.0,214.0,12.0,641.0
250000.0,210.0,11.0,638.0
251000.0,214.0,8.0,648.0
252000.0,215.0,9.0,636.0
253000.0,221.0,10.0,639.0
254000.0,234.0,9.0,636.0
255000.0,233.0,10.0,631.0
256000.0,227.0,10.0,629.0
257000.0,230.0,11.0,626.0
258000.0,227.0,10.0,611.0
259000.0,235.0,10.0,614.0
260000.0,238.0,9.0,608.0
261000.0,236.0,9.0,617.0
262000.0,226.0,10.0,623.0
263000.0,229.0,11.0,632.0
264000.0,231.0,12.0,624.0
265000.0,228.0,6.0,637.0
266000.0,230.0,6.0,639.0
267000.0,234.0,6.0,635.0
268000.0,228.0,7.0,626.0
269000.0,234.0,8.0,619.0
270000.0,236.0,5.0,626.0
271000.0,246.0,7.0,610.0
