0.0,0.0,860.0
1000.0,12.0,826.0
2000.0,22.0,806.0
3000.0,26.0,798.0
4000.0,41.0,780.0
5000.0,44.0,780.0
6000.0,52.0,768.0
7000.0,57.0,758.0
8000.0,64.0,737.0
9000.0,72.0,733.0
10000.0,85.0,713.0
11000.0,86.0,734.0
12000.0,75.0,747.0
13000.0,88.0,730.0
14000.0,88.0,730.0
15000.0,87.0,720.0
16000.0,85.0,725.0
17000.0,81.0,735.0
18000.0,86.0,742.0
19000.0,83.0,723.0
20000.0,99.0,710.0
21000.0,95.0,712.0
22000.0,100.0,726.0
23000.0,110.0,709.0
24000.0,98.0,719.0
25000.0,101.0,704.0
26000.0,113.0,710.0
27000.0,115.0,693.0
28000.0,113.0,702.0
29000.0,107.0,709.0
30000.0,117.0,700.0
31000.0,118.0,698.0
32000.0,119.0,688.0
33000.0,121.0,693.0
34000.0,108.0,706.0
35000.0,105.0,698.0
36000.0,107.0,700.0
37000.0,113.0,688.0
38000.0,118.0,695.0
39000.0,117.0,680.0
40000.0,116.0,689.0
41000.0,117.0,689.0
42000.0,128.0,683.0
43000.0,133.0,685.0
44000.0,137.0,670.0
45000.0,144.0,665.0
46000.0,136.0,669.0
47000.0,148.0,660.0
48000.0,141.0,654.0
49000.0,151.0,657.0
50000.0,152.0,656.0
51000.0,147.0,650.0
52000.0,139.0,662.0
53000.0,141.0,649.0
54000.0,144.0,663.0
55000.0,144.0,657.0
56000.0,157.0,655.0
57000.0,164.0,646.0
58000.0,163.0,637.0
59000.0,160.0,633.0
60000.0,162.0,638.0
61000.0,167.0,636.0
62000.0,169.0,635.0
63000.0,162.0,637.0
64000.0,167.0,625.0
65000.0,167.0,632.0
66000.0,165.0,634.0
67000.0,169.0,622.0
68000.0,166.0,628.0
69000.0,155.0,650.0
70000.0,154.0,648.0
71000.0,151.0,635.0
72000.0,150.0,648.0
73000.0,140.0,656.0
74000.0,156.0,655.0
75000.0,159.0,648.0
76000.0,175.0,639.0
77000.0,174.0,627.0
78000.0,172.0,619.0
79000.0,166.0,640.0
80000.0,161.0,650.0
81000.0,153.0,649.0
82000.0,153.0,648.0
83000.0,161.0,651.0
84000.0,155.0,652.0
85000.0,156.0,660.0
86000.0,150.0,656.0
87000.0,148.0,662.0
88000.0,144.0,658.0
89000.0,148.0,656.0
90000.0,152.0,663.0
91000.0,146.0,657.0
92000.0,153.0,655.0
93000.0,157.0,649.0
94000.0,155.0,652.0
95000.0,153.0,635.0
96000.0,159.0,646.0
97000.0,162.0,646.0
98000.0,162.0,640.0
99000.0,170.0,632.0
100000.0,163.0,635.0
101000.0,168.0,628.0
102000.0,171.0,627.0
103000.0,177.0,626.0
104000.0,181.0,610.0
105000.0,185.0,612.0
106000.0,177.0,619.0
107000.0,177.0,615.0
108000.0,180.0,610.0
109000.0,182.0,614.0
110000.0,182.0,611.0
111000.0,189.0,616.0
112000.0,192.0,604.0
113000.0,193.0,605.0
114000.0,198.0,611.0
115000.0,211.0,608.0
116000.0,196.0,603.0
117000.0,199.0,596.0
118000.0,198.0,614.0
119000.0,204.0,592.0
120000.0,208.0,588.0
121000.0,216.0,583.0
122000.0,219.0,579.0
123000.0,212.0,591.0
124000.0,205.0,585.0
125000.0,202.0,602.0
126000.0,200.0,600.0
127000.0,203.0,608.0
128000.0,217.0,574.0
129000.0,206.0,588.0
130000.0,213.0,578.0
131000.0,213.0,575.0
132000.0,210.0,588.0
133000.0,206.0,580.0
134000.0,202.0,599.0
135000.0,209.0,599.0
136000.0,203.0,609.0
137000.0,205.0,605.0
138000.0,186.0,602.0
139000.0,186.0,613.0
140000.0,198.0,602.0
141000.0,197.0,600.0
142000.0,203.0,590.0
143000.0,209.0,581.0
144000.0,213.0,591.0
145000.0,212.0,584.0
146000.0,219.0,572.0
147000.0,210.0,585.0
148000.0,210.0,587.0
149000.0,201.0,601.0
150000.0,205.0,598.0
151000.0,208.0,601.0
152000.0,201.0,605.0
153000.0,199.0,596.0
154000.0,197.0,605.0
155000.0,200.0,609.0
156000.0,213.0,604.0
157000.0,196.0,605.0
158000.0,195.0,606.0
159000.0,188.0,606.0
160000.0,194.0,597.0
161000.0,191.0,608.0
162000.0,190.0,600.0
163000.0,207.0,601.0
164000.0,198.0,595.0
165000.0,197.0,594.0
166000.0,197.0,601.0
167000.0,195.0,594.0
168000.0,207.0,592.0
169000.0,214.0,588.0
170000.0,215.0,592.0
171000.0,217.0,580.0
172000.0,211.0,598.0
173000.0,213.0,600.0
174000.0,218.0,577.0
175000.0,215.0,583.0
176000.0,208.0,601.0
177000.0,205.0,609.0
178000.0,208.0,596.0
179000.0,226.0,581.0
180000.0,223.0,587.0
181000.0,212.0,592.0
182000.0,210.0,593.0
183000.0,212.0,582.0
