0.0,0.0,860.0
1000.0,10.0,823.0
2000.0,21.0,807.0
3000.0,29.0,784.0
4000.0,35.0,789.0
5000.0,36.0,789.0
6000.0,44.0,778.0
7000.0,43.0,773.0
8000.0,50.0,763.0
9000.0,61.0,764.0
10000.0,66.0,751.0
11000.0,74.0,741.0
12000.0,75.0,738.0
13000.0,76.0,732.0
14000.0,78.0,725.0
15000.0,92.0,713.0
16000.0,98.0,713.0
17000.0,98.0,704.0
18000.0,105.0,697.0
19000.0,101.0,709.0
20000.0,95.0,731.0
21000.0,105.0,710.0
22000.0,101.0,712.0
23000.0,101.0,721.0
24000.0,98.0,720.0
25000.0,98.0,716.0
26000.0,104.0,709.0
27000.0,106.0,710.0
28000.0,109.0,711.0
29000.0,97.0,713.0
30000.0,93.0,707.0
31000.0,117.0,705.0
32000.0,111.0,699.0
33000.0,124.0,676.0
34000.0,124.0,674.0
35000.0,133.0,677.0
36000.0,121.0,684.0
37000.0,128.0,686.0
38000.0,124.0,690.0
39000.0,114.0,696.0
40000.0,118.0,696.0
41000.0,122.0,689.0
42000.0,109.0,709.0
43000.0,108.0,703.0
44000.0,112.0,699.0
45000.0,114.0,706.0
46000.0,120.0,687.0
47000.0,120.0,692.0
48000.0,115.0,699.0
49000.0,122.0,685.0
50000.0,120.0,687.0
51000.0,120.0,682.0
52000.0,109.0,686.0
53000.0,119.0,694.0
54000.0,113.0,698.0
55000.0,118.0,686.0
56000.0,125.0,681.0
57000.0,130.0,684.0
58000.0,130.0,675.0
59000.0,129.0,669.0
60000.0,140.0,663.0
61000.0,140.0,669.0
62000.0,138.0,664.0
63000.0,149.0,659.0
64000.0,153.0,657.0
65000.0,150.0,647.0
66000.0,164.0,643.0
67000.0,157.0,639.0
68000.0,154.0,640.0
69000.0,154.0,635.0
70000.0,159.0,638.0
71000.0,151.0,647.0
72000.0,165.0,648.0
73000.0,159.0,636.0
74000.0,150.0,638.0
75000.0,150.0,658.0
76000.0,154.0,659.0
77000.0,148.0,664.0
78000.0,150.0,652.0
79000.0,153.0,644.0
80000.0,146.0,643.0
81000.0,143.0,649.0
82000.0,154.0,647.0
83000.0,160.0,641.0
84000.0,157.0,648.0
85000.0,147.0,656.0
86000.0,152.0,650.0
87000.0,141.0,665.0
88000.0,147.0,661.0
89000.0,153.0,654.0
90000.0,155.0,651.0
91000.0,149.0,648.0
92000.0,166.0,641.0
93000.0,161.0,643.0
94000.0,174.0,622.0
95000.0,182.0,632.0
