0.0,0.0,820.0
1000.0,12.0,769.0
2000.0,26.0,749.0
3000.0,42.0,738.0
4000.0,56.0,718.0
5000.0,61.0,717.0
6000.0,58.0,699.0
7000.0,70.0,696.0
8000.0,74.0,686.0
9000.0,82.0,683.0
10000.0,88.0,678.0
11000.0,86.0,678.0
12000.0,98.0,661.0
13000.0,102.0,653.0
14000.0,109.0,653.0
15000.0,103.0,660.0
16000.0,114.0,656.0
17000.0,118.0,650.0
18000.0,128.0,640.0
19000.0,128.0,644.0
20000.0,120.0,643.0
21000.0,124.0,630.0
22000.0,120.0,640.0
23000.0,132.0,643.0
24000.0,126.0,639.0
25000.0,133.0,634.0
26000.0,133.0,635.0
27000.0,138.0,622.0
28000.0,130.0,631.0
29000.0,140.0,635.0
30000.0,136.0,625.0
31000.0,151.0,625.0
32000.0,150.0,616.0
33000.0,152.0,602.0
34000.0,161.0,595.0
35000.0,162.0,584.0
36000.0,178.0,589.0
37000.0,182.0,585.0
38000.0,188.0,573.0
39000.0,183.0,584.0
40000.0,180.0,581.0
41000.0,185.0,575.0
42000.0,175.0,571.0
43000.0,180.0,571.0
44000.0,180.0,568.0
45000.0,185.0,579.0
46000.0,182.0,562.0
47000.0,186.0,570.0
48000.0,186.0,584.0
49000.0,170.0,581.0
50000.0,170.0,595.0
51000.0,165.0,594.0
52000.0,178.0,581.0
53000.0,184.0,584.0
54000.0,181.0,580.0
55000.0,183.0,581.0
56000.0,189.0,578.0
57000.0,183.0,578.0
58000.0,181.0,577.0
59000.0,177.0,593.0
60000.0,170.0,580.0
61000.0,181.0,583.0
62000.0,181.0,574.0
63000.0,182.0,585.0
64000.0,174.0,582.0
65000.0,176.0,591.0
66000.0,172.0,578.0
67000.0,186.0,564.0
68000.0,197.0,579.0
69000.0,194.0,562.0
70000.0,188.0,558.0
71000.0,194.0,577.0
72000.0,196.0,563.0
73000.0,192.0,558.0
74000.0,191.0,571.0
75000.0,185.0,577.0
76000.0,194.0,566.0
77000.0,191.0,572.0
78000.0,193.0,564.0
79000.0,185.0,583.0
80000.0,187.0,574.0
81000.0,187.0,564.0
82000.0,195.0,563.0
83000.0,198.0,571.0
84000.0,200.0,559.0
85000.0,210.0,553.0
86000.0,217.0,540.0
87000.0,222.0,538.0
88000.0,218.0,533.0
89000.0,228.0,528.0
90000.0,232.0,532.0
91000.0,227.0,531.0
92000.0,221.0,533.0
93000.0,237.0,524.0
94000.0,222.0,531.0
95000.0,238.0,512.0
96000.0,246.0,505.0
97000.0,236.0,513.0
98000.0,233.0,526.0
99000.0,230.0,528.0
100000.0,236.0,526.0
101000.0,235.0,529.0
102000.0,237.0,517.0
103000.0,231.0,529.0
104000.0,229.0,524.0
105000.0,232.0,522.0
106000.0,222.0,527.0
107000.0,228.0,527.0
108000.0,233.0,516.0
109000.0,235.0,519.0
110000.0,239.0,506.0
111000.0,240.0,523.0
112000.0,235.0,516.0
113000.0,242.0,520.0
114000.0,230.0,526.0
115000.0,224.0,523.0
116000.0,235.0,514.0
117000.0,236.0,518.0
118000.0,249.0,506.0
119000.0,241.0,503.0
120000.0,243.0,496.0
121000.0,247.0,508.0
122000.0,238.0,506.0
123000.0,233.0,510.0
124000.0,241.0,504.0
125000.0,238.0,510.0
126000.0,232.0,517.0
127000.0,239.0,526.0
128000.0,224.0,529.0
129000.0,227.0,526.0
130000.0,218.0,529.0
131000.0,227.0,536.0
132000.0,229.0,533.0
133000.0,210.0,545.0
134000.0,218.0,534.0
135000.0,217.0,543.0
136000.0,216.0,533.0
137000.0,210.0,522.0
138000.0,218.0,532.0
139000.0,211.0,548.0
140000.0,211.0,539.0
141000.0,227.0,518.0
142000.0,216.0,519.0
143000.0,221.0,522.0
144000.0,229.0,532.0
145000.0,226.0,534.0
146000.0,227.0,518.0
147000.0,245.0,527.0
148000.0,231.0,523.0
149000.0,234.0,518.0
150000.0,238.0,519.0
151000.0,241.0,514.0
152000.0,247.0,521.0
153000.0,251.0,499.0
154000.0,245.0,507.0
155000.0,238.0,502.0
156000.0,259.0,492.0
157000.0,240.0,507.0
158000.0,255.0,515.0
159000.0,239.0,523.0
160000.0,224.0,520.0
161000.0,236.0,515.0
162000.0,232.0,517.0
163000.0,225.0,537.0
164000.0,233.0,520.0
165000.0,237.0,531.0
166000.0,241.0,514.0
167000.0,231.0,514.0
168000.0,230.0,518.0
169000.0,224.0,520.0
170000.0,241.0,506.0
171000.0,244.0,498.0
172000.0,248.0,505.0
173000.0,246.0,518.0
174000.0,253.0,503.0
175000.0,264.0,506.0
176000.0,252.0,511.0
177000.0,257.0,500.0
178000.0,248.0,490.0
179000.0,241.0,497.0
180000.0,234.0,513.0
181000.0,234.0,521.0
182000.0,239.0,515.0
183000.0,241.0,514.0
184000.0,246.0,505.0
185000.0,260.0,494.0
186000.0,245.0,500.0
187000.0,260.0,484.0
188000.0,250.0,496.0
189000.0,256.0,492.0
190000.0,266.0,469.0
191000.0,260.0,472.0
192000.0,264.0,472.0
193000.0,259.0,492.0
194000.0,240.0,500.0
195000.0,251.0,484.0
196000.0,259.0,503.0
197000.0,258.0,487.0
198000.0,253.0,491.0
199000.0,249.0,500.0
200000.0,254.0,501.0
201000.0,244.0,506.0
202000.0,247.0,499.0
203000.0,253.0,492.0
204000.0,252.0,498.0
205000.0,252.0,496.0
206000.0,244.0,505.0
207000.0,246.0,503.0
208000.0,250.0,496.0
209000.0,256.0,507.0
210000.0,262.0,503.0
211000.0,259.0,501.0
212000.0,249.0,496.0
213000.0,255.0,504.0
214000.0,256.0,501.0
215000.0,258.0,493.0
216000.0,271.0,481.0
217000.0,265.0,480.0
218000.0,277.0,473.0
219000.0,278.0,478.0
220000.0,274.0,479.0
221000.0,271.0,484.0
222000.0,280.0,480.0
223000.0,283.0,470.0
224000.0,292.0,459.0
225000.0,277.0,474.0
226000.0,291.0,462.0
227000.0,299.0,461.0
228000.0,278.0,465.0
229000.0,290.0,461.0
230000.0,292.0,441.0
231000.0,303.0,437.0
232000.0,309.0,442.0
233000.0,310.0,437.0
234000.0,297.0,439.0
235000.0,297.0,438.0
236000.0,289.0,450.0
237000.0,304.0,452.0
238000.0,308.0,440.0
239000.0,311.0,451.0
240000.0,297.0,445.0
241000.0,302.0,458.0
242000.0,306.0,449.0
243000.0,301.0,446.0
244000.0,305.0,440.0
245000.0,305.0,444.0
246000.0,290.0,449.0
247000.0,281.0,460.0
248000.0,283.0,464.0
249000.0,284.0,477.0
250000.0,270.0,481.0
251000.0,272.0,472.0
252000.0,273.0,463.0
253000.0,267.0,483.0
254000.0,276.0,481.0
255000.0,271.0,488.0
256000.0,265.0,489.0
257000.0,263.0,496.0
258000.0,252.0,495.0
259000.0,264.0,502.0
260000.0,252.0,502.0
261000.0,251.0,519.0
262000.0,243.0,509.0
263000.0,239.0,511.0
264000.0,239.0,520.0
265000.0,235.0,517.0
266000.0,246.0,515.0
267000.0,247.0,523.0
268000.0,234.0,529.0
269000.0,238.0,534.0
270000.0,241.0,534.0
271000.0,228.0,530.0
272000.0,233.0,532.0
273000.0,241.0,514.0
274000.0,249.0,513.0
275000.0,246.0,519.0
276000.0,248.0,508.0
277000.0,262.0,490.0
278000.0,259.0,480.0
279000.0,267.0,484.0
280000.0,262.0,482.0
281000.0,255.0,501.0
282000.0,252.0,505.0
283000.0,246.0,502.0
284000.0,259.0,503.0
285000.0,257.0,499.0
286000.0,267.0,489.0
287000.0,275.0,483.0
288000.0,271.0,478.0
289000.0,290.0,473.0
290000.0,275.0,470.0
291000.0,269.0,469.0
292000.0,277.0,474.0
293000.0,271.0,486.0
294000.0,274.0,479.0
295000.0,279.0,467.0
296000.0,279.0,472.0
297000.0,279.0,475.0
298000.0,256.0,494.0
299000.0,242.0,507.0
300000.0,242.0,503.0
301000.0,247.0,504.0
302000.0,244.0,513.0
303000.0,259.0,508.0
304000.0,248.0,503.0
305000.0,235.0,518.0
306000.0,229.0,527.0
307000.0,234.0,529.0
308000.0,227.0,535.0
309000.0,242.0,520.0
310000.0,240.0,524.0
311000.0,226.0,517.0
312000.0,225.0,524.0
313000.0,222.0,530.0
314000.0,227.0,531.0
315000.0,228.0,536.0
316000.0,239.0,530.0
317000.0,231.0,530.0
318000.0,221.0,541.0
319000.0,215.0,538.0
320000.0,211.0,550.0
321000.0,221.0,546.0
322000.0,217.0,534.0
323000.0,217.0,534.0
324000.0,222.0,524.0
325000.0,227.0,523.0
326000.0,222.0,536.0
327000.0,224.0,518.0
328000.0,231.0,528.0
329000.0,228.0,520.0
330000.0,244.0,504.0
331000.0,229.0,511.0
332000.0,237.0,515.0
333000.0,242.0,521.0
334000.0,217.0,532.0
335000.0,218.0,533.0
336000.0,226.0,538.0
337000.0,232.0,529.0
338000.0,229.0,517.0
339000.0,214.0,540.0
340000.0,223.0,538.0
341000.0,230.0,534.0
342000.0,209.0,554.0
343000.0,213.0,549.0
