0.0,0.0,943.0
1000.0,10.0,911.0
2000.0,18.0,896.0
3000.0,20.0,888.0
4000.0,30.0,880.0
5000.0,31.0,884.0
6000.0,37.0,869.0
7000.0,40.0,874.0
8000.0,45.0,853.0
9000.0,51.0,848.0
10000.0,60.0,833.0
11000.0,66.0,848.0
12000.0,59.0,853.0
13000.0,65.0,833.0
14000.0,75.0,829.0
15000.0,73.0,824.0
16000.0,74.0,829.0
17000.0,67.0,838.0
18000.0,72.0,840.0
19000.0,76.0,834.0
20000.0,84.0,815.0
21000.0,78.0,809.0
22000.0,87.0,820.0
23000.0,85.0,812.0
24000.0,77.0,820.0
25000.0,84.0,816.0
26000.0,88.0,819.0
27000.0,89.0,801.0
28000.0,88.0,816.0
29000.0,82.0,813.0
30000.0,96.0,807.0
31000.0,96.0,813.0
32000.0,93.0,810.0
33000.0,89.0,814.0
34000.0,81.0,827.0
35000.0,77.0,820.0
36000.0,83.0,818.0
37000.0,82.0,809.0
38000.0,90.0,817.0
39000.0,92.0,791.0
40000.0,91.0,802.0
41000.0,100.0,799.0
42000.0,106.0,792.0
43000.0,107.0,795.0
44000.0,107.0,789.0
45000.0,113.0,778.0
46000.0,116.0,775.0
47000.0,123.0,774.0
48000.0,118.0,767.0
49000.0,130.0,763.0
50000.0,129.0,763.0
51000.0,126.0,764.0
52000.0,124.0,772.0
53000.0,120.0,774.0
54000.0,117.0,788.0
55000.0,114.0,780.0
56000.0,124.0,777.0
57000.0,132.0,776.0
58000.0,125.0,770.0
59000.0,122.0,762.0
60000.0,120.0,763.0
61000.0,134.0,761.0
62000.0,131.0,758.0
63000.0,125.0,763.0
64000.0,127.0,756.0
65000.0,128.0,759.0
66000.0,124.0,760.0
67000.0,139.0,743.0
68000.0,127.0,750.0
69000.0,126.0,769.0
70000.0,133.0,763.0
71000.0,128.0,755.0
72000.0,128.0,760.0
73000.0,125.0,767.0
74000.0,126.0,765.0
75000.0,137.0,754.0
76000.0,151.0,740.0
77000.0,149.0,728.0
78000.0,145.0,733.0
79000.0,137.0,753.0
80000.0,141.0,751.0
81000.0,133.0,746.0
82000.0,138.0,740.0
83000.0,148.0,748.0
84000.0,142.0,745.0
85000.0,137.0,755.0
86000.0,137.0,756.0
87000.0,138.0,762.0
88000.0,135.0,749.0
89000.0,140.0,759.0
90000.0,135.0,770.0
91000.0,137.0,764.0
92000.0,134.0,764.0
93000.0,131.0,765.0
94000.0,128.0,761.0
95000.0,131.0,746.0
96000.0,141.0,734.0
97000.0,139.0,754.0
98000.0,136.0,750.0
99000.0,141.0,755.0
100000.0,132.0,751.0
101000.0,138.0,750.0
102000.0,138.0,749.0
103000.0,139.0,749.0
104000.0,142.0,734.0
105000.0,138.0,746.0
106000.0,134.0,753.0
107000.0,140.0,745.0
108000.0,148.0,743.0
109000.0,147.0,742.0
110000.0,144.0,749.0
111000.0,150.0,756.0
112000.0,147.0,741.0
