0.0,0.0,445.0,445.0
1000.0,6.0,389.0,366.0
2000.0,18.0,395.0,357.0
3000.0,21.0,403.0,338.0
4000.0,24.0,383.0,352.0
5000.0,26.0,397.0,347.0
6000.0,27.0,397.0,360.0
7000.0,33.0,396.0,337.0
8000.0,31.0,399.0,345.0
9000.0,41.0,395.0,335.0
10000.0,42.0,395.0,339.0
11000.0,44.0,393.0,338.0
12000.0,42.0,395.0,344.0
13000.0,57.0,396.0,333.0
14000.0,57.0,395.0,336.0
15000.0,51.0,399.0,328.0
16000.0,57.0,404.0,336.0
17000.0,58.0,404.0,326.0
18000.0,60.0,418.0,325.0
19000.0,58.0,402.0,334.0
20000.0,60.0,401.0,336.0
21000.0,63.0,387.0,335.0
22000.0,54.0,410.0,326.0
23000.0,56.0,421.0,319.0
24000.0,57.0,433.0,315.0
25000.0,54.0,423.0,307.0
26000.0,62.0,413.0,302.0
27000.0,64.0,419.0,302.0
28000.0,63.0,443.0,297.0
29000.0,71.0,428.0,298.0
30000.0,74.0,422.0,302.0
31000.0,76.0,424.0,299.0
32000.0,73.0,427.0,300.0
33000.0,78.0,424.0,288.0
34000.0,77.0,421.0,290.0
35000.0,79.0,425.0,290.0
36000.0,69.0,437.0,290.0
37000.0,74.0,439.0,287.0
38000.0,76.0,438.0,274.0
39000.0,85.0,440.0,275.0
40000.0,82.0,423.0,272.0
41000.0,90.0,437.0,276.0
42000.0,79.0,441.0,279.0
43000.0,74.0,435.0,283.0
44000.0,84.0,436.0,283.0
45000.0,82.0,436.0,282.0
46000.0,77.0,443.0,273.0
47000.0,70.0,427.0,278.0
48000.0,75.0,440.0,273.0
49000.0,86.0,428.0,282.0
50000.0,85.0,434.0,266.0
51000.0,90.0,417.0,277.0
52000.0,98.0,416.0,272.0
53000.0,100.0,401.0,263.0
54000.0,104.0,420.0,255.0
55000.0,106.0,430.0,262.0
56000.0,108.0,427.0,253.0
57000.0,108.0,420.0,257.0
58000.0,104.0,423.0,251.0
59000.0,112.0,430.0,244.0
60000.0,113.0,442.0,251.0
61000.0,107.0,438.0,250.0
62000.0,95.0,449.0,254.0
63000.0,96.0,450.0,255.0
64000.0,103.0,444.0,251.0
65000.0,103.0,445.0,249.0
66000.0,104.0,448.0,252.0
67000.0,102.0,451.0,261.0
68000.0,99.0,458.0,238.0
69000.0,100.0,451.0,246.0
70000.0,98.0,465.0,246.0
71000.0,97.0,473.0,244.0
72000.0,94.0,469.0,233.0
73000.0,100.0,460.0,233.0
74000.0,98.0,472.0,236.0
75000.0,102.0,474.0,224.0
76000.0,97.0,474.0,226.0
77000.0,97.0,478.0,223.0
78000.0,89.0,489.0,221.0
79000.0,93.0,477.0,220.0
80000.0,93.0,483.0,224.0
81000.0,93.0,476.0,210.0
82000.0,97.0,478.0,227.0
83000.0,97.0,478.0,228.0
84000.0,102.0,487.0,221.0
85000.0,105.0,498.0,209.0
86000.0,94.0,488.0,212.0
87000.0,100.0,486.0,207.0
88000.0,93.0,495.0,204.0
