0.0,0.0,445.0,444.0
1000.0,7.0,407.0,366.0
2000.0,12.0,376.0,391.0
3000.0,11.0,382.0,379.0
4000.0,18.0,397.0,365.0
5000.0,24.0,406.0,354.0
6000.0,27.0,409.0,349.0
7000.0,30.0,406.0,349.0
8000.0,34.0,426.0,340.0
9000.0,35.0,417.0,344.0
10000.0,38.0,420.0,328.0
11000.0,47.0,430.0,326.0
12000.0,49.0,431.0,320.0
13000.0,45.0,437.0,329.0
14000.0,50.0,427.0,306.0
15000.0,47.0,433.0,315.0
16000.0,48.0,419.0,311.0
17000.0,50.0,431.0,308.0
18000.0,58.0,426.0,301.0
19000.0,59.0,421.0,302.0
20000.0,57.0,420.0,299.0
21000.0,60.0,433.0,303.0
22000.0,61.0,445.0,277.0
23000.0,66.0,451.0,279.0
24000.0,57.0,447.0,275.0
25000.0,53.0,440.0,284.0
26000.0,59.0,427.0,289.0
27000.0,67.0,428.0,284.0
28000.0,66.0,431.0,291.0
29000.0,77.0,435.0,280.0
30000.0,69.0,427.0,277.0
31000.0,76.0,436.0,284.0
32000.0,68.0,448.0,269.0
33000.0,73.0,451.0,289.0
34000.0,73.0,437.0,289.0
35000.0,72.0,450.0,274.0
36000.0,73.0,448.0,272.0
37000.0,75.0,448.0,280.0
38000.0,79.0,449.0,259.0
39000.0,83.0,443.0,267.0
40000.0,78.0,439.0,257.0
41000.0,84.0,436.0,270.0
42000.0,86.0,445.0,259.0
43000.0,82.0,448.0,254.0
44000.0,82.0,446.0,246.0
45000.0,82.0,436.0,259.0
46000.0,83.0,421.0,276.0
47000.0,77.0,437.0,268.0
48000.0,78.0,451.0,265.0
49000.0,81.0,457.0,257.0
50000.0,81.0,456.0,261.0
51000.0,79.0,452.0,262.0
52000.0,82.0,458.0,261.0
53000.0,81.0,456.0,250.0
54000.0,81.0,442.0,262.0
55000.0,85.0,431.0,268.0
56000.0,80.0,453.0,263.0
57000.0,81.0,430.0,275.0
58000.0,83.0,450.0,259.0
59000.0,79.0,458.0,253.0
60000.0,72.0,458.0,255.0
61000.0,82.0,439.0,264.0
62000.0,88.0,448.0,255.0
63000.0,86.0,448.0,246.0
64000.0,89.0,451.0,258.0
65000.0,82.0,449.0,272.0
66000.0,89.0,451.0,252.0
67000.0,94.0,460.0,247.0
68000.0,91.0,458.0,253.0
69000.0,94.0,460.0,243.0
70000.0,100.0,459.0,246.0
71000.0,101.0,449.0,255.0
72000.0,99.0,461.0,242.0
73000.0,101.0,459.0,235.0
74000.0,110.0,454.0,221.0
75000.0,115.0,458.0,228.0
76000.0,108.0,468.0,218.0
77000.0,109.0,473.0,221.0
78000.0,108.0,466.0,218.0
79000.0,111.0,458.0,212.0
80000.0,105.0,477.0,203.0
81000.0,105.0,478.0,212.0
82000.0,111.0,474.0,208.0
83000.0,104.0,456.0,203.0
84000.0,112.0,454.0,207.0
85000.0,112.0,470.0,195.0
86000.0,107.0,488.0,192.0
87000.0,118.0,475.0,217.0
88000.0,116.0,481.0,207.0
89000.0,113.0,490.0,202.0
90000.0,117.0,485.0,198.0
91000.0,113.0,479.0,201.0
92000.0,118.0,482.0,202.0
93000.0,101.0,489.0,210.0
94000.0,104.0,493.0,222.0
95000.0,99.0,482.0,212.0
96000.0,94.0,496.0,204.0
97000.0,93.0,497.0,203.0
98000.0,97.0,507.0,195.0
99000.0,96.0,506.0,203.0
100000.0,103.0,506.0,202.0
101000.0,96.0,505.0,214.0
102000.0,98.0,505.0,193.0
103000.0,105.0,495.0,205.0
104000.0,102.0,492.0,205.0
105000.0,104.0,484.0,208.0
106000.0,95.0,474.0,207.0
107000.0,97.0,489.0,207.0
108000.0,100.0,492.0,201.0
109000.0,104.0,503.0,202.0
110000.0,97.0,510.0,196.0
111000.0,99.0,500.0,202.0
112000.0,104.0,492.0,203.0
113000.0,107.0,488.0,203.0
114000.0,94.0,495.0,200.0
115000.0,93.0,505.0,188.0
116000.0,93.0,505.0,194.0
117000.0,96.0,502.0,193.0
118000.0,101.0,504.0,198.0
119000.0,99.0,507.0,190.0
120000.0,101.0,514.0,176.0
121000.0,109.0,511.0,182.0
122000.0,107.0,506.0,185.0
123000.0,113.0,509.0,170.0
124000.0,107.0,518.0,179.0
125000.0,114.0,512.0,171.0
126000.0,115.0,514.0,173.0
127000.0,114.0,518.0,174.0
128000.0,108.0,508.0,182.0
129000.0,106.0,528.0,175.0
130000.0,110.0,518.0,172.0
131000.0,112.0,516.0,178.0
132000.0,112.0,507.0,186.0
133000.0,108.0,513.0,185.0
134000.0,112.0,520.0,171.0
135000.0,114.0,523.0,174.0
136000.0,104.0,527.0,170.0
137000.0,113.0,540.0,169.0
138000.0,109.0,546.0,169.0
139000.0,110.0,529.0,165.0
