0.0,0.0,445.0,445.0
1000.0,10.0,396.0,371.0
2000.0,15.0,385.0,361.0
3000.0,19.0,390.0,358.0
4000.0,21.0,377.0,353.0
5000.0,26.0,370.0,382.0
6000.0,28.0,360.0,383.0
7000.0,31.0,368.0,383.0
8000.0,38.0,367.0,376.0
9000.0,41.0,353.0,385.0
10000.0,49.0,358.0,375.0
11000.0,49.0,362.0,373.0
12000.0,43.0,368.0,377.0
13000.0,50.0,354.0,381.0
14000.0,57.0,373.0,364.0
15000.0,57.0,371.0,363.0
16000.0,52.0,354.0,372.0
17000.0,51.0,370.0,373.0
18000.0,51.0,353.0,382.0
19000.0,49.0,361.0,381.0
20000.0,51.0,361.0,386.0
21000.0,56.0,339.0,375.0
22000.0,58.0,351.0,398.0
23000.0,62.0,334.0,385.0
24000.0,55.0,327.0,394.0
25000.0,61.0,325.0,401.0
26000.0,69.0,327.0,387.0
27000.0,68.0,331.0,368.0
28000.0,65.0,340.0,385.0
29000.0,62.0,330.0,386.0
30000.0,72.0,325.0,395.0
31000.0,75.0,318.0,396.0
32000.0,74.0,317.0,404.0
33000.0,74.0,311.0,393.0
34000.0,68.0,327.0,382.0
35000.0,65.0,326.0,383.0
36000.0,67.0,315.0,386.0
37000.0,71.0,316.0,397.0
38000.0,64.0,322.0,396.0
39000.0,71.0,325.0,379.0
40000.0,68.0,330.0,393.0
41000.0,74.0,328.0,391.0
42000.0,81.0,335.0,387.0
43000.0,88.0,330.0,381.0
44000.0,78.0,326.0,386.0
45000.0,88.0,329.0,386.0
46000.0,91.0,314.0,377.0
47000.0,93.0,312.0,396.0
48000.0,93.0,297.0,383.0
49000.0,91.0,303.0,398.0
50000.0,88.0,305.0,392.0
51000.0,94.0,298.0,395.0
52000.0,88.0,284.0,417.0
53000.0,82.0,286.0,424.0
54000.0,80.0,283.0,414.0
55000.0,85.0,288.0,410.0
56000.0,92.0,302.0,419.0
57000.0,86.0,309.0,415.0
58000.0,91.0,293.0,410.0
59000.0,88.0,285.0,405.0
60000.0,90.0,281.0,416.0
61000.0,98.0,294.0,412.0
62000.0,94.0,286.0,419.0
63000.0,88.0,265.0,436.0
64000.0,91.0,270.0,432.0
65000.0,91.0,266.0,432.0
66000.0,89.0,259.0,436.0
67000.0,95.0,274.0,422.0
68000.0,96.0,281.0,414.0
69000.0,94.0,265.0,425.0
70000.0,91.0,270.0,427.0
71000.0,88.0,266.0,427.0
72000.0,84.0,269.0,454.0
73000.0,93.0,266.0,443.0
74000.0,84.0,270.0,445.0
75000.0,91.0,269.0,436.0
76000.0,98.0,267.0,431.0
77000.0,95.0,270.0,433.0
78000.0,91.0,262.0,423.0
79000.0,89.0,254.0,441.0
80000.0,103.0,249.0,448.0
81000.0,95.0,247.0,448.0
82000.0,93.0,255.0,457.0
83000.0,89.0,253.0,464.0
84000.0,90.0,254.0,462.0
85000.0,86.0,246.0,475.0
86000.0,92.0,255.0,458.0
87000.0,83.0,254.0,481.0
88000.0,78.0,249.0,474.0
89000.0,86.0,235.0,468.0
90000.0,91.0,230.0,479.0
91000.0,91.0,218.0,478.0
92000.0,82.0,216.0,481.0
93000.0,77.0,226.0,488.0
94000.0,74.0,224.0,496.0
95000.0,83.0,219.0,490.0
96000.0,83.0,218.0,496.0
97000.0,85.0,214.0,501.0
98000.0,79.0,220.0,491.0
99000.0,84.0,216.0,486.0
