0.0,0.0,223.0,223.0,222.0,222.0
1000.0,7.0,185.0,180.0,168.0,164.0
2000.0,19.0,170.0,181.0,156.0,164.0
3000.0,20.0,190.0,177.0,154.0,155.0
4000.0,25.0,183.0,176.0,155.0,166.0
5000.0,26.0,195.0,163.0,162.0,160.0
6000.0,32.0,205.0,179.0,147.0,161.0
7000.0,36.0,206.0,173.0,145.0,152.0
8000.0,33.0,196.0,176.0,149.0,152.0
9000.0,47.0,197.0,183.0,148.0,154.0
10000.0,44.0,199.0,178.0,149.0,154.0
11000.0,43.0,203.0,171.0,161.0,152.0
12000.0,45.0,195.0,170.0,174.0,150.0
13000.0,47.0,198.0,182.0,174.0,139.0
14000.0,48.0,200.0,181.0,172.0,140.0
15000.0,51.0,199.0,180.0,178.0,150.0
16000.0,50.0,196.0,183.0,170.0,152.0
17000.0,55.0,198.0,186.0,169.0,155.0
18000.0,53.0,193.0,185.0,173.0,150.0
19000.0,57.0,194.0,175.0,176.0,146.0
20000.0,55.0,195.0,182.0,167.0,152.0
21000.0,61.0,197.0,164.0,180.0,141.0
22000.0,56.0,199.0,179.0,177.0,141.0
23000.0,53.0,203.0,178.0,163.0,136.0
24000.0,53.0,206.0,186.0,149.0,146.0
25000.0,50.0,206.0,182.0,153.0,140.0
26000.0,57.0,199.0,180.0,152.0,148.0
27000.0,57.0,202.0,185.0,162.0,140.0
28000.0,60.0,207.0,186.0,169.0,137.0
29000.0,68.0,196.0,180.0,165.0,140.0
30000.0,62.0,206.0,179.0,156.0,147.0
31000.0,73.0,200.0,183.0,155.0,140.0
32000.0,73.0,217.0,168.0,161.0,140.0
33000.0,79.0,207.0,160.0,148.0,136.0
34000.0,72.0,208.0,167.0,150.0,137.0
35000.0,77.0,216.0,181.0,143.0,139.0
36000.0,70.0,217.0,182.0,137.0,139.0
37000.0,75.0,214.0,192.0,128.0,142.0
38000.0,75.0,201.0,193.0,134.0,141.0
39000.0,75.0,202.0,196.0,127.0,139.0
40000.0,86.0,196.0,192.0,124.0,132.0
41000.0,86.0,198.0,206.0,124.0,142.0
42000.0,83.0,195.0,195.0,136.0,139.0
43000.0,80.0,191.0,196.0,127.0,141.0
44000.0,84.0,202.0,200.0,132.0,141.0
45000.0,79.0,202.0,208.0,139.0,130.0
46000.0,76.0,192.0,218.0,128.0,143.0
47000.0,67.0,188.0,204.0,122.0,151.0
48000.0,71.0,201.0,210.0,125.0,139.0
49000.0,72.0,191.0,210.0,131.0,144.0
50000.0,72.0,193.0,224.0,126.0,145.0
51000.0,69.0,186.0,219.0,122.0,143.0
52000.0,74.0,196.0,222.0,122.0,141.0
53000.0,74.0,194.0,231.0,122.0,133.0
54000.0,81.0,191.0,223.0,122.0,132.0
55000.0,78.0,198.0,228.0,121.0,137.0
56000.0,78.0,197.0,229.0,116.0,130.0
57000.0,81.0,200.0,214.0,119.0,126.0
58000.0,80.0,216.0,227.0,126.0,111.0
59000.0,80.0,206.0,218.0,117.0,117.0
60000.0,87.0,208.0,221.0,119.0,132.0
61000.0,81.0,209.0,218.0,116.0,128.0
62000.0,72.0,202.0,221.0,118.0,138.0
63000.0,68.0,200.0,225.0,125.0,142.0
64000.0,75.0,193.0,226.0,121.0,133.0
65000.0,77.0,190.0,230.0,113.0,141.0
66000.0,78.0,190.0,232.0,118.0,147.0
67000.0,79.0,185.0,236.0,129.0,139.0
68000.0,79.0,190.0,230.0,120.0,131.0
69000.0,84.0,183.0,241.0,121.0,122.0
70000.0,81.0,197.0,247.0,123.0,129.0
71000.0,81.0,192.0,239.0,125.0,130.0
72000.0,76.0,197.0,243.0,126.0,115.0
73000.0,74.0,196.0,235.0,121.0,128.0
74000.0,72.0,196.0,246.0,118.0,123.0
75000.0,74.0,204.0,246.0,119.0,131.0
76000.0,70.0,206.0,230.0,118.0,126.0
77000.0,71.0,202.0,232.0,127.0,129.0
78000.0,71.0,201.0,235.0,120.0,129.0
79000.0,70.0,200.0,229.0,110.0,137.0
80000.0,66.0,203.0,240.0,114.0,131.0
81000.0,66.0,214.0,225.0,108.0,130.0
82000.0,66.0,209.0,211.0,112.0,139.0
83000.0,71.0,218.0,215.0,117.0,146.0
84000.0,80.0,216.0,213.0,127.0,141.0
85000.0,75.0,215.0,216.0,120.0,132.0
86000.0,77.0,214.0,202.0,126.0,132.0
87000.0,76.0,225.0,200.0,122.0,132.0
88000.0,68.0,224.0,199.0,121.0,132.0
89000.0,68.0,232.0,182.0,121.0,132.0
90000.0,67.0,224.0,192.0,128.0,138.0
91000.0,73.0,227.0,200.0,121.0,141.0
92000.0,77.0,225.0,196.0,124.0,147.0
93000.0,80.0,225.0,193.0,117.0,140.0
94000.0,80.0,214.0,196.0,120.0,136.0
95000.0,86.0,223.0,190.0,116.0,137.0
96000.0,86.0,225.0,198.0,106.0,134.0
97000.0,80.0,222.0,203.0,113.0,136.0
98000.0,81.0,230.0,197.0,120.0,130.0
99000.0,81.0,231.0,200.0,106.0,122.0
100000.0,84.0,223.0,202.0,120.0,122.0
101000.0,80.0,230.0,196.0,111.0,125.0
102000.0,87.0,229.0,200.0,110.0,119.0
103000.0,92.0,235.0,198.0,109.0,123.0
104000.0,84.0,244.0,201.0,114.0,118.0
105000.0,85.0,245.0,199.0,108.0,109.0
106000.0,88.0,233.0,195.0,109.0,115.0
107000.0,88.0,236.0,201.0,115.0,113.0
108000.0,98.0,234.0,195.0,117.0,116.0
