0.0,0.0,223.0,223.0,222.0,222.0
1000.0,4.0,185.0,163.0,157.0,163.0
2000.0,9.0,169.0,175.0,174.0,159.0
3000.0,16.0,173.0,181.0,188.0,159.0
4000.0,19.0,174.0,178.0,183.0,160.0
5000.0,27.0,180.0,185.0,191.0,148.0
6000.0,21.0,172.0,181.0,174.0,151.0
7000.0,32.0,180.0,171.0,187.0,145.0
8000.0,26.0,176.0,167.0,196.0,153.0
9000.0,25.0,179.0,173.0,193.0,152.0
10000.0,32.0,180.0,177.0,189.0,143.0
11000.0,35.0,168.0,173.0,192.0,135.0
12000.0,37.0,161.0,183.0,189.0,145.0
13000.0,46.0,169.0,171.0,182.0,149.0
14000.0,48.0,163.0,168.0,195.0,155.0
15000.0,42.0,168.0,168.0,190.0,158.0
16000.0,45.0,174.0,157.0,194.0,159.0
17000.0,53.0,170.0,162.0,204.0,159.0
18000.0,50.0,170.0,161.0,195.0,150.0
19000.0,64.0,160.0,158.0,202.0,160.0
20000.0,59.0,150.0,170.0,207.0,159.0
21000.0,63.0,154.0,161.0,189.0,153.0
22000.0,65.0,168.0,170.0,201.0,153.0
23000.0,68.0,163.0,153.0,208.0,160.0
24000.0,58.0,156.0,149.0,204.0,158.0
25000.0,62.0,156.0,149.0,209.0,167.0
26000.0,59.0,148.0,157.0,199.0,164.0
27000.0,71.0,158.0,149.0,211.0,152.0
28000.0,67.0,160.0,147.0,209.0,157.0
29000.0,69.0,166.0,148.0,210.0,163.0
30000.0,67.0,164.0,145.0,201.0,153.0
31000.0,79.0,156.0,153.0,205.0,158.0
32000.0,74.0,161.0,147.0,208.0,156.0
33000.0,69.0,164.0,148.0,200.0,160.0
34000.0,76.0,160.0,147.0,192.0,157.0
35000.0,88.0,173.0,144.0,198.0,160.0
36000.0,88.0,162.0,154.0,203.0,154.0
37000.0,85.0,158.0,149.0,206.0,164.0
38000.0,84.0,167.0,145.0,200.0,152.0
39000.0,79.0,169.0,152.0,201.0,154.0
40000.0,74.0,175.0,160.0,196.0,159.0
41000.0,79.0,177.0,160.0,187.0,157.0
42000.0,66.0,181.0,148.0,194.0,157.0
43000.0,73.0,163.0,161.0,191.0,154.0
44000.0,64.0,176.0,157.0,189.0,143.0
45000.0,71.0,176.0,170.0,182.0,149.0
46000.0,80.0,176.0,176.0,179.0,139.0
47000.0,83.0,181.0,177.0,182.0,139.0
48000.0,86.0,184.0,163.0,189.0,141.0
49000.0,84.0,176.0,163.0,188.0,135.0
50000.0,89.0,181.0,153.0,177.0,145.0
51000.0,87.0,180.0,165.0,181.0,142.0
52000.0,91.0,182.0,157.0,180.0,137.0
53000.0,86.0,188.0,139.0,177.0,143.0
54000.0,89.0,182.0,148.0,181.0,143.0
55000.0,87.0,188.0,157.0,186.0,152.0
56000.0,79.0,188.0,159.0,166.0,148.0
57000.0,81.0,205.0,158.0,164.0,146.0
58000.0,78.0,195.0,146.0,169.0,148.0
59000.0,88.0,186.0,154.0,172.0,154.0
60000.0,91.0,191.0,136.0,172.0,149.0
61000.0,92.0,179.0,136.0,173.0,153.0
62000.0,93.0,165.0,148.0,171.0,156.0
63000.0,93.0,171.0,150.0,166.0,163.0
64000.0,91.0,172.0,148.0,166.0,167.0
65000.0,99.0,183.0,139.0,154.0,165.0
66000.0,95.0,179.0,151.0,165.0,158.0
67000.0,102.0,178.0,146.0,171.0,165.0
68000.0,108.0,180.0,151.0,175.0,148.0
69000.0,109.0,174.0,153.0,173.0,152.0
70000.0,113.0,176.0,148.0,168.0,150.0
71000.0,104.0,185.0,155.0,167.0,161.0
72000.0,108.0,182.0,141.0,171.0,151.0
73000.0,106.0,180.0,149.0,175.0,139.0
74000.0,99.0,189.0,138.0,185.0,142.0
75000.0,94.0,184.0,139.0,186.0,142.0
76000.0,101.0,180.0,138.0,179.0,143.0
77000.0,97.0,191.0,128.0,177.0,145.0
