0.0,0.0,223.0,223.0,221.0,222.0
1000.0,5.0,178.0,188.0,169.0,148.0
2000.0,11.0,161.0,164.0,169.0,179.0
3000.0,12.0,159.0,166.0,168.0,171.0
4000.0,16.0,183.0,172.0,158.0,172.0
5000.0,19.0,195.0,180.0,155.0,170.0
6000.0,25.0,205.0,175.0,159.0,160.0
7000.0,24.0,209.0,161.0,164.0,163.0
8000.0,27.0,223.0,165.0,166.0,161.0
9000.0,26.0,228.0,154.0,166.0,161.0
10000.0,29.0,220.0,162.0,149.0,159.0
11000.0,32.0,226.0,168.0,155.0,160.0
12000.0,34.0,209.0,170.0,155.0,162.0
13000.0,36.0,212.0,181.0,152.0,155.0
14000.0,38.0,216.0,178.0,135.0,153.0
15000.0,35.0,220.0,176.0,143.0,159.0
16000.0,40.0,231.0,171.0,145.0,157.0
17000.0,44.0,226.0,187.0,139.0,158.0
18000.0,47.0,214.0,176.0,144.0,149.0
19000.0,53.0,214.0,189.0,144.0,143.0
20000.0,56.0,195.0,183.0,138.0,145.0
21000.0,51.0,206.0,194.0,137.0,147.0
22000.0,44.0,217.0,203.0,137.0,136.0
23000.0,57.0,210.0,195.0,129.0,144.0
24000.0,45.0,204.0,185.0,139.0,153.0
25000.0,44.0,233.0,178.0,139.0,143.0
26000.0,59.0,222.0,181.0,135.0,138.0
27000.0,60.0,228.0,173.0,133.0,140.0
28000.0,62.0,217.0,180.0,133.0,150.0
29000.0,62.0,218.0,178.0,141.0,153.0
30000.0,55.0,212.0,169.0,134.0,153.0
31000.0,59.0,226.0,177.0,136.0,152.0
32000.0,51.0,227.0,185.0,133.0,152.0
33000.0,52.0,226.0,177.0,133.0,162.0
34000.0,54.0,221.0,163.0,125.0,176.0
35000.0,55.0,226.0,165.0,132.0,163.0
36000.0,58.0,228.0,169.0,143.0,152.0
37000.0,60.0,226.0,163.0,143.0,159.0
38000.0,61.0,230.0,169.0,131.0,159.0
39000.0,72.0,227.0,169.0,123.0,164.0
40000.0,66.0,227.0,163.0,121.0,159.0
41000.0,66.0,221.0,154.0,121.0,171.0
42000.0,72.0,228.0,155.0,125.0,180.0
43000.0,68.0,220.0,156.0,124.0,177.0
44000.0,67.0,210.0,161.0,115.0,183.0
45000.0,67.0,205.0,151.0,115.0,194.0
46000.0,70.0,206.0,152.0,113.0,189.0
47000.0,65.0,216.0,154.0,113.0,204.0
48000.0,67.0,212.0,168.0,117.0,192.0
49000.0,66.0,206.0,180.0,114.0,195.0
50000.0,66.0,210.0,175.0,115.0,196.0
51000.0,69.0,196.0,175.0,111.0,198.0
52000.0,64.0,195.0,183.0,109.0,201.0
53000.0,67.0,196.0,181.0,111.0,200.0
54000.0,69.0,193.0,184.0,111.0,202.0
55000.0,68.0,190.0,179.0,106.0,198.0
56000.0,66.0,186.0,175.0,108.0,199.0
57000.0,60.0,194.0,166.0,110.0,217.0
58000.0,62.0,204.0,172.0,111.0,198.0
59000.0,73.0,199.0,172.0,113.0,195.0
60000.0,67.0,192.0,175.0,107.0,200.0
61000.0,72.0,198.0,174.0,116.0,202.0
62000.0,72.0,197.0,169.0,109.0,208.0
63000.0,69.0,193.0,169.0,103.0,201.0
64000.0,71.0,189.0,157.0,107.0,209.0
65000.0,74.0,185.0,168.0,118.0,215.0
66000.0,71.0,190.0,168.0,112.0,208.0
67000.0,79.0,185.0,159.0,115.0,205.0
68000.0,83.0,179.0,155.0,112.0,217.0
69000.0,90.0,173.0,154.0,104.0,207.0
70000.0,91.0,180.0,156.0,107.0,218.0
71000.0,88.0,186.0,150.0,104.0,225.0
72000.0,84.0,197.0,149.0,101.0,228.0
73000.0,88.0,191.0,149.0,98.0,218.0
74000.0,105.0,183.0,155.0,101.0,218.0
75000.0,99.0,175.0,146.0,100.0,222.0
76000.0,107.0,177.0,143.0,101.0,213.0
77000.0,103.0,185.0,148.0,96.0,226.0
78000.0,95.0,177.0,149.0,96.0,219.0
79000.0,108.0,169.0,142.0,97.0,217.0
80000.0,101.0,164.0,144.0,98.0,228.0
81000.0,113.0,178.0,147.0,93.0,232.0
82000.0,108.0,170.0,150.0,94.0,231.0
83000.0,107.0,173.0,160.0,90.0,217.0
84000.0,111.0,162.0,156.0,89.0,232.0
85000.0,104.0,176.0,150.0,84.0,233.0
86000.0,100.0,167.0,161.0,85.0,242.0
87000.0,110.0,165.0,143.0,93.0,240.0
88000.0,100.0,157.0,146.0,89.0,231.0
89000.0,106.0,158.0,162.0,88.0,239.0
90000.0,101.0,157.0,149.0,101.0,246.0
91000.0,95.0,153.0,153.0,97.0,249.0
92000.0,100.0,147.0,153.0,88.0,244.0
93000.0,97.0,148.0,141.0,93.0,256.0
94000.0,100.0,156.0,151.0,98.0,259.0
95000.0,94.0,146.0,145.0,102.0,263.0
96000.0,97.0,154.0,137.0,97.0,258.0
97000.0,95.0,145.0,154.0,96.0,268.0
98000.0,95.0,150.0,142.0,91.0,266.0
99000.0,94.0,148.0,145.0,97.0,281.0
100000.0,99.0,137.0,144.0,88.0,285.0
