0.0,0.0,850.0
1000.0,10.0,813.0
2000.0,21.0,798.0
3000.0,28.0,775.0
4000.0,35.0,781.0
5000.0,36.0,779.0
6000.0,44.0,768.0
7000.0,43.0,763.0
8000.0,49.0,755.0
9000.0,59.0,758.0
10000.0,65.0,745.0
11000.0,73.0,735.0
12000.0,73.0,729.0
13000.0,74.0,726.0
14000.0,77.0,716.0
15000.0,92.0,705.0
16000.0,98.0,705.0
17000.0,98.0,697.0
18000.0,104.0,691.0
19000.0,100.0,701.0
20000.0,95.0,722.0
21000.0,104.0,704.0
22000.0,100.0,704.0
23000.0,100.0,712.0
24000.0,97.0,712.0
25000.0,96.0,708.0
26000.0,103.0,700.0
27000.0,106.0,701.0
28000.0,109.0,703.0
29000.0,97.0,705.0
30000.0,93.0,698.0
31000.0,117.0,697.0
32000.0,106.0,697.0
33000.0,115.0,678.0
34000.0,115.0,678.0
35000.0,125.0,676.0
36000.0,115.0,682.0
37000.0,123.0,683.0
38000.0,119.0,688.0
39000.0,111.0,690.0
40000.0,117.0,690.0
41000.0,119.0,685.0
42000.0,105.0,706.0
43000.0,106.0,699.0
44000.0,111.0,695.0
45000.0,113.0,699.0
46000.0,118.0,681.0
47000.0,117.0,688.0
48000.0,112.0,693.0
49000.0,118.0,679.0
50000.0,116.0,682.0
51000.0,118.0,678.0
52000.0,107.0,681.0
53000.0,116.0,688.0
54000.0,111.0,691.0
55000.0,114.0,682.0
56000.0,121.0,678.0
57000.0,126.0,679.0
58000.0,127.0,671.0
59000.0,127.0,665.0
60000.0,135.0,660.0
61000.0,135.0,665.0
62000.0,133.0,660.0
63000.0,142.0,657.0
64000.0,146.0,655.0
65000.0,143.0,648.0
66000.0,159.0,644.0
67000.0,153.0,641.0
68000.0,143.0,648.0
69000.0,145.0,644.0
70000.0,150.0,644.0
71000.0,144.0,654.0
72000.0,154.0,657.0
73000.0,148.0,646.0
74000.0,140.0,643.0
75000.0,141.0,661.0
76000.0,146.0,660.0
77000.0,143.0,664.0
78000.0,145.0,648.0
79000.0,148.0,642.0
80000.0,144.0,640.0
81000.0,141.0,646.0
82000.0,150.0,642.0
83000.0,157.0,638.0
84000.0,154.0,643.0
85000.0,144.0,653.0
86000.0,145.0,648.0
87000.0,137.0,663.0
88000.0,144.0,656.0
89000.0,144.0,652.0
90000.0,147.0,650.0
91000.0,143.0,648.0
92000.0,159.0,642.0
93000.0,153.0,643.0
94000.0,167.0,620.0
95000.0,173.0,631.0
96000.0,159.0,641.0
97000.0,175.0,626.0
98000.0,173.0,625.0
99000.0,168.0,628.0
100000.0,154.0,625.0
101000.0,155.0,636.0
102000.0,152.0,642.0
103000.0,150.0,643.0
104000.0,140.0,651.0
105000.0,156.0,636.0
106000.0,156.0,635.0
107000.0,146.0,639.0
108000.0,154.0,643.0
109000.0,148.0,654.0
110000.0,158.0,645.0
111000.0,149.0,648.0
112000.0,145.0,651.0
113000.0,151.0,654.0
114000.0,145.0,659.0
115000.0,153.0,646.0
116000.0,158.0,645.0
117000.0,165.0,642.0
118000.0,156.0,639.0
119000.0,153.0,639.0
120000.0,150.0,643.0
121000.0,146.0,649.0
122000.0,157.0,642.0
123000.0,149.0,640.0
124000.0,153.0,658.0
125000.0,159.0,641.0
126000.0,159.0,643.0
127000.0,163.0,642.0
128000.0,164.0,635.0
129000.0,172.0,641.0
130000.0,153.0,646.0
131000.0,157.0,645.0
132000.0,152.0,644.0
133000.0,160.0,642.0
134000.0,167.0,630.0
135000.0,173.0,621.0
136000.0,168.0,635.0
137000.0,173.0,624.0
138000.0,163.0,622.0
139000.0,165.0,627.0
140000.0,171.0,632.0
141000.0,167.0,630.0
142000.0,169.0,624.0
143000.0,172.0,620.0
144000.0,175.0,629.0
145000.0,185.0,608.0
146000.0,184.0,608.0
147000.0,181.0,615.0
148000.0,173.0,617.0
149000.0,171.0,603.0
150000.0,179.0,606.0
151000.0,171.0,619.0
152000.0,171.0,618.0
153000.0,178.0,618.0
154000.0,178.0,610.0
155000.0,178.0,610.0
156000.0,182.0,618.0
157000.0,182.0,611.0
158000.0,180.0,623.0
159000.0,197.0,604.0
160000.0,182.0,612.0
161000.0,176.0,611.0
162000.0,176.0,615.0
163000.0,165.0,638.0
164000.0,167.0,635.0
165000.0,161.0,623.0
166000.0,159.0,638.0
167000.0,160.0,637.0
168000.0,174.0,621.0
169000.0,182.0,613.0
170000.0,170.0,619.0
171000.0,179.0,613.0
172000.0,186.0,618.0
173000.0,181.0,621.0
174000.0,173.0,622.0
175000.0,175.0,619.0
176000.0,177.0,613.0
177000.0,183.0,611.0
178000.0,190.0,606.0
179000.0,191.0,597.0
180000.0,198.0,600.0
181000.0,175.0,617.0
182000.0,179.0,615.0
183000.0,185.0,594.0
184000.0,193.0,594.0
185000.0,185.0,605.0
186000.0,181.0,610.0
187000.0,188.0,612.0
188000.0,186.0,612.0
189000.0,188.0,609.0
190000.0,185.0,607.0
191000.0,183.0,606.0
192000.0,182.0,608.0
193000.0,192.0,600.0
194000.0,196.0,591.0
195000.0,196.0,593.0
196000.0,192.0,598.0
197000.0,195.0,595.0
198000.0,206.0,583.0
199000.0,201.0,592.0
200000.0,201.0,595.0
201000.0,204.0,589.0
202000.0,205.0,600.0
203000.0,193.0,596.0
204000.0,196.0,587.0
205000.0,198.0,589.0
206000.0,195.0,602.0
207000.0,186.0,603.0
208000.0,186.0,611.0
209000.0,180.0,605.0
210000.0,169.0,609.0
211000.0,161.0,629.0
212000.0,167.0,630.0
213000.0,160.0,616.0
214000.0,172.0,611.0
215000.0,185.0,622.0
216000.0,186.0,593.0
217000.0,182.0,614.0
218000.0,183.0,613.0
219000.0,166.0,622.0
220000.0,169.0,622.0
221000.0,175.0,622.0
222000.0,177.0,614.0
223000.0,158.0,621.0
224000.0,175.0,620.0
225000.0,180.0,603.0
226000.0,172.0,633.0
227000.0,165.0,629.0
228000.0,168.0,627.0
229000.0,166.0,636.0
230000.0,173.0,617.0
