0.0,0.0,178.0,177.0,178.0,178.0,178.0
1000.0,10.0,135.0,135.0,134.0,135.0,125.0
2000.0,14.0,137.0,144.0,125.0,122.0,128.0
3000.0,20.0,131.0,141.0,124.0,123.0,140.0
4000.0,21.0,134.0,137.0,125.0,131.0,126.0
5000.0,19.0,132.0,151.0,136.0,146.0,131.0
6000.0,24.0,125.0,149.0,135.0,149.0,125.0
7000.0,28.0,116.0,148.0,140.0,147.0,136.0
8000.0,26.0,109.0,152.0,138.0,142.0,132.0
9000.0,29.0,114.0,141.0,150.0,149.0,136.0
10000.0,27.0,117.0,147.0,149.0,147.0,131.0
11000.0,29.0,108.0,141.0,142.0,149.0,126.0
12000.0,33.0,110.0,151.0,152.0,155.0,143.0
13000.0,39.0,106.0,155.0,146.0,154.0,142.0
14000.0,39.0,110.0,141.0,145.0,159.0,136.0
15000.0,45.0,104.0,146.0,141.0,159.0,141.0
16000.0,40.0,94.0,143.0,142.0,163.0,144.0
17000.0,42.0,89.0,140.0,146.0,160.0,143.0
18000.0,47.0,93.0,132.0,144.0,160.0,149.0
19000.0,39.0,91.0,140.0,153.0,159.0,130.0
20000.0,40.0,100.0,143.0,145.0,162.0,131.0
21000.0,37.0,106.0,129.0,134.0,166.0,133.0
22000.0,40.0,105.0,147.0,148.0,167.0,139.0
23000.0,46.0,98.0,121.0,160.0,156.0,139.0
24000.0,40.0,90.0,130.0,167.0,156.0,133.0
25000.0,41.0,99.0,135.0,158.0,159.0,125.0
26000.0,45.0,100.0,139.0,162.0,166.0,127.0
27000.0,41.0,100.0,136.0,159.0,167.0,119.0
28000.0,36.0,105.0,140.0,159.0,173.0,126.0
29000.0,38.0,99.0,136.0,159.0,177.0,121.0
30000.0,50.0,87.0,142.0,158.0,168.0,130.0
31000.0,49.0,92.0,130.0,172.0,169.0,122.0
32000.0,52.0,84.0,134.0,177.0,162.0,123.0
33000.0,51.0,82.0,121.0,176.0,172.0,123.0
34000.0,53.0,75.0,123.0,175.0,172.0,128.0
35000.0,49.0,86.0,125.0,175.0,172.0,122.0
36000.0,49.0,86.0,116.0,188.0,162.0,120.0
37000.0,54.0,87.0,113.0,192.0,169.0,121.0
38000.0,51.0,88.0,114.0,195.0,170.0,119.0
39000.0,53.0,92.0,122.0,185.0,167.0,96.0
40000.0,58.0,84.0,124.0,189.0,159.0,112.0
41000.0,61.0,84.0,125.0,189.0,158.0,106.0
42000.0,68.0,81.0,128.0,195.0,160.0,119.0
43000.0,65.0,82.0,124.0,198.0,161.0,112.0
44000.0,59.0,84.0,129.0,195.0,156.0,117.0
45000.0,60.0,86.0,126.0,187.0,153.0,117.0
46000.0,63.0,84.0,127.0,185.0,152.0,114.0
47000.0,66.0,83.0,124.0,193.0,157.0,112.0
48000.0,64.0,70.0,118.0,196.0,150.0,114.0
49000.0,70.0,69.0,119.0,173.0,162.0,114.0
50000.0,65.0,74.0,123.0,177.0,161.0,114.0
51000.0,66.0,83.0,117.0,193.0,160.0,109.0
52000.0,69.0,75.0,112.0,187.0,164.0,126.0
53000.0,65.0,79.0,108.0,186.0,158.0,131.0
54000.0,66.0,75.0,115.0,198.0,164.0,121.0
55000.0,64.0,78.0,121.0,188.0,152.0,121.0
56000.0,67.0,85.0,113.0,196.0,149.0,120.0
57000.0,57.0,81.0,110.0,208.0,161.0,124.0
58000.0,59.0,83.0,114.0,210.0,157.0,111.0
59000.0,58.0,74.0,114.0,211.0,159.0,114.0
60000.0,57.0,80.0,103.0,208.0,157.0,119.0
61000.0,68.0,85.0,106.0,202.0,151.0,120.0
62000.0,62.0,85.0,107.0,201.0,166.0,129.0
63000.0,58.0,84.0,95.0,204.0,170.0,132.0
64000.0,58.0,100.0,90.0,187.0,159.0,131.0
65000.0,64.0,97.0,93.0,195.0,164.0,129.0
66000.0,70.0,89.0,86.0,195.0,164.0,133.0
67000.0,71.0,99.0,95.0,192.0,155.0,129.0
68000.0,75.0,85.0,95.0,191.0,159.0,130.0
69000.0,68.0,83.0,90.0,198.0,175.0,131.0
70000.0,63.0,84.0,92.0,188.0,179.0,129.0
71000.0,58.0,80.0,99.0,200.0,182.0,131.0
72000.0,57.0,81.0,102.0,188.0,187.0,126.0
73000.0,64.0,86.0,104.0,184.0,184.0,121.0
74000.0,61.0,81.0,96.0,183.0,184.0,123.0
75000.0,65.0,83.0,98.0,179.0,189.0,126.0
76000.0,68.0,83.0,98.0,184.0,174.0,124.0
77000.0,68.0,83.0,93.0,194.0,186.0,125.0
78000.0,64.0,81.0,93.0,204.0,177.0,123.0
79000.0,62.0,88.0,90.0,196.0,196.0,121.0
80000.0,69.0,89.0,86.0,201.0,199.0,132.0
81000.0,68.0,88.0,77.0,186.0,190.0,126.0
82000.0,71.0,81.0,85.0,179.0,193.0,133.0
83000.0,69.0,81.0,87.0,200.0,179.0,133.0
84000.0,71.0,84.0,88.0,180.0,174.0,138.0
85000.0,66.0,76.0,87.0,185.0,174.0,131.0
86000.0,68.0,81.0,94.0,201.0,177.0,138.0
87000.0,68.0,76.0,86.0,188.0,186.0,134.0
88000.0,62.0,77.0,85.0,202.0,164.0,130.0
89000.0,67.0,73.0,86.0,204.0,163.0,133.0
90000.0,76.0,79.0,78.0,203.0,168.0,139.0
91000.0,74.0,71.0,69.0,202.0,177.0,138.0
92000.0,74.0,65.0,78.0,207.0,183.0,138.0
93000.0,67.0,70.0,75.0,210.0,181.0,132.0
94000.0,72.0,79.0,68.0,210.0,177.0,137.0
95000.0,74.0,74.0,68.0,206.0,186.0,134.0
96000.0,72.0,81.0,62.0,204.0,181.0,134.0
97000.0,79.0,85.0,61.0,207.0,183.0,140.0
98000.0,77.0,81.0,67.0,191.0,184.0,139.0
99000.0,85.0,81.0,69.0,191.0,181.0,137.0
100000.0,83.0,81.0,66.0,200.0,176.0,126.0
101000.0,83.0,79.0,65.0,218.0,169.0,117.0
102000.0,91.0,82.0,70.0,211.0,183.0,115.0
103000.0,87.0,86.0,66.0,209.0,177.0,120.0
104000.0,85.0,82.0,67.0,219.0,176.0,121.0
105000.0,96.0,77.0,62.0,209.0,183.0,121.0
106000.0,100.0,73.0,63.0,212.0,181.0,129.0
107000.0,92.0,84.0,59.0,213.0,169.0,127.0
108000.0,100.0,83.0,60.0,220.0,171.0,119.0
109000.0,99.0,80.0,64.0,208.0,168.0,128.0
110000.0,88.0,79.0,60.0,214.0,167.0,124.0
111000.0,88.0,82.0,65.0,222.0,166.0,119.0
112000.0,82.0,86.0,64.0,220.0,154.0,122.0
113000.0,82.0,92.0,71.0,226.0,155.0,118.0
114000.0,87.0,93.0,64.0,230.0,160.0,119.0
115000.0,87.0,92.0,57.0,225.0,161.0,125.0
116000.0,79.0,94.0,59.0,225.0,158.0,131.0
117000.0,93.0,99.0,68.0,215.0,151.0,119.0
118000.0,100.0,96.0,63.0,224.0,162.0,127.0
119000.0,95.0,94.0,64.0,221.0,160.0,118.0
120000.0,97.0,99.0,64.0,217.0,160.0,114.0
121000.0,92.0,94.0,66.0,211.0,147.0,112.0
122000.0,92.0,100.0,64.0,221.0,157.0,121.0
123000.0,84.0,106.0,68.0,215.0,158.0,117.0
124000.0,83.0,98.0,70.0,213.0,160.0,113.0
125000.0,77.0,96.0,69.0,222.0,162.0,112.0
126000.0,80.0,101.0,66.0,229.0,161.0,110.0
127000.0,83.0,100.0,64.0,230.0,172.0,106.0
128000.0,87.0,102.0,66.0,215.0,167.0,96.0
129000.0,87.0,101.0,67.0,213.0,173.0,95.0
130000.0,84.0,100.0,67.0,225.0,162.0,97.0
131000.0,84.0,107.0,68.0,212.0,161.0,89.0
132000.0,83.0,113.0,73.0,218.0,169.0,93.0
133000.0,88.0,106.0,66.0,223.0,167.0,90.0
134000.0,88.0,112.0,63.0,214.0,179.0,83.0
135000.0,86.0,108.0,52.0,219.0,179.0,98.0
136000.0,83.0,101.0,52.0,226.0,180.0,96.0
137000.0,86.0,101.0,54.0,233.0,192.0,94.0
138000.0,83.0,102.0,63.0,230.0,174.0,88.0
139000.0,75.0,104.0,65.0,229.0,178.0,88.0
140000.0,83.0,104.0,57.0,243.0,178.0,94.0
141000.0,86.0,99.0,57.0,236.0,172.0,89.0
142000.0,97.0,107.0,56.0,230.0,165.0,85.0
143000.0,98.0,112.0,58.0,224.0,159.0,93.0
144000.0,98.0,106.0,53.0,223.0,166.0,88.0
145000.0,99.0,110.0,52.0,229.0,161.0,87.0
146000.0,99.0,107.0,58.0,228.0,167.0,84.0
147000.0,95.0,111.0,57.0,227.0,167.0,83.0
148000.0,91.0,110.0,61.0,240.0,185.0,80.0
149000.0,93.0,112.0,56.0,243.0,178.0,80.0
150000.0,89.0,111.0,51.0,260.0,170.0,75.0
151000.0,96.0,107.0,52.0,255.0,156.0,77.0
152000.0,101.0,105.0,54.0,244.0,160.0,82.0
153000.0,92.0,103.0,56.0,254.0,165.0,80.0
154000.0,98.0,96.0,55.0,252.0,167.0,86.0
155000.0,95.0,100.0,62.0,250.0,168.0,80.0
156000.0,100.0,92.0,60.0,262.0,151.0,80.0
157000.0,97.0,95.0,66.0,249.0,166.0,79.0
158000.0,100.0,91.0,62.0,250.0,168.0,83.0
159000.0,98.0,90.0,57.0,259.0,157.0,84.0
160000.0,92.0,96.0,61.0,255.0,156.0,83.0
161000.0,94.0,88.0,49.0,262.0,153.0,88.0
162000.0,101.0,89.0,47.0,255.0,155.0,92.0
163000.0,116.0,89.0,45.0,248.0,157.0,88.0
164000.0,113.0,83.0,44.0,270.0,161.0,88.0
165000.0,118.0,88.0,47.0,263.0,151.0,95.0
166000.0,113.0,92.0,47.0,257.0,148.0,97.0
167000.0,116.0,82.0,44.0,256.0,139.0,95.0
168000.0,115.0,83.0,43.0,268.0,136.0,99.0
169000.0,120.0,88.0,45.0,278.0,137.0,95.0
170000.0,120.0,83.0,44.0,283.0,133.0,87.0
171000.0,118.0,76.0,37.0,266.0,133.0,93.0
172000.0,118.0,77.0,50.0,289.0,133.0,95.0
173000.0,116.0,83.0,42.0,284.0,135.0,96.0
174000.0,118.0,89.0,48.0,273.0,136.0,81.0
175000.0,116.0,85.0,46.0,294.0,133.0,88.0
176000.0,113.0,80.0,46.0,289.0,130.0,88.0
177000.0,114.0,81.0,45.0,295.0,131.0,98.0
178000.0,127.0,72.0,37.0,300.0,125.0,92.0
179000.0,140.0,69.0,36.0,294.0,120.0,90.0
180000.0,158.0,74.0,33.0,281.0,119.0,82.0
181000.0,146.0,71.0,32.0,292.0,124.0,81.0
182000.0,149.0,65.0,37.0,280.0,111.0,87.0
183000.0,162.0,68.0,39.0,280.0,128.0,85.0
184000.0,165.0,73.0,39.0,277.0,123.0,92.0
185000.0,160.0,70.0,44.0,283.0,111.0,81.0
186000.0,166.0,67.0,44.0,268.0,110.0,84.0
187000.0,185.0,69.0,45.0,271.0,106.0,86.0
188000.0,190.0,73.0,47.0,265.0,100.0,91.0
189000.0,193.0,71.0,43.0,253.0,106.0,87.0
190000.0,198.0,74.0,44.0,258.0,107.0,80.0
191000.0,196.0,71.0,44.0,260.0,103.0,86.0
192000.0,204.0,71.0,39.0,257.0,100.0,86.0
193000.0,199.0,69.0,39.0,254.0,105.0,89.0
194000.0,190.0,70.0,42.0,258.0,110.0,89.0
195000.0,191.0,72.0,43.0,266.0,109.0,83.0
196000.0,190.0,71.0,42.0,256.0,111.0,83.0
197000.0,201.0,68.0,42.0,253.0,102.0,89.0
198000.0,200.0,69.0,42.0,265.0,101.0,85.0
199000.0,201.0,71.0,38.0,266.0,96.0,84.0
200000.0,208.0,72.0,32.0,247.0,97.0,86.0
201000.0,218.0,65.0,31.0,252.0,95.0,86.0
202000.0,230.0,67.0,37.0,238.0,105.0,84.0
203000.0,232.0,70.0,36.0,246.0,93.0,84.0
204000.0,238.0,67.0,37.0,242.0,97.0,84.0
205000.0,242.0,66.0,41.0,238.0,103.0,84.0
206000.0,233.0,70.0,37.0,221.0,105.0,88.0
207000.0,235.0,70.0,39.0,230.0,98.0,90.0
208000.0,223.0,64.0,36.0,232.0,94.0,92.0
209000.0,245.0,64.0,35.0,233.0,102.0,88.0
210000.0,243.0,68.0,35.0,223.0,91.0,89.0
211000.0,240.0,61.0,33.0,228.0,94.0,85.0
212000.0,241.0,63.0,34.0,236.0,96.0,91.0
213000.0,253.0,62.0,37.0,232.0,90.0,89.0
214000.0,254.0,64.0,36.0,232.0,93.0,93.0
215000.0,256.0,60.0,41.0,229.0,86.0,85.0
216000.0,262.0,64.0,38.0,232.0,82.0,73.0
217000.0,272.0,53.0,37.0,226.0,75.0,83.0
218000.0,279.0,49.0,43.0,231.0,85.0,74.0
219000.0,279.0,50.0,41.0,228.0,79.0,73.0
220000.0,259.0,58.0,42.0,233.0,76.0,74.0
221000.0,275.0,57.0,38.0,237.0,73.0,74.0
222000.0,276.0,60.0,41.0,234.0,84.0,72.0
223000.0,278.0,58.0,41.0,244.0,82.0,71.0
224000.0,270.0,58.0,45.0,246.0,87.0,68.0
225000.0,270.0,61.0,37.0,250.0,81.0,75.0
226000.0,283.0,58.0,33.0,240.0,83.0,78.0
227000.0,284.0,58.0,39.0,231.0,85.0,82.0
228000.0,281.0,61.0,38.0,223.0,84.0,78.0
229000.0,282.0,65.0,34.0,225.0,82.0,78.0
230000.0,270.0,65.0,40.0,225.0,82.0,74.0
231000.0,279.0,60.0,34.0,231.0,84.0,73.0
232000.0,286.0,59.0,30.0,208.0,82.0,70.0
233000.0,293.0,63.0,26.0,212.0,85.0,76.0
234000.0,294.0,66.0,28.0,206.0,81.0,74.0
235000.0,304.0,64.0,27.0,210.0,77.0,75.0
236000.0,299.0,61.0,29.0,206.0,79.0,69.0
237000.0,314.0,58.0,25.0,199.0,80.0,77.0
238000.0,321.0,64.0,23.0,209.0,82.0,76.0
239000.0,325.0,63.0,24.0,199.0,75.0,76.0
240000.0,319.0,63.0,31.0,217.0,71.0,74.0
241000.0,314.0,61.0,28.0,218.0,78.0,72.0
242000.0,323.0,58.0,33.0,213.0,81.0,67.0
243000.0,326.0,55.0,32.0,207.0,78.0,63.0
244000.0,332.0,56.0,31.0,197.0,80.0,59.0
245000.0,329.0,54.0,32.0,200.0,77.0,67.0
246000.0,321.0,56.0,29.0,203.0,84.0,71.0
247000.0,323.0,57.0,30.0,201.0,83.0,74.0
248000.0,324.0,61.0,30.0,195.0,82.0,72.0
249000.0,344.0,59.0,25.0,193.0,83.0,75.0
250000.0,336.0,62.0,25.0,179.0,82.0,64.0
251000.0,334.0,60.0,28.0,199.0,81.0,68.0
252000.0,341.0,63.0,25.0,191.0,79.0,62.0
253000.0,341.0,61.0,24.0,181.0,77.0,70.0
254000.0,333.0,62.0,23.0,183.0,75.0,67.0
255000.0,353.0,62.0,22.0,178.0,74.0,76.0
256000.0,350.0,66.0,22.0,179.0,77.0,73.0
257000.0,348.0,61.0,29.0,182.0,67.0,68.0
258000.0,361.0,61.0,30.0,165.0,70.0,75.0
259000.0,355.0,66.0,32.0,168.0,67.0,72.0
260000.0,343.0,68.0,34.0,171.0,67.0,70.0
261000.0,336.0,70.0,37.0,174.0,69.0,70.0
262000.0,348.0,63.0,37.0,170.0,68.0,74.0
263000.0,347.0,73.0,35.0,168.0,68.0,66.0
264000.0,353.0,65.0,35.0,172.0,64.0,64.0
265000.0,350.0,61.0,34.0,173.0,65.0,66.0
266000.0,358.0,66.0,32.0,176.0,63.0,65.0
267000.0,359.0,62.0,33.0,178.0,66.0,61.0
268000.0,359.0,60.0,33.0,170.0,66.0,69.0
269000.0,360.0,55.0,30.0,168.0,69.0,71.0
270000.0,351.0,57.0,31.0,172.0,76.0,66.0
271000.0,355.0,62.0,31.0,179.0,80.0,65.0
272000.0,379.0,66.0,29.0,181.0,74.0,60.0
273000.0,358.0,62.0,29.0,178.0,78.0,60.0
274000.0,365.0,63.0,26.0,182.0,71.0,57.0
275000.0,376.0,63.0,24.0,177.0,70.0,58.0
276000.0,375.0,54.0,22.0,178.0,65.0,55.0
277000.0,379.0,51.0,21.0,173.0,65.0,57.0
278000.0,389.0,58.0,22.0,172.0,64.0,57.0
279000.0,384.0,68.0,24.0,170.0,64.0,56.0
280000.0,392.0,73.0,22.0,157.0,60.0,64.0
281000.0,391.0,74.0,21.0,158.0,56.0,61.0
282000.0,390.0,67.0,25.0,170.0,65.0,60.0
283000.0,371.0,69.0,24.0,161.0,65.0,62.0
284000.0,373.0,66.0,22.0,167.0,62.0,62.0
285000.0,386.0,67.0,21.0,162.0,66.0,62.0
286000.0,387.0,61.0,22.0,165.0,70.0,66.0
287000.0,379.0,60.0,20.0,176.0,71.0,64.0
288000.0,374.0,53.0,20.0,171.0,74.0,73.0
289000.0,381.0,57.0,21.0,171.0,71.0,70.0
290000.0,379.0,58.0,27.0,163.0,73.0,66.0
291000.0,378.0,62.0,33.0,174.0,76.0,62.0
292000.0,378.0,62.0,37.0,163.0,71.0,67.0
293000.0,373.0,60.0,34.0,168.0,72.0,66.0
294000.0,383.0,64.0,32.0,164.0,73.0,64.0
295000.0,388.0,57.0,31.0,159.0,68.0,61.0
296000.0,397.0,57.0,26.0,160.0,65.0,62.0
297000.0,398.0,61.0,32.0,159.0,61.0,62.0
298000.0,396.0,62.0,27.0,161.0,59.0,66.0
299000.0,389.0,61.0,29.0,148.0,69.0,71.0
300000.0,375.0,57.0,36.0,159.0,62.0,69.0
301000.0,372.0,59.0,35.0,159.0,70.0,68.0
302000.0,386.0,55.0,36.0,163.0,72.0,63.0
303000.0,393.0,54.0,34.0,157.0,69.0,62.0
304000.0,397.0,56.0,39.0,158.0,66.0,58.0
305000.0,400.0,55.0,37.0,157.0,71.0,62.0
306000.0,395.0,53.0,40.0,155.0,70.0,56.0
307000.0,395.0,54.0,34.0,157.0,65.0,58.0
308000.0,411.0,50.0,37.0,144.0,64.0,62.0
309000.0,403.0,47.0,37.0,164.0,65.0,63.0
310000.0,390.0,40.0,32.0,170.0,65.0,60.0
311000.0,391.0,44.0,34.0,182.0,65.0,61.0
312000.0,386.0,49.0,39.0,187.0,58.0,56.0
313000.0,376.0,47.0,41.0,184.0,60.0,55.0
314000.0,363.0,50.0,39.0,196.0,66.0,58.0
315000.0,361.0,51.0,33.0,199.0,63.0,58.0
316000.0,366.0,53.0,29.0,194.0,65.0,57.0
317000.0,368.0,51.0,32.0,183.0,69.0,57.0
318000.0,367.0,54.0,29.0,197.0,70.0,60.0
319000.0,369.0,59.0,32.0,191.0,68.0,56.0
320000.0,394.0,52.0,34.0,183.0,64.0,55.0
321000.0,402.0,46.0,30.0,169.0,63.0,52.0
322000.0,397.0,49.0,32.0,167.0,62.0,50.0
323000.0,403.0,53.0,29.0,164.0,67.0,52.0
324000.0,417.0,51.0,28.0,159.0,70.0,53.0
325000.0,414.0,51.0,26.0,152.0,67.0,56.0
326000.0,420.0,49.0,25.0,157.0,68.0,52.0
327000.0,415.0,48.0,27.0,157.0,64.0,59.0
328000.0,414.0,53.0,25.0,157.0,64.0,58.0
329000.0,424.0,50.0,28.0,155.0,67.0,51.0
330000.0,428.0,50.0,25.0,145.0,64.0,57.0
331000.0,433.0,48.0,26.0,147.0,62.0,53.0
332000.0,442.0,57.0,28.0,137.0,64.0,53.0
333000.0,436.0,53.0,27.0,133.0,65.0,50.0
334000.0,444.0,51.0,27.0,133.0,57.0,55.0
335000.0,462.0,55.0,26.0,133.0,48.0,52.0
336000.0,449.0,53.0,23.0,130.0,55.0,53.0
337000.0,456.0,49.0,31.0,125.0,50.0,55.0
338000.0,474.0,51.0,29.0,122.0,52.0,49.0
339000.0,468.0,52.0,30.0,129.0,51.0,53.0
340000.0,461.0,46.0,35.0,129.0,59.0,50.0
341000.0,462.0,48.0,34.0,126.0,56.0,49.0
342000.0,481.0,48.0,33.0,123.0,57.0,48.0
343000.0,475.0,48.0,30.0,125.0,57.0,45.0
344000.0,472.0,52.0,29.0,127.0,58.0,45.0
345000.0,488.0,52.0,31.0,121.0,55.0,51.0
346000.0,470.0,54.0,32.0,121.0,54.0,52.0
347000.0,469.0,55.0,34.0,114.0,54.0,43.0
348000.0,468.0,56.0,33.0,127.0,54.0,49.0
349000.0,465.0,57.0,27.0,121.0,57.0,52.0
350000.0,471.0,52.0,31.0,115.0,56.0,53.0
351000.0,475.0,55.0,35.0,115.0,50.0,50.0
352000.0,484.0,54.0,40.0,114.0,50.0,49.0
353000.0,491.0,48.0,39.0,110.0,45.0,48.0
354000.0,481.0,56.0,42.0,105.0,48.0,48.0
355000.0,497.0,56.0,38.0,98.0,48.0,51.0
356000.0,504.0,54.0,35.0,90.0,45.0,46.0
357000.0,494.0,52.0,37.0,90.0,52.0,46.0
358000.0,503.0,58.0,38.0,100.0,53.0,50.0
359000.0,505.0,54.0,36.0,92.0,51.0,49.0
360000.0,497.0,56.0,35.0,98.0,54.0,44.0
361000.0,490.0,59.0,31.0,97.0,57.0,49.0
362000.0,496.0,61.0,32.0,89.0,57.0,45.0
363000.0,489.0,55.0,30.0,93.0,55.0,51.0
364000.0,495.0,51.0,31.0,100.0,59.0,51.0
365000.0,504.0,53.0,35.0,97.0,58.0,49.0
366000.0,499.0,56.0,36.0,96.0,54.0,51.0
367000.0,499.0,56.0,33.0,89.0,52.0,50.0
368000.0,507.0,57.0,32.0,87.0,52.0,48.0
369000.0,508.0,61.0,29.0,82.0,54.0,51.0
370000.0,523.0,58.0,29.0,86.0,54.0,47.0
371000.0,508.0,63.0,30.0,85.0,47.0,46.0
372000.0,516.0,62.0,32.0,92.0,49.0,48.0
373000.0,513.0,71.0,30.0,90.0,51.0,47.0
374000.0,520.0,61.0,31.0,90.0,47.0,50.0
375000.0,524.0,61.0,29.0,85.0,49.0,44.0
376000.0,527.0,62.0,28.0,88.0,48.0,44.0
377000.0,519.0,58.0,29.0,84.0,40.0,45.0
378000.0,526.0,54.0,32.0,84.0,38.0,47.0
379000.0,537.0,52.0,29.0,94.0,43.0,47.0
380000.0,543.0,53.0,32.0,97.0,45.0,46.0
381000.0,541.0,51.0,32.0,89.0,45.0,45.0
382000.0,544.0,47.0,31.0,74.0,48.0,46.0
383000.0,539.0,44.0,32.0,74.0,45.0,49.0
384000.0,547.0,49.0,33.0,64.0,43.0,51.0
385000.0,546.0,47.0,30.0,67.0,50.0,42.0
386000.0,565.0,44.0,33.0,69.0,45.0,41.0
387000.0,559.0,44.0,29.0,71.0,50.0,40.0
388000.0,561.0,38.0,32.0,65.0,47.0,39.0
389000.0,559.0,42.0,36.0,70.0,50.0,42.0
390000.0,556.0,45.0,36.0,74.0,46.0,34.0
391000.0,567.0,40.0,43.0,65.0,46.0,35.0
392000.0,578.0,38.0,45.0,67.0,37.0,38.0
393000.0,588.0,38.0,41.0,66.0,41.0,36.0
394000.0,595.0,39.0,38.0,64.0,45.0,38.0
395000.0,589.0,41.0,39.0,64.0,43.0,41.0
396000.0,598.0,42.0,35.0,61.0,39.0,40.0
397000.0,604.0,46.0,30.0,62.0,36.0,34.0
398000.0,593.0,46.0,33.0,60.0,34.0,31.0
399000.0,609.0,36.0,33.0,53.0,31.0,28.0
400000.0,623.0,37.0,39.0,52.0,33.0,28.0
401000.0,613.0,36.0,36.0,53.0,33.0,34.0
402000.0,630.0,36.0,34.0,56.0,27.0,36.0
403000.0,607.0,38.0,29.0,55.0,31.0,36.0
404000.0,602.0,41.0,32.0,59.0,29.0,41.0
405000.0,610.0,42.0,27.0,52.0,29.0,42.0
406000.0,607.0,42.0,31.0,51.0,28.0,35.0
407000.0,609.0,41.0,30.0,52.0,26.0,31.0
408000.0,604.0,38.0,36.0,55.0,28.0,31.0
409000.0,604.0,38.0,37.0,53.0,30.0,33.0
410000.0,614.0,37.0,30.0,51.0,32.0,30.0
411000.0,623.0,41.0,29.0,53.0,35.0,31.0
412000.0,618.0,39.0,25.0,56.0,36.0,33.0
413000.0,621.0,39.0,26.0,51.0,37.0,30.0
414000.0,629.0,43.0,24.0,51.0,38.0,35.0
415000.0,637.0,42.0,26.0,48.0,31.0,32.0
416000.0,641.0,36.0,23.0,46.0,31.0,29.0
417000.0,653.0,33.0,22.0,41.0,32.0,34.0
418000.0,650.0,33.0,24.0,43.0,34.0,34.0
419000.0,648.0,34.0,20.0,45.0,33.0,33.0
420000.0,658.0,35.0,19.0,43.0,34.0,33.0
421000.0,663.0,37.0,19.0,44.0,34.0,35.0
422000.0,654.0,38.0,22.0,41.0,34.0,34.0
423000.0,666.0,37.0,19.0,38.0,34.0,39.0
424000.0,662.0,33.0,18.0,38.0,35.0,43.0
425000.0,660.0,36.0,16.0,36.0,33.0,46.0
426000.0,654.0,34.0,16.0,43.0,37.0,46.0
427000.0,654.0,36.0,16.0,35.0,40.0,42.0
