0.0,0.0,178.0,178.0,177.0,178.0,178.0
1000.0,5.0,135.0,140.0,139.0,130.0,106.0
2000.0,11.0,122.0,130.0,131.0,146.0,127.0
3000.0,12.0,111.0,139.0,129.0,152.0,119.0
4000.0,15.0,125.0,148.0,136.0,144.0,119.0
5000.0,17.0,134.0,148.0,134.0,139.0,113.0
6000.0,24.0,148.0,144.0,135.0,139.0,113.0
7000.0,27.0,147.0,149.0,117.0,146.0,122.0
8000.0,27.0,170.0,150.0,110.0,153.0,120.0
9000.0,28.0,170.0,144.0,112.0,158.0,122.0
10000.0,29.0,166.0,147.0,116.0,146.0,116.0
11000.0,33.0,160.0,149.0,108.0,151.0,116.0
12000.0,34.0,146.0,154.0,109.0,153.0,115.0
13000.0,33.0,144.0,155.0,107.0,162.0,107.0
14000.0,39.0,157.0,151.0,103.0,156.0,105.0
15000.0,38.0,154.0,141.0,102.0,161.0,117.0
16000.0,44.0,160.0,143.0,104.0,163.0,109.0
17000.0,44.0,154.0,155.0,108.0,151.0,105.0
18000.0,45.0,150.0,146.0,111.0,152.0,103.0
19000.0,53.0,154.0,157.0,109.0,165.0,95.0
20000.0,57.0,150.0,151.0,109.0,162.0,94.0
21000.0,53.0,154.0,164.0,105.0,151.0,96.0
22000.0,50.0,163.0,175.0,102.0,145.0,88.0
23000.0,60.0,157.0,164.0,110.0,145.0,90.0
24000.0,47.0,158.0,161.0,120.0,153.0,84.0
25000.0,49.0,176.0,156.0,108.0,150.0,81.0
26000.0,64.0,170.0,138.0,114.0,150.0,80.0
27000.0,68.0,181.0,143.0,112.0,144.0,78.0
28000.0,69.0,179.0,143.0,119.0,142.0,82.0
29000.0,76.0,169.0,140.0,116.0,140.0,80.0
30000.0,72.0,163.0,146.0,117.0,135.0,92.0
31000.0,69.0,164.0,146.0,117.0,147.0,88.0
32000.0,64.0,164.0,148.0,117.0,143.0,83.0
33000.0,68.0,162.0,150.0,115.0,156.0,89.0
34000.0,66.0,160.0,159.0,113.0,162.0,86.0
35000.0,69.0,156.0,158.0,115.0,155.0,78.0
36000.0,72.0,158.0,159.0,115.0,155.0,78.0
37000.0,78.0,149.0,171.0,111.0,163.0,77.0
38000.0,75.0,150.0,166.0,109.0,144.0,79.0
39000.0,85.0,145.0,165.0,115.0,146.0,75.0
40000.0,81.0,145.0,167.0,106.0,143.0,74.0
41000.0,75.0,142.0,167.0,101.0,159.0,75.0
42000.0,81.0,142.0,177.0,97.0,168.0,77.0
43000.0,83.0,134.0,166.0,104.0,168.0,71.0
44000.0,76.0,124.0,174.0,108.0,168.0,71.0
45000.0,81.0,116.0,163.0,104.0,185.0,72.0
46000.0,82.0,123.0,154.0,114.0,183.0,73.0
47000.0,78.0,127.0,168.0,111.0,172.0,81.0
48000.0,76.0,127.0,168.0,113.0,193.0,73.0
49000.0,84.0,119.0,165.0,103.0,189.0,68.0
50000.0,77.0,125.0,167.0,102.0,198.0,74.0
51000.0,80.0,120.0,170.0,98.0,194.0,67.0
52000.0,75.0,129.0,166.0,92.0,200.0,78.0
53000.0,74.0,135.0,173.0,97.0,187.0,75.0
54000.0,72.0,138.0,170.0,101.0,190.0,79.0
55000.0,72.0,137.0,168.0,96.0,193.0,81.0
56000.0,69.0,140.0,177.0,99.0,185.0,73.0
57000.0,68.0,142.0,167.0,97.0,186.0,80.0
58000.0,70.0,144.0,180.0,90.0,195.0,69.0
59000.0,76.0,135.0,173.0,94.0,192.0,74.0
60000.0,71.0,131.0,168.0,90.0,193.0,72.0
61000.0,76.0,135.0,155.0,100.0,202.0,75.0
62000.0,74.0,140.0,161.0,95.0,189.0,83.0
63000.0,70.0,130.0,151.0,97.0,193.0,75.0
64000.0,79.0,133.0,147.0,93.0,209.0,72.0
65000.0,78.0,135.0,149.0,100.0,209.0,75.0
66000.0,85.0,145.0,147.0,88.0,212.0,74.0
67000.0,91.0,141.0,149.0,94.0,203.0,72.0
68000.0,94.0,130.0,151.0,99.0,209.0,70.0
69000.0,92.0,134.0,136.0,97.0,205.0,59.0
70000.0,103.0,138.0,146.0,96.0,208.0,65.0
71000.0,93.0,137.0,148.0,87.0,218.0,72.0
72000.0,97.0,146.0,152.0,85.0,203.0,75.0
73000.0,100.0,144.0,145.0,87.0,192.0,73.0
74000.0,107.0,145.0,138.0,85.0,180.0,69.0
75000.0,108.0,142.0,127.0,88.0,192.0,73.0
76000.0,117.0,153.0,132.0,86.0,191.0,67.0
77000.0,114.0,159.0,136.0,83.0,192.0,74.0
78000.0,117.0,149.0,133.0,78.0,195.0,65.0
79000.0,131.0,153.0,131.0,77.0,186.0,58.0
80000.0,124.0,140.0,139.0,77.0,195.0,55.0
81000.0,127.0,150.0,141.0,76.0,207.0,51.0
82000.0,121.0,150.0,140.0,72.0,199.0,52.0
83000.0,117.0,151.0,132.0,69.0,188.0,52.0
84000.0,128.0,136.0,137.0,72.0,198.0,54.0
85000.0,126.0,144.0,140.0,75.0,202.0,53.0
86000.0,120.0,142.0,135.0,68.0,214.0,52.0
87000.0,135.0,146.0,145.0,71.0,210.0,45.0
88000.0,127.0,143.0,143.0,70.0,203.0,45.0
89000.0,140.0,139.0,142.0,63.0,216.0,49.0
90000.0,142.0,138.0,144.0,64.0,236.0,48.0
91000.0,133.0,140.0,138.0,64.0,221.0,46.0
92000.0,142.0,135.0,129.0,60.0,221.0,50.0
93000.0,135.0,136.0,129.0,61.0,236.0,48.0
94000.0,130.0,142.0,129.0,65.0,234.0,48.0
95000.0,119.0,140.0,123.0,58.0,238.0,44.0
96000.0,127.0,156.0,119.0,64.0,224.0,51.0
97000.0,118.0,145.0,131.0,65.0,230.0,50.0
98000.0,120.0,146.0,126.0,62.0,221.0,52.0
99000.0,126.0,147.0,138.0,63.0,229.0,53.0
100000.0,130.0,141.0,134.0,55.0,230.0,62.0
101000.0,128.0,144.0,125.0,62.0,231.0,66.0
102000.0,127.0,144.0,131.0,60.0,225.0,62.0
103000.0,119.0,161.0,127.0,64.0,219.0,65.0
104000.0,122.0,165.0,128.0,67.0,222.0,60.0
105000.0,116.0,158.0,125.0,63.0,224.0,65.0
106000.0,118.0,147.0,128.0,62.0,229.0,70.0
107000.0,123.0,149.0,128.0,57.0,222.0,68.0
108000.0,123.0,146.0,136.0,59.0,221.0,71.0
109000.0,123.0,149.0,137.0,56.0,223.0,73.0
110000.0,118.0,155.0,140.0,51.0,219.0,72.0
111000.0,128.0,152.0,127.0,57.0,223.0,72.0
112000.0,127.0,146.0,121.0,64.0,223.0,70.0
113000.0,129.0,150.0,125.0,61.0,225.0,67.0
114000.0,122.0,145.0,132.0,68.0,229.0,67.0
115000.0,125.0,145.0,135.0,62.0,229.0,61.0
116000.0,120.0,154.0,125.0,64.0,219.0,59.0
117000.0,128.0,147.0,117.0,65.0,214.0,60.0
118000.0,128.0,148.0,123.0,69.0,204.0,70.0
119000.0,130.0,143.0,127.0,77.0,202.0,61.0
120000.0,131.0,149.0,125.0,74.0,190.0,60.0
121000.0,137.0,146.0,126.0,78.0,194.0,71.0
122000.0,125.0,144.0,116.0,75.0,202.0,69.0
123000.0,133.0,146.0,118.0,68.0,196.0,70.0
124000.0,127.0,158.0,118.0,71.0,197.0,70.0
125000.0,126.0,149.0,118.0,75.0,192.0,68.0
126000.0,130.0,165.0,126.0,66.0,187.0,66.0
127000.0,126.0,168.0,123.0,65.0,195.0,66.0
128000.0,126.0,174.0,128.0,59.0,208.0,69.0
129000.0,126.0,176.0,126.0,63.0,186.0,62.0
130000.0,131.0,171.0,132.0,59.0,195.0,55.0
131000.0,127.0,176.0,127.0,66.0,196.0,61.0
132000.0,130.0,169.0,135.0,62.0,192.0,63.0
133000.0,126.0,164.0,136.0,62.0,196.0,58.0
134000.0,130.0,165.0,138.0,60.0,191.0,65.0
135000.0,138.0,162.0,142.0,63.0,186.0,67.0
136000.0,130.0,159.0,145.0,58.0,191.0,67.0
137000.0,132.0,163.0,142.0,57.0,184.0,62.0
138000.0,124.0,169.0,149.0,58.0,181.0,63.0
139000.0,125.0,159.0,149.0,56.0,165.0,70.0
140000.0,120.0,168.0,144.0,61.0,182.0,69.0
141000.0,126.0,170.0,142.0,68.0,168.0,68.0
142000.0,128.0,166.0,140.0,74.0,165.0,68.0
143000.0,125.0,166.0,138.0,81.0,158.0,61.0
144000.0,125.0,163.0,139.0,82.0,159.0,66.0
145000.0,133.0,167.0,130.0,90.0,159.0,62.0
146000.0,132.0,174.0,130.0,92.0,159.0,62.0
147000.0,120.0,175.0,119.0,99.0,169.0,63.0
148000.0,119.0,179.0,132.0,91.0,164.0,61.0
149000.0,124.0,177.0,132.0,94.0,164.0,68.0
150000.0,121.0,166.0,135.0,87.0,165.0,64.0
151000.0,125.0,154.0,127.0,83.0,163.0,63.0
152000.0,135.0,161.0,143.0,84.0,156.0,65.0
153000.0,133.0,150.0,143.0,84.0,158.0,69.0
154000.0,139.0,156.0,141.0,91.0,156.0,69.0
155000.0,135.0,151.0,140.0,88.0,154.0,70.0
156000.0,137.0,156.0,141.0,77.0,155.0,67.0
157000.0,139.0,161.0,146.0,77.0,153.0,66.0
158000.0,126.0,161.0,146.0,79.0,162.0,73.0
159000.0,128.0,153.0,143.0,85.0,151.0,73.0
160000.0,130.0,160.0,157.0,82.0,157.0,68.0
161000.0,144.0,154.0,164.0,76.0,141.0,66.0
162000.0,127.0,152.0,165.0,77.0,145.0,72.0
163000.0,138.0,146.0,147.0,81.0,151.0,74.0
164000.0,136.0,144.0,157.0,83.0,152.0,68.0
165000.0,139.0,145.0,156.0,79.0,151.0,71.0
166000.0,145.0,157.0,151.0,74.0,151.0,71.0
167000.0,137.0,158.0,151.0,77.0,152.0,69.0
168000.0,137.0,162.0,147.0,81.0,147.0,69.0
169000.0,140.0,161.0,155.0,82.0,151.0,59.0
170000.0,146.0,149.0,156.0,89.0,143.0,62.0
171000.0,145.0,148.0,161.0,81.0,155.0,66.0
172000.0,146.0,145.0,150.0,79.0,165.0,61.0
173000.0,157.0,134.0,157.0,84.0,167.0,63.0
174000.0,158.0,150.0,150.0,84.0,153.0,62.0
175000.0,147.0,152.0,164.0,68.0,166.0,60.0
176000.0,155.0,159.0,158.0,66.0,167.0,57.0
177000.0,155.0,145.0,148.0,68.0,171.0,56.0
178000.0,156.0,152.0,146.0,66.0,172.0,57.0
179000.0,161.0,160.0,139.0,66.0,172.0,56.0
180000.0,159.0,162.0,136.0,63.0,174.0,58.0
181000.0,155.0,166.0,133.0,66.0,173.0,53.0
182000.0,152.0,158.0,140.0,66.0,170.0,51.0
183000.0,161.0,155.0,150.0,59.0,178.0,52.0
184000.0,157.0,153.0,144.0,63.0,176.0,53.0
185000.0,149.0,154.0,140.0,61.0,192.0,52.0
186000.0,155.0,161.0,140.0,59.0,177.0,49.0
187000.0,152.0,154.0,136.0,58.0,164.0,60.0
188000.0,165.0,154.0,142.0,64.0,166.0,60.0
189000.0,157.0,166.0,139.0,64.0,164.0,60.0
190000.0,160.0,161.0,139.0,72.0,159.0,60.0
191000.0,151.0,164.0,134.0,69.0,167.0,61.0
192000.0,151.0,165.0,133.0,65.0,157.0,64.0
193000.0,156.0,175.0,137.0,64.0,149.0,61.0
194000.0,159.0,166.0,139.0,61.0,155.0,58.0
195000.0,163.0,159.0,150.0,62.0,145.0,58.0
196000.0,169.0,183.0,148.0,54.0,148.0,55.0
197000.0,169.0,172.0,146.0,55.0,144.0,60.0
198000.0,167.0,168.0,147.0,52.0,141.0,61.0
199000.0,179.0,166.0,149.0,44.0,150.0,63.0
200000.0,182.0,160.0,146.0,50.0,146.0,62.0
201000.0,184.0,160.0,143.0,53.0,143.0,56.0
202000.0,179.0,159.0,153.0,51.0,146.0,54.0
203000.0,180.0,155.0,149.0,51.0,149.0,53.0
204000.0,182.0,167.0,139.0,47.0,154.0,55.0
205000.0,198.0,155.0,146.0,42.0,165.0,49.0
206000.0,186.0,152.0,143.0,40.0,166.0,52.0
207000.0,189.0,149.0,138.0,43.0,152.0,51.0
208000.0,190.0,146.0,141.0,43.0,163.0,52.0
209000.0,188.0,151.0,145.0,46.0,169.0,52.0
210000.0,192.0,142.0,151.0,41.0,169.0,56.0
211000.0,182.0,139.0,153.0,40.0,167.0,56.0
212000.0,183.0,147.0,150.0,41.0,165.0,53.0
213000.0,187.0,141.0,154.0,43.0,171.0,58.0
214000.0,187.0,148.0,151.0,43.0,163.0,55.0
215000.0,189.0,148.0,158.0,42.0,161.0,58.0
216000.0,202.0,139.0,156.0,39.0,156.0,54.0
217000.0,192.0,131.0,166.0,49.0,159.0,61.0
218000.0,191.0,137.0,169.0,42.0,158.0,70.0
219000.0,200.0,134.0,164.0,39.0,156.0,71.0
220000.0,200.0,136.0,161.0,37.0,155.0,63.0
221000.0,192.0,135.0,161.0,35.0,163.0,60.0
222000.0,195.0,134.0,166.0,39.0,156.0,57.0
223000.0,200.0,134.0,155.0,40.0,154.0,56.0
224000.0,192.0,132.0,155.0,41.0,152.0,60.0
225000.0,184.0,131.0,168.0,44.0,146.0,65.0
226000.0,175.0,137.0,172.0,43.0,147.0,63.0
227000.0,178.0,128.0,181.0,44.0,152.0,64.0
228000.0,189.0,135.0,188.0,42.0,156.0,64.0
229000.0,200.0,124.0,183.0,39.0,142.0,65.0
230000.0,185.0,126.0,179.0,45.0,166.0,63.0
231000.0,194.0,129.0,190.0,43.0,162.0,63.0
232000.0,194.0,119.0,188.0,41.0,153.0,63.0
233000.0,195.0,121.0,199.0,43.0,154.0,65.0
234000.0,186.0,114.0,195.0,45.0,151.0,56.0
235000.0,187.0,129.0,198.0,43.0,143.0,55.0
236000.0,194.0,129.0,210.0,39.0,163.0,54.0
237000.0,178.0,116.0,207.0,42.0,165.0,53.0
238000.0,184.0,123.0,193.0,46.0,154.0,58.0
239000.0,186.0,125.0,195.0,44.0,149.0,51.0
240000.0,185.0,123.0,185.0,44.0,148.0,50.0
241000.0,189.0,135.0,188.0,46.0,153.0,51.0
242000.0,183.0,128.0,185.0,45.0,152.0,49.0
243000.0,185.0,130.0,179.0,52.0,151.0,51.0
244000.0,183.0,130.0,193.0,50.0,146.0,45.0
245000.0,172.0,129.0,197.0,50.0,138.0,45.0
246000.0,173.0,134.0,204.0,47.0,149.0,53.0
247000.0,175.0,128.0,196.0,54.0,142.0,49.0
248000.0,179.0,132.0,198.0,47.0,142.0,53.0
249000.0,176.0,125.0,191.0,48.0,141.0,55.0
250000.0,180.0,132.0,178.0,45.0,155.0,61.0
251000.0,189.0,126.0,190.0,45.0,143.0,62.0
252000.0,200.0,124.0,182.0,52.0,139.0,55.0
253000.0,189.0,131.0,187.0,53.0,135.0,59.0
254000.0,192.0,121.0,185.0,51.0,128.0,55.0
255000.0,187.0,129.0,173.0,49.0,140.0,60.0
256000.0,194.0,131.0,174.0,47.0,138.0,58.0
257000.0,185.0,127.0,169.0,57.0,141.0,61.0
258000.0,201.0,132.0,159.0,62.0,142.0,57.0
259000.0,195.0,133.0,159.0,54.0,139.0,57.0
260000.0,209.0,125.0,159.0,53.0,143.0,59.0
261000.0,204.0,123.0,159.0,56.0,141.0,51.0
262000.0,200.0,135.0,170.0,57.0,143.0,51.0
263000.0,201.0,131.0,172.0,57.0,138.0,49.0
264000.0,209.0,128.0,181.0,54.0,135.0,48.0
265000.0,202.0,132.0,178.0,56.0,138.0,49.0
266000.0,209.0,132.0,172.0,48.0,125.0,49.0
267000.0,213.0,138.0,176.0,52.0,135.0,51.0
268000.0,194.0,134.0,179.0,57.0,132.0,52.0
269000.0,193.0,130.0,177.0,53.0,135.0,53.0
