0.0,0.0,178.0,178.0,178.0,178.0,178.0
1000.0,4.0,130.0,127.0,140.0,137.0,130.0
2000.0,4.0,144.0,120.0,133.0,142.0,136.0
3000.0,8.0,149.0,121.0,133.0,144.0,134.0
4000.0,16.0,148.0,117.0,131.0,130.0,142.0
5000.0,22.0,147.0,117.0,145.0,124.0,140.0
6000.0,27.0,172.0,107.0,137.0,116.0,143.0
7000.0,33.0,169.0,98.0,139.0,127.0,135.0
8000.0,31.0,164.0,93.0,143.0,137.0,145.0
9000.0,35.0,155.0,100.0,140.0,127.0,150.0
10000.0,44.0,162.0,98.0,144.0,133.0,148.0
11000.0,45.0,153.0,109.0,138.0,132.0,138.0
12000.0,45.0,149.0,103.0,145.0,137.0,135.0
13000.0,47.0,162.0,100.0,152.0,130.0,138.0
14000.0,52.0,157.0,88.0,140.0,140.0,132.0
15000.0,51.0,151.0,101.0,150.0,132.0,143.0
16000.0,49.0,132.0,94.0,151.0,125.0,148.0
17000.0,49.0,128.0,92.0,151.0,121.0,160.0
18000.0,53.0,130.0,97.0,153.0,124.0,164.0
19000.0,59.0,132.0,96.0,150.0,131.0,157.0
20000.0,58.0,149.0,91.0,146.0,123.0,165.0
21000.0,62.0,145.0,85.0,139.0,125.0,168.0
22000.0,59.0,135.0,89.0,150.0,123.0,163.0
23000.0,66.0,136.0,88.0,148.0,135.0,153.0
24000.0,70.0,143.0,82.0,146.0,137.0,152.0
25000.0,69.0,156.0,76.0,144.0,135.0,161.0
26000.0,67.0,149.0,72.0,137.0,127.0,164.0
27000.0,67.0,145.0,74.0,128.0,140.0,172.0
28000.0,62.0,150.0,77.0,128.0,139.0,159.0
29000.0,64.0,145.0,81.0,125.0,144.0,162.0
30000.0,63.0,146.0,92.0,122.0,155.0,157.0
31000.0,63.0,144.0,90.0,127.0,159.0,157.0
32000.0,65.0,139.0,91.0,130.0,146.0,148.0
33000.0,65.0,140.0,86.0,125.0,142.0,164.0
34000.0,64.0,137.0,89.0,119.0,149.0,173.0
35000.0,61.0,147.0,94.0,117.0,151.0,166.0
36000.0,62.0,151.0,94.0,111.0,149.0,170.0
37000.0,61.0,141.0,95.0,120.0,142.0,168.0
38000.0,60.0,141.0,92.0,112.0,142.0,166.0
39000.0,61.0,156.0,93.0,112.0,155.0,168.0
40000.0,60.0,144.0,91.0,115.0,146.0,175.0
41000.0,59.0,146.0,98.0,113.0,156.0,166.0
42000.0,57.0,149.0,90.0,104.0,158.0,169.0
43000.0,63.0,142.0,99.0,115.0,151.0,163.0
44000.0,64.0,138.0,93.0,113.0,150.0,169.0
45000.0,75.0,133.0,90.0,110.0,150.0,170.0
46000.0,67.0,139.0,94.0,113.0,160.0,160.0
47000.0,77.0,140.0,89.0,116.0,159.0,160.0
48000.0,82.0,146.0,89.0,106.0,153.0,155.0
49000.0,88.0,134.0,81.0,113.0,158.0,149.0
50000.0,84.0,139.0,79.0,110.0,140.0,152.0
