0.0,0.0,880.0
1000.0,8.0,847.0
2000.0,16.0,826.0
3000.0,26.0,815.0
4000.0,31.0,802.0
5000.0,39.0,804.0
6000.0,44.0,798.0
7000.0,57.0,786.0
8000.0,65.0,775.0
9000.0,69.0,768.0
10000.0,70.0,764.0
11000.0,76.0,764.0
12000.0,81.0,757.0
13000.0,88.0,752.0
14000.0,92.0,741.0
15000.0,91.0,743.0
16000.0,88.0,738.0
17000.0,93.0,740.0
18000.0,98.0,733.0
19000.0,93.0,741.0
20000.0,95.0,729.0
21000.0,111.0,711.0
22000.0,123.0,710.0
23000.0,128.0,709.0
24000.0,123.0,703.0
25000.0,123.0,707.0
26000.0,127.0,703.0
27000.0,130.0,702.0
28000.0,133.0,706.0
29000.0,128.0,696.0
30000.0,133.0,687.0
31000.0,135.0,685.0
32000.0,137.0,694.0
33000.0,133.0,686.0
34000.0,141.0,677.0
35000.0,145.0,668.0
36000.0,141.0,684.0
37000.0,142.0,687.0
38000.0,146.0,690.0
39000.0,150.0,685.0
40000.0,145.0,690.0
41000.0,146.0,691.0
42000.0,145.0,681.0
43000.0,138.0,683.0
44000.0,150.0,674.0
45000.0,167.0,664.0
46000.0,156.0,674.0
47000.0,172.0,658.0
48000.0,165.0,671.0
49000.0,165.0,651.0
50000.0,166.0,658.0
51000.0,172.0,652.0
52000.0,165.0,652.0
53000.0,167.0,655.0
54000.0,171.0,648.0
55000.0,177.0,644.0
56000.0,169.0,655.0
57000.0,167.0,646.0
58000.0,172.0,645.0
59000.0,178.0,653.0
60000.0,177.0,644.0
61000.0,184.0,640.0
62000.0,178.0,641.0
63000.0,193.0,631.0
64000.0,190.0,619.0
65000.0,195.0,634.0
66000.0,183.0,631.0
67000.0,178.0,643.0
68000.0,190.0,626.0
69000.0,201.0,631.0
70000.0,198.0,625.0
71000.0,190.0,620.0
72000.0,193.0,627.0
73000.0,194.0,623.0
74000.0,181.0,640.0
75000.0,200.0,621.0
76000.0,183.0,638.0
77000.0,193.0,627.0
78000.0,197.0,625.0
79000.0,190.0,615.0
80000.0,186.0,616.0
81000.0,190.0,618.0
82000.0,194.0,631.0
83000.0,188.0,628.0
84000.0,201.0,614.0
85000.0,189.0,612.0
86000.0,181.0,628.0
87000.0,193.0,616.0
88000.0,184.0,622.0
89000.0,192.0,648.0
90000.0,189.0,624.0
91000.0,186.0,626.0
92000.0,191.0,631.0
93000.0,191.0,626.0
94000.0,185.0,639.0
95000.0,183.0,641.0
96000.0,178.0,626.0
97000.0,189.0,633.0
98000.0,186.0,642.0
99000.0,195.0,625.0
100000.0,183.0,638.0
101000.0,182.0,639.0
102000.0,179.0,653.0
103000.0,183.0,647.0
104000.0,178.0,640.0
105000.0,175.0,649.0
106000.0,173.0,651.0
107000.0,173.0,641.0
108000.0,174.0,652.0
109000.0,179.0,635.0
110000.0,179.0,628.0
111000.0,176.0,637.0
112000.0,177.0,634.0
113000.0,175.0,658.0
114000.0,176.0,646.0
115000.0,174.0,645.0
116000.0,180.0,665.0
117000.0,179.0,650.0
118000.0,168.0,650.0
119000.0,167.0,640.0
120000.0,169.0,656.0
121000.0,168.0,657.0
122000.0,167.0,666.0
123000.0,174.0,662.0
124000.0,166.0,661.0
125000.0,167.0,655.0
126000.0,165.0,656.0
127000.0,161.0,661.0
128000.0,160.0,653.0
129000.0,168.0,648.0
130000.0,176.0,648.0
131000.0,169.0,654.0
132000.0,167.0,647.0
133000.0,174.0,649.0
134000.0,179.0,645.0
135000.0,194.0,621.0
136000.0,190.0,629.0
137000.0,183.0,638.0
138000.0,178.0,631.0
139000.0,184.0,641.0
140000.0,184.0,642.0
141000.0,181.0,641.0
142000.0,197.0,616.0
143000.0,194.0,630.0
144000.0,200.0,617.0
145000.0,193.0,623.0
146000.0,194.0,621.0
147000.0,210.0,611.0
148000.0,226.0,607.0
149000.0,215.0,611.0
150000.0,212.0,605.0
151000.0,205.0,608.0
152000.0,209.0,615.0
153000.0,210.0,614.0
154000.0,212.0,605.0
155000.0,219.0,601.0
156000.0,217.0,608.0
157000.0,216.0,611.0
158000.0,231.0,595.0
159000.0,224.0,597.0
160000.0,221.0,584.0
161000.0,233.0,584.0
162000.0,227.0,578.0
163000.0,236.0,577.0
164000.0,229.0,588.0
165000.0,233.0,586.0
166000.0,250.0,572.0
167000.0,254.0,564.0
168000.0,253.0,558.0
169000.0,253.0,556.0
170000.0,246.0,564.0
171000.0,243.0,573.0
172000.0,252.0,564.0
173000.0,253.0,553.0
174000.0,253.0,571.0
175000.0,254.0,556.0
176000.0,265.0,565.0
177000.0,265.0,541.0
178000.0,264.0,543.0
179000.0,244.0,560.0
180000.0,257.0,550.0
181000.0,262.0,569.0
182000.0,251.0,562.0
183000.0,246.0,566.0
184000.0,234.0,582.0
185000.0,227.0,581.0
186000.0,230.0,578.0
187000.0,234.0,583.0
188000.0,231.0,588.0
189000.0,238.0,594.0
190000.0,242.0,580.0
191000.0,233.0,570.0
192000.0,249.0,554.0
193000.0,250.0,566.0
194000.0,253.0,558.0
195000.0,253.0,552.0
196000.0,273.0,547.0
197000.0,264.0,547.0
198000.0,260.0,549.0
199000.0,270.0,545.0
200000.0,258.0,541.0
201000.0,274.0,537.0
202000.0,269.0,546.0
203000.0,272.0,539.0
204000.0,261.0,537.0
205000.0,263.0,543.0
206000.0,258.0,555.0
207000.0,253.0,541.0
208000.0,251.0,544.0
209000.0,279.0,531.0
210000.0,266.0,545.0
211000.0,265.0,550.0
212000.0,260.0,563.0
213000.0,271.0,548.0
214000.0,281.0,547.0
215000.0,275.0,534.0
216000.0,267.0,517.0
217000.0,267.0,528.0
218000.0,271.0,531.0
219000.0,275.0,522.0
220000.0,279.0,523.0
221000.0,283.0,528.0
222000.0,286.0,529.0
223000.0,297.0,523.0
224000.0,299.0,523.0
225000.0,295.0,508.0
226000.0,301.0,513.0
227000.0,308.0,497.0
228000.0,311.0,494.0
229000.0,305.0,495.0
230000.0,308.0,486.0
231000.0,309.0,502.0
232000.0,325.0,477.0
233000.0,325.0,477.0
234000.0,308.0,487.0
235000.0,313.0,485.0
236000.0,326.0,481.0
237000.0,320.0,489.0
238000.0,328.0,478.0
239000.0,324.0,478.0
240000.0,325.0,477.0
241000.0,314.0,478.0
242000.0,318.0,483.0
243000.0,325.0,477.0
244000.0,337.0,460.0
245000.0,343.0,465.0
246000.0,350.0,452.0
247000.0,354.0,434.0
248000.0,370.0,429.0
249000.0,366.0,432.0
250000.0,380.0,442.0
251000.0,360.0,438.0
252000.0,374.0,436.0
253000.0,376.0,438.0
254000.0,367.0,438.0
255000.0,361.0,435.0
256000.0,373.0,436.0
257000.0,372.0,427.0
258000.0,372.0,435.0
259000.0,385.0,417.0
260000.0,384.0,429.0
261000.0,375.0,433.0
262000.0,361.0,443.0
263000.0,388.0,428.0
264000.0,398.0,410.0
265000.0,422.0,396.0
266000.0,431.0,383.0
267000.0,430.0,386.0
268000.0,430.0,382.0
269000.0,428.0,385.0
270000.0,417.0,396.0
271000.0,417.0,387.0
272000.0,426.0,378.0
273000.0,428.0,372.0
274000.0,443.0,378.0
275000.0,434.0,371.0
276000.0,435.0,362.0
277000.0,450.0,361.0
278000.0,440.0,351.0
279000.0,461.0,353.0
280000.0,474.0,339.0
281000.0,472.0,343.0
282000.0,478.0,339.0
283000.0,467.0,339.0
284000.0,475.0,324.0
285000.0,483.0,331.0
286000.0,488.0,325.0
287000.0,480.0,327.0
288000.0,485.0,315.0
289000.0,490.0,317.0
290000.0,495.0,298.0
291000.0,497.0,309.0
292000.0,516.0,305.0
293000.0,518.0,306.0
294000.0,530.0,291.0
295000.0,523.0,297.0
296000.0,536.0,285.0
297000.0,529.0,286.0
298000.0,538.0,278.0
299000.0,532.0,269.0
300000.0,532.0,285.0
301000.0,531.0,288.0
302000.0,524.0,289.0
303000.0,529.0,286.0
304000.0,543.0,284.0
305000.0,546.0,273.0
306000.0,543.0,268.0
307000.0,549.0,261.0
308000.0,547.0,261.0
309000.0,543.0,277.0
310000.0,535.0,283.0
311000.0,528.0,295.0
312000.0,534.0,284.0
313000.0,545.0,274.0
314000.0,569.0,269.0
315000.0,569.0,265.0
316000.0,554.0,264.0
317000.0,548.0,267.0
318000.0,549.0,266.0
319000.0,569.0,250.0
320000.0,548.0,261.0
321000.0,552.0,264.0
322000.0,558.0,274.0
323000.0,556.0,255.0
324000.0,543.0,260.0
325000.0,564.0,258.0
326000.0,560.0,259.0
327000.0,564.0,251.0
328000.0,554.0,263.0
329000.0,548.0,266.0
330000.0,558.0,260.0
331000.0,555.0,259.0
332000.0,564.0,252.0
333000.0,559.0,253.0
334000.0,560.0,241.0
335000.0,571.0,242.0
336000.0,586.0,231.0
337000.0,588.0,215.0
338000.0,597.0,221.0
339000.0,591.0,232.0
340000.0,595.0,230.0
341000.0,598.0,229.0
342000.0,586.0,213.0
343000.0,616.0,210.0
344000.0,617.0,200.0
345000.0,613.0,200.0
346000.0,611.0,201.0
347000.0,622.0,205.0
348000.0,618.0,206.0
349000.0,622.0,205.0
350000.0,623.0,208.0
351000.0,638.0,188.0
352000.0,632.0,193.0
353000.0,625.0,185.0
354000.0,629.0,199.0
355000.0,634.0,183.0
356000.0,647.0,180.0
357000.0,651.0,178.0
358000.0,646.0,183.0
359000.0,654.0,177.0
360000.0,650.0,176.0
361000.0,663.0,178.0
362000.0,657.0,178.0
363000.0,661.0,167.0
364000.0,658.0,168.0
365000.0,658.0,161.0
366000.0,653.0,168.0
367000.0,654.0,171.0
368000.0,657.0,168.0
369000.0,664.0,166.0
370000.0,664.0,161.0
371000.0,655.0,168.0
372000.0,650.0,173.0
373000.0,657.0,173.0
374000.0,662.0,173.0
375000.0,678.0,167.0
376000.0,662.0,158.0
377000.0,667.0,159.0
378000.0,679.0,154.0
379000.0,677.0,161.0
380000.0,686.0,154.0
381000.0,690.0,149.0
382000.0,695.0,133.0
383000.0,715.0,133.0
384000.0,711.0,122.0
385000.0,706.0,121.0
