51000.0,448.0,53.0,91.0,60.0,40.0,48.0,46.0
52000.0,468.0,50.0,82.0,62.0,39.0,49.0,45.0
53000.0,464.0,47.0,82.0,59.0,40.0,55.0,45.0
54000.0,482.0,46.0,78.0,62.0,37.0,57.0,44.0
55000.0,476.0,48.0,80.0,57.0,33.0,50.0,41.0
56000.0,478.0,48.0,81.0,55.0,36.0,54.0,40.0
57000.0,484.0,51.0,84.0,57.0,37.0,51.0,44.0
58000.0,512.0,48.0,77.0,57.0,37.0,43.0,44.0
59000.0,503.0,50.0,82.0,51.0,35.0,41.0,47.0
60000.0,506.0,50.0,84.0,48.0,35.0,40.0,44.0
61000.0,517.0,48.0,85.0,47.0,33.0,38.0,38.0
62000.0,526.0,47.0,79.0,50.0,29.0,41.0,41.0
63000.0,528.0,45.0,76.0,54.0,30.0,41.0,44.0
64000.0,546.0,46.0,66.0,49.0,27.0,37.0,36.0
65000.0,548.0,42.0,66.0,51.0,25.0,38.0,34.0
66000.0,546.0,45.0,64.0,53.0,26.0,35.0,35.0
67000.0,560.0,40.0,67.0,55.0,20.0,39.0,34.0
68000.0,560.0,39.0,70.0,51.0,21.0,35.0,30.0
69000.0,589.0,31.0,61.0,48.0,20.0,36.0,33.0
70000.0,602.0,30.0,57.0,49.0,22.0,33.0,27.0
71000.0,599.0,32.0,55.0,44.0,22.0,34.0,30.0
72000.0,619.0,31.0,51.0,48.0,19.0,28.0,29.0
73000.0,621.0,37.0,46.0,40.0,18.0,28.0,28.0
74000.0,622.0,38.0,46.0,40.0,17.0,24.0,26.0
75000.0,646.0,36.0,47.0,37.0,16.0,22.0,26.0
76000.0,642.0,35.0,38.0,35.0,18.0,28.0,31.0
77000.0,651.0,33.0,45.0,32.0,18.0,28.0,31.0
78000.0,659.0,37.0,40.0,29.0,17.0,29.0,30.0
79000.0,666.0,35.0,37.0,30.0,17.0,28.0,29.0
80000.0,667.0,34.0,40.0,32.0,18.0,23.0,30.0
81000.0,664.0,33.0,37.0,26.0,18.0,31.0,26.0
82000.0,673.0,34.0,31.0,26.0,16.0,29.0,29.0
83000.0,677.0,28.0,28.0,24.0,18.0,33.0,26.0
84000.0,683.0,28.0,30.0,23.0,15.0,29.0,27.0
85000.0,691.0,27.0,25.0,21.0,14.0,29.0,33.0
86000.0,686.0,26.0,28.0,22.0,12.0,30.0,28.0
87000.0,715.0,28.0,29.0,18.0,14.0,26.0,25.0
88000.0,726.0,27.0,26.0,17.0,14.0,21.0,27.0
89000.0,724.0,24.0,26.0,16.0,14.0,22.0,27.0
90000.0,728.0,23.0,23.0,17.0,15.0,18.0,27.0
91000.0,738.0,21.0,23.0,18.0,15.0,14.0,26.0
92000.0,731.0,19.0,26.0,15.0,13.0,13.0,25.0
93000.0,731.0,22.0,27.0,14.0,12.0,15.0,25.0
94000.0,746.0,20.0,26.0,11.0,12.0,12.0,23.0
95000.0,762.0,16.0,25.0,10.0,12.0,12.0,22.0
96000.0,775.0,13.0,20.0,8.0,9.0,12.0,22.0
97000.0,775.0,13.0,19.0,8.0,10.0,12.0,22.0
98000.0,775.0,14.0,20.0,6.0,12.0,10.0,20.0
99000.0,786.0,14.0,20.0,2.0,13.0,10.0,18.0
100000.0,787.0,13.0,18.0,4.0,12.0,7.0,19.0
101000.0,786.0,16.0,18.0,5.0,13.0,6.0,20.0
102000.0,774.0,14.0,21.0,6.0,13.0,6.0,20.0
103000.0,788.0,16.0,19.0,5.0,14.0,6.0,16.0
104000.0,804.0,14.0,16.0,5.0,11.0,6.0,16.0
105000.0,803.0,13.0,17.0,6.0,12.0,7.0,15.0
106000.0,799.0,13.0,16.0,6.0,11.0,8.0,12.0
107000.0,810.0,11.0,17.0,4.0,9.0,7.0,10.0
108000.0,807.0,11.0,19.0,4.0,11.0,7.0,12.0
109000.0,803.0,12.0,19.0,4.0,10.0,7.0,12.0
110000.0,817.0,9.0,18.0,3.0,9.0,5.0,12.0
111000.0,819.0,14.0,18.0,3.0,7.0,6.0,11.0
112000.0,829.0,13.0,18.0,4.0,8.0,6.0,10.0
113000.0,826.0,13.0,13.0,4.0,8.0,7.0,9.0
114000.0,828.0,12.0,13.0,4.0,8.0,7.0,6.0
115000.0,835.0,11.0,14.0,2.0,8.0,5.0,7.0
116000.0,836.0,13.0,13.0,3.0,9.0,5.0,8.0
117000.0,839.0,12.0,13.0,2.0,9.0,4.0,7.0
118000.0,825.0,14.0,14.0,3.0,9.0,6.0,9.0
119000.0,825.0,12.0,13.0,4.0,9.0,8.0,11.0
120000.0,832.0,10.0,11.0,3.0,8.0,7.0,12.0
121000.0,825.0,10.0,12.0,3.0,9.0,7.0,12.0
122000.0,825.0,9.0,13.0,4.0,9.0,7.0,12.0
123000.0,824.0,11.0,15.0,4.0,9.0,6.0,11.0
124000.0,839.0,9.0,10.0,3.0,8.0,5.0,10.0
125000.0,834.0,9.0,11.0,5.0,8.0,9.0,11.0
126000.0,826.0,10.0,12.0,4.0,9.0,8.0,11.0
127000.0,823.0,11.0,11.0,4.0,9.0,7.0,12.0
128000.0,828.0,10.0,12.0,3.0,10.0,7.0,14.0
129000.0,825.0,11.0,11.0,3.0,11.0,7.0,12.0
130000.0,824.0,11.0,11.0,4.0,10.0,4.0,12.0
131000.0,831.0,12.0,10.0,3.0,9.0,6.0,14.0
132000.0,828.0,12.0,8.0,3.0,10.0,5.0,13.0
133000.0,831.0,12.0,11.0,5.0,8.0,5.0,14.0
134000.0,829.0,11.0,10.0,4.0,7.0,7.0,13.0
135000.0,830.0,10.0,8.0,3.0,7.0,7.0,14.0
136000.0,825.0,10.0,9.0,3.0,6.0,7.0,14.0
137000.0,821.0,12.0,11.0,4.0,7.0,7.0,12.0
138000.0,826.0,11.0,8.0,3.0,7.0,6.0,12.0
139000.0,825.0,12.0,11.0,2.0,6.0,5.0,12.0
140000.0,829.0,10.0,12.0,3.0,7.0,9.0,10.0
141000.0,832.0,9.0,11.0,4.0,7.0,12.0,10.0
142000.0,830.0,9.0,11.0,2.0,6.0,11.0,9.0
143000.0,826.0,8.0,12.0,3.0,7.0,9.0,9.0
144000.0,827.0,7.0,11.0,2.0,8.0,7.0,12.0
145000.0,840.0,8.0,9.0,2.0,8.0,10.0,12.0
146000.0,829.0,7.0,10.0,2.0,8.0,9.0,11.0
147000.0,834.0,8.0,9.0,4.0,8.0,7.0,11.0
148000.0,833.0,7.0,10.0,4.0,7.0,7.0,13.0
149000.0,830.0,9.0,11.0,4.0,7.0,5.0,13.0
150000.0,827.0,11.0,10.0,4.0,10.0,6.0,13.0
151000.0,824.0,10.0,9.0,6.0,8.0,7.0,12.0
152000.0,830.0,7.0,10.0,6.0,8.0,4.0,12.0
153000.0,831.0,7.0,9.0,6.0,9.0,5.0,14.0
154000.0,832.0,4.0,7.0,5.0,8.0,4.0,13.0
155000.0,835.0,4.0,8.0,7.0,7.0,3.0,13.0
156000.0,839.0,3.0,6.0,8.0,8.0,6.0,14.0
157000.0,837.0,1.0,9.0,7.0,8.0,4.0,13.0
158000.0,840.0,1.0,6.0,6.0,9.0,5.0,12.0
159000.0,844.0,2.0,6.0,5.0,9.0,5.0,12.0
160000.0,847.0,1.0,6.0,7.0,7.0,4.0,13.0
161000.0,833.0,1.0,6.0,7.0,8.0,6.0,15.0
162000.0,836.0,1.0,5.0,8.0,10.0,4.0,16.0
163000.0,838.0,1.0,5.0,8.0,11.0,5.0,14.0
164000.0,839.0,1.0,6.0,8.0,10.0,4.0,14.0
165000.0,836.0,2.0,8.0,7.0,11.0,4.0,14.0
166000.0,834.0,2.0,7.0,6.0,11.0,3.0,14.0
167000.0,839.0,3.0,7.0,5.0,11.0,3.0,15.0
168000.0,828.0,3.0,7.0,6.0,9.0,5.0,14.0
169000.0,826.0,4.0,9.0,8.0,9.0,2.0,16.0
170000.0,834.0,4.0,10.0,8.0,9.0,3.0,14.0
171000.0,831.0,4.0,10.0,7.0,10.0,2.0,15.0
172000.0,830.0,7.0,7.0,9.0,10.0,3.0,13.0
173000.0,828.0,6.0,7.0,7.0,9.0,2.0,15.0
174000.0,827.0,6.0,7.0,10.0,9.0,2.0,14.0
175000.0,832.0,5.0,8.0,9.0,9.0,1.0,15.0
176000.0,833.0,6.0,9.0,9.0,8.0,5.0,17.0
177000.0,831.0,8.0,7.0,8.0,9.0,2.0,17.0
178000.0,836.0,7.0,7.0,9.0,8.0,3.0,14.0
179000.0,837.0,5.0,6.0,8.0,9.0,2.0,17.0
180000.0,837.0,7.0,7.0,8.0,7.0,1.0,16.0
181000.0,830.0,8.0,6.0,9.0,9.0,1.0,16.0
182000.0,829.0,6.0,7.0,9.0,9.0,1.0,16.0
183000.0,838.0,5.0,6.0,10.0,10.0,1.0,13.0
184000.0,837.0,5.0,7.0,7.0,10.0,2.0,15.0
185000.0,845.0,5.0,7.0,7.0,10.0,1.0,15.0
186000.0,831.0,6.0,8.0,8.0,11.0,3.0,15.0
187000.0,828.0,8.0,7.0,7.0,10.0,3.0,16.0
188000.0,829.0,7.0,6.0,6.0,9.0,2.0,17.0
189000.0,839.0,8.0,5.0,8.0,9.0,2.0,16.0
190000.0,840.0,8.0,5.0,8.0,12.0,1.0,13.0
191000.0,833.0,8.0,5.0,8.0,10.0,2.0,12.0
192000.0,830.0,6.0,6.0,9.0,9.0,3.0,15.0
193000.0,831.0,6.0,6.0,11.0,9.0,2.0,12.0
194000.0,833.0,7.0,7.0,5.0,10.0,2.0,14.0
195000.0,834.0,8.0,6.0,6.0,10.0,2.0,12.0
196000.0,825.0,8.0,9.0,6.0,11.0,2.0,13.0
197000.0,832.0,6.0,8.0,3.0,10.0,3.0,12.0
198000.0,836.0,7.0,7.0,3.0,11.0,3.0,12.0
199000.0,836.0,7.0,7.0,6.0,11.0,3.0,11.0
200000.0,839.0,8.0,6.0,6.0,11.0,2.0,11.0
201000.0,830.0,7.0,6.0,6.0,9.0,3.0,12.0
202000.0,841.0,7.0,7.0,5.0,9.0,3.0,11.0
203000.0,841.0,6.0,6.0,4.0,10.0,2.0,11.0
204000.0,838.0,6.0,6.0,4.0,8.0,2.0,12.0
205000.0,830.0,8.0,8.0,5.0,5.0,3.0,16.0
206000.0,841.0,7.0,6.0,5.0,6.0,4.0,13.0
207000.0,838.0,8.0,5.0,3.0,7.0,3.0,14.0
208000.0,840.0,8.0,6.0,7.0,7.0,5.0,13.0
209000.0,837.0,8.0,5.0,5.0,7.0,3.0,11.0
210000.0,834.0,10.0,6.0,5.0,6.0,2.0,12.0
211000.0,842.0,8.0,6.0,5.0,6.0,3.0,10.0
212000.0,841.0,8.0,6.0,5.0,8.0,4.0,9.0
213000.0,836.0,8.0,5.0,5.0,9.0,4.0,10.0
214000.0,839.0,7.0,5.0,6.0,8.0,4.0,9.0
215000.0,834.0,7.0,6.0,8.0,9.0,3.0,10.0
216000.0,827.0,9.0,7.0,6.0,7.0,3.0,10.0
217000.0,835.0,9.0,9.0,6.0,8.0,2.0,8.0
218000.0,836.0,8.0,7.0,5.0,7.0,1.0,8.0
219000.0,841.0,8.0,8.0,5.0,7.0,1.0,8.0
220000.0,839.0,8.0,9.0,2.0,7.0,1.0,8.0
221000.0,842.0,8.0,9.0,1.0,6.0,1.0,8.0
222000.0,847.0,7.0,9.0,0.0,4.0,1.0,9.0
223000.0,849.0,6.0,10.0,0.0,4.0,1.0,9.0
224000.0,853.0,5.0,8.0,0.0,5.0,2.0,7.0
225000.0,849.0,5.0,9.0,0.0,5.0,3.0,8.0
226000.0,844.0,5.0,12.0,0.0,6.0,2.0,13.0
227000.0,855.0,7.0,8.0,1.0,7.0,1.0,13.0
228000.0,851.0,6.0,8.0,1.0,7.0,1.0,11.0
229000.0,846.0,4.0,8.0,2.0,6.0,0.0,11.0
230000.0,849.0,4.0,8.0,0.0,6.0,0.0,12.0
231000.0,847.0,4.0,10.0,2.0,5.0,1.0,11.0
232000.0,848.0,4.0,9.0,1.0,5.0,2.0,10.0
233000.0,849.0,4.0,10.0,0.0,7.0,2.0,13.0
234000.0,849.0,4.0,9.0,1.0,7.0,2.0,11.0
235000.0,846.0,5.0,7.0,0.0,9.0,1.0,11.0
236000.0,851.0,5.0,6.0,1.0,7.0,1.0,12.0
237000.0,851.0,5.0,6.0,3.0,7.0,1.0,11.0
238000.0,850.0,7.0,5.0,3.0,7.0,2.0,10.0
239000.0,850.0,5.0,6.0,0.0,8.0,0.0,11.0
240000.0,851.0,6.0,4.0,0.0,9.0,0.0,10.0
241000.0,858.0,6.0,4.0,0.0,9.0,1.0,9.0
242000.0,859.0,6.0,6.0,0.0,10.0,1.0,7.0
243000.0,855.0,5.0,6.0,0.0,10.0,0.0,7.0
244000.0,849.0,5.0,5.0,1.0,10.0,0.0,7.0
245000.0,842.0,6.0,7.0,1.0,11.0,2.0,8.0
246000.0,840.0,5.0,7.0,0.0,10.0,3.0,11.0
247000.0,848.0,5.0,8.0,0.0,8.0,2.0,10.0
248000.0,852.0,5.0,8.0,1.0,8.0,1.0,11.0
249000.0,854.0,5.0,6.0,1.0,7.0,1.0,11.0
250000.0,852.0,4.0,6.0,1.0,7.0,2.0,12.0
251000.0,846.0,4.0,6.0,1.0,8.0,1.0,11.0
252000.0,847.0,4.0,8.0,2.0,6.0,1.0,13.0
253000.0,847.0,5.0,9.0,2.0,4.0,1.0,13.0
254000.0,840.0,4.0,8.0,2.0,4.0,1.0,12.0
255000.0,837.0,6.0,9.0,2.0,7.0,1.0,13.0
256000.0,833.0,7.0,10.0,2.0,8.0,1.0,10.0
257000.0,840.0,7.0,8.0,2.0,7.0,0.0,11.0
258000.0,841.0,7.0,9.0,2.0,8.0,0.0,11.0
259000.0,840.0,5.0,10.0,3.0,10.0,0.0,13.0
260000.0,830.0,6.0,10.0,3.0,13.0,0.0,14.0
261000.0,827.0,6.0,13.0,3.0,11.0,1.0,13.0
262000.0,827.0,8.0,12.0,3.0,9.0,1.0,12.0
263000.0,826.0,8.0,10.0,5.0,8.0,0.0,12.0
264000.0,835.0,7.0,12.0,4.0,6.0,0.0,11.0
265000.0,844.0,5.0,12.0,3.0,6.0,1.0,11.0
266000.0,846.0,5.0,10.0,4.0,4.0,1.0,13.0
267000.0,832.0,4.0,9.0,6.0,4.0,3.0,11.0
268000.0,851.0,4.0,10.0,6.0,5.0,2.0,8.0
269000.0,846.0,4.0,10.0,4.0,4.0,3.0,10.0
270000.0,847.0,4.0,10.0,4.0,6.0,2.0,11.0
271000.0,846.0,5.0,9.0,4.0,8.0,2.0,12.0
272000.0,836.0,6.0,11.0,6.0,7.0,2.0,13.0
273000.0,839.0,7.0,11.0,4.0,4.0,1.0,13.0
274000.0,835.0,4.0,9.0,4.0,5.0,1.0,12.0
275000.0,839.0,5.0,8.0,4.0,6.0,1.0,10.0
276000.0,847.0,4.0,7.0,3.0,6.0,0.0,12.0
277000.0,852.0,2.0,8.0,3.0,6.0,1.0,11.0
278000.0,848.0,3.0,8.0,3.0,5.0,2.0,14.0
279000.0,854.0,3.0,9.0,3.0,8.0,1.0,12.0
280000.0,842.0,3.0,10.0,4.0,10.0,2.0,11.0
281000.0,831.0,3.0,9.0,3.0,8.0,3.0,12.0
282000.0,835.0,3.0,10.0,3.0,8.0,1.0,13.0
283000.0,832.0,3.0,10.0,4.0,9.0,4.0,13.0
284000.0,838.0,5.0,9.0,4.0,8.0,2.0,12.0
285000.0,841.0,5.0,7.0,3.0,9.0,4.0,14.0
286000.0,835.0,3.0,6.0,3.0,8.0,4.0,13.0
287000.0,840.0,1.0,6.0,2.0,9.0,3.0,10.0
288000.0,843.0,1.0,7.0,2.0,6.0,6.0,13.0
289000.0,841.0,1.0,6.0,3.0,6.0,4.0,12.0
290000.0,843.0,1.0,6.0,3.0,5.0,4.0,12.0
291000.0,854.0,1.0,7.0,4.0,5.0,4.0,14.0
292000.0,848.0,0.0,7.0,4.0,3.0,5.0,13.0
293000.0,848.0,0.0,6.0,3.0,3.0,3.0,13.0
294000.0,852.0,1.0,5.0,5.0,3.0,2.0,13.0
295000.0,845.0,1.0,6.0,4.0,4.0,3.0,12.0
296000.0,850.0,2.0,8.0,5.0,4.0,2.0,11.0
297000.0,852.0,2.0,7.0,4.0,4.0,2.0,7.0
298000.0,851.0,2.0,7.0,4.0,4.0,3.0,10.0
299000.0,855.0,2.0,8.0,6.0,4.0,1.0,11.0
300000.0,856.0,2.0,7.0,7.0,3.0,1.0,7.0
301000.0,854.0,2.0,8.0,6.0,5.0,1.0,12.0
302000.0,846.0,2.0,8.0,6.0,3.0,2.0,12.0
303000.0,857.0,2.0,9.0,6.0,3.0,7.0,10.0
304000.0,846.0,2.0,5.0,7.0,5.0,6.0,9.0
305000.0,850.0,2.0,5.0,7.0,3.0,3.0,8.0
306000.0,856.0,3.0,8.0,7.0,2.0,2.0,8.0
307000.0,842.0,2.0,10.0,6.0,3.0,3.0,9.0
308000.0,842.0,2.0,15.0,6.0,2.0,3.0,11.0
309000.0,842.0,2.0,9.0,7.0,3.0,4.0,12.0
310000.0,842.0,2.0,12.0,8.0,4.0,3.0,12.0
311000.0,836.0,1.0,9.0,7.0,5.0,4.0,13.0
312000.0,851.0,2.0,8.0,7.0,5.0,3.0,11.0
313000.0,846.0,3.0,7.0,7.0,6.0,2.0,9.0
314000.0,845.0,2.0,6.0,7.0,5.0,2.0,9.0
315000.0,846.0,2.0,11.0,6.0,3.0,3.0,9.0
316000.0,841.0,2.0,9.0,4.0,4.0,3.0,10.0
317000.0,846.0,2.0,9.0,3.0,5.0,2.0,8.0
318000.0,846.0,0.0,7.0,6.0,4.0,3.0,10.0
319000.0,850.0,0.0,8.0,6.0,5.0,2.0,11.0
320000.0,850.0,0.0,7.0,7.0,6.0,3.0,10.0
321000.0,852.0,1.0,6.0,8.0,6.0,1.0,12.0
322000.0,850.0,1.0,6.0,7.0,5.0,4.0,8.0
323000.0,849.0,1.0,5.0,6.0,5.0,4.0,7.0
324000.0,849.0,2.0,5.0,6.0,5.0,5.0,8.0
325000.0,845.0,4.0,6.0,5.0,5.0,4.0,9.0
326000.0,841.0,2.0,7.0,4.0,4.0,3.0,8.0
327000.0,846.0,4.0,9.0,7.0,3.0,2.0,11.0
328000.0,839.0,4.0,9.0,7.0,3.0,5.0,11.0
329000.0,843.0,5.0,9.0,7.0,6.0,1.0,10.0
330000.0,843.0,4.0,9.0,6.0,7.0,1.0,10.0
331000.0,844.0,2.0,9.0,9.0,6.0,1.0,10.0
332000.0,849.0,2.0,9.0,6.0,4.0,1.0,10.0
333000.0,845.0,2.0,9.0,7.0,3.0,1.0,10.0
334000.0,839.0,2.0,9.0,8.0,3.0,1.0,11.0
335000.0,842.0,2.0,13.0,6.0,4.0,1.0,11.0
336000.0,845.0,2.0,13.0,4.0,4.0,1.0,10.0
337000.0,842.0,4.0,14.0,4.0,4.0,2.0,10.0
338000.0,843.0,3.0,16.0,4.0,4.0,1.0,9.0
339000.0,844.0,4.0,15.0,3.0,5.0,2.0,10.0
340000.0,839.0,3.0,14.0,4.0,5.0,1.0,9.0
341000.0,847.0,3.0,13.0,3.0,5.0,1.0,9.0
342000.0,845.0,3.0,14.0,3.0,6.0,2.0,9.0
343000.0,851.0,4.0,12.0,2.0,4.0,1.0,7.0
344000.0,845.0,3.0,12.0,3.0,4.0,1.0,6.0
345000.0,844.0,5.0,12.0,3.0,8.0,2.0,6.0
346000.0,846.0,4.0,11.0,2.0,6.0,2.0,9.0
347000.0,845.0,4.0,9.0,3.0,6.0,2.0,11.0
348000.0,839.0,4.0,10.0,5.0,6.0,1.0,11.0
349000.0,842.0,3.0,7.0,6.0,7.0,3.0,9.0
350000.0,844.0,3.0,7.0,7.0,7.0,1.0,12.0
351000.0,847.0,3.0,7.0,5.0,6.0,0.0,11.0
352000.0,848.0,3.0,9.0,6.0,7.0,0.0,11.0
353000.0,843.0,6.0,9.0,6.0,6.0,1.0,11.0
354000.0,838.0,4.0,9.0,5.0,6.0,0.0,12.0
355000.0,842.0,5.0,10.0,6.0,6.0,0.0,10.0
356000.0,851.0,5.0,11.0,5.0,7.0,0.0,6.0
357000.0,851.0,3.0,7.0,5.0,9.0,1.0,10.0
358000.0,843.0,3.0,7.0,4.0,8.0,2.0,8.0
359000.0,848.0,2.0,8.0,5.0,10.0,2.0,8.0
360000.0,850.0,2.0,7.0,2.0,10.0,2.0,6.0
361000.0,850.0,2.0,7.0,4.0,12.0,1.0,7.0
362000.0,853.0,3.0,8.0,2.0,9.0,1.0,6.0
363000.0,850.0,4.0,8.0,2.0,9.0,1.0,6.0
364000.0,850.0,4.0,7.0,4.0,9.0,1.0,5.0
365000.0,855.0,4.0,5.0,3.0,9.0,1.0,5.0
366000.0,850.0,5.0,4.0,2.0,7.0,2.0,5.0
367000.0,850.0,4.0,4.0,4.0,4.0,2.0,6.0
368000.0,850.0,4.0,4.0,3.0,5.0,2.0,6.0
369000.0,860.0,3.0,5.0,4.0,6.0,4.0,7.0
370000.0,855.0,4.0,4.0,4.0,5.0,2.0,6.0
371000.0,854.0,2.0,5.0,5.0,8.0,1.0,9.0
372000.0,847.0,2.0,6.0,5.0,7.0,1.0,8.0
373000.0,854.0,3.0,7.0,6.0,6.0,1.0,9.0
374000.0,853.0,3.0,7.0,4.0,3.0,1.0,10.0
375000.0,850.0,3.0,7.0,4.0,4.0,2.0,9.0
376000.0,846.0,2.0,6.0,4.0,5.0,1.0,10.0
377000.0,846.0,1.0,7.0,4.0,4.0,1.0,9.0
378000.0,848.0,1.0,8.0,4.0,5.0,1.0,10.0
379000.0,854.0,3.0,7.0,3.0,6.0,1.0,12.0
380000.0,851.0,3.0,7.0,4.0,6.0,1.0,10.0
381000.0,858.0,3.0,4.0,3.0,5.0,0.0,9.0
382000.0,859.0,3.0,4.0,3.0,5.0,0.0,10.0
383000.0,855.0,3.0,4.0,3.0,4.0,1.0,7.0
384000.0,852.0,3.0,4.0,3.0,3.0,2.0,7.0
385000.0,856.0,3.0,4.0,5.0,3.0,0.0,8.0
386000.0,858.0,3.0,4.0,3.0,5.0,2.0,8.0
387000.0,855.0,3.0,4.0,2.0,5.0,2.0,6.0
388000.0,854.0,3.0,3.0,2.0,7.0,4.0,5.0
389000.0,853.0,2.0,3.0,2.0,7.0,2.0,7.0
390000.0,860.0,2.0,3.0,3.0,7.0,1.0,7.0
391000.0,862.0,2.0,3.0,4.0,6.0,2.0,7.0
392000.0,858.0,4.0,4.0,2.0,6.0,2.0,9.0
393000.0,857.0,5.0,4.0,3.0,6.0,1.0,9.0
394000.0,850.0,3.0,6.0,2.0,4.0,2.0,11.0
395000.0,855.0,4.0,6.0,4.0,6.0,2.0,8.0
396000.0,853.0,3.0,4.0,3.0,6.0,1.0,10.0
397000.0,851.0,4.0,5.0,3.0,6.0,0.0,13.0
398000.0,857.0,4.0,5.0,2.0,6.0,2.0,12.0
399000.0,852.0,3.0,6.0,1.0,9.0,3.0,13.0
400000.0,848.0,3.0,6.0,3.0,8.0,3.0,11.0
401000.0,848.0,3.0,9.0,4.0,8.0,2.0,10.0
402000.0,844.0,2.0,10.0,3.0,10.0,3.0,8.0
403000.0,849.0,2.0,8.0,3.0,9.0,2.0,9.0
404000.0,850.0,2.0,8.0,5.0,8.0,1.0,9.0
405000.0,848.0,2.0,7.0,3.0,6.0,1.0,11.0
406000.0,849.0,3.0,8.0,4.0,7.0,2.0,9.0
407000.0,845.0,1.0,8.0,4.0,9.0,5.0,9.0
408000.0,840.0,0.0,9.0,5.0,7.0,4.0,7.0
409000.0,837.0,2.0,8.0,4.0,9.0,5.0,9.0
410000.0,837.0,2.0,11.0,3.0,10.0,7.0,9.0
411000.0,836.0,4.0,7.0,3.0,12.0,7.0,9.0
412000.0,838.0,3.0,6.0,3.0,11.0,7.0,9.0
413000.0,843.0,2.0,5.0,6.0,11.0,5.0,10.0
414000.0,850.0,3.0,6.0,4.0,10.0,7.0,11.0
415000.0,847.0,3.0,6.0,5.0,9.0,4.0,10.0
416000.0,851.0,2.0,5.0,4.0,7.0,4.0,9.0
417000.0,846.0,2.0,5.0,5.0,7.0,5.0,8.0
418000.0,841.0,2.0,6.0,5.0,9.0,6.0,9.0
419000.0,842.0,2.0,6.0,5.0,9.0,6.0,10.0
420000.0,840.0,2.0,7.0,5.0,11.0,5.0,9.0
421000.0,841.0,2.0,6.0,6.0,10.0,5.0,8.0
422000.0,843.0,5.0,7.0,7.0,9.0,2.0,10.0
423000.0,840.0,3.0,7.0,7.0,8.0,2.0,9.0
