0.0,0.0,214.0,214.0,213.0,213.0
1000.0,11.0,161.0,149.0,160.0,162.0
2000.0,27.0,158.0,139.0,166.0,168.0
3000.0,36.0,162.0,120.0,152.0,164.0
4000.0,51.0,171.0,129.0,147.0,162.0
5000.0,62.0,169.0,126.0,154.0,166.0
6000.0,75.0,180.0,120.0,135.0,167.0
7000.0,93.0,186.0,105.0,133.0,168.0
8000.0,98.0,169.0,109.0,137.0,169.0
9000.0,107.0,156.0,108.0,135.0,177.0
10000.0,126.0,160.0,93.0,138.0,185.0
11000.0,127.0,161.0,89.0,136.0,184.0
12000.0,138.0,149.0,85.0,127.0,189.0
13000.0,127.0,132.0,98.0,137.0,189.0
14000.0,134.0,127.0,100.0,141.0,192.0
15000.0,150.0,122.0,99.0,141.0,188.0
16000.0,146.0,108.0,101.0,128.0,193.0
17000.0,148.0,114.0,104.0,120.0,192.0
18000.0,176.0,110.0,110.0,121.0,189.0
19000.0,177.0,103.0,107.0,120.0,190.0
20000.0,183.0,106.0,101.0,106.0,197.0
21000.0,190.0,110.0,95.0,107.0,194.0
22000.0,188.0,100.0,106.0,112.0,190.0
23000.0,202.0,95.0,107.0,112.0,187.0
24000.0,203.0,107.0,100.0,117.0,190.0
25000.0,229.0,100.0,99.0,108.0,197.0
26000.0,229.0,99.0,99.0,108.0,201.0
27000.0,226.0,108.0,96.0,104.0,195.0
28000.0,224.0,104.0,99.0,97.0,194.0
29000.0,237.0,95.0,95.0,99.0,187.0
30000.0,244.0,101.0,94.0,106.0,179.0
31000.0,260.0,112.0,90.0,102.0,170.0
32000.0,267.0,118.0,87.0,95.0,163.0
33000.0,254.0,111.0,87.0,81.0,179.0
34000.0,264.0,104.0,94.0,82.0,175.0
35000.0,272.0,103.0,99.0,75.0,166.0
36000.0,274.0,96.0,101.0,73.0,174.0
37000.0,275.0,99.0,101.0,77.0,176.0
38000.0,285.0,92.0,95.0,75.0,175.0
39000.0,291.0,96.0,98.0,68.0,172.0
40000.0,293.0,101.0,100.0,69.0,172.0
41000.0,291.0,102.0,103.0,70.0,160.0
42000.0,305.0,106.0,108.0,67.0,149.0
43000.0,317.0,95.0,109.0,62.0,155.0
44000.0,299.0,97.0,103.0,71.0,148.0
45000.0,299.0,100.0,101.0,65.0,153.0
46000.0,319.0,100.0,113.0,61.0,143.0
47000.0,319.0,100.0,103.0,65.0,140.0
48000.0,341.0,102.0,108.0,58.0,132.0
49000.0,339.0,94.0,102.0,66.0,133.0
50000.0,353.0,94.0,94.0,61.0,133.0
51000.0,357.0,89.0,102.0,62.0,132.0
52000.0,363.0,90.0,104.0,61.0,134.0
53000.0,361.0,90.0,98.0,62.0,132.0
54000.0,358.0,93.0,96.0,60.0,134.0
55000.0,360.0,87.0,101.0,59.0,134.0
56000.0,389.0,80.0,100.0,53.0,137.0
57000.0,367.0,83.0,100.0,50.0,142.0
58000.0,383.0,78.0,104.0,51.0,141.0
59000.0,379.0,71.0,112.0,48.0,140.0
60000.0,411.0,68.0,106.0,45.0,134.0
61000.0,393.0,71.0,99.0,42.0,144.0
62000.0,381.0,68.0,95.0,41.0,144.0
63000.0,388.0,69.0,96.0,42.0,155.0
64000.0,397.0,71.0,98.0,44.0,140.0
65000.0,400.0,71.0,104.0,42.0,139.0
66000.0,394.0,74.0,100.0,41.0,136.0
67000.0,396.0,74.0,99.0,39.0,129.0
68000.0,402.0,75.0,100.0,39.0,125.0
69000.0,421.0,68.0,99.0,40.0,135.0
70000.0,436.0,68.0,94.0,37.0,124.0
71000.0,442.0,67.0,100.0,35.0,111.0
72000.0,435.0,65.0,101.0,35.0,120.0
73000.0,441.0,61.0,94.0,34.0,114.0
74000.0,447.0,62.0,97.0,30.0,119.0
75000.0,462.0,55.0,101.0,32.0,114.0
76000.0,462.0,53.0,96.0,36.0,109.0
77000.0,463.0,55.0,88.0,34.0,108.0
78000.0,479.0,53.0,82.0,33.0,112.0
79000.0,480.0,56.0,79.0,37.0,110.0
80000.0,484.0,54.0,82.0,35.0,107.0
81000.0,478.0,55.0,79.0,42.0,103.0
82000.0,480.0,55.0,75.0,41.0,112.0
83000.0,471.0,52.0,74.0,42.0,107.0
84000.0,474.0,52.0,76.0,46.0,106.0
85000.0,474.0,50.0,76.0,50.0,103.0
