0.0,0.0,909.0
1000.0,12.0,872.0
2000.0,28.0,852.0
3000.0,33.0,841.0
4000.0,34.0,832.0
5000.0,41.0,816.0
6000.0,49.0,810.0
7000.0,51.0,804.0
8000.0,56.0,807.0
9000.0,61.0,807.0
10000.0,73.0,792.0
11000.0,75.0,790.0
12000.0,83.0,779.0
13000.0,91.0,780.0
14000.0,87.0,770.0
15000.0,96.0,769.0
16000.0,102.0,765.0
17000.0,99.0,764.0
18000.0,98.0,763.0
19000.0,94.0,766.0
20000.0,92.0,769.0
21000.0,92.0,772.0
22000.0,93.0,779.0
23000.0,98.0,772.0
24000.0,98.0,775.0
25000.0,96.0,773.0
26000.0,96.0,764.0
27000.0,90.0,761.0
28000.0,101.0,763.0
29000.0,97.0,763.0
30000.0,97.0,757.0
31000.0,111.0,754.0
32000.0,111.0,753.0
33000.0,112.0,743.0
34000.0,122.0,744.0
35000.0,117.0,742.0
36000.0,119.0,735.0
37000.0,119.0,733.0
38000.0,117.0,746.0
39000.0,116.0,747.0
40000.0,116.0,747.0
41000.0,124.0,731.0
42000.0,127.0,730.0
43000.0,137.0,719.0
44000.0,140.0,710.0
45000.0,140.0,712.0
46000.0,144.0,711.0
47000.0,152.0,701.0
48000.0,157.0,693.0
49000.0,148.0,707.0
50000.0,147.0,698.0
51000.0,151.0,721.0
52000.0,153.0,710.0
53000.0,154.0,706.0
54000.0,155.0,692.0
55000.0,148.0,699.0
56000.0,154.0,693.0
57000.0,171.0,682.0
58000.0,174.0,676.0
59000.0,174.0,678.0
60000.0,184.0,662.0
61000.0,176.0,664.0
62000.0,177.0,669.0
63000.0,182.0,672.0
64000.0,187.0,668.0
65000.0,182.0,664.0
66000.0,189.0,659.0
67000.0,188.0,651.0
68000.0,197.0,647.0
69000.0,204.0,632.0
70000.0,206.0,632.0
71000.0,209.0,622.0
72000.0,218.0,625.0
73000.0,219.0,630.0
74000.0,217.0,623.0
75000.0,198.0,637.0
76000.0,215.0,641.0
77000.0,219.0,638.0
78000.0,220.0,626.0
79000.0,222.0,610.0
80000.0,220.0,607.0
81000.0,211.0,625.0
82000.0,213.0,636.0
83000.0,222.0,632.0
84000.0,218.0,619.0
85000.0,226.0,619.0
86000.0,227.0,610.0
87000.0,228.0,613.0
88000.0,227.0,617.0
89000.0,221.0,611.0
90000.0,229.0,616.0
91000.0,232.0,615.0
92000.0,240.0,605.0
93000.0,231.0,622.0
94000.0,234.0,609.0
95000.0,224.0,606.0
96000.0,226.0,618.0
97000.0,219.0,602.0
98000.0,224.0,616.0
99000.0,226.0,611.0
100000.0,227.0,624.0
101000.0,225.0,608.0
102000.0,232.0,610.0
103000.0,240.0,602.0
104000.0,233.0,604.0
105000.0,241.0,602.0
106000.0,238.0,596.0
107000.0,233.0,603.0
108000.0,243.0,596.0
109000.0,246.0,583.0
110000.0,241.0,594.0
111000.0,242.0,593.0
112000.0,245.0,585.0
113000.0,235.0,608.0
114000.0,235.0,605.0
115000.0,228.0,616.0
116000.0,220.0,616.0
117000.0,229.0,602.0
118000.0,218.0,602.0
119000.0,222.0,596.0
120000.0,233.0,603.0
121000.0,230.0,605.0
122000.0,218.0,624.0
123000.0,227.0,602.0
124000.0,233.0,608.0
125000.0,245.0,595.0
126000.0,243.0,589.0
127000.0,239.0,583.0
128000.0,239.0,592.0
129000.0,249.0,590.0
130000.0,244.0,591.0
131000.0,241.0,593.0
132000.0,244.0,603.0
133000.0,236.0,605.0
134000.0,242.0,605.0
135000.0,234.0,599.0
136000.0,234.0,597.0
137000.0,233.0,604.0
138000.0,240.0,608.0
139000.0,237.0,595.0
140000.0,236.0,610.0
141000.0,244.0,599.0
142000.0,257.0,596.0
143000.0,249.0,581.0
144000.0,251.0,591.0
145000.0,265.0,586.0
146000.0,258.0,587.0
147000.0,266.0,580.0
