0.0,0.0,224.0,225.0,225.0,225.0
1000.0,5.0,170.0,177.0,169.0,176.0
2000.0,14.0,156.0,176.0,168.0,173.0
3000.0,23.0,165.0,179.0,148.0,172.0
4000.0,36.0,165.0,178.0,141.0,168.0
5000.0,38.0,172.0,178.0,148.0,165.0
6000.0,45.0,177.0,196.0,147.0,174.0
7000.0,49.0,166.0,193.0,138.0,171.0
8000.0,63.0,182.0,190.0,128.0,164.0
9000.0,68.0,181.0,175.0,137.0,170.0
10000.0,70.0,168.0,176.0,135.0,163.0
11000.0,86.0,162.0,175.0,136.0,168.0
12000.0,92.0,161.0,184.0,141.0,170.0
13000.0,105.0,154.0,184.0,135.0,168.0
14000.0,107.0,150.0,173.0,139.0,155.0
15000.0,106.0,153.0,176.0,135.0,157.0
16000.0,108.0,150.0,172.0,144.0,152.0
17000.0,120.0,145.0,178.0,144.0,153.0
18000.0,121.0,153.0,178.0,136.0,144.0
19000.0,108.0,157.0,180.0,147.0,146.0
20000.0,129.0,143.0,162.0,140.0,157.0
21000.0,133.0,135.0,162.0,145.0,158.0
22000.0,156.0,131.0,166.0,150.0,140.0
23000.0,155.0,132.0,172.0,143.0,140.0
24000.0,141.0,127.0,169.0,161.0,145.0
25000.0,147.0,132.0,164.0,162.0,146.0
26000.0,167.0,130.0,160.0,160.0,147.0
27000.0,160.0,120.0,159.0,156.0,146.0
28000.0,165.0,115.0,154.0,146.0,149.0
29000.0,166.0,119.0,159.0,146.0,146.0
30000.0,185.0,108.0,165.0,144.0,153.0
31000.0,191.0,102.0,173.0,148.0,149.0
32000.0,191.0,110.0,162.0,153.0,148.0
33000.0,187.0,102.0,161.0,156.0,150.0
34000.0,199.0,99.0,155.0,146.0,144.0
35000.0,218.0,96.0,153.0,138.0,137.0
36000.0,224.0,96.0,151.0,145.0,145.0
37000.0,228.0,94.0,147.0,149.0,140.0
38000.0,237.0,91.0,140.0,140.0,135.0
39000.0,256.0,99.0,141.0,139.0,122.0
40000.0,273.0,86.0,134.0,135.0,134.0
41000.0,262.0,84.0,135.0,128.0,142.0
42000.0,272.0,80.0,138.0,131.0,140.0
43000.0,289.0,71.0,133.0,133.0,140.0
44000.0,288.0,77.0,122.0,125.0,145.0
45000.0,302.0,76.0,127.0,119.0,143.0
