0.0,0.0,180.0,180.0,180.0,180.0,180.0
1000.0,9.0,131.0,125.0,139.0,131.0,135.0
2000.0,31.0,120.0,123.0,127.0,122.0,129.0
3000.0,45.0,108.0,124.0,137.0,134.0,120.0
4000.0,70.0,112.0,116.0,136.0,130.0,120.0
5000.0,77.0,105.0,121.0,133.0,127.0,128.0
6000.0,84.0,100.0,128.0,137.0,126.0,122.0
7000.0,91.0,107.0,117.0,128.0,132.0,120.0
8000.0,108.0,102.0,120.0,127.0,126.0,115.0
9000.0,128.0,105.0,108.0,140.0,131.0,109.0
10000.0,123.0,102.0,102.0,140.0,138.0,108.0
11000.0,132.0,103.0,92.0,138.0,142.0,102.0
12000.0,140.0,100.0,88.0,145.0,147.0,108.0
13000.0,145.0,107.0,88.0,132.0,148.0,102.0
14000.0,148.0,95.0,80.0,143.0,149.0,108.0
15000.0,169.0,97.0,78.0,140.0,148.0,102.0
16000.0,178.0,93.0,80.0,140.0,153.0,91.0
17000.0,182.0,96.0,79.0,138.0,146.0,92.0
18000.0,192.0,92.0,73.0,130.0,153.0,92.0
19000.0,192.0,86.0,76.0,136.0,154.0,91.0
20000.0,191.0,90.0,87.0,132.0,152.0,92.0
21000.0,210.0,87.0,79.0,143.0,148.0,88.0
22000.0,209.0,82.0,74.0,145.0,153.0,91.0
23000.0,223.0,78.0,67.0,155.0,138.0,85.0
24000.0,239.0,67.0,63.0,151.0,142.0,85.0
25000.0,250.0,72.0,64.0,155.0,136.0,83.0
26000.0,256.0,71.0,63.0,151.0,126.0,80.0
27000.0,270.0,68.0,62.0,154.0,131.0,67.0
28000.0,277.0,66.0,65.0,161.0,125.0,73.0
29000.0,284.0,66.0,60.0,156.0,119.0,72.0
30000.0,309.0,69.0,63.0,153.0,117.0,67.0
31000.0,311.0,69.0,62.0,139.0,108.0,66.0
32000.0,330.0,67.0,64.0,125.0,111.0,65.0
33000.0,336.0,60.0,59.0,121.0,109.0,66.0
34000.0,357.0,58.0,63.0,124.0,109.0,64.0
35000.0,379.0,53.0,60.0,117.0,110.0,57.0
36000.0,367.0,55.0,57.0,125.0,106.0,60.0
37000.0,379.0,53.0,53.0,119.0,104.0,58.0
38000.0,403.0,55.0,55.0,116.0,93.0,59.0
39000.0,403.0,46.0,52.0,122.0,92.0,58.0
40000.0,437.0,47.0,49.0,117.0,92.0,59.0
41000.0,430.0,46.0,49.0,116.0,92.0,53.0
42000.0,435.0,47.0,43.0,113.0,82.0,54.0
43000.0,463.0,50.0,42.0,107.0,77.0,51.0
44000.0,464.0,48.0,39.0,116.0,71.0,48.0
45000.0,494.0,46.0,40.0,119.0,76.0,51.0
46000.0,506.0,45.0,36.0,116.0,68.0,50.0
47000.0,500.0,48.0,39.0,113.0,61.0,50.0
48000.0,506.0,42.0,36.0,113.0,62.0,52.0
49000.0,505.0,46.0,34.0,100.0,61.0,47.0
50000.0,515.0,47.0,36.0,100.0,66.0,51.0
51000.0,525.0,44.0,37.0,91.0,61.0,46.0
52000.0,528.0,40.0,37.0,95.0,64.0,42.0
53000.0,539.0,40.0,36.0,91.0,58.0,47.0
54000.0,550.0,42.0,33.0,90.0,59.0,51.0
55000.0,561.0,38.0,30.0,89.0,56.0,47.0
56000.0,559.0,35.0,32.0,89.0,53.0,43.0
57000.0,579.0,30.0,30.0,86.0,55.0,46.0
58000.0,580.0,32.0,29.0,89.0,50.0,45.0
59000.0,593.0,27.0,26.0,87.0,48.0,41.0
60000.0,611.0,27.0,25.0,84.0,47.0,44.0
61000.0,617.0,27.0,29.0,79.0,47.0,43.0
62000.0,617.0,27.0,29.0,74.0,52.0,43.0
63000.0,634.0,26.0,25.0,69.0,41.0,39.0
64000.0,643.0,25.0,24.0,72.0,42.0,36.0
65000.0,631.0,25.0,24.0,70.0,41.0,34.0
66000.0,660.0,24.0,24.0,58.0,43.0,34.0
67000.0,666.0,24.0,27.0,59.0,35.0,31.0
68000.0,655.0,29.0,25.0,62.0,37.0,30.0
69000.0,664.0,27.0,27.0,65.0,37.0,29.0
70000.0,676.0,27.0,26.0,60.0,40.0,28.0
71000.0,666.0,27.0,29.0,60.0,39.0,25.0
72000.0,662.0,26.0,27.0,57.0,37.0,26.0
73000.0,681.0,25.0,29.0,61.0,34.0,27.0
74000.0,677.0,27.0,29.0,58.0,37.0,26.0
75000.0,681.0,28.0,27.0,61.0,33.0,26.0
76000.0,680.0,28.0,22.0,62.0,35.0,24.0
77000.0,690.0,28.0,26.0,62.0,37.0,24.0
78000.0,673.0,27.0,27.0,60.0,35.0,23.0
79000.0,679.0,28.0,27.0,59.0,33.0,21.0
80000.0,694.0,25.0,26.0,57.0,33.0,18.0
81000.0,692.0,26.0,23.0,55.0,35.0,17.0
82000.0,698.0,20.0,27.0,58.0,32.0,17.0
83000.0,709.0,21.0,27.0,51.0,34.0,15.0
84000.0,704.0,21.0,24.0,49.0,35.0,15.0
85000.0,700.0,24.0,26.0,55.0,35.0,14.0
86000.0,708.0,24.0,22.0,52.0,28.0,14.0
87000.0,709.0,24.0,20.0,53.0,30.0,13.0
88000.0,725.0,25.0,20.0,48.0,28.0,12.0
89000.0,722.0,22.0,19.0,51.0,29.0,12.0
90000.0,733.0,22.0,16.0,48.0,25.0,15.0
91000.0,719.0,21.0,15.0,51.0,26.0,14.0
92000.0,730.0,21.0,16.0,49.0,23.0,14.0
93000.0,740.0,24.0,17.0,48.0,23.0,12.0
94000.0,740.0,22.0,14.0,45.0,24.0,11.0
95000.0,747.0,20.0,12.0,41.0,23.0,11.0
96000.0,758.0,19.0,12.0,42.0,21.0,12.0
97000.0,772.0,23.0,7.0,41.0,16.0,12.0
98000.0,769.0,23.0,8.0,42.0,15.0,12.0
99000.0,776.0,18.0,8.0,41.0,12.0,12.0
100000.0,794.0,17.0,10.0,39.0,11.0,12.0
101000.0,794.0,16.0,9.0,41.0,8.0,12.0
102000.0,784.0,15.0,11.0,41.0,10.0,11.0
103000.0,794.0,15.0,11.0,34.0,6.0,7.0
104000.0,796.0,17.0,12.0,30.0,8.0,8.0
105000.0,804.0,17.0,8.0,33.0,9.0,8.0
106000.0,812.0,19.0,8.0,27.0,9.0,7.0
107000.0,816.0,17.0,9.0,24.0,6.0,8.0
108000.0,809.0,17.0,11.0,25.0,7.0,9.0
109000.0,810.0,19.0,9.0,23.0,8.0,9.0
110000.0,809.0,19.0,10.0,23.0,8.0,8.0
111000.0,819.0,17.0,13.0,21.0,9.0,7.0
112000.0,819.0,18.0,8.0,20.0,10.0,7.0
113000.0,823.0,18.0,6.0,19.0,10.0,6.0
114000.0,810.0,19.0,7.0,18.0,10.0,6.0
115000.0,818.0,20.0,6.0,20.0,9.0,5.0
116000.0,827.0,16.0,5.0,16.0,10.0,5.0
117000.0,826.0,14.0,6.0,19.0,7.0,5.0
118000.0,828.0,16.0,6.0,18.0,7.0,5.0
119000.0,833.0,15.0,4.0,20.0,8.0,5.0
120000.0,831.0,16.0,6.0,19.0,4.0,3.0
121000.0,836.0,13.0,7.0,20.0,4.0,4.0
122000.0,836.0,13.0,7.0,21.0,5.0,5.0
123000.0,833.0,13.0,6.0,21.0,3.0,5.0
124000.0,836.0,13.0,5.0,21.0,4.0,5.0
125000.0,837.0,13.0,7.0,18.0,3.0,4.0
126000.0,840.0,13.0,6.0,19.0,5.0,5.0
127000.0,826.0,14.0,5.0,17.0,4.0,5.0
128000.0,829.0,13.0,7.0,20.0,5.0,5.0
129000.0,826.0,13.0,8.0,18.0,3.0,6.0
130000.0,830.0,14.0,6.0,19.0,2.0,6.0
131000.0,837.0,13.0,7.0,18.0,1.0,5.0
132000.0,836.0,15.0,5.0,21.0,1.0,4.0
133000.0,839.0,12.0,7.0,19.0,1.0,4.0
134000.0,843.0,11.0,6.0,18.0,3.0,4.0
135000.0,837.0,13.0,5.0,21.0,4.0,4.0
136000.0,836.0,15.0,5.0,20.0,5.0,5.0
137000.0,834.0,14.0,5.0,19.0,3.0,5.0
138000.0,834.0,13.0,5.0,22.0,4.0,4.0
139000.0,828.0,15.0,7.0,23.0,5.0,4.0
140000.0,827.0,15.0,7.0,21.0,4.0,3.0
141000.0,839.0,11.0,7.0,18.0,4.0,3.0
142000.0,845.0,10.0,6.0,17.0,4.0,2.0
143000.0,847.0,9.0,6.0,20.0,4.0,3.0
144000.0,848.0,9.0,6.0,20.0,2.0,3.0
145000.0,845.0,6.0,6.0,19.0,1.0,3.0
146000.0,849.0,9.0,7.0,18.0,1.0,4.0
147000.0,851.0,8.0,7.0,16.0,1.0,3.0
148000.0,851.0,7.0,7.0,16.0,0.0,5.0
149000.0,849.0,7.0,6.0,17.0,0.0,5.0
150000.0,853.0,7.0,6.0,16.0,0.0,5.0
151000.0,852.0,7.0,4.0,12.0,0.0,6.0
152000.0,851.0,8.0,4.0,15.0,0.0,6.0
153000.0,856.0,5.0,1.0,12.0,0.0,7.0
154000.0,858.0,5.0,1.0,12.0,1.0,7.0
155000.0,862.0,5.0,1.0,11.0,2.0,6.0
156000.0,861.0,6.0,1.0,12.0,0.0,5.0
157000.0,865.0,4.0,1.0,12.0,2.0,6.0
158000.0,868.0,3.0,2.0,11.0,2.0,6.0
159000.0,867.0,4.0,1.0,11.0,1.0,6.0
160000.0,863.0,3.0,2.0,11.0,0.0,6.0
161000.0,871.0,2.0,2.0,11.0,0.0,6.0
162000.0,871.0,3.0,2.0,11.0,0.0,6.0
163000.0,872.0,3.0,1.0,11.0,0.0,5.0
164000.0,875.0,2.0,1.0,10.0,0.0,5.0
165000.0,869.0,3.0,1.0,11.0,0.0,6.0
166000.0,873.0,1.0,1.0,11.0,0.0,4.0
167000.0,874.0,1.0,1.0,12.0,0.0,4.0
168000.0,879.0,1.0,1.0,11.0,0.0,3.0
169000.0,879.0,1.0,1.0,11.0,0.0,3.0
170000.0,872.0,1.0,1.0,10.0,0.0,3.0
171000.0,874.0,1.0,1.0,10.0,0.0,2.0
172000.0,874.0,1.0,1.0,11.0,1.0,3.0
173000.0,872.0,1.0,1.0,12.0,0.0,3.0
174000.0,872.0,1.0,2.0,12.0,0.0,5.0
175000.0,874.0,1.0,2.0,14.0,1.0,4.0
176000.0,871.0,1.0,2.0,14.0,0.0,3.0
177000.0,875.0,1.0,2.0,15.0,0.0,3.0
178000.0,871.0,1.0,2.0,15.0,0.0,5.0
179000.0,869.0,1.0,3.0,14.0,0.0,4.0
180000.0,865.0,1.0,2.0,16.0,1.0,4.0
181000.0,866.0,1.0,2.0,17.0,3.0,2.0
182000.0,862.0,3.0,3.0,16.0,3.0,3.0
183000.0,858.0,1.0,3.0,19.0,3.0,2.0
184000.0,861.0,0.0,3.0,19.0,4.0,3.0
185000.0,865.0,0.0,3.0,15.0,5.0,2.0
186000.0,866.0,0.0,3.0,18.0,4.0,2.0
187000.0,867.0,1.0,4.0,14.0,3.0,2.0
188000.0,862.0,1.0,4.0,17.0,4.0,2.0
189000.0,867.0,1.0,3.0,16.0,3.0,2.0
190000.0,873.0,1.0,2.0,14.0,2.0,2.0
191000.0,864.0,1.0,2.0,18.0,4.0,2.0
192000.0,860.0,0.0,3.0,16.0,5.0,2.0
193000.0,864.0,0.0,2.0,17.0,5.0,1.0
194000.0,865.0,0.0,1.0,17.0,5.0,1.0
195000.0,868.0,0.0,1.0,16.0,5.0,1.0
196000.0,866.0,0.0,1.0,13.0,5.0,1.0
197000.0,871.0,1.0,2.0,13.0,5.0,1.0
198000.0,868.0,1.0,3.0,11.0,4.0,1.0
199000.0,868.0,1.0,3.0,10.0,4.0,1.0
200000.0,873.0,1.0,3.0,9.0,4.0,2.0
201000.0,872.0,0.0,2.0,9.0,4.0,1.0
202000.0,873.0,1.0,4.0,10.0,4.0,1.0
203000.0,874.0,0.0,3.0,7.0,3.0,1.0
204000.0,875.0,0.0,4.0,7.0,2.0,1.0
205000.0,878.0,1.0,5.0,7.0,1.0,1.0
206000.0,874.0,1.0,5.0,7.0,2.0,1.0
207000.0,871.0,1.0,6.0,9.0,2.0,1.0
208000.0,876.0,1.0,6.0,8.0,2.0,1.0
209000.0,869.0,1.0,7.0,8.0,2.0,1.0
210000.0,869.0,2.0,5.0,7.0,3.0,1.0
211000.0,873.0,1.0,5.0,7.0,2.0,1.0
212000.0,876.0,2.0,4.0,8.0,3.0,1.0
213000.0,874.0,2.0,4.0,7.0,2.0,1.0
214000.0,876.0,1.0,4.0,7.0,2.0,1.0
215000.0,882.0,1.0,3.0,7.0,2.0,1.0
216000.0,881.0,0.0,3.0,6.0,1.0,1.0
217000.0,885.0,1.0,1.0,7.0,1.0,0.0
218000.0,880.0,2.0,1.0,5.0,1.0,0.0
219000.0,883.0,2.0,0.0,5.0,1.0,1.0
220000.0,883.0,2.0,0.0,6.0,0.0,1.0
221000.0,882.0,1.0,0.0,7.0,2.0,0.0
222000.0,880.0,2.0,0.0,5.0,2.0,0.0
223000.0,884.0,2.0,0.0,6.0,2.0,0.0
224000.0,884.0,1.0,0.0,5.0,3.0,0.0
225000.0,883.0,1.0,0.0,5.0,3.0,0.0
226000.0,881.0,1.0,0.0,3.0,3.0,0.0
227000.0,887.0,1.0,0.0,3.0,2.0,0.0
228000.0,881.0,1.0,0.0,4.0,2.0,0.0
229000.0,882.0,4.0,1.0,4.0,3.0,1.0
230000.0,885.0,2.0,1.0,4.0,2.0,1.0
231000.0,883.0,3.0,0.0,3.0,1.0,1.0
232000.0,881.0,1.0,0.0,3.0,2.0,2.0
233000.0,888.0,0.0,0.0,2.0,2.0,4.0
234000.0,883.0,0.0,1.0,2.0,3.0,2.0
235000.0,888.0,0.0,0.0,1.0,3.0,2.0
236000.0,889.0,0.0,0.0,1.0,2.0,3.0
237000.0,885.0,0.0,0.0,1.0,2.0,6.0
238000.0,884.0,1.0,0.0,2.0,2.0,4.0
239000.0,880.0,0.0,0.0,2.0,1.0,4.0
240000.0,882.0,0.0,0.0,1.0,3.0,4.0
241000.0,887.0,0.0,0.0,1.0,3.0,4.0
242000.0,888.0,0.0,0.0,1.0,3.0,3.0
243000.0,889.0,0.0,0.0,1.0,3.0,2.0
244000.0,886.0,0.0,0.0,1.0,2.0,3.0
245000.0,883.0,1.0,0.0,2.0,3.0,2.0
246000.0,884.0,1.0,0.0,1.0,4.0,2.0
247000.0,878.0,1.0,0.0,2.0,4.0,2.0
248000.0,882.0,1.0,0.0,1.0,1.0,2.0
249000.0,880.0,2.0,0.0,2.0,1.0,4.0
250000.0,877.0,3.0,0.0,2.0,1.0,5.0
251000.0,876.0,4.0,0.0,2.0,3.0,5.0
252000.0,875.0,3.0,0.0,2.0,2.0,4.0
253000.0,878.0,3.0,0.0,4.0,2.0,3.0
254000.0,878.0,3.0,0.0,4.0,2.0,3.0
255000.0,878.0,1.0,0.0,4.0,2.0,4.0
256000.0,881.0,1.0,0.0,3.0,3.0,5.0
257000.0,879.0,1.0,2.0,4.0,3.0,3.0
258000.0,878.0,1.0,1.0,4.0,3.0,2.0
259000.0,876.0,2.0,1.0,5.0,3.0,3.0
260000.0,880.0,1.0,0.0,4.0,3.0,4.0
261000.0,886.0,1.0,1.0,4.0,4.0,1.0
262000.0,889.0,0.0,0.0,3.0,2.0,1.0
263000.0,889.0,0.0,1.0,3.0,1.0,1.0
264000.0,886.0,1.0,1.0,3.0,1.0,1.0
265000.0,887.0,1.0,1.0,4.0,2.0,1.0
266000.0,879.0,0.0,0.0,4.0,3.0,1.0
267000.0,881.0,0.0,1.0,6.0,2.0,1.0
268000.0,880.0,1.0,0.0,6.0,2.0,1.0
269000.0,884.0,1.0,0.0,6.0,2.0,1.0
270000.0,884.0,2.0,0.0,5.0,1.0,1.0
271000.0,885.0,1.0,0.0,5.0,0.0,1.0
272000.0,891.0,1.0,0.0,6.0,0.0,1.0
273000.0,885.0,1.0,0.0,6.0,0.0,1.0
274000.0,890.0,1.0,1.0,6.0,1.0,1.0
275000.0,885.0,1.0,1.0,4.0,1.0,1.0
276000.0,885.0,1.0,1.0,4.0,2.0,1.0
277000.0,882.0,2.0,1.0,4.0,2.0,2.0
278000.0,884.0,1.0,1.0,3.0,2.0,2.0
279000.0,881.0,1.0,1.0,3.0,5.0,2.0
280000.0,877.0,1.0,1.0,4.0,4.0,3.0
281000.0,880.0,1.0,1.0,4.0,4.0,3.0
282000.0,878.0,1.0,1.0,6.0,4.0,2.0
283000.0,878.0,0.0,1.0,3.0,4.0,2.0
284000.0,880.0,2.0,1.0,3.0,3.0,3.0
285000.0,882.0,2.0,0.0,3.0,3.0,1.0
286000.0,880.0,3.0,0.0,3.0,3.0,1.0
287000.0,881.0,5.0,0.0,3.0,3.0,1.0
288000.0,878.0,4.0,0.0,6.0,4.0,1.0
289000.0,869.0,6.0,0.0,6.0,4.0,1.0
290000.0,874.0,4.0,0.0,7.0,3.0,0.0
291000.0,875.0,2.0,0.0,9.0,3.0,1.0
292000.0,879.0,2.0,1.0,7.0,5.0,1.0
293000.0,876.0,4.0,1.0,6.0,4.0,2.0
294000.0,874.0,3.0,2.0,7.0,4.0,1.0
295000.0,879.0,4.0,1.0,6.0,3.0,1.0
