0.0,0.0,229.0,229.0,228.0,228.0
1000.0,1.0,172.0,179.0,172.0,163.0
2000.0,5.0,175.0,183.0,185.0,156.0
3000.0,4.0,182.0,179.0,186.0,158.0
4000.0,4.0,189.0,180.0,192.0,162.0
5000.0,5.0,192.0,174.0,203.0,160.0
6000.0,4.0,207.0,184.0,192.0,155.0
7000.0,5.0,211.0,183.0,183.0,147.0
8000.0,8.0,208.0,194.0,192.0,133.0
9000.0,11.0,204.0,196.0,202.0,143.0
10000.0,10.0,205.0,187.0,205.0,142.0
11000.0,10.0,220.0,173.0,203.0,155.0
12000.0,13.0,226.0,174.0,200.0,150.0
13000.0,9.0,221.0,182.0,197.0,152.0
14000.0,9.0,219.0,183.0,200.0,144.0
15000.0,10.0,231.0,167.0,204.0,146.0
16000.0,9.0,217.0,168.0,216.0,149.0
17000.0,12.0,227.0,174.0,209.0,142.0
18000.0,11.0,227.0,178.0,211.0,130.0
19000.0,10.0,223.0,191.0,207.0,131.0
20000.0,11.0,229.0,178.0,219.0,139.0
21000.0,10.0,228.0,172.0,204.0,140.0
22000.0,11.0,232.0,180.0,212.0,132.0
23000.0,12.0,221.0,187.0,215.0,136.0
24000.0,14.0,212.0,176.0,224.0,128.0
25000.0,16.0,216.0,187.0,223.0,129.0
26000.0,19.0,232.0,185.0,215.0,127.0
27000.0,17.0,220.0,191.0,206.0,127.0
28000.0,15.0,218.0,188.0,211.0,131.0
29000.0,16.0,219.0,196.0,207.0,124.0
30000.0,15.0,234.0,199.0,205.0,121.0
31000.0,13.0,222.0,194.0,215.0,121.0
32000.0,11.0,208.0,213.0,215.0,129.0
33000.0,11.0,207.0,215.0,216.0,126.0
34000.0,12.0,211.0,202.0,214.0,118.0
35000.0,12.0,217.0,202.0,222.0,120.0
36000.0,10.0,205.0,198.0,227.0,121.0
37000.0,12.0,223.0,199.0,221.0,118.0
38000.0,11.0,227.0,193.0,230.0,122.0
39000.0,8.0,218.0,196.0,234.0,119.0
40000.0,10.0,225.0,197.0,233.0,120.0
41000.0,9.0,229.0,183.0,242.0,120.0
42000.0,8.0,229.0,179.0,248.0,117.0
43000.0,7.0,235.0,176.0,252.0,122.0
44000.0,6.0,237.0,174.0,250.0,123.0
45000.0,9.0,239.0,176.0,249.0,115.0
46000.0,7.0,229.0,189.0,250.0,105.0
47000.0,6.0,224.0,200.0,248.0,110.0
48000.0,7.0,223.0,194.0,251.0,110.0
49000.0,10.0,227.0,196.0,240.0,103.0
50000.0,10.0,230.0,200.0,229.0,107.0
51000.0,10.0,232.0,194.0,234.0,120.0
52000.0,13.0,207.0,182.0,236.0,120.0
53000.0,14.0,214.0,196.0,253.0,116.0
54000.0,10.0,204.0,183.0,261.0,120.0
55000.0,7.0,203.0,184.0,256.0,131.0
56000.0,6.0,209.0,182.0,257.0,133.0
57000.0,9.0,210.0,178.0,253.0,129.0
58000.0,9.0,210.0,181.0,261.0,122.0
59000.0,10.0,209.0,188.0,257.0,129.0
60000.0,12.0,216.0,186.0,247.0,120.0
61000.0,12.0,219.0,182.0,266.0,116.0
62000.0,17.0,219.0,183.0,255.0,106.0
63000.0,15.0,232.0,174.0,260.0,119.0
64000.0,14.0,217.0,184.0,248.0,125.0
65000.0,10.0,235.0,179.0,241.0,120.0
66000.0,11.0,235.0,178.0,237.0,121.0
67000.0,11.0,222.0,181.0,247.0,112.0
68000.0,12.0,221.0,182.0,256.0,116.0
69000.0,13.0,213.0,186.0,252.0,110.0
70000.0,15.0,200.0,184.0,255.0,117.0
71000.0,13.0,208.0,190.0,251.0,119.0
72000.0,14.0,210.0,194.0,241.0,111.0
73000.0,15.0,202.0,196.0,250.0,105.0
74000.0,14.0,200.0,211.0,251.0,116.0
75000.0,14.0,209.0,198.0,252.0,111.0
76000.0,18.0,216.0,190.0,239.0,121.0
77000.0,15.0,214.0,182.0,260.0,118.0
78000.0,11.0,201.0,179.0,253.0,116.0
79000.0,11.0,200.0,185.0,258.0,119.0
80000.0,13.0,191.0,188.0,271.0,123.0
81000.0,9.0,181.0,188.0,272.0,116.0
82000.0,9.0,195.0,179.0,284.0,109.0
83000.0,19.0,189.0,183.0,294.0,108.0
84000.0,17.0,193.0,178.0,274.0,107.0
85000.0,14.0,190.0,174.0,278.0,102.0
86000.0,11.0,182.0,180.0,305.0,100.0
87000.0,13.0,181.0,193.0,302.0,112.0
