0.0,0.0,229.0,229.0,228.0,228.0
1000.0,1.0,184.0,167.0,164.0,169.0
2000.0,2.0,172.0,173.0,185.0,165.0
3000.0,4.0,188.0,192.0,188.0,156.0
4000.0,5.0,195.0,187.0,191.0,152.0
5000.0,5.0,211.0,194.0,191.0,157.0
6000.0,6.0,195.0,199.0,185.0,152.0
7000.0,5.0,192.0,194.0,199.0,144.0
8000.0,6.0,194.0,196.0,204.0,147.0
9000.0,10.0,193.0,201.0,190.0,138.0
10000.0,12.0,192.0,211.0,189.0,143.0
11000.0,11.0,190.0,204.0,196.0,141.0
12000.0,10.0,185.0,211.0,199.0,135.0
13000.0,13.0,194.0,202.0,207.0,141.0
14000.0,11.0,200.0,194.0,207.0,146.0
15000.0,9.0,208.0,195.0,197.0,151.0
16000.0,12.0,207.0,201.0,211.0,151.0
17000.0,12.0,211.0,186.0,224.0,147.0
18000.0,13.0,213.0,191.0,210.0,141.0
19000.0,15.0,212.0,181.0,211.0,154.0
20000.0,17.0,191.0,198.0,215.0,146.0
21000.0,17.0,204.0,181.0,202.0,147.0
22000.0,20.0,217.0,184.0,216.0,147.0
23000.0,18.0,221.0,173.0,217.0,150.0
24000.0,13.0,229.0,176.0,208.0,144.0
25000.0,13.0,208.0,168.0,215.0,145.0
26000.0,14.0,224.0,176.0,216.0,147.0
27000.0,16.0,226.0,170.0,229.0,141.0
28000.0,16.0,223.0,172.0,225.0,142.0
29000.0,16.0,216.0,178.0,214.0,146.0
30000.0,17.0,217.0,167.0,225.0,139.0
31000.0,17.0,218.0,177.0,232.0,144.0
32000.0,20.0,212.0,163.0,232.0,143.0
33000.0,20.0,211.0,169.0,232.0,143.0
34000.0,21.0,220.0,163.0,233.0,131.0
35000.0,18.0,229.0,169.0,230.0,134.0
36000.0,21.0,232.0,173.0,236.0,124.0
37000.0,18.0,223.0,179.0,237.0,130.0
38000.0,17.0,237.0,169.0,237.0,119.0
39000.0,16.0,234.0,173.0,243.0,121.0
40000.0,14.0,238.0,164.0,248.0,117.0
41000.0,12.0,245.0,166.0,255.0,109.0
42000.0,13.0,243.0,168.0,269.0,101.0
43000.0,16.0,232.0,173.0,254.0,103.0
44000.0,16.0,223.0,172.0,260.0,97.0
45000.0,17.0,238.0,168.0,258.0,106.0
46000.0,17.0,235.0,170.0,256.0,104.0
47000.0,21.0,231.0,176.0,249.0,104.0
48000.0,21.0,233.0,179.0,254.0,110.0
49000.0,21.0,230.0,179.0,256.0,101.0
50000.0,26.0,227.0,186.0,249.0,103.0
51000.0,24.0,227.0,184.0,244.0,100.0
52000.0,20.0,230.0,181.0,247.0,110.0
53000.0,23.0,232.0,184.0,232.0,108.0
54000.0,24.0,230.0,173.0,236.0,107.0
55000.0,26.0,225.0,182.0,246.0,108.0
56000.0,26.0,227.0,186.0,247.0,107.0
57000.0,28.0,224.0,182.0,245.0,99.0
