0.0,0.0,229.0,229.0,228.0,228.0
1000.0,3.0,171.0,172.0,175.0,180.0
2000.0,2.0,194.0,156.0,184.0,188.0
3000.0,2.0,193.0,158.0,170.0,189.0
4000.0,5.0,205.0,158.0,178.0,200.0
5000.0,7.0,214.0,150.0,182.0,190.0
6000.0,8.0,242.0,139.0,164.0,190.0
7000.0,9.0,236.0,131.0,163.0,198.0
8000.0,9.0,224.0,143.0,183.0,199.0
9000.0,13.0,224.0,139.0,178.0,204.0
10000.0,16.0,221.0,138.0,186.0,196.0
11000.0,15.0,210.0,130.0,187.0,206.0
12000.0,15.0,213.0,136.0,175.0,209.0
13000.0,15.0,221.0,141.0,183.0,218.0
14000.0,16.0,224.0,135.0,176.0,218.0
15000.0,16.0,224.0,130.0,175.0,222.0
16000.0,11.0,211.0,137.0,173.0,218.0
17000.0,10.0,219.0,141.0,169.0,219.0
18000.0,10.0,211.0,137.0,174.0,217.0
19000.0,11.0,213.0,134.0,175.0,215.0
20000.0,13.0,228.0,126.0,169.0,233.0
21000.0,13.0,220.0,134.0,171.0,223.0
22000.0,10.0,225.0,124.0,187.0,225.0
23000.0,10.0,236.0,110.0,188.0,227.0
24000.0,13.0,234.0,111.0,186.0,235.0
25000.0,16.0,239.0,109.0,194.0,236.0
26000.0,10.0,243.0,106.0,178.0,239.0
27000.0,8.0,244.0,109.0,177.0,233.0
28000.0,12.0,249.0,111.0,173.0,228.0
29000.0,12.0,266.0,104.0,171.0,231.0
30000.0,15.0,247.0,106.0,178.0,212.0
31000.0,14.0,240.0,103.0,178.0,223.0
32000.0,14.0,266.0,103.0,180.0,218.0
33000.0,13.0,256.0,102.0,167.0,213.0
34000.0,15.0,262.0,111.0,162.0,227.0
35000.0,16.0,253.0,116.0,178.0,221.0
36000.0,14.0,255.0,119.0,166.0,226.0
37000.0,11.0,261.0,111.0,169.0,224.0
38000.0,13.0,242.0,116.0,178.0,213.0
39000.0,13.0,250.0,123.0,173.0,202.0
40000.0,11.0,259.0,120.0,179.0,200.0
41000.0,7.0,278.0,116.0,179.0,192.0
42000.0,11.0,275.0,118.0,179.0,188.0
43000.0,13.0,286.0,113.0,180.0,194.0
44000.0,11.0,273.0,114.0,176.0,189.0
45000.0,14.0,287.0,113.0,168.0,197.0
46000.0,13.0,289.0,112.0,160.0,185.0
47000.0,14.0,290.0,115.0,161.0,182.0
48000.0,16.0,289.0,115.0,168.0,186.0
49000.0,16.0,297.0,118.0,150.0,189.0
50000.0,15.0,299.0,120.0,132.0,196.0
51000.0,13.0,314.0,118.0,143.0,199.0
52000.0,13.0,310.0,115.0,135.0,191.0
53000.0,16.0,319.0,120.0,131.0,201.0
54000.0,13.0,334.0,113.0,124.0,196.0
55000.0,11.0,329.0,119.0,124.0,202.0
56000.0,12.0,329.0,117.0,125.0,193.0
57000.0,12.0,342.0,113.0,130.0,205.0
58000.0,13.0,343.0,116.0,131.0,188.0
59000.0,12.0,349.0,112.0,139.0,192.0
60000.0,13.0,339.0,113.0,133.0,189.0
61000.0,11.0,334.0,111.0,134.0,199.0
62000.0,9.0,339.0,100.0,139.0,202.0
63000.0,10.0,363.0,94.0,137.0,202.0
64000.0,12.0,357.0,97.0,135.0,196.0
65000.0,12.0,356.0,97.0,134.0,193.0
66000.0,10.0,353.0,98.0,133.0,198.0
67000.0,15.0,356.0,104.0,132.0,193.0
68000.0,11.0,362.0,99.0,126.0,184.0
69000.0,15.0,371.0,105.0,131.0,183.0
70000.0,18.0,386.0,97.0,120.0,178.0
71000.0,19.0,385.0,100.0,128.0,179.0
72000.0,19.0,369.0,104.0,133.0,171.0
73000.0,17.0,361.0,101.0,129.0,169.0
74000.0,18.0,364.0,100.0,122.0,179.0
75000.0,20.0,377.0,101.0,120.0,166.0
76000.0,22.0,376.0,103.0,124.0,162.0
77000.0,19.0,369.0,106.0,123.0,172.0
78000.0,21.0,371.0,114.0,118.0,171.0
79000.0,18.0,379.0,112.0,114.0,171.0
80000.0,21.0,366.0,108.0,114.0,172.0
81000.0,23.0,372.0,110.0,111.0,166.0
82000.0,24.0,364.0,118.0,114.0,180.0
83000.0,23.0,364.0,121.0,107.0,170.0
84000.0,22.0,353.0,122.0,105.0,182.0
85000.0,21.0,369.0,112.0,96.0,189.0
86000.0,20.0,359.0,115.0,95.0,187.0
87000.0,23.0,352.0,114.0,114.0,182.0
88000.0,18.0,369.0,113.0,97.0,185.0
89000.0,21.0,388.0,108.0,108.0,179.0
90000.0,25.0,382.0,109.0,106.0,165.0
91000.0,24.0,379.0,108.0,115.0,174.0
92000.0,22.0,386.0,107.0,107.0,170.0
93000.0,27.0,399.0,102.0,106.0,159.0
94000.0,24.0,394.0,108.0,110.0,158.0
95000.0,24.0,400.0,109.0,106.0,155.0
96000.0,22.0,410.0,104.0,109.0,151.0
97000.0,23.0,409.0,108.0,111.0,153.0
98000.0,25.0,417.0,104.0,109.0,146.0
99000.0,29.0,412.0,96.0,107.0,147.0
100000.0,28.0,443.0,97.0,104.0,138.0
101000.0,23.0,449.0,89.0,109.0,142.0
102000.0,25.0,444.0,99.0,101.0,135.0
103000.0,25.0,439.0,98.0,103.0,133.0
104000.0,27.0,430.0,104.0,105.0,126.0
105000.0,27.0,447.0,97.0,108.0,111.0
106000.0,25.0,450.0,94.0,110.0,122.0
107000.0,23.0,454.0,98.0,105.0,118.0
108000.0,22.0,477.0,95.0,99.0,121.0
109000.0,25.0,482.0,98.0,99.0,114.0
110000.0,25.0,472.0,98.0,99.0,116.0
111000.0,25.0,483.0,96.0,107.0,116.0
112000.0,20.0,488.0,96.0,95.0,112.0
113000.0,21.0,491.0,96.0,96.0,111.0
114000.0,19.0,485.0,103.0,96.0,116.0
115000.0,17.0,466.0,102.0,91.0,117.0
116000.0,18.0,487.0,95.0,83.0,129.0
117000.0,21.0,474.0,98.0,81.0,131.0
118000.0,21.0,497.0,102.0,78.0,124.0
119000.0,22.0,504.0,103.0,78.0,124.0
120000.0,21.0,492.0,100.0,77.0,126.0
121000.0,24.0,489.0,99.0,75.0,115.0
122000.0,21.0,491.0,96.0,73.0,119.0
123000.0,23.0,501.0,94.0,81.0,105.0
124000.0,24.0,491.0,101.0,74.0,106.0
125000.0,23.0,520.0,99.0,76.0,104.0
126000.0,26.0,526.0,92.0,82.0,101.0
127000.0,23.0,519.0,92.0,81.0,103.0
128000.0,19.0,529.0,92.0,82.0,100.0
129000.0,21.0,533.0,90.0,79.0,108.0
130000.0,16.0,527.0,92.0,83.0,110.0
131000.0,14.0,518.0,86.0,83.0,105.0
132000.0,12.0,529.0,81.0,85.0,110.0
133000.0,16.0,525.0,85.0,80.0,109.0
134000.0,17.0,528.0,95.0,85.0,103.0
135000.0,20.0,525.0,92.0,86.0,99.0
136000.0,18.0,525.0,90.0,86.0,97.0
137000.0,17.0,518.0,86.0,85.0,99.0
138000.0,15.0,526.0,97.0,82.0,95.0
139000.0,14.0,549.0,97.0,77.0,87.0
140000.0,13.0,556.0,88.0,81.0,83.0
141000.0,13.0,576.0,93.0,69.0,81.0
142000.0,9.0,578.0,89.0,70.0,87.0
143000.0,11.0,594.0,89.0,67.0,80.0
144000.0,11.0,583.0,79.0,67.0,87.0
145000.0,11.0,590.0,83.0,71.0,82.0
146000.0,9.0,586.0,85.0,67.0,77.0
147000.0,4.0,594.0,87.0,67.0,79.0
148000.0,5.0,594.0,93.0,64.0,76.0
149000.0,4.0,610.0,91.0,63.0,76.0
150000.0,7.0,616.0,92.0,63.0,71.0
151000.0,7.0,613.0,91.0,65.0,69.0
152000.0,8.0,619.0,84.0,68.0,67.0
153000.0,9.0,618.0,84.0,66.0,72.0
154000.0,9.0,625.0,81.0,60.0,71.0
155000.0,7.0,631.0,80.0,55.0,77.0
156000.0,7.0,620.0,92.0,53.0,70.0
157000.0,8.0,606.0,83.0,66.0,64.0
158000.0,7.0,618.0,80.0,56.0,64.0
159000.0,8.0,619.0,77.0,63.0,62.0
160000.0,7.0,645.0,70.0,60.0,63.0
161000.0,8.0,633.0,78.0,59.0,67.0
162000.0,9.0,626.0,76.0,62.0,64.0
163000.0,9.0,602.0,62.0,63.0,66.0
