0.0,0.0,229.0,229.0,227.0,228.0
1000.0,2.0,190.0,180.0,174.0,160.0
2000.0,6.0,189.0,170.0,177.0,157.0
3000.0,2.0,189.0,167.0,187.0,173.0
4000.0,5.0,195.0,162.0,176.0,178.0
5000.0,5.0,200.0,174.0,175.0,181.0
6000.0,3.0,199.0,172.0,178.0,192.0
7000.0,5.0,190.0,185.0,187.0,183.0
8000.0,11.0,192.0,191.0,180.0,183.0
9000.0,9.0,187.0,183.0,200.0,187.0
10000.0,9.0,196.0,172.0,191.0,192.0
11000.0,9.0,201.0,173.0,188.0,190.0
12000.0,11.0,200.0,168.0,197.0,184.0
13000.0,10.0,211.0,166.0,195.0,182.0
14000.0,12.0,218.0,171.0,193.0,198.0
15000.0,12.0,208.0,167.0,196.0,197.0
16000.0,13.0,192.0,176.0,199.0,191.0
17000.0,16.0,202.0,168.0,185.0,175.0
18000.0,14.0,197.0,164.0,202.0,188.0
19000.0,13.0,200.0,172.0,200.0,195.0
20000.0,16.0,198.0,181.0,193.0,185.0
21000.0,14.0,208.0,172.0,200.0,178.0
22000.0,13.0,202.0,180.0,198.0,181.0
23000.0,12.0,199.0,163.0,207.0,181.0
24000.0,13.0,202.0,171.0,210.0,192.0
25000.0,14.0,190.0,173.0,201.0,183.0
26000.0,15.0,215.0,176.0,196.0,191.0
27000.0,17.0,220.0,168.0,204.0,182.0
28000.0,16.0,190.0,163.0,214.0,183.0
29000.0,20.0,182.0,167.0,223.0,181.0
30000.0,18.0,173.0,163.0,234.0,178.0
31000.0,19.0,174.0,178.0,225.0,169.0
32000.0,19.0,183.0,172.0,222.0,179.0
33000.0,21.0,182.0,165.0,219.0,182.0
34000.0,20.0,172.0,169.0,210.0,181.0
35000.0,20.0,184.0,176.0,221.0,166.0
36000.0,21.0,183.0,175.0,225.0,160.0
37000.0,21.0,169.0,168.0,217.0,164.0
38000.0,19.0,179.0,173.0,220.0,178.0
39000.0,18.0,178.0,183.0,230.0,167.0
40000.0,20.0,195.0,188.0,219.0,165.0
41000.0,25.0,199.0,178.0,210.0,164.0
42000.0,23.0,193.0,169.0,218.0,177.0
43000.0,20.0,199.0,172.0,221.0,169.0
44000.0,17.0,188.0,168.0,211.0,175.0
45000.0,19.0,187.0,163.0,207.0,179.0
46000.0,22.0,195.0,164.0,204.0,177.0
47000.0,20.0,187.0,167.0,203.0,177.0
48000.0,19.0,180.0,166.0,213.0,179.0
49000.0,19.0,166.0,175.0,217.0,186.0
50000.0,19.0,168.0,178.0,219.0,183.0
51000.0,20.0,172.0,180.0,209.0,196.0
52000.0,19.0,170.0,173.0,207.0,202.0
53000.0,16.0,175.0,180.0,201.0,208.0
54000.0,24.0,184.0,179.0,205.0,199.0
55000.0,23.0,190.0,178.0,194.0,202.0
56000.0,22.0,182.0,168.0,192.0,217.0
57000.0,24.0,189.0,180.0,190.0,199.0
58000.0,25.0,203.0,176.0,182.0,206.0
59000.0,23.0,189.0,175.0,178.0,207.0
60000.0,19.0,180.0,174.0,176.0,215.0
61000.0,21.0,171.0,188.0,171.0,210.0
62000.0,25.0,180.0,191.0,183.0,204.0
63000.0,25.0,182.0,192.0,166.0,213.0
64000.0,24.0,172.0,190.0,188.0,201.0
65000.0,28.0,175.0,192.0,191.0,186.0
66000.0,30.0,177.0,196.0,186.0,182.0
67000.0,30.0,173.0,200.0,197.0,180.0
68000.0,33.0,172.0,192.0,193.0,187.0
69000.0,30.0,169.0,195.0,207.0,182.0
70000.0,29.0,161.0,189.0,216.0,191.0
71000.0,27.0,152.0,169.0,217.0,200.0
72000.0,28.0,148.0,190.0,214.0,204.0
73000.0,33.0,152.0,183.0,211.0,204.0
74000.0,30.0,144.0,184.0,211.0,212.0
75000.0,31.0,137.0,183.0,203.0,219.0
76000.0,28.0,147.0,185.0,204.0,218.0
77000.0,31.0,149.0,172.0,202.0,219.0
78000.0,30.0,155.0,174.0,212.0,215.0
79000.0,29.0,164.0,162.0,211.0,211.0
80000.0,30.0,158.0,166.0,205.0,213.0
81000.0,28.0,153.0,160.0,203.0,212.0
82000.0,30.0,153.0,172.0,207.0,223.0
83000.0,27.0,151.0,166.0,209.0,210.0
84000.0,28.0,155.0,183.0,194.0,223.0
85000.0,25.0,154.0,182.0,201.0,217.0
86000.0,22.0,150.0,202.0,207.0,204.0
87000.0,24.0,158.0,192.0,209.0,188.0
88000.0,23.0,156.0,196.0,218.0,184.0
89000.0,24.0,150.0,191.0,212.0,199.0
90000.0,27.0,145.0,191.0,220.0,190.0
91000.0,23.0,135.0,195.0,225.0,202.0
92000.0,23.0,135.0,207.0,216.0,202.0
93000.0,24.0,147.0,203.0,195.0,210.0
94000.0,26.0,148.0,193.0,204.0,205.0
95000.0,30.0,141.0,193.0,212.0,207.0
96000.0,23.0,138.0,200.0,206.0,202.0
97000.0,24.0,144.0,208.0,207.0,212.0
98000.0,25.0,148.0,201.0,210.0,195.0
99000.0,23.0,148.0,200.0,195.0,215.0
100000.0,24.0,146.0,198.0,193.0,194.0
101000.0,29.0,143.0,217.0,190.0,191.0
102000.0,28.0,150.0,204.0,195.0,196.0
103000.0,30.0,153.0,199.0,186.0,190.0
104000.0,29.0,156.0,200.0,198.0,190.0
105000.0,27.0,145.0,205.0,199.0,184.0
106000.0,27.0,147.0,204.0,204.0,183.0
107000.0,32.0,153.0,204.0,205.0,189.0
108000.0,30.0,151.0,211.0,212.0,196.0
109000.0,29.0,147.0,205.0,208.0,183.0
110000.0,32.0,145.0,197.0,234.0,178.0
111000.0,30.0,145.0,199.0,226.0,172.0
112000.0,32.0,142.0,200.0,229.0,175.0
113000.0,28.0,142.0,193.0,227.0,181.0
114000.0,29.0,145.0,184.0,225.0,185.0
115000.0,27.0,156.0,181.0,230.0,193.0
116000.0,29.0,148.0,167.0,250.0,205.0
117000.0,26.0,148.0,172.0,247.0,190.0
118000.0,27.0,155.0,171.0,234.0,196.0
119000.0,23.0,155.0,180.0,241.0,184.0
120000.0,21.0,159.0,169.0,239.0,183.0
121000.0,24.0,151.0,166.0,241.0,189.0
122000.0,26.0,156.0,170.0,247.0,199.0
123000.0,25.0,150.0,159.0,244.0,198.0
124000.0,24.0,160.0,164.0,249.0,214.0
125000.0,27.0,159.0,167.0,235.0,204.0
126000.0,26.0,168.0,159.0,218.0,211.0
127000.0,27.0,165.0,156.0,218.0,216.0
128000.0,30.0,162.0,151.0,224.0,222.0
129000.0,27.0,166.0,161.0,223.0,215.0
130000.0,30.0,169.0,154.0,222.0,210.0
131000.0,32.0,161.0,151.0,224.0,200.0
132000.0,26.0,156.0,156.0,220.0,213.0
133000.0,30.0,177.0,157.0,228.0,193.0
134000.0,27.0,167.0,154.0,225.0,191.0
135000.0,28.0,157.0,162.0,220.0,201.0
136000.0,30.0,155.0,156.0,224.0,209.0
137000.0,35.0,166.0,157.0,196.0,212.0
138000.0,30.0,154.0,171.0,203.0,226.0
139000.0,34.0,149.0,174.0,210.0,203.0
140000.0,32.0,161.0,173.0,210.0,207.0
141000.0,35.0,163.0,168.0,204.0,199.0
142000.0,34.0,158.0,175.0,195.0,213.0
143000.0,35.0,166.0,177.0,208.0,191.0
144000.0,34.0,154.0,175.0,201.0,201.0
145000.0,34.0,158.0,172.0,198.0,218.0
146000.0,33.0,160.0,164.0,195.0,205.0
147000.0,36.0,164.0,174.0,199.0,209.0
148000.0,41.0,156.0,176.0,200.0,204.0
149000.0,43.0,162.0,169.0,192.0,204.0
150000.0,38.0,150.0,184.0,193.0,213.0
151000.0,41.0,154.0,174.0,200.0,208.0
152000.0,43.0,154.0,167.0,207.0,226.0
153000.0,40.0,161.0,169.0,213.0,217.0
154000.0,37.0,162.0,164.0,199.0,222.0
155000.0,37.0,145.0,168.0,197.0,220.0
156000.0,42.0,142.0,167.0,198.0,224.0
157000.0,44.0,142.0,171.0,200.0,212.0
158000.0,49.0,138.0,166.0,190.0,218.0
159000.0,48.0,140.0,169.0,200.0,223.0
160000.0,49.0,137.0,168.0,196.0,220.0
161000.0,49.0,146.0,166.0,211.0,226.0
162000.0,48.0,147.0,168.0,207.0,237.0
163000.0,53.0,140.0,160.0,198.0,234.0
164000.0,53.0,138.0,175.0,201.0,234.0
165000.0,51.0,138.0,173.0,209.0,232.0
166000.0,44.0,145.0,170.0,203.0,228.0
167000.0,41.0,138.0,175.0,203.0,228.0
168000.0,38.0,137.0,177.0,196.0,218.0
169000.0,41.0,131.0,182.0,198.0,227.0
170000.0,40.0,134.0,190.0,185.0,220.0
171000.0,39.0,152.0,202.0,179.0,228.0
172000.0,42.0,149.0,188.0,184.0,224.0
173000.0,41.0,142.0,199.0,175.0,228.0
174000.0,38.0,140.0,207.0,177.0,233.0
175000.0,35.0,139.0,212.0,176.0,214.0
176000.0,39.0,139.0,222.0,170.0,204.0
177000.0,36.0,144.0,216.0,178.0,202.0
178000.0,40.0,133.0,207.0,196.0,193.0
179000.0,40.0,131.0,213.0,207.0,182.0
180000.0,34.0,132.0,214.0,217.0,180.0
181000.0,28.0,131.0,223.0,214.0,191.0
182000.0,29.0,134.0,214.0,214.0,197.0
183000.0,34.0,141.0,213.0,233.0,180.0
184000.0,30.0,141.0,214.0,224.0,184.0
185000.0,32.0,138.0,217.0,216.0,188.0
186000.0,28.0,136.0,227.0,211.0,194.0
187000.0,30.0,141.0,222.0,211.0,178.0
188000.0,31.0,137.0,216.0,210.0,180.0
189000.0,32.0,135.0,209.0,218.0,180.0
190000.0,37.0,147.0,220.0,221.0,174.0
191000.0,38.0,145.0,215.0,219.0,162.0
192000.0,34.0,135.0,220.0,211.0,169.0
193000.0,30.0,145.0,221.0,206.0,180.0
194000.0,30.0,149.0,217.0,214.0,173.0
195000.0,30.0,157.0,207.0,205.0,164.0
196000.0,32.0,156.0,220.0,224.0,163.0
197000.0,35.0,152.0,203.0,219.0,158.0
198000.0,34.0,149.0,211.0,217.0,176.0
199000.0,35.0,152.0,211.0,208.0,175.0
200000.0,37.0,159.0,207.0,212.0,176.0
201000.0,39.0,160.0,218.0,209.0,170.0
202000.0,37.0,156.0,215.0,219.0,156.0
203000.0,36.0,160.0,214.0,215.0,158.0
204000.0,34.0,167.0,198.0,211.0,153.0
205000.0,32.0,168.0,210.0,215.0,163.0
206000.0,33.0,167.0,212.0,216.0,155.0
207000.0,28.0,171.0,208.0,212.0,150.0
208000.0,28.0,172.0,210.0,204.0,166.0
209000.0,26.0,167.0,210.0,208.0,171.0
210000.0,28.0,155.0,222.0,209.0,165.0
211000.0,26.0,158.0,217.0,216.0,161.0
212000.0,28.0,160.0,212.0,221.0,160.0
213000.0,24.0,160.0,228.0,215.0,161.0
214000.0,24.0,155.0,228.0,207.0,167.0
215000.0,25.0,160.0,228.0,206.0,162.0
216000.0,26.0,155.0,228.0,213.0,156.0
217000.0,24.0,154.0,239.0,218.0,154.0
218000.0,23.0,157.0,234.0,210.0,162.0
219000.0,23.0,157.0,240.0,205.0,163.0
220000.0,21.0,145.0,242.0,210.0,157.0
221000.0,19.0,149.0,253.0,214.0,161.0
222000.0,22.0,151.0,247.0,210.0,148.0
223000.0,23.0,166.0,238.0,213.0,150.0
224000.0,20.0,158.0,247.0,214.0,147.0
225000.0,19.0,153.0,268.0,212.0,134.0
226000.0,20.0,146.0,267.0,202.0,146.0
227000.0,16.0,149.0,260.0,210.0,144.0
228000.0,24.0,136.0,272.0,199.0,144.0
229000.0,27.0,142.0,277.0,205.0,144.0
230000.0,20.0,144.0,269.0,210.0,141.0
231000.0,25.0,144.0,272.0,204.0,137.0
232000.0,27.0,148.0,275.0,196.0,137.0
233000.0,28.0,147.0,272.0,199.0,139.0
234000.0,26.0,157.0,265.0,212.0,138.0
235000.0,24.0,145.0,261.0,217.0,138.0
236000.0,22.0,155.0,263.0,214.0,136.0
237000.0,21.0,153.0,255.0,208.0,137.0
238000.0,23.0,159.0,256.0,222.0,142.0
239000.0,21.0,148.0,253.0,226.0,150.0
240000.0,21.0,152.0,252.0,227.0,141.0
241000.0,17.0,151.0,246.0,220.0,146.0
242000.0,17.0,169.0,248.0,213.0,148.0
243000.0,18.0,161.0,246.0,210.0,143.0
244000.0,22.0,162.0,258.0,209.0,138.0
245000.0,24.0,163.0,262.0,205.0,137.0
246000.0,24.0,162.0,247.0,217.0,134.0
