0.0,0.0,219.0,219.0,218.0,218.0
1000.0,8.0,173.0,168.0,158.0,152.0
2000.0,19.0,169.0,157.0,170.0,149.0
3000.0,30.0,180.0,148.0,164.0,148.0
4000.0,30.0,173.0,150.0,173.0,152.0
5000.0,28.0,180.0,156.0,179.0,150.0
6000.0,39.0,185.0,160.0,172.0,140.0
7000.0,39.0,193.0,161.0,169.0,142.0
8000.0,46.0,191.0,161.0,181.0,130.0
9000.0,45.0,190.0,160.0,179.0,141.0
10000.0,54.0,187.0,159.0,180.0,137.0
11000.0,53.0,203.0,156.0,165.0,136.0
12000.0,55.0,210.0,151.0,171.0,135.0
13000.0,56.0,193.0,154.0,173.0,130.0
14000.0,57.0,185.0,171.0,168.0,126.0
15000.0,69.0,191.0,153.0,177.0,123.0
16000.0,66.0,193.0,160.0,173.0,127.0
17000.0,76.0,184.0,155.0,170.0,122.0
18000.0,79.0,194.0,156.0,161.0,121.0
19000.0,83.0,200.0,168.0,170.0,125.0
20000.0,75.0,197.0,165.0,161.0,125.0
21000.0,83.0,193.0,158.0,162.0,117.0
22000.0,86.0,202.0,164.0,160.0,122.0
23000.0,82.0,189.0,180.0,164.0,113.0
24000.0,79.0,187.0,166.0,165.0,121.0
25000.0,83.0,198.0,169.0,160.0,119.0
26000.0,92.0,195.0,168.0,155.0,115.0
27000.0,99.0,180.0,159.0,164.0,123.0
28000.0,100.0,178.0,155.0,158.0,125.0
29000.0,101.0,171.0,157.0,158.0,132.0
30000.0,107.0,164.0,152.0,161.0,137.0
31000.0,109.0,168.0,148.0,155.0,133.0
32000.0,107.0,177.0,148.0,147.0,126.0
33000.0,115.0,173.0,154.0,143.0,133.0
34000.0,113.0,185.0,152.0,149.0,129.0
35000.0,118.0,186.0,150.0,138.0,135.0
36000.0,112.0,180.0,152.0,132.0,130.0
37000.0,120.0,181.0,160.0,126.0,134.0
38000.0,121.0,178.0,158.0,131.0,140.0
39000.0,112.0,159.0,169.0,126.0,154.0
40000.0,120.0,165.0,157.0,128.0,153.0
41000.0,116.0,181.0,155.0,132.0,162.0
42000.0,106.0,176.0,152.0,136.0,166.0
43000.0,115.0,177.0,145.0,142.0,166.0
44000.0,122.0,179.0,149.0,139.0,158.0
45000.0,109.0,179.0,148.0,142.0,161.0
46000.0,116.0,183.0,147.0,138.0,159.0
47000.0,119.0,174.0,146.0,126.0,158.0
48000.0,127.0,172.0,153.0,135.0,161.0
49000.0,124.0,179.0,137.0,150.0,157.0
50000.0,126.0,165.0,135.0,143.0,152.0
51000.0,132.0,165.0,133.0,147.0,145.0
52000.0,125.0,159.0,129.0,138.0,156.0
53000.0,134.0,164.0,134.0,139.0,156.0
54000.0,128.0,160.0,141.0,152.0,150.0
55000.0,135.0,146.0,142.0,152.0,158.0
56000.0,134.0,159.0,134.0,156.0,158.0
57000.0,139.0,148.0,126.0,148.0,162.0
58000.0,149.0,139.0,138.0,154.0,155.0
59000.0,153.0,138.0,134.0,154.0,157.0
60000.0,154.0,149.0,134.0,150.0,155.0
61000.0,151.0,143.0,141.0,160.0,157.0
62000.0,150.0,145.0,129.0,147.0,151.0
63000.0,162.0,151.0,130.0,157.0,150.0
64000.0,158.0,137.0,137.0,144.0,153.0
65000.0,153.0,150.0,131.0,143.0,151.0
66000.0,172.0,141.0,132.0,142.0,150.0
67000.0,163.0,143.0,133.0,147.0,144.0
68000.0,174.0,146.0,123.0,155.0,138.0
69000.0,173.0,148.0,136.0,156.0,130.0
70000.0,180.0,144.0,134.0,154.0,134.0
71000.0,187.0,146.0,133.0,150.0,138.0
72000.0,184.0,145.0,137.0,149.0,126.0
73000.0,185.0,142.0,124.0,151.0,127.0
74000.0,192.0,146.0,126.0,150.0,131.0
75000.0,195.0,141.0,120.0,147.0,131.0
76000.0,191.0,145.0,118.0,138.0,137.0
77000.0,189.0,142.0,117.0,146.0,144.0
78000.0,179.0,152.0,121.0,137.0,150.0
79000.0,189.0,146.0,127.0,140.0,144.0
80000.0,183.0,146.0,122.0,137.0,142.0
81000.0,188.0,139.0,128.0,132.0,130.0
82000.0,200.0,146.0,119.0,125.0,133.0
83000.0,187.0,158.0,129.0,124.0,125.0
84000.0,194.0,156.0,121.0,122.0,128.0
85000.0,179.0,156.0,118.0,131.0,128.0
86000.0,182.0,160.0,122.0,141.0,123.0
87000.0,194.0,149.0,117.0,142.0,132.0
88000.0,189.0,157.0,124.0,140.0,127.0
89000.0,175.0,157.0,133.0,158.0,120.0
90000.0,180.0,144.0,126.0,153.0,119.0
91000.0,179.0,138.0,130.0,156.0,125.0
92000.0,193.0,138.0,127.0,158.0,124.0
93000.0,183.0,143.0,132.0,155.0,123.0
94000.0,205.0,136.0,129.0,160.0,113.0
95000.0,202.0,134.0,131.0,159.0,112.0
96000.0,198.0,133.0,129.0,157.0,113.0
97000.0,202.0,130.0,134.0,159.0,117.0
98000.0,209.0,130.0,135.0,153.0,118.0
99000.0,200.0,135.0,136.0,163.0,111.0
100000.0,189.0,135.0,132.0,157.0,114.0
101000.0,205.0,127.0,133.0,157.0,116.0
102000.0,199.0,125.0,138.0,159.0,107.0
103000.0,204.0,122.0,140.0,164.0,104.0
104000.0,199.0,116.0,153.0,151.0,109.0
105000.0,204.0,126.0,143.0,152.0,109.0
