80000.0,69.0,99.0,63.0,118.0,144.0,126.0,143.0
81000.0,58.0,95.0,57.0,117.0,145.0,119.0,140.0
82000.0,60.0,103.0,66.0,132.0,139.0,115.0,152.0
83000.0,59.0,100.0,66.0,120.0,139.0,119.0,146.0
84000.0,63.0,98.0,64.0,117.0,141.0,114.0,147.0
85000.0,60.0,105.0,67.0,114.0,147.0,124.0,143.0
86000.0,61.0,109.0,70.0,119.0,147.0,120.0,141.0
87000.0,68.0,112.0,69.0,124.0,141.0,119.0,132.0
88000.0,64.0,107.0,68.0,119.0,143.0,121.0,136.0
89000.0,72.0,106.0,68.0,118.0,132.0,122.0,138.0
90000.0,66.0,105.0,72.0,112.0,143.0,123.0,129.0
91000.0,63.0,108.0,67.0,110.0,143.0,130.0,131.0
92000.0,71.0,107.0,74.0,104.0,144.0,129.0,128.0
93000.0,68.0,94.0,72.0,110.0,142.0,129.0,138.0
94000.0,68.0,94.0,70.0,109.0,152.0,129.0,127.0
95000.0,65.0,95.0,63.0,107.0,156.0,141.0,124.0
96000.0,62.0,102.0,59.0,111.0,155.0,128.0,122.0
97000.0,68.0,105.0,60.0,110.0,153.0,138.0,135.0
98000.0,74.0,101.0,53.0,121.0,153.0,132.0,127.0
99000.0,67.0,104.0,59.0,119.0,159.0,128.0,127.0
100000.0,70.0,111.0,60.0,114.0,149.0,134.0,119.0
101000.0,77.0,104.0,59.0,118.0,150.0,134.0,118.0
102000.0,74.0,119.0,57.0,121.0,153.0,138.0,125.0
103000.0,71.0,121.0,52.0,120.0,151.0,135.0,117.0
104000.0,74.0,120.0,49.0,126.0,148.0,130.0,117.0
105000.0,71.0,109.0,47.0,126.0,150.0,129.0,120.0
106000.0,74.0,118.0,46.0,129.0,152.0,125.0,110.0
107000.0,78.0,124.0,46.0,120.0,152.0,134.0,105.0
108000.0,77.0,126.0,51.0,131.0,150.0,133.0,108.0
109000.0,74.0,127.0,50.0,126.0,137.0,141.0,107.0
110000.0,76.0,124.0,57.0,122.0,150.0,130.0,116.0
111000.0,78.0,116.0,60.0,125.0,142.0,133.0,113.0
112000.0,76.0,126.0,55.0,123.0,142.0,124.0,119.0
113000.0,75.0,125.0,55.0,124.0,150.0,121.0,113.0
114000.0,80.0,127.0,52.0,120.0,146.0,115.0,108.0
115000.0,79.0,121.0,53.0,108.0,143.0,123.0,118.0
116000.0,81.0,117.0,47.0,109.0,157.0,121.0,124.0
117000.0,81.0,123.0,49.0,111.0,166.0,119.0,120.0
118000.0,82.0,124.0,49.0,113.0,157.0,125.0,118.0
119000.0,84.0,125.0,52.0,115.0,152.0,125.0,125.0
120000.0,78.0,120.0,49.0,123.0,154.0,124.0,127.0
121000.0,79.0,117.0,44.0,118.0,156.0,127.0,129.0
122000.0,78.0,119.0,44.0,128.0,162.0,119.0,130.0
123000.0,77.0,116.0,40.0,129.0,159.0,112.0,127.0
124000.0,84.0,114.0,43.0,125.0,169.0,112.0,131.0
125000.0,81.0,128.0,45.0,134.0,157.0,113.0,131.0
126000.0,81.0,129.0,42.0,121.0,165.0,110.0,122.0
127000.0,85.0,127.0,33.0,132.0,164.0,108.0,130.0
128000.0,81.0,122.0,33.0,126.0,166.0,120.0,130.0
129000.0,83.0,132.0,36.0,116.0,175.0,115.0,119.0
130000.0,87.0,132.0,40.0,106.0,181.0,106.0,115.0
131000.0,86.0,122.0,34.0,112.0,174.0,109.0,118.0
132000.0,80.0,125.0,39.0,122.0,175.0,111.0,113.0
133000.0,99.0,125.0,40.0,117.0,173.0,103.0,114.0
134000.0,80.0,136.0,38.0,118.0,176.0,97.0,107.0
135000.0,85.0,130.0,34.0,115.0,172.0,94.0,117.0
136000.0,88.0,127.0,38.0,113.0,168.0,107.0,115.0
137000.0,94.0,121.0,42.0,117.0,163.0,111.0,123.0
138000.0,93.0,121.0,41.0,115.0,164.0,103.0,128.0
139000.0,94.0,121.0,45.0,108.0,166.0,108.0,124.0
140000.0,94.0,126.0,38.0,110.0,168.0,105.0,131.0
141000.0,103.0,127.0,37.0,103.0,180.0,102.0,131.0
142000.0,101.0,115.0,34.0,107.0,181.0,107.0,130.0
143000.0,101.0,120.0,43.0,101.0,182.0,101.0,123.0
144000.0,102.0,112.0,40.0,103.0,183.0,104.0,126.0
145000.0,110.0,112.0,43.0,100.0,179.0,97.0,127.0
146000.0,114.0,106.0,35.0,100.0,167.0,94.0,115.0
147000.0,121.0,108.0,33.0,107.0,174.0,89.0,118.0
148000.0,125.0,112.0,35.0,108.0,171.0,103.0,113.0
149000.0,121.0,115.0,40.0,100.0,170.0,93.0,120.0
150000.0,116.0,122.0,40.0,103.0,171.0,87.0,129.0
151000.0,122.0,117.0,41.0,99.0,177.0,91.0,125.0
152000.0,128.0,117.0,42.0,99.0,188.0,91.0,126.0
153000.0,130.0,113.0,45.0,104.0,171.0,89.0,122.0
154000.0,124.0,115.0,36.0,104.0,176.0,82.0,118.0
155000.0,118.0,108.0,38.0,104.0,173.0,87.0,128.0
156000.0,119.0,97.0,40.0,104.0,176.0,95.0,122.0
157000.0,120.0,104.0,45.0,110.0,188.0,89.0,124.0
158000.0,114.0,101.0,43.0,103.0,181.0,92.0,121.0
159000.0,112.0,105.0,45.0,109.0,185.0,100.0,115.0
160000.0,113.0,107.0,43.0,103.0,171.0,92.0,127.0
161000.0,117.0,108.0,40.0,103.0,177.0,90.0,136.0
162000.0,116.0,117.0,40.0,99.0,175.0,94.0,138.0
163000.0,114.0,128.0,33.0,103.0,173.0,94.0,127.0
164000.0,111.0,121.0,34.0,108.0,176.0,89.0,126.0
165000.0,113.0,123.0,32.0,108.0,188.0,90.0,118.0
166000.0,114.0,116.0,37.0,102.0,188.0,82.0,124.0
167000.0,109.0,121.0,39.0,104.0,185.0,84.0,123.0
168000.0,114.0,112.0,40.0,87.0,187.0,90.0,117.0
169000.0,110.0,107.0,39.0,109.0,194.0,92.0,119.0
170000.0,115.0,104.0,42.0,109.0,179.0,94.0,110.0
171000.0,124.0,104.0,44.0,107.0,184.0,91.0,114.0
172000.0,128.0,108.0,40.0,109.0,175.0,103.0,106.0
173000.0,127.0,110.0,42.0,116.0,182.0,100.0,105.0
174000.0,124.0,107.0,46.0,113.0,186.0,103.0,101.0
175000.0,128.0,100.0,45.0,108.0,176.0,93.0,93.0
176000.0,125.0,104.0,49.0,109.0,182.0,92.0,102.0
177000.0,121.0,104.0,49.0,104.0,182.0,96.0,105.0
178000.0,122.0,105.0,48.0,108.0,185.0,98.0,98.0
179000.0,116.0,109.0,46.0,92.0,190.0,97.0,95.0
180000.0,117.0,117.0,50.0,87.0,185.0,110.0,88.0
181000.0,118.0,113.0,51.0,96.0,183.0,98.0,95.0
182000.0,115.0,112.0,49.0,92.0,178.0,97.0,95.0
183000.0,127.0,110.0,50.0,91.0,179.0,97.0,93.0
184000.0,130.0,119.0,42.0,91.0,185.0,92.0,89.0
185000.0,133.0,114.0,44.0,91.0,191.0,92.0,95.0
186000.0,131.0,117.0,45.0,99.0,196.0,90.0,96.0
187000.0,134.0,115.0,43.0,102.0,205.0,84.0,96.0
188000.0,136.0,115.0,42.0,90.0,203.0,89.0,92.0
189000.0,139.0,117.0,39.0,87.0,199.0,98.0,94.0
190000.0,157.0,116.0,45.0,86.0,195.0,98.0,84.0
191000.0,148.0,117.0,47.0,81.0,200.0,92.0,82.0
192000.0,147.0,113.0,46.0,81.0,195.0,93.0,86.0
193000.0,155.0,116.0,52.0,78.0,187.0,91.0,90.0
194000.0,144.0,114.0,48.0,76.0,207.0,81.0,86.0
195000.0,152.0,123.0,45.0,79.0,204.0,78.0,91.0
196000.0,143.0,125.0,46.0,75.0,206.0,76.0,82.0
197000.0,141.0,136.0,47.0,68.0,199.0,85.0,82.0
198000.0,148.0,128.0,49.0,71.0,206.0,75.0,82.0
199000.0,155.0,113.0,46.0,71.0,207.0,81.0,83.0
200000.0,170.0,110.0,40.0,72.0,209.0,78.0,81.0
201000.0,151.0,114.0,44.0,83.0,214.0,78.0,78.0
202000.0,150.0,112.0,41.0,70.0,219.0,84.0,80.0
203000.0,157.0,109.0,39.0,64.0,223.0,91.0,76.0
204000.0,154.0,106.0,44.0,72.0,209.0,86.0,77.0
205000.0,153.0,107.0,44.0,75.0,206.0,97.0,81.0
206000.0,142.0,111.0,45.0,73.0,202.0,99.0,82.0
207000.0,142.0,107.0,45.0,72.0,209.0,100.0,82.0
208000.0,133.0,101.0,50.0,70.0,218.0,90.0,81.0
209000.0,140.0,100.0,51.0,73.0,215.0,88.0,87.0
210000.0,142.0,98.0,55.0,73.0,212.0,81.0,93.0
211000.0,143.0,106.0,54.0,70.0,217.0,84.0,86.0
212000.0,148.0,103.0,57.0,68.0,215.0,91.0,91.0
213000.0,135.0,106.0,49.0,63.0,225.0,97.0,93.0
214000.0,142.0,95.0,56.0,64.0,219.0,97.0,102.0
215000.0,146.0,97.0,53.0,56.0,230.0,88.0,103.0
216000.0,146.0,98.0,53.0,59.0,226.0,85.0,98.0
217000.0,141.0,94.0,52.0,53.0,239.0,88.0,99.0
218000.0,140.0,96.0,55.0,52.0,239.0,85.0,100.0
219000.0,146.0,94.0,49.0,51.0,239.0,81.0,98.0
220000.0,136.0,89.0,52.0,49.0,240.0,84.0,107.0
221000.0,134.0,90.0,54.0,48.0,230.0,84.0,113.0
222000.0,137.0,90.0,56.0,46.0,234.0,83.0,111.0
223000.0,147.0,89.0,59.0,47.0,243.0,78.0,112.0
224000.0,153.0,82.0,53.0,47.0,240.0,80.0,102.0
225000.0,149.0,82.0,58.0,50.0,234.0,73.0,99.0
226000.0,149.0,82.0,63.0,45.0,241.0,76.0,99.0
227000.0,146.0,78.0,59.0,48.0,241.0,73.0,107.0
228000.0,148.0,85.0,62.0,39.0,248.0,74.0,109.0
229000.0,150.0,84.0,70.0,47.0,234.0,79.0,101.0
230000.0,144.0,84.0,70.0,47.0,245.0,74.0,102.0
231000.0,149.0,86.0,67.0,47.0,253.0,75.0,97.0
232000.0,152.0,76.0,66.0,51.0,247.0,70.0,100.0
233000.0,147.0,77.0,65.0,49.0,249.0,73.0,94.0
234000.0,150.0,75.0,63.0,45.0,258.0,68.0,93.0
235000.0,143.0,75.0,56.0,49.0,256.0,71.0,96.0
236000.0,149.0,78.0,60.0,55.0,266.0,70.0,102.0
237000.0,144.0,76.0,55.0,51.0,269.0,66.0,99.0
238000.0,144.0,80.0,55.0,56.0,280.0,73.0,94.0
239000.0,142.0,77.0,60.0,49.0,291.0,68.0,99.0
240000.0,136.0,78.0,60.0,45.0,305.0,71.0,99.0
241000.0,130.0,83.0,59.0,39.0,293.0,65.0,98.0
242000.0,128.0,82.0,53.0,47.0,292.0,64.0,95.0
243000.0,135.0,74.0,54.0,49.0,288.0,60.0,93.0
244000.0,133.0,80.0,53.0,47.0,310.0,63.0,91.0
245000.0,141.0,75.0,54.0,42.0,303.0,75.0,91.0
246000.0,141.0,71.0,55.0,42.0,320.0,71.0,76.0
247000.0,137.0,74.0,56.0,41.0,331.0,73.0,78.0
248000.0,129.0,85.0,58.0,39.0,311.0,71.0,84.0
249000.0,128.0,79.0,58.0,39.0,315.0,76.0,86.0
250000.0,122.0,74.0,62.0,38.0,313.0,71.0,78.0
251000.0,127.0,70.0,64.0,35.0,338.0,65.0,80.0
252000.0,142.0,66.0,61.0,36.0,330.0,68.0,76.0
253000.0,139.0,67.0,64.0,38.0,329.0,73.0,86.0
254000.0,139.0,64.0,67.0,31.0,337.0,71.0,81.0
255000.0,138.0,55.0,63.0,36.0,352.0,69.0,79.0
256000.0,131.0,60.0,66.0,31.0,340.0,76.0,77.0
257000.0,142.0,64.0,65.0,38.0,334.0,72.0,76.0
258000.0,131.0,66.0,58.0,38.0,337.0,67.0,72.0
259000.0,129.0,62.0,58.0,36.0,340.0,71.0,75.0
260000.0,136.0,67.0,60.0,36.0,355.0,65.0,70.0
261000.0,128.0,60.0,57.0,33.0,346.0,65.0,74.0
262000.0,137.0,63.0,60.0,35.0,356.0,62.0,74.0
263000.0,127.0,61.0,67.0,38.0,367.0,60.0,70.0
264000.0,138.0,63.0,63.0,31.0,360.0,57.0,74.0
265000.0,129.0,60.0,58.0,33.0,344.0,65.0,70.0
266000.0,125.0,66.0,64.0,36.0,338.0,62.0,76.0
267000.0,133.0,69.0,56.0,34.0,350.0,56.0,81.0
268000.0,129.0,64.0,59.0,30.0,357.0,56.0,82.0
269000.0,137.0,61.0,63.0,33.0,358.0,64.0,70.0
270000.0,128.0,60.0,65.0,34.0,352.0,64.0,77.0
271000.0,136.0,64.0,62.0,27.0,371.0,65.0,74.0
272000.0,138.0,63.0,59.0,29.0,377.0,56.0,76.0
273000.0,138.0,56.0,59.0,27.0,375.0,55.0,69.0
274000.0,147.0,54.0,63.0,20.0,379.0,57.0,67.0
275000.0,145.0,54.0,63.0,23.0,396.0,52.0,69.0
276000.0,144.0,53.0,62.0,24.0,398.0,50.0,70.0
277000.0,139.0,47.0,60.0,22.0,404.0,48.0,72.0
278000.0,141.0,51.0,60.0,21.0,405.0,44.0,66.0
279000.0,138.0,52.0,63.0,18.0,414.0,52.0,60.0
280000.0,136.0,50.0,69.0,19.0,401.0,53.0,57.0
281000.0,126.0,51.0,71.0,21.0,394.0,56.0,56.0
282000.0,139.0,47.0,64.0,23.0,412.0,59.0,57.0
283000.0,138.0,47.0,62.0,25.0,402.0,56.0,58.0
284000.0,142.0,47.0,63.0,24.0,412.0,60.0,54.0
285000.0,135.0,46.0,59.0,22.0,415.0,59.0,54.0
286000.0,137.0,45.0,60.0,22.0,422.0,60.0,58.0
287000.0,138.0,37.0,66.0,21.0,428.0,53.0,57.0
288000.0,130.0,43.0,70.0,17.0,432.0,53.0,62.0
289000.0,131.0,43.0,70.0,20.0,436.0,52.0,54.0
290000.0,137.0,41.0,60.0,17.0,441.0,53.0,52.0
291000.0,139.0,41.0,56.0,18.0,443.0,60.0,49.0
292000.0,142.0,41.0,54.0,19.0,426.0,59.0,50.0
293000.0,140.0,46.0,58.0,18.0,440.0,56.0,47.0
294000.0,139.0,42.0,57.0,17.0,449.0,52.0,47.0
295000.0,140.0,44.0,57.0,15.0,440.0,54.0,48.0
296000.0,136.0,43.0,56.0,15.0,453.0,47.0,47.0
297000.0,128.0,48.0,52.0,16.0,458.0,46.0,50.0
298000.0,132.0,51.0,54.0,19.0,447.0,49.0,46.0
299000.0,131.0,54.0,52.0,23.0,448.0,48.0,47.0
300000.0,131.0,53.0,56.0,23.0,451.0,37.0,48.0
301000.0,134.0,54.0,59.0,19.0,459.0,37.0,51.0
302000.0,124.0,47.0,62.0,21.0,449.0,32.0,45.0
303000.0,130.0,51.0,58.0,29.0,459.0,34.0,47.0
304000.0,125.0,47.0,60.0,22.0,467.0,35.0,54.0
305000.0,132.0,50.0,55.0,20.0,460.0,34.0,45.0
306000.0,134.0,49.0,53.0,21.0,467.0,34.0,43.0
307000.0,136.0,40.0,54.0,23.0,474.0,33.0,48.0
308000.0,130.0,46.0,54.0,20.0,473.0,33.0,49.0
309000.0,131.0,44.0,52.0,19.0,495.0,29.0,45.0
310000.0,121.0,43.0,58.0,23.0,495.0,28.0,45.0
311000.0,116.0,47.0,58.0,24.0,507.0,26.0,42.0
312000.0,131.0,47.0,59.0,25.0,498.0,27.0,41.0
313000.0,136.0,45.0,60.0,25.0,504.0,28.0,40.0
314000.0,123.0,46.0,60.0,24.0,501.0,24.0,42.0
315000.0,114.0,47.0,61.0,23.0,506.0,31.0,40.0
316000.0,116.0,45.0,62.0,22.0,512.0,30.0,38.0
317000.0,117.0,47.0,57.0,23.0,511.0,33.0,36.0
318000.0,116.0,50.0,53.0,23.0,515.0,31.0,38.0
319000.0,120.0,45.0,56.0,22.0,505.0,33.0,36.0
320000.0,114.0,43.0,56.0,21.0,512.0,29.0,34.0
321000.0,117.0,49.0,54.0,20.0,524.0,29.0,31.0
322000.0,126.0,46.0,60.0,21.0,501.0,28.0,34.0
323000.0,120.0,46.0,64.0,21.0,510.0,27.0,35.0
324000.0,127.0,46.0,58.0,23.0,519.0,26.0,34.0
325000.0,122.0,46.0,61.0,21.0,505.0,23.0,33.0
326000.0,117.0,44.0,57.0,18.0,533.0,22.0,32.0
327000.0,112.0,44.0,55.0,21.0,536.0,22.0,37.0
328000.0,108.0,36.0,52.0,20.0,550.0,22.0,37.0
329000.0,109.0,38.0,49.0,18.0,565.0,24.0,36.0
330000.0,102.0,34.0,48.0,19.0,560.0,24.0,37.0
331000.0,96.0,35.0,50.0,19.0,573.0,22.0,33.0
332000.0,98.0,32.0,47.0,17.0,573.0,23.0,36.0
333000.0,97.0,32.0,43.0,22.0,584.0,23.0,31.0
334000.0,93.0,35.0,40.0,15.0,584.0,22.0,36.0
335000.0,98.0,35.0,40.0,13.0,582.0,23.0,36.0
336000.0,101.0,35.0,38.0,15.0,573.0,23.0,41.0
337000.0,101.0,34.0,32.0,15.0,580.0,22.0,38.0
338000.0,98.0,32.0,34.0,14.0,585.0,26.0,37.0
339000.0,109.0,32.0,33.0,16.0,584.0,28.0,40.0
340000.0,100.0,32.0,31.0,16.0,586.0,21.0,37.0
341000.0,105.0,36.0,30.0,15.0,584.0,21.0,41.0
342000.0,102.0,36.0,30.0,19.0,590.0,23.0,37.0
343000.0,104.0,35.0,31.0,15.0,586.0,22.0,37.0
344000.0,107.0,35.0,38.0,10.0,585.0,21.0,35.0
345000.0,108.0,31.0,37.0,11.0,589.0,23.0,33.0
346000.0,111.0,34.0,37.0,11.0,591.0,21.0,36.0
347000.0,106.0,29.0,35.0,11.0,587.0,21.0,36.0
348000.0,103.0,25.0,37.0,12.0,574.0,20.0,35.0
349000.0,101.0,31.0,42.0,14.0,576.0,22.0,34.0
350000.0,99.0,25.0,35.0,17.0,599.0,19.0,33.0
351000.0,98.0,26.0,32.0,15.0,606.0,22.0,33.0
352000.0,88.0,24.0,35.0,16.0,612.0,27.0,32.0
353000.0,93.0,24.0,34.0,18.0,603.0,31.0,29.0
354000.0,88.0,24.0,30.0,18.0,623.0,29.0,31.0
355000.0,98.0,27.0,30.0,16.0,610.0,33.0,28.0
356000.0,96.0,26.0,29.0,16.0,610.0,28.0,28.0
357000.0,95.0,26.0,35.0,15.0,608.0,25.0,28.0
358000.0,92.0,24.0,32.0,18.0,610.0,30.0,26.0
359000.0,86.0,27.0,34.0,17.0,620.0,30.0,20.0
360000.0,88.0,28.0,36.0,15.0,621.0,31.0,18.0
361000.0,86.0,25.0,33.0,15.0,627.0,27.0,16.0
362000.0,84.0,25.0,31.0,13.0,613.0,27.0,20.0
363000.0,86.0,25.0,30.0,13.0,623.0,28.0,15.0
364000.0,77.0,26.0,30.0,14.0,632.0,28.0,20.0
365000.0,77.0,26.0,28.0,18.0,652.0,31.0,17.0
366000.0,77.0,30.0,26.0,15.0,641.0,31.0,16.0
367000.0,81.0,27.0,26.0,19.0,637.0,27.0,17.0
368000.0,77.0,28.0,26.0,18.0,649.0,28.0,20.0
369000.0,77.0,31.0,27.0,18.0,640.0,23.0,19.0
370000.0,79.0,33.0,24.0,19.0,637.0,23.0,17.0
371000.0,69.0,32.0,27.0,16.0,649.0,22.0,18.0
372000.0,77.0,28.0,31.0,16.0,656.0,23.0,18.0
373000.0,74.0,31.0,29.0,13.0,652.0,26.0,20.0
374000.0,69.0,28.0,30.0,15.0,669.0,23.0,21.0
375000.0,67.0,31.0,23.0,12.0,673.0,24.0,21.0
376000.0,63.0,32.0,26.0,11.0,678.0,25.0,19.0
377000.0,65.0,27.0,27.0,7.0,687.0,22.0,15.0
378000.0,67.0,24.0,25.0,9.0,678.0,25.0,17.0
379000.0,65.0,19.0,26.0,8.0,685.0,26.0,19.0
380000.0,64.0,19.0,24.0,8.0,689.0,25.0,18.0
381000.0,68.0,19.0,24.0,12.0,689.0,24.0,15.0
382000.0,64.0,17.0,24.0,8.0,694.0,23.0,13.0
383000.0,62.0,18.0,24.0,11.0,697.0,25.0,17.0
384000.0,60.0,19.0,27.0,11.0,699.0,25.0,15.0
385000.0,58.0,23.0,24.0,9.0,700.0,21.0,15.0
386000.0,56.0,22.0,25.0,10.0,705.0,21.0,16.0
387000.0,61.0,22.0,26.0,8.0,697.0,19.0,15.0
388000.0,57.0,18.0,24.0,8.0,707.0,18.0,16.0
389000.0,65.0,20.0,28.0,9.0,705.0,18.0,16.0
390000.0,66.0,21.0,27.0,6.0,682.0,21.0,18.0
391000.0,61.0,23.0,25.0,6.0,705.0,21.0,17.0
392000.0,59.0,20.0,21.0,6.0,714.0,22.0,16.0
393000.0,59.0,20.0,22.0,6.0,719.0,27.0,15.0
394000.0,55.0,18.0,22.0,7.0,710.0,21.0,15.0
395000.0,54.0,21.0,24.0,9.0,710.0,16.0,18.0
396000.0,55.0,21.0,27.0,9.0,723.0,15.0,16.0
397000.0,54.0,20.0,26.0,12.0,713.0,16.0,17.0
398000.0,57.0,21.0,25.0,9.0,718.0,16.0,17.0
399000.0,57.0,23.0,27.0,11.0,708.0,16.0,16.0
400000.0,56.0,25.0,25.0,12.0,713.0,17.0,14.0
401000.0,55.0,25.0,26.0,11.0,697.0,19.0,18.0
402000.0,60.0,26.0,26.0,10.0,704.0,18.0,16.0
403000.0,57.0,26.0,26.0,12.0,711.0,20.0,16.0
404000.0,57.0,25.0,27.0,13.0,710.0,18.0,16.0
405000.0,54.0,22.0,23.0,16.0,722.0,20.0,15.0
406000.0,55.0,23.0,23.0,10.0,713.0,21.0,13.0
407000.0,53.0,29.0,26.0,10.0,710.0,20.0,12.0
408000.0,57.0,24.0,27.0,11.0,708.0,24.0,14.0
409000.0,60.0,22.0,24.0,10.0,700.0,21.0,11.0
410000.0,54.0,26.0,26.0,9.0,706.0,23.0,12.0
411000.0,55.0,23.0,27.0,12.0,707.0,19.0,10.0
412000.0,60.0,22.0,27.0,12.0,701.0,17.0,9.0
413000.0,58.0,17.0,28.0,14.0,707.0,19.0,11.0
414000.0,51.0,15.0,27.0,16.0,722.0,20.0,11.0
415000.0,54.0,17.0,26.0,16.0,709.0,14.0,12.0
416000.0,55.0,19.0,29.0,17.0,711.0,16.0,12.0
417000.0,56.0,20.0,27.0,20.0,708.0,12.0,11.0
418000.0,54.0,14.0,27.0,20.0,721.0,12.0,13.0
419000.0,55.0,15.0,26.0,19.0,730.0,9.0,14.0
420000.0,59.0,16.0,27.0,17.0,726.0,9.0,12.0
421000.0,53.0,16.0,28.0,18.0,720.0,13.0,12.0
422000.0,51.0,21.0,27.0,16.0,724.0,12.0,13.0
423000.0,49.0,17.0,26.0,17.0,723.0,9.0,16.0
