0.0,0.0,440.0,440.0
1000.0,9.0,367.0,372.0
2000.0,19.0,350.0,363.0
3000.0,30.0,368.0,354.0
4000.0,38.0,350.0,347.0
5000.0,45.0,355.0,353.0
6000.0,51.0,362.0,358.0
7000.0,62.0,359.0,342.0
8000.0,78.0,376.0,305.0
9000.0,82.0,355.0,308.0
10000.0,84.0,352.0,303.0
11000.0,86.0,357.0,335.0
12000.0,91.0,361.0,303.0
13000.0,100.0,365.0,301.0
14000.0,103.0,361.0,301.0
15000.0,104.0,361.0,295.0
16000.0,96.0,360.0,303.0
17000.0,107.0,373.0,303.0
18000.0,102.0,371.0,299.0
19000.0,93.0,382.0,298.0
20000.0,98.0,365.0,298.0
21000.0,106.0,348.0,298.0
22000.0,117.0,353.0,293.0
23000.0,123.0,341.0,308.0
24000.0,115.0,349.0,309.0
25000.0,115.0,344.0,305.0
26000.0,117.0,342.0,311.0
27000.0,123.0,326.0,309.0
28000.0,129.0,327.0,315.0
29000.0,122.0,324.0,295.0
30000.0,132.0,319.0,312.0
31000.0,145.0,305.0,314.0
32000.0,140.0,323.0,311.0
33000.0,137.0,312.0,319.0
34000.0,138.0,312.0,307.0
35000.0,154.0,310.0,307.0
36000.0,151.0,311.0,309.0
37000.0,149.0,306.0,325.0
38000.0,147.0,290.0,318.0
39000.0,164.0,297.0,322.0
40000.0,158.0,293.0,320.0
41000.0,156.0,287.0,335.0
42000.0,147.0,286.0,338.0
43000.0,142.0,285.0,323.0
44000.0,154.0,293.0,320.0
45000.0,178.0,279.0,320.0
46000.0,163.0,306.0,314.0
47000.0,167.0,303.0,301.0
48000.0,170.0,292.0,311.0
49000.0,174.0,295.0,306.0
50000.0,166.0,302.0,304.0
51000.0,174.0,307.0,297.0
52000.0,175.0,304.0,285.0
53000.0,173.0,312.0,293.0
54000.0,164.0,318.0,287.0
55000.0,165.0,320.0,276.0
56000.0,165.0,310.0,296.0
57000.0,159.0,297.0,305.0
58000.0,166.0,301.0,298.0
59000.0,172.0,300.0,304.0
60000.0,178.0,292.0,300.0
61000.0,186.0,293.0,293.0
62000.0,185.0,303.0,288.0
63000.0,193.0,305.0,299.0
64000.0,194.0,299.0,276.0
65000.0,199.0,291.0,290.0
66000.0,187.0,299.0,285.0
67000.0,188.0,301.0,280.0
68000.0,203.0,278.0,290.0
69000.0,206.0,284.0,279.0
70000.0,205.0,263.0,291.0
71000.0,200.0,264.0,301.0
72000.0,216.0,260.0,294.0
73000.0,208.0,270.0,284.0
74000.0,202.0,273.0,289.0
75000.0,221.0,274.0,277.0
76000.0,213.0,262.0,295.0
77000.0,226.0,278.0,278.0
78000.0,231.0,262.0,291.0
79000.0,228.0,261.0,278.0
80000.0,214.0,255.0,283.0
81000.0,220.0,277.0,275.0
82000.0,226.0,269.0,275.0
83000.0,218.0,256.0,272.0
84000.0,232.0,251.0,276.0
85000.0,233.0,251.0,275.0
86000.0,218.0,253.0,289.0
87000.0,231.0,251.0,276.0
88000.0,228.0,250.0,273.0
89000.0,231.0,252.0,281.0
90000.0,239.0,247.0,279.0
91000.0,252.0,240.0,289.0
92000.0,247.0,244.0,285.0
93000.0,249.0,238.0,291.0
94000.0,245.0,225.0,293.0
95000.0,264.0,226.0,283.0
96000.0,273.0,213.0,279.0
97000.0,275.0,212.0,280.0
98000.0,279.0,208.0,292.0
99000.0,283.0,213.0,274.0
100000.0,281.0,220.0,277.0
101000.0,280.0,212.0,272.0
102000.0,277.0,227.0,280.0
103000.0,285.0,231.0,274.0
104000.0,293.0,207.0,286.0
105000.0,283.0,203.0,288.0
106000.0,297.0,191.0,284.0
107000.0,294.0,187.0,291.0
108000.0,298.0,194.0,298.0
109000.0,308.0,181.0,293.0
110000.0,309.0,171.0,296.0
111000.0,303.0,170.0,303.0
112000.0,313.0,169.0,302.0
113000.0,319.0,171.0,304.0
114000.0,331.0,167.0,287.0
115000.0,332.0,170.0,290.0
116000.0,327.0,170.0,294.0
117000.0,322.0,162.0,287.0
118000.0,309.0,148.0,314.0
119000.0,314.0,147.0,315.0
120000.0,312.0,153.0,315.0
121000.0,307.0,161.0,312.0
122000.0,316.0,160.0,312.0
123000.0,332.0,154.0,300.0
124000.0,325.0,153.0,295.0
125000.0,321.0,155.0,300.0
126000.0,326.0,153.0,303.0
127000.0,327.0,146.0,309.0
