0.0,0.0,930.0
1000.0,2.0,920.0
2000.0,4.0,910.0
3000.0,8.0,904.0
4000.0,11.0,900.0
5000.0,14.0,897.0
6000.0,15.0,894.0
7000.0,19.0,893.0
8000.0,17.0,892.0
9000.0,20.0,891.0
10000.0,24.0,891.0
11000.0,30.0,886.0
12000.0,25.0,886.0
13000.0,29.0,878.0
14000.0,29.0,876.0
15000.0,31.0,875.0
16000.0,32.0,879.0
17000.0,35.0,880.0
18000.0,36.0,871.0
19000.0,34.0,883.0
20000.0,33.0,876.0
21000.0,33.0,867.0
22000.0,41.0,867.0
23000.0,40.0,869.0
24000.0,35.0,874.0
25000.0,33.0,881.0
26000.0,33.0,879.0
27000.0,31.0,881.0
28000.0,32.0,880.0
29000.0,28.0,882.0
30000.0,31.0,871.0
31000.0,36.0,865.0
32000.0,40.0,865.0
33000.0,38.0,868.0
34000.0,36.0,871.0
35000.0,38.0,867.0
36000.0,39.0,873.0
37000.0,39.0,871.0
38000.0,37.0,872.0
39000.0,38.0,873.0
40000.0,38.0,871.0
41000.0,39.0,872.0
42000.0,37.0,875.0
43000.0,35.0,871.0
44000.0,41.0,864.0
45000.0,46.0,864.0
46000.0,41.0,870.0
47000.0,44.0,871.0
48000.0,41.0,870.0
49000.0,42.0,862.0
50000.0,42.0,869.0
51000.0,39.0,874.0
52000.0,37.0,872.0
53000.0,35.0,872.0
54000.0,33.0,871.0
55000.0,40.0,870.0
56000.0,33.0,872.0
57000.0,37.0,871.0
58000.0,37.0,874.0
59000.0,44.0,872.0
60000.0,40.0,868.0
61000.0,35.0,871.0
62000.0,32.0,877.0
63000.0,32.0,868.0
64000.0,35.0,876.0
65000.0,34.0,881.0
66000.0,34.0,875.0
67000.0,34.0,884.0
68000.0,33.0,878.0
69000.0,37.0,878.0
70000.0,37.0,870.0
71000.0,38.0,876.0
72000.0,40.0,873.0
73000.0,40.0,865.0
74000.0,32.0,872.0
75000.0,36.0,872.0
76000.0,34.0,873.0
77000.0,33.0,870.0
78000.0,37.0,878.0
79000.0,32.0,882.0
80000.0,33.0,871.0
81000.0,31.0,877.0
82000.0,36.0,878.0
83000.0,35.0,877.0
84000.0,41.0,869.0
85000.0,44.0,864.0
86000.0,43.0,867.0
87000.0,47.0,857.0
88000.0,37.0,863.0
89000.0,45.0,864.0
90000.0,45.0,862.0
91000.0,51.0,854.0
92000.0,48.0,858.0
93000.0,52.0,852.0
94000.0,53.0,861.0
95000.0,52.0,858.0
96000.0,49.0,857.0
97000.0,51.0,855.0
98000.0,50.0,857.0
99000.0,52.0,850.0
100000.0,50.0,857.0
101000.0,47.0,864.0
102000.0,47.0,867.0
103000.0,49.0,862.0
104000.0,52.0,858.0
105000.0,50.0,858.0
106000.0,48.0,855.0
107000.0,50.0,855.0
108000.0,51.0,857.0
109000.0,55.0,852.0
110000.0,54.0,850.0
111000.0,49.0,850.0
112000.0,53.0,851.0
113000.0,46.0,862.0
114000.0,50.0,858.0
115000.0,50.0,857.0
116000.0,51.0,865.0
117000.0,48.0,857.0
118000.0,45.0,857.0
119000.0,50.0,852.0
120000.0,53.0,852.0
121000.0,48.0,860.0
122000.0,45.0,870.0
123000.0,44.0,862.0
124000.0,45.0,861.0
125000.0,46.0,857.0
126000.0,43.0,860.0
127000.0,46.0,867.0
128000.0,49.0,859.0
129000.0,43.0,848.0
130000.0,48.0,856.0
131000.0,45.0,861.0
132000.0,43.0,859.0
133000.0,42.0,866.0
134000.0,42.0,864.0
135000.0,43.0,860.0
136000.0,41.0,861.0
137000.0,45.0,869.0
138000.0,45.0,864.0
139000.0,42.0,862.0
140000.0,45.0,861.0
141000.0,44.0,865.0
142000.0,52.0,859.0
143000.0,57.0,854.0
144000.0,61.0,853.0
145000.0,57.0,856.0
146000.0,48.0,850.0
147000.0,50.0,857.0
148000.0,44.0,857.0
149000.0,42.0,866.0
150000.0,45.0,854.0
151000.0,39.0,868.0
152000.0,41.0,863.0
153000.0,46.0,862.0
154000.0,50.0,858.0
155000.0,52.0,861.0
156000.0,46.0,856.0
157000.0,52.0,856.0
158000.0,52.0,850.0
159000.0,52.0,846.0
160000.0,54.0,849.0
161000.0,52.0,851.0
162000.0,50.0,849.0
163000.0,61.0,832.0
164000.0,60.0,847.0
165000.0,57.0,839.0
166000.0,63.0,838.0
167000.0,67.0,836.0
168000.0,58.0,844.0
169000.0,55.0,840.0
170000.0,56.0,854.0
171000.0,56.0,848.0
172000.0,55.0,837.0
173000.0,58.0,841.0
174000.0,63.0,842.0
175000.0,62.0,842.0
176000.0,63.0,844.0
177000.0,65.0,829.0
178000.0,65.0,831.0
179000.0,67.0,840.0
180000.0,73.0,839.0
181000.0,64.0,842.0
182000.0,65.0,847.0
183000.0,58.0,842.0
184000.0,59.0,853.0
185000.0,53.0,848.0
186000.0,57.0,847.0
187000.0,58.0,848.0
188000.0,50.0,859.0
189000.0,52.0,856.0
190000.0,54.0,851.0
191000.0,53.0,850.0
192000.0,56.0,850.0
193000.0,58.0,844.0
194000.0,53.0,848.0
195000.0,54.0,845.0
196000.0,54.0,851.0
197000.0,57.0,846.0
198000.0,65.0,848.0
199000.0,67.0,840.0
200000.0,62.0,841.0
201000.0,61.0,847.0
202000.0,57.0,844.0
203000.0,56.0,843.0
204000.0,63.0,843.0
205000.0,63.0,845.0
206000.0,63.0,841.0
207000.0,63.0,846.0
208000.0,58.0,850.0
209000.0,60.0,851.0
210000.0,54.0,854.0
211000.0,55.0,849.0
212000.0,57.0,848.0
213000.0,62.0,840.0
214000.0,61.0,839.0
215000.0,64.0,836.0
216000.0,63.0,835.0
217000.0,64.0,833.0
218000.0,66.0,842.0
219000.0,63.0,837.0
220000.0,63.0,841.0
221000.0,62.0,842.0
222000.0,63.0,840.0
223000.0,60.0,847.0
224000.0,55.0,851.0
225000.0,55.0,854.0
226000.0,56.0,858.0
227000.0,56.0,841.0
228000.0,60.0,850.0
229000.0,53.0,846.0
230000.0,59.0,848.0
231000.0,51.0,854.0
232000.0,55.0,850.0
233000.0,60.0,840.0
234000.0,54.0,847.0
235000.0,54.0,848.0
236000.0,59.0,850.0
237000.0,57.0,855.0
238000.0,63.0,843.0
239000.0,60.0,843.0
240000.0,62.0,845.0
241000.0,54.0,840.0
242000.0,60.0,846.0
243000.0,62.0,849.0
244000.0,62.0,843.0
245000.0,69.0,837.0
246000.0,65.0,841.0
247000.0,68.0,839.0
248000.0,66.0,835.0
249000.0,60.0,848.0
250000.0,64.0,842.0
251000.0,66.0,837.0
252000.0,67.0,832.0
253000.0,66.0,838.0
254000.0,59.0,840.0
255000.0,65.0,836.0
256000.0,64.0,838.0
257000.0,55.0,837.0
258000.0,57.0,850.0
259000.0,57.0,846.0
260000.0,61.0,847.0
261000.0,56.0,847.0
262000.0,51.0,861.0
263000.0,50.0,842.0
264000.0,53.0,848.0
265000.0,58.0,847.0
266000.0,56.0,854.0
267000.0,55.0,850.0
268000.0,56.0,851.0
269000.0,54.0,848.0
270000.0,56.0,849.0
271000.0,51.0,863.0
272000.0,52.0,859.0
273000.0,50.0,853.0
274000.0,53.0,859.0
275000.0,54.0,862.0
276000.0,62.0,850.0
277000.0,65.0,841.0
278000.0,62.0,846.0
279000.0,68.0,835.0
280000.0,66.0,842.0
281000.0,65.0,838.0
282000.0,69.0,828.0
283000.0,61.0,835.0
284000.0,61.0,836.0
285000.0,60.0,836.0
286000.0,63.0,838.0
287000.0,61.0,837.0
288000.0,64.0,830.0
289000.0,68.0,822.0
290000.0,74.0,831.0
