0.0,0.0,209.0,209.0,208.0,208.0
1000.0,11.0,168.0,148.0,160.0,150.0
2000.0,33.0,160.0,152.0,142.0,137.0
3000.0,51.0,155.0,148.0,145.0,139.0
4000.0,69.0,152.0,144.0,138.0,148.0
5000.0,74.0,151.0,134.0,136.0,158.0
6000.0,80.0,152.0,140.0,132.0,154.0
7000.0,88.0,165.0,134.0,140.0,147.0
8000.0,91.0,157.0,140.0,136.0,149.0
9000.0,107.0,171.0,137.0,120.0,140.0
10000.0,107.0,166.0,148.0,131.0,140.0
11000.0,118.0,153.0,142.0,133.0,134.0
12000.0,122.0,144.0,143.0,137.0,129.0
13000.0,132.0,143.0,134.0,144.0,121.0
14000.0,136.0,141.0,134.0,143.0,126.0
15000.0,133.0,142.0,139.0,160.0,125.0
16000.0,148.0,143.0,139.0,156.0,122.0
17000.0,160.0,132.0,142.0,154.0,119.0
18000.0,164.0,124.0,142.0,163.0,116.0
19000.0,156.0,137.0,136.0,150.0,120.0
20000.0,175.0,138.0,124.0,154.0,121.0
21000.0,180.0,127.0,128.0,148.0,112.0
22000.0,180.0,132.0,128.0,157.0,114.0
23000.0,183.0,126.0,129.0,144.0,106.0
24000.0,188.0,122.0,133.0,136.0,107.0
25000.0,206.0,125.0,134.0,136.0,99.0
26000.0,204.0,122.0,135.0,127.0,98.0
27000.0,214.0,120.0,135.0,134.0,101.0
28000.0,222.0,123.0,135.0,130.0,97.0
29000.0,238.0,122.0,138.0,131.0,101.0
30000.0,237.0,117.0,139.0,129.0,110.0
31000.0,249.0,109.0,134.0,130.0,101.0
32000.0,257.0,108.0,127.0,134.0,94.0
33000.0,260.0,107.0,126.0,126.0,95.0
34000.0,263.0,100.0,132.0,125.0,97.0
35000.0,260.0,100.0,143.0,122.0,97.0
36000.0,242.0,103.0,138.0,125.0,97.0
37000.0,255.0,106.0,134.0,126.0,91.0
38000.0,258.0,98.0,145.0,123.0,89.0
39000.0,254.0,93.0,137.0,119.0,92.0
40000.0,246.0,95.0,131.0,129.0,91.0
41000.0,260.0,99.0,134.0,122.0,99.0
42000.0,251.0,102.0,135.0,126.0,95.0
43000.0,247.0,103.0,131.0,128.0,92.0
44000.0,251.0,103.0,131.0,125.0,91.0
45000.0,258.0,104.0,140.0,130.0,86.0
46000.0,264.0,108.0,127.0,127.0,81.0
47000.0,259.0,108.0,134.0,124.0,86.0
48000.0,264.0,99.0,123.0,127.0,84.0
49000.0,284.0,112.0,113.0,134.0,79.0
50000.0,288.0,100.0,113.0,130.0,75.0
51000.0,276.0,108.0,111.0,136.0,78.0
52000.0,283.0,97.0,114.0,138.0,70.0
53000.0,299.0,103.0,120.0,133.0,72.0
54000.0,290.0,102.0,118.0,133.0,68.0
55000.0,296.0,105.0,111.0,130.0,71.0
56000.0,312.0,98.0,112.0,127.0,67.0
57000.0,306.0,92.0,120.0,126.0,70.0
58000.0,314.0,90.0,114.0,123.0,67.0
59000.0,324.0,90.0,120.0,115.0,67.0
60000.0,333.0,95.0,118.0,111.0,66.0
61000.0,346.0,102.0,121.0,113.0,69.0
62000.0,338.0,90.0,119.0,110.0,68.0
63000.0,330.0,101.0,127.0,108.0,66.0
64000.0,346.0,98.0,120.0,108.0,64.0
65000.0,354.0,96.0,113.0,101.0,64.0
66000.0,345.0,93.0,112.0,98.0,66.0
67000.0,359.0,98.0,119.0,93.0,61.0
68000.0,355.0,100.0,118.0,86.0,58.0
69000.0,360.0,100.0,114.0,97.0,62.0
70000.0,361.0,98.0,117.0,93.0,60.0
71000.0,374.0,95.0,122.0,90.0,60.0
72000.0,376.0,89.0,113.0,85.0,58.0
73000.0,378.0,93.0,107.0,92.0,61.0
74000.0,370.0,83.0,110.0,89.0,54.0
75000.0,371.0,86.0,114.0,90.0,62.0
76000.0,366.0,87.0,116.0,91.0,66.0
77000.0,367.0,86.0,113.0,88.0,68.0
78000.0,378.0,84.0,119.0,89.0,64.0
79000.0,376.0,82.0,107.0,83.0,68.0
80000.0,400.0,79.0,112.0,80.0,59.0
81000.0,399.0,80.0,117.0,75.0,61.0
82000.0,397.0,77.0,120.0,67.0,58.0
83000.0,399.0,83.0,126.0,75.0,53.0
84000.0,414.0,78.0,114.0,77.0,58.0
85000.0,410.0,76.0,118.0,77.0,57.0
86000.0,405.0,83.0,106.0,80.0,48.0
87000.0,408.0,84.0,101.0,83.0,51.0
88000.0,402.0,75.0,107.0,78.0,54.0
89000.0,406.0,80.0,115.0,74.0,52.0
90000.0,409.0,78.0,128.0,68.0,45.0
91000.0,428.0,77.0,121.0,63.0,48.0
92000.0,408.0,72.0,125.0,75.0,58.0
93000.0,410.0,71.0,126.0,73.0,52.0
94000.0,408.0,70.0,130.0,75.0,53.0
95000.0,416.0,67.0,125.0,76.0,50.0
96000.0,412.0,69.0,131.0,71.0,44.0
97000.0,415.0,67.0,129.0,76.0,45.0
98000.0,416.0,64.0,124.0,79.0,42.0
99000.0,423.0,74.0,127.0,72.0,41.0
100000.0,419.0,76.0,125.0,74.0,40.0
101000.0,417.0,73.0,118.0,74.0,41.0
102000.0,408.0,80.0,112.0,77.0,39.0
103000.0,421.0,79.0,113.0,81.0,37.0
104000.0,413.0,73.0,116.0,77.0,41.0
105000.0,421.0,75.0,118.0,72.0,44.0
106000.0,435.0,74.0,117.0,74.0,43.0
107000.0,447.0,77.0,107.0,73.0,44.0
108000.0,441.0,73.0,109.0,75.0,42.0
109000.0,460.0,75.0,101.0,66.0,40.0
110000.0,457.0,71.0,111.0,68.0,41.0
111000.0,464.0,73.0,112.0,73.0,39.0
112000.0,449.0,68.0,103.0,72.0,39.0
113000.0,460.0,65.0,92.0,68.0,42.0
114000.0,483.0,64.0,92.0,71.0,36.0
115000.0,482.0,57.0,90.0,71.0,40.0
116000.0,483.0,59.0,87.0,66.0,34.0
117000.0,497.0,58.0,100.0,66.0,35.0
118000.0,504.0,61.0,89.0,66.0,32.0
119000.0,494.0,52.0,93.0,62.0,32.0
120000.0,481.0,54.0,92.0,67.0,40.0
121000.0,480.0,58.0,90.0,69.0,44.0
122000.0,496.0,59.0,92.0,62.0,44.0
123000.0,490.0,60.0,87.0,68.0,41.0
124000.0,505.0,59.0,87.0,65.0,35.0
125000.0,503.0,58.0,84.0,63.0,36.0
126000.0,514.0,51.0,86.0,58.0,34.0
127000.0,517.0,56.0,75.0,60.0,33.0
128000.0,534.0,55.0,74.0,60.0,34.0
129000.0,525.0,53.0,76.0,61.0,31.0
130000.0,527.0,48.0,83.0,66.0,32.0
131000.0,538.0,52.0,75.0,59.0,25.0
132000.0,552.0,50.0,82.0,56.0,22.0
133000.0,537.0,47.0,79.0,60.0,21.0
134000.0,553.0,44.0,77.0,59.0,21.0
135000.0,558.0,48.0,72.0,60.0,23.0
136000.0,560.0,49.0,66.0,64.0,23.0
137000.0,567.0,44.0,73.0,64.0,25.0
138000.0,556.0,45.0,72.0,63.0,25.0
139000.0,565.0,47.0,74.0,58.0,27.0
140000.0,560.0,49.0,72.0,58.0,27.0
141000.0,562.0,47.0,70.0,54.0,25.0
142000.0,570.0,42.0,66.0,55.0,24.0
143000.0,565.0,42.0,73.0,60.0,27.0
144000.0,565.0,43.0,66.0,55.0,23.0
145000.0,580.0,41.0,66.0,54.0,23.0
146000.0,577.0,44.0,68.0,57.0,25.0
147000.0,568.0,44.0,70.0,58.0,22.0
148000.0,567.0,41.0,67.0,48.0,27.0
149000.0,562.0,45.0,66.0,58.0,23.0
150000.0,574.0,49.0,64.0,62.0,24.0
151000.0,576.0,46.0,65.0,51.0,27.0
152000.0,581.0,39.0,59.0,55.0,26.0
153000.0,590.0,43.0,59.0,52.0,30.0
154000.0,582.0,39.0,58.0,55.0,29.0
155000.0,588.0,42.0,61.0,47.0,27.0
156000.0,584.0,46.0,58.0,52.0,29.0
157000.0,579.0,42.0,62.0,49.0,27.0
158000.0,577.0,37.0,62.0,48.0,23.0
159000.0,584.0,36.0,67.0,50.0,27.0
160000.0,580.0,36.0,66.0,53.0,25.0
161000.0,590.0,36.0,64.0,49.0,29.0
162000.0,581.0,35.0,67.0,49.0,34.0
163000.0,583.0,34.0,63.0,46.0,34.0
164000.0,588.0,36.0,64.0,45.0,34.0
165000.0,567.0,39.0,67.0,47.0,35.0
166000.0,558.0,39.0,62.0,45.0,42.0
167000.0,569.0,35.0,56.0,46.0,41.0
168000.0,571.0,29.0,64.0,51.0,38.0
169000.0,574.0,33.0,63.0,50.0,35.0
170000.0,567.0,36.0,64.0,51.0,36.0
171000.0,574.0,32.0,58.0,53.0,34.0
172000.0,576.0,34.0,59.0,56.0,38.0
173000.0,567.0,35.0,60.0,55.0,43.0
174000.0,576.0,31.0,64.0,52.0,40.0
175000.0,578.0,34.0,64.0,57.0,36.0
176000.0,567.0,39.0,63.0,55.0,37.0
177000.0,575.0,40.0,62.0,58.0,37.0
178000.0,571.0,39.0,58.0,58.0,32.0
179000.0,580.0,37.0,60.0,54.0,34.0
180000.0,595.0,36.0,64.0,48.0,33.0
181000.0,585.0,35.0,63.0,46.0,32.0
182000.0,580.0,37.0,61.0,47.0,35.0
183000.0,572.0,38.0,69.0,49.0,33.0
184000.0,583.0,36.0,71.0,55.0,34.0
185000.0,585.0,34.0,73.0,52.0,31.0
186000.0,570.0,32.0,76.0,50.0,31.0
187000.0,573.0,29.0,76.0,48.0,33.0
188000.0,571.0,32.0,79.0,42.0,31.0
189000.0,579.0,32.0,76.0,47.0,34.0
190000.0,584.0,35.0,65.0,46.0,33.0
191000.0,585.0,39.0,64.0,46.0,30.0
192000.0,576.0,35.0,70.0,46.0,33.0
193000.0,586.0,35.0,67.0,49.0,31.0
194000.0,582.0,38.0,65.0,46.0,28.0
195000.0,586.0,36.0,67.0,44.0,25.0
196000.0,594.0,34.0,61.0,50.0,24.0
197000.0,588.0,33.0,61.0,52.0,29.0
198000.0,592.0,28.0,62.0,56.0,26.0
199000.0,601.0,30.0,61.0,52.0,33.0
200000.0,611.0,28.0,57.0,47.0,28.0
201000.0,598.0,28.0,56.0,50.0,32.0
202000.0,597.0,27.0,67.0,46.0,33.0
203000.0,594.0,28.0,65.0,51.0,28.0
204000.0,604.0,28.0,57.0,58.0,29.0
205000.0,590.0,30.0,61.0,64.0,29.0
