0.0,0.0,176.0,176.0,176.0,176.0,175.0
1000.0,11.0,136.0,123.0,130.0,127.0,130.0
2000.0,29.0,117.0,107.0,125.0,122.0,146.0
3000.0,35.0,129.0,105.0,120.0,111.0,146.0
4000.0,35.0,145.0,105.0,131.0,102.0,147.0
5000.0,47.0,164.0,106.0,136.0,96.0,145.0
6000.0,52.0,155.0,98.0,134.0,95.0,154.0
7000.0,63.0,151.0,92.0,139.0,98.0,145.0
8000.0,68.0,150.0,91.0,151.0,95.0,153.0
9000.0,74.0,149.0,99.0,151.0,92.0,144.0
10000.0,88.0,140.0,93.0,141.0,90.0,155.0
11000.0,91.0,140.0,95.0,137.0,84.0,152.0
12000.0,95.0,148.0,97.0,149.0,80.0,140.0
13000.0,99.0,160.0,93.0,137.0,75.0,143.0
14000.0,88.0,139.0,90.0,139.0,74.0,150.0
15000.0,96.0,148.0,96.0,132.0,81.0,141.0
16000.0,106.0,151.0,92.0,151.0,81.0,148.0
17000.0,110.0,130.0,89.0,152.0,79.0,145.0
18000.0,107.0,127.0,90.0,153.0,81.0,153.0
19000.0,108.0,130.0,92.0,154.0,78.0,150.0
20000.0,108.0,131.0,88.0,151.0,82.0,154.0
21000.0,115.0,122.0,92.0,155.0,86.0,151.0
22000.0,118.0,129.0,91.0,143.0,88.0,149.0
23000.0,128.0,123.0,100.0,145.0,91.0,151.0
24000.0,130.0,120.0,101.0,125.0,83.0,156.0
25000.0,125.0,123.0,103.0,122.0,80.0,152.0
26000.0,131.0,124.0,105.0,114.0,79.0,163.0
27000.0,134.0,124.0,112.0,108.0,83.0,161.0
28000.0,136.0,124.0,112.0,106.0,74.0,156.0
29000.0,129.0,112.0,119.0,95.0,86.0,163.0
30000.0,137.0,107.0,111.0,93.0,84.0,170.0
31000.0,149.0,109.0,102.0,100.0,78.0,169.0
32000.0,160.0,99.0,108.0,94.0,82.0,181.0
33000.0,176.0,92.0,116.0,101.0,73.0,175.0
34000.0,189.0,84.0,108.0,100.0,73.0,179.0
35000.0,187.0,99.0,108.0,90.0,81.0,161.0
36000.0,198.0,97.0,104.0,82.0,76.0,173.0
37000.0,199.0,95.0,116.0,79.0,73.0,166.0
38000.0,201.0,100.0,110.0,82.0,81.0,168.0
39000.0,194.0,95.0,118.0,77.0,74.0,156.0
40000.0,199.0,96.0,118.0,80.0,72.0,174.0
41000.0,206.0,93.0,116.0,77.0,74.0,171.0
42000.0,214.0,98.0,114.0,77.0,77.0,164.0
43000.0,218.0,99.0,110.0,78.0,73.0,153.0
44000.0,223.0,94.0,108.0,80.0,64.0,156.0
45000.0,244.0,98.0,106.0,69.0,68.0,161.0
46000.0,256.0,89.0,100.0,70.0,75.0,158.0
47000.0,286.0,85.0,94.0,70.0,65.0,162.0
48000.0,300.0,88.0,95.0,63.0,61.0,160.0
49000.0,281.0,77.0,97.0,58.0,58.0,153.0
50000.0,296.0,73.0,87.0,57.0,68.0,163.0
51000.0,290.0,74.0,91.0,58.0,64.0,151.0
52000.0,309.0,71.0,87.0,54.0,62.0,152.0
