0.0,0.0,900.0
1000.0,9.0,873.0
2000.0,15.0,857.0
3000.0,23.0,840.0
4000.0,27.0,846.0
5000.0,27.0,841.0
6000.0,32.0,835.0
7000.0,31.0,836.0
8000.0,37.0,830.0
9000.0,44.0,831.0
10000.0,47.0,816.0
11000.0,51.0,816.0
12000.0,48.0,815.0
13000.0,48.0,810.0
14000.0,56.0,803.0
15000.0,62.0,799.0
16000.0,62.0,797.0
17000.0,62.0,789.0
18000.0,68.0,781.0
19000.0,70.0,794.0
20000.0,67.0,807.0
21000.0,70.0,792.0
22000.0,71.0,789.0
23000.0,68.0,791.0
24000.0,69.0,793.0
25000.0,74.0,792.0
26000.0,78.0,776.0
27000.0,80.0,779.0
28000.0,84.0,783.0
29000.0,79.0,787.0
30000.0,74.0,783.0
31000.0,86.0,777.0
32000.0,76.0,783.0
33000.0,84.0,767.0
34000.0,93.0,756.0
35000.0,98.0,763.0
36000.0,90.0,759.0
37000.0,90.0,777.0
38000.0,87.0,787.0
39000.0,79.0,783.0
40000.0,83.0,779.0
41000.0,79.0,780.0
42000.0,74.0,797.0
43000.0,74.0,789.0
44000.0,80.0,785.0
45000.0,71.0,790.0
46000.0,77.0,781.0
47000.0,79.0,786.0
48000.0,84.0,777.0
49000.0,84.0,779.0
50000.0,78.0,781.0
51000.0,76.0,773.0
52000.0,78.0,775.0
53000.0,79.0,779.0
54000.0,76.0,788.0
55000.0,79.0,782.0
56000.0,79.0,775.0
57000.0,81.0,778.0
58000.0,87.0,765.0
59000.0,87.0,759.0
60000.0,94.0,756.0
61000.0,93.0,767.0
62000.0,94.0,756.0
63000.0,98.0,753.0
64000.0,102.0,753.0
65000.0,103.0,748.0
66000.0,113.0,736.0
67000.0,116.0,731.0
68000.0,124.0,722.0
69000.0,121.0,728.0
70000.0,120.0,733.0
71000.0,116.0,737.0
72000.0,117.0,741.0
73000.0,117.0,733.0
74000.0,116.0,728.0
75000.0,116.0,746.0
76000.0,121.0,742.0
77000.0,113.0,745.0
78000.0,109.0,738.0
79000.0,116.0,730.0
80000.0,119.0,726.0
81000.0,114.0,719.0
82000.0,114.0,718.0
83000.0,124.0,722.0
84000.0,129.0,717.0
85000.0,119.0,727.0
