0.0,0.0,176.0,176.0,175.0,176.0,176.0
1000.0,8.0,136.0,145.0,129.0,126.0,129.0
2000.0,26.0,122.0,149.0,118.0,125.0,124.0
3000.0,36.0,128.0,134.0,116.0,115.0,124.0
4000.0,43.0,132.0,134.0,111.0,114.0,133.0
5000.0,45.0,142.0,119.0,106.0,119.0,142.0
6000.0,53.0,140.0,121.0,114.0,116.0,142.0
7000.0,59.0,144.0,128.0,110.0,118.0,129.0
8000.0,62.0,142.0,138.0,102.0,114.0,128.0
9000.0,75.0,149.0,136.0,104.0,114.0,132.0
10000.0,77.0,147.0,139.0,99.0,120.0,129.0
11000.0,75.0,152.0,129.0,99.0,123.0,113.0
12000.0,79.0,148.0,135.0,101.0,137.0,107.0
13000.0,91.0,149.0,141.0,103.0,132.0,104.0
14000.0,96.0,143.0,131.0,108.0,128.0,108.0
15000.0,92.0,145.0,132.0,98.0,142.0,111.0
16000.0,104.0,137.0,140.0,99.0,131.0,113.0
17000.0,113.0,145.0,149.0,92.0,127.0,110.0
18000.0,114.0,135.0,153.0,97.0,119.0,104.0
19000.0,119.0,145.0,140.0,100.0,124.0,101.0
20000.0,127.0,144.0,144.0,96.0,118.0,109.0
21000.0,123.0,138.0,136.0,98.0,121.0,103.0
22000.0,131.0,130.0,138.0,92.0,135.0,99.0
23000.0,132.0,146.0,130.0,88.0,122.0,102.0
24000.0,134.0,145.0,130.0,90.0,126.0,98.0
25000.0,134.0,149.0,121.0,90.0,133.0,89.0
26000.0,139.0,146.0,130.0,87.0,134.0,91.0
27000.0,136.0,149.0,123.0,98.0,131.0,88.0
28000.0,146.0,152.0,115.0,100.0,123.0,90.0
29000.0,159.0,153.0,115.0,93.0,118.0,91.0
30000.0,155.0,152.0,110.0,96.0,131.0,94.0
31000.0,166.0,146.0,113.0,95.0,130.0,89.0
32000.0,165.0,154.0,103.0,89.0,126.0,88.0
33000.0,169.0,157.0,94.0,89.0,122.0,88.0
34000.0,167.0,157.0,108.0,91.0,117.0,90.0
35000.0,179.0,171.0,107.0,86.0,107.0,94.0
36000.0,170.0,160.0,111.0,81.0,116.0,90.0
37000.0,167.0,158.0,115.0,78.0,119.0,84.0
38000.0,181.0,162.0,118.0,78.0,117.0,81.0
39000.0,173.0,166.0,103.0,92.0,111.0,76.0
40000.0,175.0,165.0,103.0,93.0,112.0,79.0
41000.0,191.0,163.0,99.0,93.0,111.0,76.0
42000.0,174.0,174.0,101.0,90.0,109.0,81.0
43000.0,170.0,169.0,96.0,92.0,110.0,79.0
44000.0,185.0,159.0,107.0,90.0,122.0,81.0
45000.0,186.0,159.0,105.0,81.0,113.0,86.0
46000.0,173.0,166.0,106.0,77.0,111.0,89.0
47000.0,173.0,163.0,109.0,70.0,110.0,89.0
48000.0,182.0,174.0,104.0,75.0,105.0,88.0
49000.0,191.0,170.0,107.0,72.0,113.0,92.0
50000.0,189.0,175.0,112.0,73.0,104.0,86.0
51000.0,185.0,163.0,100.0,67.0,110.0,88.0
52000.0,198.0,177.0,104.0,69.0,100.0,87.0
53000.0,192.0,166.0,111.0,63.0,96.0,95.0
54000.0,195.0,171.0,121.0,62.0,99.0,94.0
55000.0,203.0,158.0,113.0,66.0,105.0,91.0
56000.0,213.0,148.0,107.0,61.0,108.0,95.0
57000.0,206.0,147.0,102.0,69.0,105.0,98.0
58000.0,219.0,146.0,103.0,60.0,101.0,91.0
59000.0,244.0,136.0,102.0,57.0,95.0,89.0
60000.0,239.0,147.0,100.0,60.0,97.0,89.0
61000.0,252.0,148.0,106.0,60.0,102.0,89.0
62000.0,233.0,144.0,105.0,67.0,103.0,92.0
63000.0,243.0,136.0,109.0,64.0,108.0,93.0
64000.0,260.0,138.0,96.0,56.0,98.0,96.0
65000.0,267.0,127.0,101.0,56.0,106.0,89.0
66000.0,264.0,122.0,102.0,59.0,108.0,96.0
67000.0,272.0,125.0,98.0,60.0,112.0,83.0
68000.0,268.0,127.0,98.0,57.0,108.0,83.0
69000.0,272.0,126.0,101.0,61.0,110.0,80.0
70000.0,279.0,129.0,105.0,57.0,100.0,83.0
71000.0,291.0,118.0,101.0,55.0,108.0,79.0
72000.0,284.0,122.0,98.0,51.0,103.0,86.0
73000.0,286.0,123.0,91.0,51.0,116.0,76.0
74000.0,289.0,127.0,94.0,49.0,105.0,78.0
75000.0,294.0,126.0,92.0,48.0,104.0,80.0
76000.0,295.0,125.0,89.0,50.0,100.0,88.0
77000.0,296.0,125.0,92.0,48.0,100.0,88.0
78000.0,290.0,130.0,98.0,43.0,88.0,85.0
79000.0,295.0,134.0,92.0,45.0,87.0,78.0
80000.0,307.0,136.0,86.0,48.0,80.0,82.0
81000.0,312.0,126.0,88.0,49.0,80.0,77.0
82000.0,303.0,129.0,79.0,54.0,88.0,86.0
83000.0,320.0,133.0,80.0,48.0,85.0,83.0
84000.0,319.0,136.0,80.0,54.0,84.0,83.0
85000.0,331.0,130.0,80.0,56.0,82.0,79.0
86000.0,333.0,117.0,73.0,53.0,74.0,72.0
87000.0,343.0,126.0,78.0,50.0,84.0,78.0
88000.0,340.0,129.0,81.0,44.0,76.0,82.0
89000.0,357.0,115.0,81.0,46.0,78.0,82.0
90000.0,352.0,121.0,88.0,48.0,70.0,80.0
91000.0,365.0,119.0,88.0,46.0,65.0,67.0
92000.0,363.0,120.0,84.0,43.0,60.0,75.0
93000.0,378.0,111.0,79.0,44.0,66.0,69.0
94000.0,381.0,112.0,83.0,48.0,63.0,70.0
95000.0,396.0,101.0,81.0,47.0,66.0,64.0
96000.0,395.0,111.0,92.0,41.0,66.0,68.0
97000.0,402.0,101.0,88.0,46.0,63.0,63.0
98000.0,397.0,103.0,94.0,49.0,55.0,60.0
99000.0,416.0,103.0,89.0,45.0,59.0,67.0
100000.0,411.0,101.0,92.0,37.0,62.0,64.0
101000.0,417.0,94.0,84.0,39.0,61.0,64.0
102000.0,417.0,98.0,80.0,33.0,58.0,65.0
103000.0,443.0,95.0,77.0,35.0,62.0,67.0
104000.0,421.0,99.0,70.0,38.0,58.0,66.0
105000.0,444.0,101.0,76.0,33.0,54.0,64.0
106000.0,447.0,99.0,74.0,30.0,58.0,68.0
107000.0,455.0,103.0,64.0,33.0,58.0,69.0
108000.0,439.0,105.0,69.0,36.0,62.0,62.0
109000.0,435.0,101.0,72.0,38.0,63.0,56.0
110000.0,444.0,97.0,69.0,33.0,66.0,60.0
111000.0,448.0,91.0,65.0,39.0,67.0,59.0
112000.0,445.0,85.0,71.0,41.0,64.0,60.0
113000.0,453.0,83.0,77.0,33.0,62.0,63.0
114000.0,466.0,84.0,78.0,32.0,58.0,60.0
115000.0,472.0,74.0,77.0,31.0,58.0,64.0
116000.0,476.0,64.0,77.0,33.0,58.0,52.0
117000.0,495.0,69.0,75.0,32.0,51.0,63.0
118000.0,480.0,62.0,81.0,37.0,53.0,61.0
119000.0,488.0,64.0,76.0,41.0,46.0,66.0
120000.0,472.0,58.0,68.0,39.0,47.0,63.0
121000.0,507.0,66.0,65.0,43.0,49.0,63.0
122000.0,506.0,69.0,64.0,46.0,39.0,62.0
123000.0,509.0,68.0,66.0,48.0,45.0,59.0
124000.0,504.0,70.0,61.0,48.0,44.0,55.0
125000.0,536.0,64.0,60.0,49.0,44.0,53.0
126000.0,527.0,64.0,53.0,51.0,41.0,55.0
127000.0,533.0,60.0,61.0,47.0,41.0,51.0
128000.0,542.0,64.0,54.0,46.0,36.0,50.0
129000.0,555.0,57.0,53.0,43.0,40.0,44.0
130000.0,547.0,58.0,54.0,44.0,40.0,45.0
131000.0,557.0,61.0,52.0,44.0,36.0,47.0
132000.0,563.0,52.0,50.0,42.0,39.0,42.0
133000.0,569.0,57.0,47.0,42.0,34.0,45.0
134000.0,574.0,54.0,53.0,41.0,34.0,46.0
