0.0,0.0,429.0,430.0
1000.0,11.0,373.0,358.0
2000.0,19.0,368.0,347.0
3000.0,25.0,360.0,354.0
4000.0,31.0,352.0,347.0
5000.0,32.0,345.0,376.0
6000.0,38.0,330.0,377.0
7000.0,42.0,325.0,374.0
8000.0,51.0,339.0,354.0
9000.0,53.0,324.0,364.0
10000.0,66.0,311.0,369.0
11000.0,72.0,308.0,374.0
12000.0,65.0,305.0,380.0
13000.0,70.0,295.0,377.0
14000.0,77.0,296.0,372.0
15000.0,78.0,304.0,372.0
16000.0,74.0,294.0,378.0
17000.0,73.0,308.0,381.0
18000.0,75.0,309.0,387.0
19000.0,75.0,303.0,383.0
20000.0,87.0,299.0,380.0
21000.0,88.0,292.0,362.0
22000.0,88.0,295.0,391.0
23000.0,89.0,295.0,383.0
24000.0,89.0,280.0,387.0
25000.0,90.0,281.0,373.0
26000.0,100.0,283.0,368.0
27000.0,107.0,272.0,370.0
28000.0,107.0,275.0,369.0
29000.0,108.0,279.0,372.0
30000.0,111.0,285.0,366.0
31000.0,106.0,282.0,368.0
32000.0,109.0,282.0,366.0
33000.0,107.0,285.0,365.0
34000.0,100.0,283.0,358.0
35000.0,93.0,298.0,358.0
36000.0,95.0,302.0,362.0
37000.0,97.0,285.0,375.0
38000.0,97.0,281.0,372.0
39000.0,96.0,278.0,355.0
40000.0,96.0,283.0,371.0
41000.0,110.0,273.0,368.0
42000.0,115.0,280.0,364.0
43000.0,115.0,283.0,362.0
44000.0,112.0,286.0,364.0
45000.0,126.0,273.0,360.0
46000.0,114.0,269.0,362.0
47000.0,127.0,282.0,352.0
48000.0,124.0,278.0,344.0
49000.0,132.0,270.0,346.0
50000.0,138.0,281.0,347.0
51000.0,135.0,284.0,335.0
52000.0,138.0,281.0,337.0
53000.0,134.0,270.0,351.0
54000.0,140.0,255.0,357.0
55000.0,134.0,270.0,346.0
56000.0,140.0,265.0,344.0
57000.0,149.0,253.0,348.0
58000.0,155.0,261.0,333.0
59000.0,147.0,265.0,319.0
60000.0,156.0,259.0,332.0
61000.0,166.0,250.0,335.0
62000.0,154.0,250.0,355.0
63000.0,156.0,244.0,362.0
64000.0,153.0,243.0,358.0
