0.0,0.0,184.0,184.0,184.0,184.0,183.0
1000.0,5.0,133.0,138.0,140.0,127.0,137.0
2000.0,12.0,131.0,127.0,136.0,132.0,145.0
3000.0,17.0,140.0,128.0,126.0,129.0,146.0
4000.0,16.0,142.0,129.0,134.0,123.0,152.0
5000.0,22.0,145.0,134.0,151.0,124.0,147.0
6000.0,22.0,137.0,132.0,151.0,127.0,155.0
7000.0,22.0,139.0,118.0,147.0,132.0,148.0
8000.0,31.0,140.0,117.0,157.0,131.0,156.0
9000.0,32.0,147.0,121.0,154.0,139.0,156.0
10000.0,39.0,144.0,119.0,161.0,137.0,160.0
11000.0,40.0,154.0,116.0,151.0,129.0,159.0
12000.0,38.0,156.0,120.0,152.0,132.0,157.0
13000.0,36.0,151.0,112.0,158.0,120.0,157.0
14000.0,42.0,144.0,114.0,165.0,129.0,149.0
15000.0,40.0,144.0,105.0,166.0,127.0,152.0
16000.0,46.0,151.0,102.0,180.0,130.0,145.0
17000.0,45.0,142.0,102.0,173.0,124.0,153.0
18000.0,41.0,140.0,96.0,172.0,140.0,154.0
19000.0,39.0,139.0,106.0,178.0,143.0,152.0
20000.0,41.0,129.0,97.0,176.0,144.0,152.0
21000.0,46.0,133.0,87.0,175.0,142.0,159.0
22000.0,47.0,125.0,90.0,165.0,151.0,170.0
23000.0,52.0,134.0,95.0,176.0,138.0,168.0
24000.0,55.0,133.0,95.0,160.0,136.0,171.0
25000.0,61.0,131.0,82.0,167.0,145.0,169.0
26000.0,63.0,131.0,90.0,172.0,150.0,168.0
27000.0,62.0,119.0,89.0,163.0,154.0,163.0
28000.0,62.0,124.0,88.0,165.0,158.0,158.0
29000.0,61.0,118.0,83.0,152.0,153.0,157.0
30000.0,67.0,118.0,79.0,161.0,149.0,161.0
31000.0,67.0,127.0,79.0,167.0,146.0,161.0
32000.0,66.0,125.0,73.0,171.0,144.0,161.0
33000.0,70.0,132.0,78.0,163.0,155.0,159.0
34000.0,77.0,129.0,77.0,165.0,151.0,157.0
35000.0,68.0,132.0,82.0,167.0,154.0,159.0
36000.0,77.0,126.0,80.0,158.0,156.0,165.0
37000.0,72.0,133.0,85.0,160.0,153.0,161.0
38000.0,82.0,126.0,87.0,163.0,163.0,147.0
39000.0,73.0,113.0,85.0,169.0,161.0,154.0
40000.0,69.0,117.0,93.0,174.0,169.0,153.0
41000.0,71.0,128.0,86.0,164.0,163.0,144.0
42000.0,75.0,124.0,90.0,173.0,167.0,141.0
43000.0,79.0,127.0,90.0,176.0,151.0,138.0
44000.0,79.0,128.0,91.0,176.0,152.0,142.0
45000.0,79.0,137.0,86.0,172.0,152.0,132.0
46000.0,79.0,146.0,83.0,174.0,145.0,127.0
47000.0,84.0,138.0,88.0,177.0,153.0,131.0
48000.0,78.0,139.0,84.0,167.0,147.0,138.0
49000.0,76.0,134.0,76.0,173.0,163.0,142.0
50000.0,69.0,135.0,80.0,170.0,159.0,147.0
51000.0,61.0,137.0,78.0,170.0,167.0,148.0
52000.0,62.0,139.0,71.0,157.0,162.0,154.0
53000.0,61.0,144.0,81.0,161.0,154.0,134.0
54000.0,60.0,142.0,80.0,167.0,156.0,150.0
55000.0,56.0,134.0,72.0,164.0,159.0,149.0
56000.0,63.0,133.0,79.0,172.0,151.0,149.0
57000.0,74.0,132.0,86.0,156.0,155.0,162.0
58000.0,78.0,126.0,76.0,153.0,153.0,164.0
59000.0,69.0,139.0,72.0,168.0,164.0,150.0
60000.0,69.0,137.0,80.0,157.0,154.0,154.0
61000.0,69.0,140.0,73.0,171.0,161.0,138.0
62000.0,72.0,142.0,86.0,169.0,148.0,137.0
63000.0,80.0,143.0,82.0,172.0,152.0,142.0
64000.0,72.0,143.0,80.0,160.0,149.0,147.0
65000.0,73.0,144.0,80.0,147.0,161.0,148.0
66000.0,75.0,147.0,83.0,148.0,169.0,148.0
67000.0,75.0,154.0,73.0,145.0,160.0,148.0
68000.0,75.0,140.0,71.0,152.0,165.0,158.0
69000.0,77.0,147.0,83.0,142.0,156.0,170.0
70000.0,74.0,143.0,76.0,141.0,155.0,174.0
71000.0,76.0,154.0,74.0,144.0,153.0,154.0
72000.0,80.0,153.0,66.0,152.0,150.0,151.0
73000.0,84.0,156.0,73.0,134.0,143.0,149.0
74000.0,86.0,167.0,74.0,132.0,143.0,154.0
