0.0,0.0,460.0,460.0
1000.0,8.0,386.0,376.0
2000.0,13.0,376.0,391.0
3000.0,17.0,370.0,395.0
4000.0,20.0,383.0,406.0
5000.0,23.0,375.0,401.0
6000.0,28.0,384.0,394.0
7000.0,29.0,392.0,380.0
8000.0,30.0,390.0,374.0
9000.0,32.0,400.0,392.0
10000.0,36.0,394.0,381.0
11000.0,34.0,393.0,380.0
12000.0,39.0,397.0,383.0
13000.0,33.0,395.0,374.0
14000.0,41.0,407.0,369.0
15000.0,40.0,392.0,383.0
16000.0,39.0,385.0,396.0
17000.0,43.0,388.0,371.0
18000.0,44.0,399.0,366.0
19000.0,54.0,421.0,363.0
20000.0,47.0,410.0,360.0
21000.0,49.0,402.0,351.0
22000.0,52.0,417.0,342.0
23000.0,49.0,426.0,336.0
24000.0,50.0,418.0,332.0
25000.0,50.0,431.0,333.0
26000.0,57.0,444.0,324.0
27000.0,54.0,434.0,323.0
28000.0,56.0,434.0,335.0
29000.0,56.0,418.0,333.0
30000.0,51.0,426.0,336.0
31000.0,53.0,419.0,339.0
32000.0,50.0,418.0,355.0
33000.0,54.0,416.0,346.0
34000.0,56.0,423.0,340.0
35000.0,58.0,423.0,350.0
36000.0,57.0,419.0,340.0
37000.0,66.0,424.0,339.0
38000.0,64.0,424.0,339.0
39000.0,56.0,429.0,334.0
40000.0,62.0,428.0,333.0
41000.0,51.0,415.0,330.0
42000.0,52.0,440.0,337.0
43000.0,52.0,434.0,339.0
44000.0,54.0,428.0,328.0
45000.0,51.0,445.0,330.0
46000.0,56.0,450.0,322.0
47000.0,52.0,451.0,317.0
48000.0,55.0,464.0,311.0
49000.0,56.0,462.0,313.0
50000.0,62.0,456.0,290.0
51000.0,59.0,463.0,294.0
52000.0,57.0,454.0,306.0
53000.0,58.0,463.0,317.0
54000.0,57.0,459.0,313.0
55000.0,63.0,446.0,320.0
56000.0,56.0,459.0,324.0
57000.0,54.0,456.0,321.0
58000.0,64.0,449.0,325.0
59000.0,59.0,447.0,318.0
60000.0,72.0,457.0,304.0
61000.0,73.0,445.0,306.0
62000.0,70.0,453.0,292.0
63000.0,75.0,447.0,306.0
64000.0,71.0,434.0,312.0
65000.0,73.0,446.0,302.0
66000.0,73.0,451.0,297.0
67000.0,71.0,457.0,297.0
68000.0,79.0,455.0,296.0
69000.0,88.0,439.0,293.0
70000.0,89.0,439.0,298.0
71000.0,90.0,444.0,293.0
72000.0,91.0,439.0,292.0
